"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718662,"2023-04-08",1,"2023-04-09T01:08:16.879Z","2023-04-09T01:08:19.879Z",TRUE,"pitch","e4a4c9c3-9bbe-4190-a2b1-3181606f7c46",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3146,1.6402,NA,115.83,169.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Andrew McCutchen flies out to left fielder Andrew Benintendi.",0,11,4,69,"bottom",7,"2023-04-09T01:07:44.244Z","2023-04-09T01:09:02.591Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.6,5,2,0.4,6.3202,27.1502,-28.848,8.8957,1.7441,0.0306,2.5618,-8.6449,-136.4185,-1.2575,2.0694,50.0013,4.9988,16.9366,27.6,7.2,24,1920,107,NA,NA,NA,NA,NA,NA,FALSE,-27.7,3.1,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",0,"2023-04-09T01:08:01.411Z","2023-04-09T01:08:04.411Z",TRUE,"pitch","9f4b1af8-9f33-4606-a369-2fc19f571dca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2889,1.6402,NA,124.42,154.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Andrew McCutchen flies out to left fielder Andrew Benintendi.",0,11,4,69,"bottom",7,"2023-04-09T01:07:44.244Z","2023-04-09T01:09:02.591Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.8,2,2,0.4028,6.2575,27.6358,-31.7208,9.2262,0.2444,-0.1947,3.1243,-9.3041,-135.6104,0.5844,2.07,50.0057,5.1062,17.3127,26.4,7.2,24,1920,109,NA,NA,NA,NA,NA,NA,FALSE,-30.6,0.7,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",3,"2023-04-09T01:07:25.561Z","2023-04-09T01:07:32.913Z",TRUE,"pitch","75d7d056-e135-4c9e-b822-523aed2d5e33",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.06,1.51,NA,132.39,189.74,"ground_ball","medium","5",88,147.22,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bryan Reynolds grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,11,4,68,"bottom",7,"2023-04-09T01:07:03.279Z","2023-04-09T01:07:32.913Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.3,7,2,0.4024,6.267,26.284,-30.8291,7.3765,0.7159,-0.4037,1.8162,-9.1458,-135.4893,-2.7271,2.0384,50.003,4.9638,13.8787,21.6,7.2,24,2029,117,101.5,5,95,NA,NA,NA,TRUE,-30.4,1,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",2,"2023-04-09T01:07:05.540Z","2023-04-09T01:07:08.930Z",TRUE,"pitch","f2908a03-5e96-4377-be36-eef6b0ab409e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.06,1.51,NA,103.54,181.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bryan Reynolds grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,11,4,68,"bottom",7,"2023-04-09T01:07:03.279Z","2023-04-09T01:07:32.913Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,6,2,0.4007,7.0284,30.2525,-36.7209,8.1371,-2.3976,0.3531,2.1042,-7.8137,-136.7215,-1.3016,2.1914,50.006,5.1073,15.4017,20.4,8.4,24,1736,110,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-4.4,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",0,"2023-04-09T01:06:32.375Z","2023-04-09T01:06:32.425Z",FALSE,"action",NA,NA,"Jake Burger remains in the game as the designated hitter.","Defensive Switch",11,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","601","68","atBat","Groundout","field_out","Bryan Reynolds grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,11,4,68,"bottom",7,"2023-04-09T01:07:03.279Z","2023-04-09T01:07:32.913Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,657757,"/api/v1/people/657757",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",1,"2023-04-09T01:06:32.425Z","2023-04-09T01:07:05.540Z",FALSE,"action",NA,NA,"Pitching Change: Aaron Bummer replaces Joe Kelly.","Pitching Substitution",11,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607481,"/api/v1/people/607481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Groundout","field_out","Bryan Reynolds grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,11,4,68,"bottom",7,"2023-04-09T01:07:03.279Z","2023-04-09T01:07:32.913Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",0,"2023-04-09T01:04:19.604Z","2023-04-09T01:04:27.579Z",TRUE,"pitch","09f41fbb-0dc5-4bf9-b81c-52e3a95a8d24",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.29,1.47,NA,100.68,139.1,"ground_ball","medium","6",113.88,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Forceout","force_out","Yoan Moncada grounds into a force out, fielded by shortstop Oneil Cruz. Andrew Benintendi out at 2nd.",0,11,4,67,"top",7,"2023-04-09T01:04:05.918Z","2023-04-09T01:04:27.579Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.7,12,0.88,0.4076,6.3078,27.5516,-17.3337,-1.5952,8.1057,0.428,3.6918,7.6838,-134.0976,-3.1697,-2.2606,50.0036,6.1177,-2.9221,4.8,3.6,24,2199,195,72.4,5,86,NA,NA,NA,TRUE,-17.9,14.3,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",3,"2023-04-09T01:03:43.596Z","2023-04-09T01:03:51.304Z",TRUE,"pitch","9237b9f7-3db4-4d0f-aa52-8c017d58b293",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.26,1.52,NA,126.7,205.36,"ground_ball","medium","4",149.03,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, second baseman Rodolfo Castro to shortstop Oneil Cruz. Luis Robert Jr. out at 2nd. Andrew Benintendi to 1st.",0,11,4,66,"top",7,"2023-04-09T01:03:07.760Z","2023-04-09T01:03:51.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.5,13,0.9,0.4188,6.3393,29.6644,-29.825,-11.9666,1.3561,-0.2545,1.2379,9.4734,-131.1701,-6.3306,-2.3715,50.0016,5.9277,-20.6968,31.2,8.4,24,1845,236,102.3,-16,4,NA,NA,NA,TRUE,-32.8,1.1,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA
718662,"2023-04-08",2,"2023-04-09T01:03:25.398Z","2023-04-09T01:03:29.143Z",TRUE,"pitch","15a11a12-043a-45e6-9c4e-c7e5e1138ec0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.26,1.52,NA,132.08,148.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, second baseman Rodolfo Castro to shortstop Oneil Cruz. Luis Robert Jr. out at 2nd. Andrew Benintendi to 1st.",0,11,4,66,"top",7,"2023-04-09T01:03:07.760Z","2023-04-09T01:03:51.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.8,1,0.9,0.4124,6.3521,27.1818,-21.6047,-0.6206,5.9127,-0.3956,3.3487,5.8445,-132.5822,-2.9041,-2.5439,50.0051,6.0273,-1.1105,0,4.8,24,2078,201,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.3,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",1,"2023-04-09T01:03:09.913Z","2023-04-09T01:03:13.067Z",TRUE,"pitch","19809110-caee-4751-bc41-02e31db45f6f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1575,1.5201,NA,106.73,196.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, second baseman Rodolfo Castro to shortstop Oneil Cruz. Luis Robert Jr. out at 2nd. Andrew Benintendi to 1st.",0,11,4,66,"top",7,"2023-04-09T01:03:07.760Z","2023-04-09T01:03:51.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,81.8,8,0.9,0.4224,6.674,28.0448,-25.3783,-11.9458,3.9984,0.2696,1.5493,10.4476,-129.8283,-6.2751,-2.2614,50.0054,5.9381,-20.326,34.8,7.2,24,1800,228,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.9,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",0,"2023-04-09T01:02:27.114Z","2023-04-09T01:03:09.913Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",11,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Forceout","force_out","Andrew Benintendi grounds into a force out, second baseman Rodolfo Castro to shortstop Oneil Cruz. Luis Robert Jr. out at 2nd. Andrew Benintendi to 1st.",0,11,4,66,"top",7,"2023-04-09T01:03:07.760Z","2023-04-09T01:03:51.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",2,"2023-04-09T01:01:55.311Z","2023-04-09T01:02:08.998Z",TRUE,"pitch","d215d8f0-f40e-4f7c-9709-dccc422650af",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.64,1.77,NA,76.69,167.32,"line_drive","medium","8",139.66,100.81,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Luis Robert Jr. singles on a line drive to center fielder Ji Hwan Bae. Elvis Andrus scores. Tim Anderson scores.",2,11,4,65,"top",7,"2023-04-09T01:01:23.203Z","2023-04-09T01:02:08.998Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77.5,14,0.9,0.4488,6.4263,24.1132,-40.9451,4.1772,-5.8197,1.0576,2.6469,6.4875,-122.057,-0.267,-2.1777,50.0013,6.2847,6.2974,10.8,10.8,24,2510,54,75.7,17,199,NA,NA,NA,FALSE,-49.2,-10.3,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA,NA,NA
718662,"2023-04-08",0,"2023-04-09T01:01:32.372Z","2023-04-09T01:01:39.288Z",TRUE,"pitch","d3a0307a-b922-421b-bbdb-a5fc9a77fbfd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5891,1.7702,NA,120.06,177.09,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Single","single","Luis Robert Jr. singles on a line drive to center fielder Ji Hwan Bae. Elvis Andrus scores. Tim Anderson scores.",2,11,4,65,"top",7,"2023-04-09T01:01:23.203Z","2023-04-09T01:02:08.998Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85.3,8,0.91,0.4068,6.3733,26.2444,-19.0091,-0.039,7.1529,-0.0802,2.2847,5.3379,-134.1287,-6.463,-2.0826,50.0027,6.0593,-0.072,2.4,4.8,24,2149,191,NA,NA,NA,NA,NA,NA,FALSE,-20,11.9,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",1,"2023-04-09T01:01:50.619Z","2023-04-09T01:01:55.311Z",FALSE,"action",NA,NA,"Tim Anderson steals (5) 2nd base.","Stolen Base 2B",9,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,641313,"/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d3a0307a-b922-421b-bbdb-a5fc9a77fbfd","stolen_base_2b",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Luis Robert Jr. singles on a line drive to center fielder Ji Hwan Bae. Elvis Andrus scores. Tim Anderson scores.",2,11,4,65,"top",7,"2023-04-09T01:01:23.203Z","2023-04-09T01:02:08.998Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718662,"2023-04-08",4,"2023-04-09T01:00:45.612Z","2023-04-09T01:00:57.559Z",TRUE,"pitch","9c83343c-a2a9-42aa-a907-9d0e36721db2",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.37,1.52,NA,101.77,175.16,"ground_ball","medium","9",179.93,110.87,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Tim Anderson singles on a ground ball to right fielder Andrew McCutchen. Oscar Colas scores. Elvis Andrus to 3rd.",1,9,4,64,"top",7,"2023-04-09T00:59:15.161Z","2023-04-09T01:00:57.559Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.5,6,0.89,0.3987,6.3892,30.721,-19.2387,-11.1474,6.7703,0.3997,2.3562,10.8615,-137.4284,-6.2036,-2.1573,50.0035,5.9514,-21.3036,43.2,6,24,2077,215,100.7,-12,11,NA,NA,NA,FALSE,-19.7,11,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,462101,"Elvis Andrus","/api/v1/people/462101"
718662,"2023-04-08",3,"2023-04-09T01:00:24.214Z","2023-04-09T01:00:27.214Z",TRUE,"pitch","794c0a98-979f-473a-b6d9-4dd0445742b8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.52,NA,116.55,151.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Tim Anderson singles on a ground ball to right fielder Andrew McCutchen. Oscar Colas scores. Elvis Andrus to 3rd.",1,9,4,64,"top",7,"2023-04-09T00:59:15.161Z","2023-04-09T01:00:57.559Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.3,2,0.93,0.3997,6.3623,29.2118,-20.2682,-8.4603,6.2548,0.0118,3.2403,8.6555,-136.8389,-4.0936,-2.0878,50.0009,6.138,-16.0988,33.6,6,24,1983,209,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.7,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
