"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718590,"2023-04-13",2,"2023-04-14T00:55:01.687Z","2023-04-14T00:55:13.044Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",11,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,543877,"/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Christian Vazquez strikes out swinging.",0,11,1,54,"top",7,"2023-04-14T00:54:10.795Z","2023-04-14T00:55:57.493Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",3,"2023-04-14T00:54:03.446Z","2023-04-14T00:54:07.972Z",TRUE,"pitch","621ba185-4666-48ed-9277-e022fa5c83de",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.6,1.75,NA,101.19,214.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Gordon strikes out swinging.",0,11,1,53,"top",7,"2023-04-14T00:52:56.051Z","2023-04-14T00:54:07.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.1,14,2,0.4236,5.8466,26.2557,-28.4344,-0.257,2.2047,0.4148,0.906,7.5129,-129.1681,-6.9442,-2.4948,50.0008,5.8078,-0.4363,1.2,7.2,24,1569,212,NA,NA,NA,NA,NA,NA,TRUE,-31.9,2.6,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",2,"2023-04-14T00:53:46.749Z","2023-04-14T00:53:51.162Z",TRUE,"pitch","0f9322a8-8236-4233-8824-869c6ef06499",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.6,1.75,NA,151.08,165.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Gordon strikes out swinging.",0,11,1,53,"top",7,"2023-04-14T00:52:56.051Z","2023-04-14T00:54:07.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,11,2,0.395,5.9318,31.5731,-12.4268,-4.6715,10.1487,-0.894,2.7082,6.1966,-138.7529,-6.5592,-2.5512,50.0064,5.934,-9.0939,28.8,3.6,24,2320,213,NA,NA,NA,NA,NA,NA,FALSE,-13,17.2,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",1,"2023-04-14T00:53:29.344Z","2023-04-14T00:53:34.418Z",TRUE,"pitch","c3aadbb3-9526-4282-8636-5d1b2a7e2369",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7299,1.7467,NA,86.29,147.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Gordon strikes out swinging.",0,11,1,53,"top",7,"2023-04-14T00:52:56.051Z","2023-04-14T00:54:07.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,3,2,0.3981,6.2373,31.2705,-11.6037,-4.9677,10.7364,0.8056,3.3672,9.9791,-137.7059,-5.054,-2.2237,50.0023,6.0148,-9.5185,30,3.6,24,2310,219,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.5,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",0,"2023-04-14T00:53:14.563Z","2023-04-14T00:53:18.288Z",TRUE,"pitch","d102bba4-be52-466c-a196-d4f1cfc3ce9e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.785,1.8279,NA,145.69,170.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Gordon strikes out swinging.",0,11,1,53,"top",7,"2023-04-14T00:52:56.051Z","2023-04-14T00:54:07.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.8,4,2,0.4327,5.6586,27.2761,-30.7139,0.487,0.9004,-0.7527,2.5402,4.6975,-126.8508,-2.5139,-2.696,50.0028,6.0062,0.7885,3.6,8.4,24,1499,169,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.3,-2,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",4,"2023-04-14T00:50:46.632Z","2023-04-14T00:50:52.403Z",TRUE,"pitch","ded51e97-45aa-4294-91b6-f084490a8477",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.9425,1.899,NA,111.97,177.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,11,1,52,"bottom",6,"2023-04-14T00:49:04.377Z","2023-04-14T00:50:52.403Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,8,2,0.402,6.6015,30.1042,-16.637,-6.6471,8.2638,0.132,2.2693,9.0285,-136.2863,-3.4325,-2.3609,50.0035,4.6951,-12.499,31.2,4.8,24,2121,228,NA,NA,NA,NA,NA,NA,TRUE,-16.8,14.4,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",3,"2023-04-14T00:50:26.917Z","2023-04-14T00:50:30.223Z",TRUE,"pitch","b70e3a3e-dfc7-47a9-952f-0ab050644239",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.8893,1.8199,NA,42.12,197.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,11,1,52,"bottom",6,"2023-04-14T00:49:04.377Z","2023-04-14T00:50:52.403Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79,14,2,0.4385,6.5315,25.0801,-28.616,-7.6555,2.2532,1.9644,1.5304,12.6185,-124.8872,-2.4034,-2.1585,50.0049,4.8583,-12.0995,18,8.4,24,1329,237,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.7,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",2,"2023-04-14T00:50:06.969Z","2023-04-14T00:50:10.489Z",TRUE,"pitch","5942f150-f705-4241-ac41-7d0d610056d3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.97,1.9,NA,89.11,158.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,11,1,52,"bottom",6,"2023-04-14T00:49:04.377Z","2023-04-14T00:50:52.403Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,6,2,0.4057,6.5876,29.9247,-18.4461,-7.3272,7.4385,0.7318,2.9901,10.5995,-135.0956,-1.3252,-2.2938,50.0001,4.7859,-13.5184,31.2,4.8,24,2215,225,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.4,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",1,"2023-04-14T00:49:46.802Z","2023-04-14T00:49:50.725Z",TRUE,"pitch","e8323ffd-aa22-4a9e-9c6c-2e9019d1b2ee",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.8893,1.7936,NA,111.01,160.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,11,1,52,"bottom",6,"2023-04-14T00:49:04.377Z","2023-04-14T00:50:52.403Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.2,5,2,0.4076,6.4938,30.2433,-17.6329,-7.0642,7.9551,0.1572,2.8832,9.086,-134.5873,-1.9577,-2.3507,50.0011,4.874,-12.9101,31.2,4.8,24,2133,223,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.2,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",0,"2023-04-14T00:49:28.390Z","2023-04-14T00:49:33.130Z",TRUE,"pitch","a7050256-4c0f-42d4-bf47-f64a687b1770",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9691,1.9253,NA,92.28,198.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,11,1,52,"bottom",6,"2023-04-14T00:49:04.377Z","2023-04-14T00:50:52.403Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,14,2,0.4124,6.709,29.1797,-18.648,-7.217,7.5776,0.6486,1.4872,10.7299,-132.9356,-4.5674,-2.5072,50.0044,4.5861,-12.8859,28.8,4.8,24,2089,217,NA,NA,NA,NA,NA,NA,FALSE,-20,12.8,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",1,"2023-04-14T00:48:48.327Z","2023-04-14T00:49:00.992Z",TRUE,"pitch","f6ceec6d-5e00-4cd3-a6fc-0efc1f1849b0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.15,1.47,NA,150.43,172.6,"fly_ball","medium","8",126.72,55.51,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Michael A. Taylor.",0,11,1,51,"bottom",6,"2023-04-14T00:48:12.393Z","2023-04-14T00:49:00.992Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.1,11,2,0.4078,6.5887,31.1601,-16.7916,-7.1622,8.4348,-0.8769,2.4511,6.9484,-134.6809,-2.7477,-2.5685,50.0051,4.6821,-13.0673,33.6,4.8,24,2118,224,96.1,35,357,NA,NA,NA,TRUE,-17.3,14.8,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",0,"2023-04-14T00:48:31.249Z","2023-04-14T00:48:34.350Z",TRUE,"pitch","4c1f7613-af84-4c9e-9881-8a7f6d83fcf3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.149,1.4952,NA,35.05,198.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Michael A. Taylor.",0,11,1,51,"bottom",6,"2023-04-14T00:48:12.393Z","2023-04-14T00:49:00.992Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.7,76.4,14,2,0.4526,6.6379,24.686,-30.5044,-9.1025,1.1282,2.15,1.4923,13.2016,-121.219,-1.7247,-2.1953,50.0037,4.8875,-13.4872,19.2,8.4,24,1334,235,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.8,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",0,"2023-04-14T00:47:49.362Z","2023-04-14T00:48:02.398Z",TRUE,"pitch","3b31c330-244c-4bd0-a89b-da28023b2a1a",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.09,1.49,NA,149.04,176.81,"fly_ball","medium","7",63.92,127.47,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Anthony Volpe singles on a fly ball to left fielder Nick Gordon.",0,11,1,50,"bottom",6,"2023-04-14T00:47:26.409Z","2023-04-14T00:48:02.398Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,11,2,0.4032,6.3656,29.981,-18.7048,-6.6857,7.2084,-0.8405,2.2952,6.9055,-135.8791,-3.2445,-2.5471,50.0026,4.8056,-12.4925,30,4.8,24,2100,222,63.9,32,203,NA,NA,NA,FALSE,-18.8,12.6,10.7,NA,NA,NA,NA,NA,FALSE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",6,"2023-04-14T00:47:19.612Z","2023-04-14T00:47:23.251Z",TRUE,"pitch","a82c38b5-dbfb-4eae-9bc4-48abe88570fa",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.43,1.61,NA,122.19,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,11,1,49,"bottom",6,"2023-04-14T00:45:31.640Z","2023-04-14T00:47:23.251Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,5,2,0.4044,6.6022,30.7408,-18.0152,-6.3393,7.6291,-0.1362,2.2003,8.1624,-135.633,-3.3688,-2.3665,50.0036,4.7209,-11.7666,27.6,4.8,24,2185,221,NA,NA,NA,NA,NA,NA,TRUE,-18.4,13.2,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",5,"2023-04-14T00:47:04.636Z","2023-04-14T00:47:09.777Z",TRUE,"pitch","8ac18bb0-0ef3-48d6-bf71-c7f5309eebb8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4025,1.6089,NA,85.2,157.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,11,1,49,"bottom",6,"2023-04-14T00:45:31.640Z","2023-04-14T00:47:23.251Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,12,2,0.4006,6.7773,30.3614,-18.6921,-5.2234,7.124,0.8342,2.9983,10.1059,-136.7543,-1.2635,-2.2317,50.0029,4.7494,-9.8865,21.6,4.8,24,2128,221,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.8,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718590,"2023-04-13",4,"2023-04-14T00:46:38.606Z","2023-04-14T00:46:44.055Z",TRUE,"pitch","cc1fd461-7403-477c-a304-7a04b815a75e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.61,NA,103.31,192.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,11,1,49,"bottom",6,"2023-04-14T00:45:31.640Z","2023-04-14T00:47:23.251Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.3,9,2,0.4422,6.6284,24.1265,-30.5402,-5.6569,1.0546,0.3592,1.7298,8.3635,-123.7468,-1.5107,-2.3257,50.0061,4.9009,-8.7972,13.2,8.4,24,1328,236,NA,NA,NA,NA,NA,NA,FALSE,-36,1.8,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
