"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718669,"2023-04-08",2,"2023-04-08T21:20:23.982Z","2023-04-08T21:20:27.584Z",TRUE,"pitch","75e759e5-a126-400a-8eb5-be3d1d26127b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2948,1.5649,NA,134.28,200.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Nathaniel Lowe grounds out softly, pitcher Justin Steele to first baseman Trey Mancini.",0,1,3,38,"top",5,"2023-04-08T21:20:00.973Z","2023-04-08T21:21:34.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.5,13,2,0.4032,6.1791,24.4184,-18.941,0.4095,7.0472,-0.4534,1.4178,-5.6309,-134.9359,-8.5786,1.5913,50.0002,5.9292,0.7695,0,4.8,24,2545,153,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T21:20:12.132Z","2023-04-08T21:20:16.217Z",TRUE,"pitch","15fdaaea-2f0e-4351-ad5e-8a3ea72287ca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.51,1.65,NA,157.66,191.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Nathaniel Lowe grounds out softly, pitcher Justin Steele to first baseman Trey Mancini.",0,1,3,38,"top",5,"2023-04-08T21:20:00.973Z","2023-04-08T21:21:34.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.3,13,2,0.4104,6.2849,28.6595,-18.7985,0.7717,7.4153,-1.0667,1.7567,-6.6714,-133.4514,-7.7949,1.3652,50.0041,6.0691,1.3926,0,4.8,24,2500,162,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T21:20:01.204Z","2023-04-08T21:20:04.986Z",TRUE,"pitch","886577c1-1821-46e9-bcdc-86671d32b0d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1909,1.4393,NA,136.49,191.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Nathaniel Lowe grounds out softly, pitcher Justin Steele to first baseman Trey Mancini.",0,1,3,38,"top",5,"2023-04-08T21:20:00.973Z","2023-04-08T21:21:34.900Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76,7,2,0.4556,6.2383,25.7408,-32.2377,-6.9437,-0.0457,-0.5113,1.7405,-3.193,-120.6966,-3.5581,1.735,50.0027,6.1037,-10.1377,18,9.6,24,2814,311,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-0.7,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T21:19:30.913Z","2023-04-08T21:19:40.426Z",TRUE,"pitch","08095aa5-6493-42b4-9758-701c5e8455b7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.53,1.59,NA,123.6,191.26,"fly_ball","medium","7",71.66,94.85,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Corey Seager flies out to left fielder Ian Happ.",0,1,3,37,"top",5,"2023-04-08T21:19:04.475Z","2023-04-08T21:19:40.426Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.4,8,2,0.4594,5.9204,24.7607,-32.1673,-8.9706,0.0088,-0.1731,1.76,-1.6803,-119.5913,-3.5361,1.7051,50.0056,6.1671,-12.8931,21.6,9.6,24,2701,312,92.5,42,293,NA,NA,NA,TRUE,-41.4,-0.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T21:19:16.809Z","2023-04-08T21:19:21.799Z",TRUE,"pitch","fc99d070-9568-4770-b75b-66b9f2dbbeb9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1909,1.3729,NA,152.87,200.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Corey Seager flies out to left fielder Ian Happ.",0,1,3,37,"top",5,"2023-04-08T21:19:04.475Z","2023-04-08T21:19:40.426Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.7,13,2,0.4587,6.2321,24.2075,-29.4271,-6.4029,1.9047,-0.9412,1.4292,-4.2451,-119.6543,-4.703,1.6911,50.0036,6.0727,-9.2355,18,8.4,24,2764,309,NA,NA,NA,NA,NA,NA,FALSE,-38,2.5,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",3,"2023-04-08T21:16:38.699Z","2023-04-08T21:16:48.385Z",TRUE,"pitch","b2d1877b-f7ba-4a6a-97fb-36421012f805",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.09,1.43,NA,104.59,162.62,"fly_ball","medium","8",135.5,82.52,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Adolis Garcia.",0,1,3,36,"bottom",4,"2023-04-08T21:15:42.547Z","2023-04-08T21:16:48.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81,3,2,0.4273,5.8747,23.4916,-20.0381,1.4219,7.2753,0.3257,2.8207,-2.5836,-127.6436,-2.5239,1.1611,50.0059,5.3807,2.3734,4.8,4.8,24,2327,151,97.6,42,293,NA,NA,NA,TRUE,-22.3,13,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",2,"2023-04-08T21:16:08.624Z","2023-04-08T21:16:12.640Z",TRUE,"pitch","a94e0881-057b-4f07-b632-6adb08163f00",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.09,1.43,NA,104.98,174.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Adolis Garcia.",0,1,3,36,"bottom",4,"2023-04-08T21:15:42.547Z","2023-04-08T21:16:48.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.7,6,2,0.4127,5.8764,27.4078,-22.0765,9.2387,5.6556,0.3154,2.3872,-4.949,-132.5471,-3.7161,1.0029,50.0041,5.4128,16.497,33.6,6,24,2017,137,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.7,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T21:15:55.566Z","2023-04-08T21:15:59.170Z",TRUE,"pitch","be73eb76-a653-46b7-9184-13cf4fa069b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1464,1.4836,NA,93.66,211.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Adolis Garcia.",0,1,3,36,"bottom",4,"2023-04-08T21:15:42.547Z","2023-04-08T21:16:48.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.4,14,2,0.4489,5.7818,22.2024,-24.6694,8.3073,4.9703,0.6124,1.0119,-3.6036,-121.661,-5.3704,1.0275,50.0037,5.366,12.5466,25.2,7.2,24,1514,123,NA,NA,NA,NA,NA,NA,FALSE,-30.8,8,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T21:15:43.147Z","2023-04-08T21:15:46.780Z",TRUE,"pitch","73f60a1f-5936-40c3-a54a-afe2d65e7891",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1242,1.4393,NA,98.73,187.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Yan Gomes flies out to center fielder Adolis Garcia.",0,1,3,36,"bottom",4,"2023-04-08T21:15:42.547Z","2023-04-08T21:16:48.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83,9,2,0.4157,5.7921,28.5473,-22.7223,10.5735,5.3792,0.4793,1.905,-4.6816,-131.8652,-4.7914,0.9058,50.005,5.4262,18.5867,36,7.2,24,2078,136,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.9,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T21:15:10.800Z","2023-04-08T21:15:20.986Z",TRUE,"pitch","b6bccadb-fc09-4064-ad41-4532fd725416",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.74,1.75,NA,79.2,180.63,"fly_ball","medium","9",175.34,116.05,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Cody Bellinger flies out to right fielder Robbie Grossman.",0,1,3,35,"bottom",4,"2023-04-08T21:14:51.899Z","2023-04-08T21:15:20.986Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.6,14,2,0.4163,5.7989,29.0228,-17.5745,8.5245,8.3353,0.9917,2.1537,-3.1241,-131.7562,-5.0307,1.088,50.0024,5.394,14.9274,37.2,6,24,2071,133,93.3,53,242,NA,NA,NA,TRUE,-19.3,14.2,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",2,"2023-04-08T21:14:44.946Z","2023-04-08T21:14:48.785Z",TRUE,"pitch","8008d6b1-9af5-448f-852a-f44dc81597bc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.3,1.55,NA,68.97,165.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Luis Torrens strikes out swinging.",0,1,3,34,"bottom",4,"2023-04-08T21:14:13.198Z","2023-04-08T21:14:48.785Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,620443,"Luis Torrens","/api/v1/people/620443","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.3,12,2,0.4461,5.804,24.616,-23.9599,10.0184,5.3855,1.2599,2.7262,-2.6954,-122.8327,-1.8961,1.0706,50.0058,5.5479,15.2921,31.2,7.2,24,1788,126,NA,NA,NA,NA,NA,NA,TRUE,-28.9,9.6,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T21:14:29.250Z","2023-04-08T21:14:32.877Z",TRUE,"pitch","28a4fd6e-3048-4490-82b6-ce8abf08a26f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.55,NA,137.02,149.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Luis Torrens strikes out swinging.",0,1,3,34,"bottom",4,"2023-04-08T21:14:13.198Z","2023-04-08T21:14:48.785Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,620443,"Luis Torrens","/api/v1/people/620443","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.1,1,2,0.4268,5.6959,23.9656,-23.1361,0.5183,5.4081,-0.5253,3.3222,-4.132,-127.8478,-1.0682,1.0379,50.0041,5.5451,0.867,0,6,24,2268,153,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.8,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T21:14:15.886Z","2023-04-08T21:14:19.515Z",TRUE,"pitch","1b93dbf6-1873-4882-8fec-fa863135dcd5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4359,1.5723,NA,134.54,163.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Luis Torrens strikes out swinging.",0,1,3,34,"bottom",4,"2023-04-08T21:14:13.198Z","2023-04-08T21:14:48.785Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,620443,"Luis Torrens","/api/v1/people/620443","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.7,4,2,0.4066,5.7907,29.3095,-21.9722,12.0625,5.5502,-0.4602,2.7869,-7.4113,-134.7239,-3.2251,0.7593,50.0035,5.5528,22.1714,42,7.2,24,1980,133,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.6,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",3,"2023-04-08T21:13:32.889Z","2023-04-08T21:13:54.742Z",TRUE,"pitch","cd2e0be1-e95e-47ad-ba82-2f6fe708de03",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.3,1.56,NA,105.5,173.42,"fly_ball","hard","78",74.53,59.73,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Patrick Wisdom homers (3) on a fly ball to left center field.",1,1,3,33,"bottom",4,"2023-04-08T21:12:06.074Z","2023-04-08T21:13:54.742Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.7,6,2,0.4327,6.1284,25.6805,-21.9861,0.4046,6.2792,0.3017,2.4208,-2.5591,-126.5626,-3.0713,1.2731,50.0059,5.4097,0.657,0,6,24,2281,161,105.9,24,396,NA,NA,NA,FALSE,-25.2,10.9,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",2,"2023-04-08T21:13:18.298Z","2023-04-08T21:13:21.810Z",TRUE,"pitch","9b4762de-cb42-4cc9-894a-2b220e5ea5d1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.3,1.56,NA,83.01,186.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Patrick Wisdom homers (3) on a fly ball to left center field.",1,1,3,33,"bottom",4,"2023-04-08T21:12:06.074Z","2023-04-08T21:13:54.742Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.9,14,2,0.451,5.6762,22.1799,-23.794,8.1177,5.6007,0.8917,1.9489,-2.7646,-121.1469,-3.7164,0.9886,50.0031,5.5667,12.1474,25.2,7.2,24,1768,125,NA,NA,NA,NA,NA,NA,FALSE,-29.6,9.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T21:12:59.623Z","2023-04-08T21:13:02.991Z",TRUE,"pitch","56ed9b6b-6bd5-4ebb-a29e-b9da01cec4db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.3,1.56,NA,132.19,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Patrick Wisdom homers (3) on a fly ball to left center field.",1,1,3,33,"bottom",4,"2023-04-08T21:12:06.074Z","2023-04-08T21:13:54.742Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.2,4,2,0.436,5.6887,25.305,-25.18,-1.1543,4.3725,-0.3985,2.5782,-3.4489,-125.6102,-2.3256,1.1419,50.0003,5.562,-1.8452,6,6,24,2201,160,NA,NA,NA,NA,NA,NA,FALSE,-29,7.7,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T21:12:47.145Z","2023-04-08T21:12:51.816Z",TRUE,"pitch","462945bb-aadc-4c20-aa7a-3dbe6501d375",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1464,1.4836,NA,111.08,143.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Patrick Wisdom homers (3) on a fly ball to left center field.",1,1,3,33,"bottom",4,"2023-04-08T21:12:06.074Z","2023-04-08T21:13:54.742Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.9,12,2,0.4621,5.6711,20.968,-27.3363,0.1903,3.3931,0.1552,3.5201,-2.5361,-118.1923,0.6776,1.214,50.002,5.7256,0.2716,0,7.2,24,2240,219,NA,NA,NA,NA,NA,NA,FALSE,-34.7,6.6,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
