"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744856,"2024-05-22",5,"2024-05-22T18:18:04.204Z","2024-05-22T18:18:12.055Z",TRUE,"pitch","5a84cafa-0e74-410a-976b-f6300263d961",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.48,1.67,NA,124.07,167.01,"line_drive","medium","9",179.48,88.38,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Riley Adams lines out to right fielder Max Kepler.",0,1,0,35,"bottom",5,"2024-05-22T18:17:06.704Z","2024-05-22T18:18:12.055Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.3,5,0.89,0.4062,6.6653,26.2875,-13.1955,-5.2997,10.2815,-0.1854,2.6583,4.2431,-134.3116,-7.5254,-1.0891,50.0045,6.4151,-9.7834,31.2,3.6,24,2190,194,93,22,306,NA,NA,NA,TRUE,-14.4,17.4,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",4,"2024-05-22T18:17:49.960Z","2024-05-22T18:17:55.219Z",TRUE,"pitch","89969bc8-9c7f-473b-853a-0cb5ef930187",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.6331,1.7506,NA,105.29,194.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Riley Adams lines out to right fielder Max Kepler.",0,1,0,35,"bottom",5,"2024-05-22T18:17:06.704Z","2024-05-22T18:18:12.055Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.1,9,0.88,0.4077,6.7071,26.4227,-14.55,-5.5673,9.6223,0.3071,1.6569,5.754,-133.8764,-9.422,-1.1373,50.0058,6.2423,-10.2005,28.8,3.6,24,2066,200,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.7,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",3,"2024-05-22T18:17:34.857Z","2024-05-22T18:17:38.819Z",TRUE,"pitch","43845da6-419d-4c9c-a933-ac9dfe2a9dde",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5814,1.671,NA,95.96,209.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Riley Adams lines out to right fielder Max Kepler.",0,1,0,35,"bottom",5,"2024-05-22T18:17:06.704Z","2024-05-22T18:18:12.055Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.7,14,0.9,0.4399,6.4514,20.2713,-22.9226,2.9256,5.8674,0.552,1.0786,3.1876,-123.6353,-8.374,-1.1253,50.0054,6.3771,4.6154,12,6,24,2266,164,NA,NA,NA,NA,NA,NA,FALSE,-28.1,9.2,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",2,"2024-05-22T18:17:20.848Z","2024-05-22T18:17:25.368Z",TRUE,"pitch","624911de-b298-4d21-ab24-81ce3620f01d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5594,1.677,NA,105.86,202.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Riley Adams lines out to right fielder Max Kepler.",0,1,0,35,"bottom",5,"2024-05-22T18:17:06.704Z","2024-05-22T18:18:12.055Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.6,14,0.91,0.4545,6.6332,21.0591,-22.2753,-8.966,6.7159,0.2924,1.3393,6.4573,-120.0478,-7.0272,-1.2542,50.0039,6.2587,-13.2186,27.6,7.2,24,2254,249,NA,NA,NA,NA,NA,NA,FALSE,-29,10.9,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",1,"2024-05-22T18:17:09.026Z","2024-05-22T18:17:13.249Z",TRUE,"pitch","45eff975-1b10-4cbc-8f6e-c30c132ed60f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5822,1.672,NA,63.9,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Riley Adams lines out to right fielder Max Kepler.",0,1,0,35,"bottom",5,"2024-05-22T18:17:06.704Z","2024-05-22T18:18:12.055Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.7,14,0.9,0.4446,6.5362,19.7376,-25.0994,3.64,4.5811,1.3929,2.2598,5.0818,-122.2931,-5.0359,-1.1696,50.0017,6.4479,5.6194,13.2,7.2,24,2310,163,NA,NA,NA,NA,NA,NA,FALSE,-30.6,7.6,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",0,"2024-05-22T18:16:58.412Z","2024-05-22T18:17:09.026Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656180,"/api/v1/people/656180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Riley Adams lines out to right fielder Max Kepler.",0,1,0,35,"bottom",5,"2024-05-22T18:17:06.704Z","2024-05-22T18:18:12.055Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",6,"2024-05-22T18:14:44.487Z","2024-05-22T18:14:48.558Z",TRUE,"pitch","33cc921e-57a9-4e8f-8143-d55a06f6a084",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.05,1.43,NA,113.56,196.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jose Miranda strikes out swinging.",0,1,0,34,"top",5,"2024-05-22T18:11:10.125Z","2024-05-22T18:14:48.558Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.6,8,0.9,0.4598,7.1826,22.224,-31.9047,5.4498,0.1876,0.0902,1.5839,3.5844,-118.9849,-2.3339,-2.1423,50.0028,5.4605,7.8358,14.4,9.6,24,2567,72,NA,NA,NA,NA,NA,NA,TRUE,-40.8,0,-10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",4,"2024-05-22T18:13:09.276Z","2024-05-22T18:13:13.046Z",TRUE,"pitch","1d443c96-d2b4-4902-b6bb-81c5c8c052f0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.05,1.43,NA,150.59,180.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jose Miranda strikes out swinging.",0,1,0,34,"top",5,"2024-05-22T18:11:10.125Z","2024-05-22T18:14:48.558Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.7,13,0.94,0.4093,7.104,26.5323,-25.9532,-8.3736,3.4262,-0.8814,2.1587,5.7304,-133.4206,-4.0102,-1.9602,50.0056,5.534,-15.2211,27.6,7.2,24,2109,220,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.6,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",3,"2024-05-22T18:12:51.021Z","2024-05-22T18:12:56.547Z",TRUE,"pitch","e93668a7-c7fd-4130-9b43-ead3c76938f7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1449,1.4951,NA,62.11,172.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jose Miranda strikes out swinging.",0,1,0,34,"top",5,"2024-05-22T18:11:10.125Z","2024-05-22T18:14:48.558Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,86,12,0.9,0.4039,7.1626,25.5076,-15.1531,-5.1262,9.1043,1.4401,2.4472,10.1281,-134.912,-5.7688,-1.6731,50.0009,5.6565,-9.5824,25.2,3.6,24,2427,224,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.6,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",2,"2024-05-22T18:12:30.855Z","2024-05-22T18:12:35.864Z",TRUE,"pitch","4e40df79-4545-44c7-bdb0-169c602c3741",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1825,1.4221,NA,85.52,189.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jose Miranda strikes out swinging.",0,1,0,34,"top",5,"2024-05-22T18:11:10.125Z","2024-05-22T18:14:48.558Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,76.3,9,0.9,0.4598,7.128,18.4223,-35.3296,3.6562,-2.1874,0.826,1.8137,5.5646,-118.2523,-1.3255,-2.015,50.0019,5.5663,5.2778,9.6,9.6,24,2466,70,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.1,-7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",1,"2024-05-22T18:12:12.461Z","2024-05-22T18:12:16.237Z",TRUE,"pitch","0308f155-812e-45c4-b380-359c84d6aec6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1756,1.4982,NA,55.85,205.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jose Miranda strikes out swinging.",0,1,0,34,"top",5,"2024-05-22T18:11:10.125Z","2024-05-22T18:14:48.558Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.6,14,0.9,0.4644,6.9545,18.409,-32.1384,2.4156,0.0274,1.6043,1.2405,7.3708,-117.1379,-3.2096,-1.8746,50.0044,5.579,3.4166,7.2,9.6,24,2445,63,NA,NA,NA,NA,NA,NA,FALSE,-42,-0.4,-5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",0,"2024-05-22T18:11:52.892Z","2024-05-22T18:11:58.261Z",TRUE,"pitch","2c1ddd7f-46c2-4aca-90b5-fa63c08e7b81",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2345,1.5294,NA,120.63,148.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jose Miranda strikes out swinging.",0,1,0,34,"top",5,"2024-05-22T18:11:10.125Z","2024-05-22T18:14:48.558Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.7,2,0.92,0.4058,6.945,23.0849,-23.9938,-8.1281,4.4134,-0.0952,3.3395,7.8183,-133.8922,-2.0803,-1.9672,50.0055,5.8065,-15.0773,30,6,24,2115,221,NA,NA,NA,NA,NA,NA,FALSE,-24,7.8,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",5,"2024-05-22T18:13:24.320Z","2024-05-22T18:14:44.487Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,669304,"/api/v1/people/669304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jose Miranda strikes out swinging.",0,1,0,34,"top",5,"2024-05-22T18:11:10.125Z","2024-05-22T18:14:48.558Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",1,"2024-05-22T18:10:59.608Z","2024-05-22T18:11:12.428Z",TRUE,"pitch","13ad2bd0-1753-483c-a6a7-acd6893e1781",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.42,1.64,NA,107.25,171.84,"ground_ball","medium","9",172.58,106.14,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alex Kirilloff singles on a ground ball to right fielder Eddie Rosario.",0,1,0,33,"top",5,"2024-05-22T18:10:26.547Z","2024-05-22T18:11:12.428Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.8,5,0.9,0.4655,6.7283,20.3404,-33.8497,5.542,-1.1901,0.2558,2.4794,3.7187,-117.2827,-0.357,-2.0657,50.0051,5.767,7.7886,14.4,9.6,24,2527,70,92.9,-1,42,NA,NA,NA,FALSE,-43.8,-2,-10.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
744856,"2024-05-22",0,"2024-05-22T18:10:45.402Z","2024-05-22T18:10:49.728Z",TRUE,"pitch","f39a9f35-b1db-4e47-b7dc-3b2de793089f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6966,1.5892,NA,170.92,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alex Kirilloff singles on a ground ball to right fielder Eddie Rosario.",0,1,0,33,"top",5,"2024-05-22T18:10:26.547Z","2024-05-22T18:11:12.428Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.9,11,0.9,0.4643,6.6758,20.3744,-32.1408,5.6572,0.0197,-1.4145,2.6576,0.3044,-117.569,-0.5594,-2.2811,50.0006,5.8581,7.9907,14.4,9.6,24,2446,68,NA,NA,NA,NA,NA,NA,FALSE,-41.4,0.1,-10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",2,"2024-05-22T18:10:20.826Z","2024-05-22T18:10:25.810Z",TRUE,"pitch","88cf1689-46c8-45a3-9f50-43048ae4be41",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.57,1.67,NA,126.88,130.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,0,32,"top",5,"2024-05-22T18:09:02.033Z","2024-05-22T18:10:25.810Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.9,11,0.9,0.4024,6.8204,26.3647,-16.9197,-7.3414,8.1074,-0.2591,4.0114,7.2275,-135.5083,-2.1945,-1.9921,50.0016,5.9984,-13.812,36,4.8,24,2353,214,NA,NA,NA,NA,NA,NA,TRUE,-16.8,14.5,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",1,"2024-05-22T18:09:58.134Z","2024-05-22T18:10:03.083Z",TRUE,"pitch","4728c31a-fd76-45e3-8c02-5cf01272ab4d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.67,NA,113.21,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,1,0,32,"top",5,"2024-05-22T18:09:02.033Z","2024-05-22T18:10:25.810Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,5,0.9,0.4048,6.666,29.0198,-16.0817,-6.0661,8.676,0.0995,2.88,7.3162,-135.2119,-4.8388,-1.8511,50.0029,5.8185,-11.2516,30,4.8,24,2317,220,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.9,9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
