"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717730,"2023-06-18",4,"2023-06-18T19:55:56.163Z","2023-06-18T19:55:59.163Z",TRUE,"pitch","f4a9dfac-af89-4fa2-9e13-53931fc109a1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.43,NA,143.31,163.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,6,60,"bottom",7,"2023-06-18T19:55:17.000Z","2023-06-18T19:57:58.237Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,1,0.91,0.4071,6.5587,29.2319,-17.3597,-5.7145,8.0812,-0.6902,2.8027,8.0405,-134.5509,-2.714,-2.975,50.0034,5.0548,-10.4773,26.4,4.8,24,2209,227,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.3,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",3,"2023-06-18T19:55:38.038Z","2023-06-18T19:55:41.812Z",TRUE,"pitch","6b38897a-95ab-466d-b997-6498d27d2953",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2974,1.4714,NA,87.92,167.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,6,60,"bottom",7,"2023-06-18T19:55:17.000Z","2023-06-18T19:57:58.237Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,72.8,6,0.91,0.4736,6.4194,24.6953,-28.89,11.8559,2.4324,0.7629,2.6529,6.0606,-116.2856,1.7897,-3.4295,50.0027,4.6422,16.0045,31.2,9.6,24,2662,80,NA,NA,NA,NA,NA,NA,FALSE,-38,5.3,-23,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",2,"2023-06-18T19:55:19.274Z","2023-06-18T19:55:22.876Z",TRUE,"pitch","576a41e2-7cc4-42e1-8f2b-6068cb366025",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.327,1.4714,NA,68.6,199.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,6,60,"bottom",7,"2023-06-18T19:55:17.000Z","2023-06-18T19:57:58.237Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,73.7,14,0.91,0.469,6.3933,26.3607,-29.9698,12.9979,1.6048,1.2698,1.4454,6.7369,-117.6646,-0.6539,-3.3374,50.0048,4.5519,17.8715,32.4,10.8,24,2806,87,NA,NA,NA,NA,NA,NA,FALSE,-39.5,3,-25.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",0,"2023-06-18T19:52:53.214Z","2023-06-18T19:53:09.594Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,6,60,"bottom",7,"2023-06-18T19:55:17.000Z","2023-06-18T19:57:58.237Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",1,"2023-06-18T19:53:09.594Z","2023-06-18T19:55:19.274Z",FALSE,"action",NA,NA,"Pitching Change: Greg Weissert replaces Nick Ramirez.","Pitching Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,669711,"/api/v1/people/669711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,6,60,"bottom",7,"2023-06-18T19:55:17.000Z","2023-06-18T19:57:58.237Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",5,"2023-06-18T19:56:21.311Z","2023-06-18T19:56:24.311Z",FALSE,"pickoff","ac138bcb-8001-4546-919b-49ce94de6a39",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,6,60,"bottom",7,"2023-06-18T19:55:17.000Z","2023-06-18T19:57:58.237Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,657136,"Connor Wong","/api/v1/people/657136","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",1,"2023-06-18T19:52:33.413Z","2023-06-18T19:52:42.701Z",TRUE,"pitch","ef68fbc2-099b-4a2a-8e41-ee84064e1989",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.34,1.6,NA,92.23,193.7,"line_drive","medium","7",84.43,107.69,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Enrique Hernandez singles on a line drive to left fielder Jake Bauers.",0,2,6,59,"bottom",7,"2023-06-18T19:51:58.040Z","2023-06-18T19:52:42.701Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.4,69.9,9,2,0.4915,5.5623,23.9394,-25.4136,11.668,5.3982,0.6498,1.6696,-7.9258,-112.2688,-3.153,2.7435,50.0031,5.7321,14.6112,26.4,9.6,24,1608,118,76.4,19,220,NA,NA,NA,FALSE,-37.6,9.1,-18.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA
717730,"2023-06-18",0,"2023-06-18T19:52:18.393Z","2023-06-18T19:52:21.854Z",TRUE,"pitch","43cd378d-61bd-440e-b9ac-7a31babfb9bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4454,1.6492,NA,134.01,159.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Enrique Hernandez singles on a line drive to left fielder Jake Bauers.",0,2,6,59,"bottom",7,"2023-06-18T19:51:58.040Z","2023-06-18T19:52:42.701Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.5,1,2,0.4414,5.6772,23.4237,-24.6137,0.7477,4.8413,-0.4462,2.9416,-8.1193,-123.831,-2.024,2.7701,50.0034,5.8173,1.1688,1.2,6,24,2243,158,NA,NA,NA,NA,NA,NA,FALSE,-29,8.5,0.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",2,"2023-06-18T19:51:47.897Z","2023-06-18T19:51:56.128Z",TRUE,"pitch","77ebe673-920a-4bb8-9e19-75815e275dea",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.42,1.62,NA,89.41,194.47,"fly_ball","medium","7",88.96,82.04,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Rob Refsnyder flies out to left fielder Jake Bauers.",0,2,6,58,"bottom",7,"2023-06-18T19:51:32.566Z","2023-06-18T19:51:56.128Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,71.9,9,2,0.4817,5.7321,20.7582,-25.264,11.2205,5.2776,0.7238,1.6412,-8.1163,-113.6857,-3.4211,2.8817,50.0039,5.6721,14.6947,27.6,9.6,24,1588,115,82.3,35,306,NA,NA,NA,TRUE,-35.9,9,-18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",1,"2023-06-18T19:51:34.907Z","2023-06-18T19:51:38.539Z",TRUE,"pitch","d5b5990d-3c0c-4236-ab9d-295dfdbb68a0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.564,1.6493,NA,96.84,161.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Rob Refsnyder flies out to left fielder Jake Bauers.",0,2,6,58,"bottom",7,"2023-06-18T19:51:32.566Z","2023-06-18T19:51:56.128Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,80.6,6,2,0.428,5.6559,26.8915,-31.2524,10.3827,0.5543,0.5288,2.8618,-9.2749,-128.0605,-1.2408,2.8517,50.0019,5.8014,17.2131,26.4,8.4,24,2083,126,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",0,"2023-06-18T19:51:27.352Z","2023-06-18T19:51:34.907Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Rob Refsnyder replaces Jarren Duran.","Offensive Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,608701,"/api/v1/people/608701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","58","atBat","Flyout","field_out","Rob Refsnyder flies out to left fielder Jake Bauers.",0,2,6,58,"bottom",7,"2023-06-18T19:51:32.566Z","2023-06-18T19:51:56.128Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,680776,"/api/v1/people/680776",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",5,"2023-06-18T19:51:00.131Z","2023-06-18T19:51:05.761Z",TRUE,"pitch","191d41d2-c81c-4da7-aa8b-f4f8370fabb3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.32,1.55,NA,97.17,176.95,"line_drive","medium","4",140.1,142.25,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Christian Arroyo lines out to second baseman Gleyber Torres.",0,2,6,57,"bottom",7,"2023-06-18T19:49:28.497Z","2023-06-18T19:51:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,80.5,6,2,0.4284,5.7131,27.8553,-31.0692,10.5451,0.6655,0.5203,2.2901,-9.3439,-128.1423,-2.4256,2.8538,50.0004,5.6896,17.4371,26.4,8.4,24,1974,93,101.3,10,195,NA,NA,NA,TRUE,-34.6,0.8,-16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",4,"2023-06-18T19:50:43.388Z","2023-06-18T19:50:46.388Z",TRUE,"pitch","7bd9a6fd-bc60-48f3-a5d9-c5c4c25334aa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.32,1.55,NA,74.3,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Christian Arroyo lines out to second baseman Gleyber Torres.",0,2,6,57,"bottom",7,"2023-06-18T19:49:28.497Z","2023-06-18T19:51:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.7,72.6,14,2,0.4778,5.7067,20.1573,-30.1542,10.6341,1.513,1.1203,2.2513,-7.1415,-114.423,-1.1412,2.8928,50.0018,5.6983,14.1685,22.8,9.6,24,1604,111,NA,NA,NA,NA,NA,NA,FALSE,-41.3,2.8,-17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",1,"2023-06-18T19:49:58.583Z","2023-06-18T19:50:02.583Z",TRUE,"pitch","43bf3dd2-be89-4b07-ad6f-54db3b66e5b5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3864,1.5901,NA,132.15,128.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Christian Arroyo lines out to second baseman Gleyber Torres.",0,2,6,57,"bottom",7,"2023-06-18T19:49:28.497Z","2023-06-18T19:51:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.2,11,2,0.4422,5.6905,23.6808,-27.3016,-0.269,3.1349,-0.3976,4.085,-7.7613,-123.6517,1.0417,2.8113,50.0035,5.9416,-0.4182,3.6,7.2,24,2203,146,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.1,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",0,"2023-06-18T19:49:45.032Z","2023-06-18T19:49:49.173Z",TRUE,"pitch","b88085b5-b98d-41a7-b3a1-6101278a823d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.416,1.5605,NA,70.41,155.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Christian Arroyo lines out to second baseman Gleyber Torres.",0,2,6,57,"bottom",7,"2023-06-18T19:49:28.497Z","2023-06-18T19:51:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.8,71.8,12,2,0.4828,5.8031,19.205,-28.466,11.0252,2.8401,1.2222,3.1005,-7.0483,-113.1247,0.2604,2.9344,50.0033,5.8204,14.3959,25.2,9.6,24,1508,109,NA,NA,NA,NA,NA,NA,FALSE,-39.5,5.5,-18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",2,"2023-06-18T19:50:14.251Z","2023-06-18T19:50:19.361Z",FALSE,"no_pitch","ddd30ed6-dc97-451f-abac-4bc335658005",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Christian Arroyo lines out to second baseman Gleyber Torres.",0,2,6,57,"bottom",7,"2023-06-18T19:49:28.497Z","2023-06-18T19:51:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717730,"2023-06-18",3,"2023-06-18T19:50:34.241Z","2023-06-18T19:50:43.388Z",FALSE,"action",NA,NA,"With Christian Arroyo batting, Masataka Yoshida scores on a balk.","Balk",2,6,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,598286,"/api/v1/people/598286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ddd30ed6-dc97-451f-abac-4bc335658005","balk",NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Christian Arroyo lines out to second baseman Gleyber Torres.",0,2,6,57,"bottom",7,"2023-06-18T19:49:28.497Z","2023-06-18T19:51:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
