"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717526,"2023-07-02",1,"2023-07-02T19:05:06.523Z","2023-07-02T19:05:11.523Z",FALSE,"stepoff","f7a8e8b7-3bd0-4cf2-b3e2-7998fe6301f4",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Manny Machado flies out to right fielder Jake Fraley in foul territory.",0,0,2,43,"top",6,"2023-07-02T19:04:33.226Z","2023-07-02T19:06:33.949Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",2,"2023-07-02T19:05:23.398Z","2023-07-02T19:05:38.799Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,592518,"/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Manny Machado flies out to right fielder Jake Fraley in foul territory.",0,0,2,43,"top",6,"2023-07-02T19:04:33.226Z","2023-07-02T19:06:33.949Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",4,"2023-07-02T19:06:11.852Z","2023-07-02T19:06:24.660Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,592518,"/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Manny Machado flies out to right fielder Jake Fraley in foul territory.",0,0,2,43,"top",6,"2023-07-02T19:04:33.226Z","2023-07-02T19:06:33.949Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",3,"2023-07-02T19:03:46.572Z","2023-07-02T19:03:57.247Z",TRUE,"pitch","5224ccd3-b762-4aff-9f45-060042452254",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.11,1.5,NA,127.65,170.13,"line_drive","medium","9",181.65,124.19,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Juan Soto singles on a line drive to right fielder Jake Fraley. Fernando Tatis Jr. to 2nd.",0,0,2,42,"top",6,"2023-07-02T19:02:59.784Z","2023-07-02T19:03:57.247Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.8,4,0.91,0.4506,6.6742,23.2747,-25.8119,-3.7944,4.2468,-0.2793,2.5427,-3.1745,-121.4597,-2.2736,1.5364,50.0021,5.7303,-5.681,13.2,7.2,24,2660,257,99.8,8,141,NA,NA,NA,FALSE,-31.8,7.4,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,665742,"Juan Soto","/api/v1/people/665742",665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",2,"2023-07-02T19:03:25.304Z","2023-07-02T19:03:31.306Z",TRUE,"pitch","167c7524-70f9-44f5-b45c-8707dadc054e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1112,1.481,NA,79.26,158.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Juan Soto singles on a line drive to right fielder Jake Fraley. Fernando Tatis Jr. to 2nd.",0,0,2,42,"top",6,"2023-07-02T19:02:59.784Z","2023-07-02T19:03:57.247Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78.1,12,0.91,0.4436,6.6728,21.9243,-22.5617,-5.0205,6.2112,0.99,2.9795,-0.3276,-122.954,-2.1358,1.7777,50.0021,5.753,-7.7689,19.2,6,24,2634,250,NA,NA,NA,NA,NA,NA,FALSE,-26.9,11,9.2,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",1,"2023-07-02T19:03:02.091Z","2023-07-02T19:03:05.281Z",TRUE,"pitch","561fd88d-ca2c-4745-98e1-51753d7b7c75",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2773,1.587,NA,62.22,179.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Juan Soto singles on a line drive to right fielder Jake Fraley. Fernando Tatis Jr. to 2nd.",0,0,2,42,"top",6,"2023-07-02T19:02:59.784Z","2023-07-02T19:03:57.247Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,14,0.85,0.4067,6.708,26.9018,-17.8206,6.5032,7.8016,1.4371,2.187,-2.6782,-134.2669,-5.8915,1.5981,50.0053,5.6622,11.97,31.2,4.8,24,2250,148,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.2,-11.3,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",0,"2023-07-02T19:02:44.231Z","2023-07-02T19:02:47.231Z",FALSE,"pickoff","e0c86e20-a2ec-4337-8716-d03dacf5b593",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Juan Soto singles on a line drive to right fielder Jake Fraley. Fernando Tatis Jr. to 2nd.",0,0,2,42,"top",6,"2023-07-02T19:02:59.784Z","2023-07-02T19:03:57.247Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",1,"2023-07-02T18:59:52.455Z","2023-07-02T18:59:59.529Z",TRUE,"pitch","7c13e673-290b-46f5-acf9-7721925f6e32",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.77,1.83,NA,69.58,184.82,"ground_ball","medium","6",122.78,142.5,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Padres challenged (force play), call on the field was upheld: Fernando Tatis Jr. grounds into a force out, shortstop Matt McLain to second baseman Jonathan India. Ha-Seong Kim out at 2nd. Fernando Tatis Jr. to 1st.",0,0,2,41,"top",6,"2023-07-02T18:59:50.275Z","2023-07-02T18:59:59.529Z",TRUE,FALSE,TRUE,TRUE,0,0,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80.9,14,0.9,0.4301,6.6882,21.7251,-20.6419,7.4832,6.9948,1.2441,1.9984,-3.4593,-126.5271,-5.1468,1.6444,50.0041,5.6759,12.339,28.8,6,24,2069,139,76.6,-5,19,NA,NA,NA,TRUE,-23.8,12,-13,NA,NA,NA,NA,NA,TRUE,TRUE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MC",135
717526,"2023-07-02",0,"2023-07-02T18:59:34.330Z","2023-07-02T18:59:37.332Z",FALSE,"pickoff","4653d7bd-8b8f-4712-a848-aeb6cfaff26d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Padres challenged (force play), call on the field was upheld: Fernando Tatis Jr. grounds into a force out, shortstop Matt McLain to second baseman Jonathan India. Ha-Seong Kim out at 2nd. Fernando Tatis Jr. to 1st.",0,0,2,41,"top",6,"2023-07-02T18:59:50.275Z","2023-07-02T18:59:59.529Z",TRUE,FALSE,TRUE,TRUE,0,0,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",6,"2023-07-02T18:58:58.856Z","2023-07-02T18:59:06.697Z",TRUE,"pitch","d4fb1639-7a22-4112-88d3-67ccb981f115",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2773,1.5605,NA,83.94,141.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,2,40,"top",6,"2023-07-02T18:57:36.472Z","2023-07-02T18:59:06.697Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86,12,0.91,0.4015,6.6586,26.7493,-12.7494,4.224,10.2822,0.8673,3.6162,-3.1404,-135.8542,-3.3145,1.4833,50.0052,5.7248,7.9821,28.8,3.6,24,2338,150,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.2,-7.1,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",5,"2023-07-02T18:58:44.504Z","2023-07-02T18:58:48.564Z",TRUE,"pitch","71373f2f-8a62-47ad-8800-dbac82f0a1cb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3412,1.534,NA,128.71,139.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,2,40,"top",6,"2023-07-02T18:57:36.472Z","2023-07-02T18:59:06.697Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.9,11,0.9,0.403,6.6628,25.7141,-14.4073,3.1469,9.4665,-0.3072,3.6842,-5.4993,-135.2151,-2.7257,1.3316,50.0045,5.6992,5.9079,18,3.6,24,2340,157,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.9,-4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",3,"2023-07-02T18:58:19.498Z","2023-07-02T18:58:22.892Z",TRUE,"pitch","54d25b46-e754-4c56-82d3-caa79381ab84",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,1,NA,NA,3.34,1.52,NA,116.86,140.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,2,40,"top",6,"2023-07-02T18:57:36.472Z","2023-07-02T18:59:06.697Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.7,12,0.9,0.4038,6.6767,25.7926,-14.3725,3.1621,9.5248,0.0036,3.6529,-4.9698,-134.9766,-2.9758,1.4469,50.0055,5.765,5.9121,18,3.6,24,2299,151,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.9,-4.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",2,"2023-07-02T18:58:06.401Z","2023-07-02T18:58:09.571Z",TRUE,"pitch","005a8073-eb54-434c-9b42-f771a807cdaa",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3295,1.5075,NA,98.55,181.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,2,40,"top",6,"2023-07-02T18:57:36.472Z","2023-07-02T18:59:06.697Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.4,6,0.9,0.4055,6.6086,26.7468,-15.6856,5.3899,8.9011,0.4841,2.113,-4.4332,-134.6174,-6.4463,1.4447,50.0015,5.6318,9.9814,28.8,4.8,24,2267,148,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,-8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",1,"2023-07-02T18:57:50.622Z","2023-07-02T18:57:53.826Z",TRUE,"pitch","2562dcc1-c0c8-4ed3-8f4b-ff3509f8fb36",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2773,1.5605,NA,104.59,226.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,2,40,"top",6,"2023-07-02T18:57:36.472Z","2023-07-02T18:59:06.697Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.2,14,0.9,0.4342,6.8266,22.8836,-20.5312,9.1488,7.2035,0.3256,0.4573,-5.8099,-125.6213,-8.6845,1.4672,50.0011,5.598,14.7779,32.4,6,24,2172,139,NA,NA,NA,NA,NA,NA,FALSE,-25,11.5,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",0,"2023-07-02T18:57:38.187Z","2023-07-02T18:57:41.884Z",TRUE,"pitch","12478ba7-792f-47db-b8b7-4b289bb48689",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2773,1.5075,NA,101.2,201.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,2,40,"top",6,"2023-07-02T18:57:36.472Z","2023-07-02T18:59:06.697Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,75.2,14,0.9,0.4655,6.504,19.4142,-35.4018,-5.3953,-2.2915,0.4145,1.3719,-0.6408,-117.0891,-2.9029,1.3928,50.0051,5.8983,-7.5895,12,10.8,24,2848,303,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.6,10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",4,"2023-07-02T18:58:32.134Z","2023-07-02T18:58:44.504Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,2,40,"top",6,"2023-07-02T18:57:36.472Z","2023-07-02T18:59:06.697Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",1,"2023-07-02T18:57:04.214Z","2023-07-02T18:57:12.241Z",TRUE,"pitch","08b4becd-7cf5-4d38-861f-95223ca95c34",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.42,1.69,NA,96.14,167.26,"fly_ball","medium","8",91.94,75.94,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Trent Grisham flies out to center fielder TJ Friedl.",0,0,2,39,"top",6,"2023-07-02T18:56:48.778Z","2023-07-02T18:57:12.241Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,6,0.9,0.4045,6.683,27.4973,-13.8421,2.5194,9.8585,0.5472,2.6489,-3.2062,-135.0357,-5.4858,1.4187,50.0028,5.6691,4.6852,15.6,3.6,24,2211,151,93,41,318,NA,NA,NA,TRUE,-14.6,17,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
