"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718214,"2023-05-12",3,"2023-05-13T00:22:26.746Z","2023-05-13T00:22:36.820Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Eduardo Escobar strikes out swinging.",0,0,1,31,"top",4,"2023-05-13T00:21:26.243Z","2023-05-13T00:22:44.311Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",6,"2023-05-13T00:19:18.100Z","2023-05-13T00:19:23.553Z",TRUE,"pitch","239ed0aa-67fe-485b-9710-9f75ebf59151",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.26,1.63,NA,112.64,171.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,30,"bottom",3,"2023-05-13T00:16:59.234Z","2023-05-13T00:19:23.553Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.2,5,0.6,0.4814,7.244,21.763,-41.535,5.0503,-7.1447,0.1145,2.5097,3.11,-113.9583,1.4669,-1.9261,50.0047,5.9739,6.6142,9.6,13.2,24,2302,44,NA,NA,NA,NA,NA,NA,TRUE,-57,-12.2,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",5,"2023-05-13T00:18:49.833Z","2023-05-13T00:18:53.951Z",TRUE,"pitch","96de78d9-580f-4aab-b57c-fc4fe2e3b87a",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.256,1.6144,NA,58.54,229.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,30,"bottom",3,"2023-05-13T00:16:59.234Z","2023-05-13T00:19:23.553Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.6,14,2,0.4257,7.4086,27.5212,-25.8354,-0.7017,3.784,1.5337,0.3449,9.26,-128.8171,-8.2177,-2.0211,50.003,5.5828,-1.176,1.2,7.2,24,2245,152,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5,-0.8,NA,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",3,"2023-05-13T00:18:06.492Z","2023-05-13T00:18:10.717Z",TRUE,"pitch","fe4f909d-7c2e-45f8-a62b-a6a87ab38aa5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.26,1.63,NA,106.12,197.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,30,"bottom",3,"2023-05-13T00:16:59.234Z","2023-05-13T00:19:23.553Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,82.9,9,0.68,0.4173,7.4298,27.1374,-21.7932,-8.0821,5.9449,0.2855,1.5236,8.4828,-131.1404,-6.5545,-1.9375,50.0023,5.6756,-14.1097,28.8,6,24,1545,227,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.5,12.8,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",1,"2023-05-13T00:17:25.293Z","2023-05-13T00:17:31.311Z",TRUE,"pitch","8225510d-af51-4bbf-8311-7e87e070597a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.256,1.591,NA,117.23,216.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,30,"bottom",3,"2023-05-13T00:16:59.234Z","2023-05-13T00:19:23.553Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.9,13,0.82,0.4235,7.321,26.3801,-23.874,-9.2797,4.8987,-0.006,0.8381,7.8273,-129.229,-7.6304,-1.8652,50.0046,5.657,-15.7313,28.8,7.2,24,1690,228,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.3,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",0,"2023-05-13T00:17:04.833Z","2023-05-13T00:17:08.567Z",TRUE,"pitch","11300f8b-f636-419e-ae05-2de2f6a45308",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2277,1.6094,NA,151.13,182.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,30,"bottom",3,"2023-05-13T00:16:59.234Z","2023-05-13T00:19:23.553Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.8,13,0.6,0.4971,7.2871,21.5147,-41.5433,3.0641,-7.6348,-0.8953,2.071,1.4105,-110.591,1.0107,-1.9415,50.0043,5.9992,3.7586,6,13.2,24,2183,32,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-13.2,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",2,"2023-05-13T00:17:48.850Z","2023-05-13T00:17:53.850Z",FALSE,"stepoff","f104f164-870d-4588-8734-21acb06be8e3",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,30,"bottom",3,"2023-05-13T00:16:59.234Z","2023-05-13T00:19:23.553Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",4,"2023-05-13T00:18:28.401Z","2023-05-13T00:18:31.401Z",FALSE,"pickoff","12ae4b0f-c90b-4201-a6b5-5980f50bd1de",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,0,1,30,"bottom",3,"2023-05-13T00:16:59.234Z","2023-05-13T00:19:23.553Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",0,"2023-05-13T00:16:29.331Z","2023-05-13T00:16:39.406Z",TRUE,"pitch","2ffb0e8f-90d1-44d0-ae08-e76838d6ac27",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.62,NA,141.48,167.51,"line_drive","medium","7",63.52,102.3,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Dominic Smith lines out to left fielder Tommy Pham.",0,0,1,29,"bottom",3,"2023-05-13T00:16:28.387Z","2023-05-13T00:16:39.406Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.4,4,0.96,0.3902,7.5898,30.9311,-17.4004,-5.4553,7.4001,-0.6423,2.6395,5.5073,-140.2362,-5.8394,-1.9203,50.0051,5.8791,-10.8957,27.6,4.8,24,2067,207,92.9,20,287,NA,NA,NA,TRUE,-17,12.4,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA
718214,"2023-05-12",8,"2023-05-13T00:15:50.360Z","2023-05-13T00:16:02.414Z",TRUE,"pitch","798fec0e-4951-4904-89f3-1f7fd35ba989",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.49,1.69,NA,95.38,167.75,"popup","medium","6",99.75,127.57,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.2,6,0.61,0.5009,7.5507,21.7045,-41.1485,5.7682,-7.4313,0.5673,2.6309,3.3581,-109.8707,2.1805,-1.7368,50.0036,6.0386,6.9647,10.8,14.4,24,2377,35,80.1,56,195,NA,NA,NA,TRUE,-60.8,-12.4,-11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA
718214,"2023-05-12",7,"2023-05-13T00:15:23.169Z","2023-05-13T00:15:26.662Z",TRUE,"pitch","0adc325f-3a0d-466f-969f-875f8d5142cb",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.69,NA,80.13,165.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.2,12,2,0.4386,7.3851,23.9557,-32.8535,2.3591,-0.4299,0.9672,2.7319,6.1936,-124.6509,-1.0945,-1.8515,50.0019,5.8777,3.7298,8.4,8.4,24,2092,73,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.8,-5.6,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",6,"2023-05-13T00:14:50.698Z","2023-05-13T00:14:55.464Z",TRUE,"pitch","7583d703-6359-4742-b8e5-491ebda2fff2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.69,NA,116.05,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,68.3,5,0.61,0.5082,7.6083,19.8316,-40.8011,5.664,-7.3403,0.0248,2.7516,2.2048,-108.0213,2.6749,-1.7468,50.004,6.0016,6.6547,9.6,14.4,24,2133,39,NA,NA,NA,NA,NA,NA,FALSE,-62,-12.1,-10.9,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",4,"2023-05-13T00:14:13.808Z","2023-05-13T00:14:18.286Z",TRUE,"pitch","0c0c06f7-49ff-4550-b5bf-f5458d385ae1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.69,NA,138.34,156.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.6,1,0.9,0.3946,7.8003,28.4597,-19.234,-6.1661,6.6172,-0.5598,3.0332,5.3867,-138.3819,-4.2216,-1.7226,50.0045,5.8529,-12.0604,28.8,4.8,24,2106,208,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.4,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",3,"2023-05-13T00:13:51.694Z","2023-05-13T00:13:55.471Z",TRUE,"pitch","ffd7c5ca-4923-40d7-aa89-a9bc31f87063",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4855,1.6139,NA,117.94,209.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.5,13,0.76,0.4265,7.5665,24.4956,-25.1208,-6.8977,4.2178,-0.0247,1.0879,6.3356,-128.0337,-6.8611,-1.6258,50.0061,5.747,-11.5439,21.6,7.2,24,1546,218,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.4,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",2,"2023-05-13T00:13:31.640Z","2023-05-13T00:13:35.280Z",TRUE,"pitch","e7703342-4c67-4015-8e52-523927cdd943",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4855,1.6373,NA,49.95,215.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80,14,2,0.4364,7.6008,24.1896,-32.137,1.6732,0.027,1.7591,0.8806,8.0669,-125.2906,-5.4302,-1.7136,50.0049,5.6876,2.6732,7.2,8.4,24,2095,152,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",1,"2023-05-13T00:13:01.484Z","2023-05-13T00:13:05.320Z",TRUE,"pitch","e50604fe-6b30-40a5-a3b3-4fc0259da73f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.49,1.69,NA,82.31,180.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.3,14,2,0.4397,7.4658,28.7786,-29.8297,3.1962,1.4977,0.91,2.1538,5.6731,-125.2667,-2.9446,-1.8125,50.0039,5.8209,5.0037,12,8.4,24,2182,127,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.2,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718214,"2023-05-12",0,"2023-05-13T00:12:40.453Z","2023-05-13T00:12:44.589Z",TRUE,"pitch","fd0fb4d0-cdf0-4e98-9a4e-16a0bff52ca7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4855,1.6607,NA,85.71,184.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Meneses pops out to shortstop Francisco Lindor.",0,0,1,28,"bottom",3,"2023-05-13T00:12:37.941Z","2023-05-13T00:16:02.414Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.7,9,0.76,0.4002,7.5985,27.3859,-20.3837,-4.9279,6.2015,0.8209,1.9931,8.4007,-136.3748,-6.5519,-1.6462,50.0025,5.8126,-9.3689,19.2,4.8,24,2053,206,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.1,7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
