"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716593,"2023-09-14",4,"2023-09-15T01:43:24.366Z","2023-09-15T01:43:28.348Z",TRUE,"pitch","1005898e-9f41-4df6-b8f5-7134b2bb5c88",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2458,1.5382,NA,104.7,162.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Anthony Volpe singles on a ground ball to third baseman Luis Urias.",0,5,5,64,"top",8,"2023-09-15T01:42:34.989Z","2023-09-15T01:44:16.551Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.5,3,0.9,0.3949,6.262,28.5488,-22.9796,-8.1837,4.7091,0.3228,2.8404,7.8805,-138.2883,-2.4802,-1.4897,50.0012,5.2773,-15.9746,31.2,6,24,2165,218,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.3,13.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",3,"2023-09-15T01:43:08.913Z","2023-09-15T01:43:13.040Z",TRUE,"pitch","1b5183ad-d618-4d9b-9bd0-3c2b0a577e41",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1866,1.479,NA,60.71,161.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Anthony Volpe singles on a ground ball to third baseman Luis Urias.",0,5,5,64,"top",8,"2023-09-15T01:42:34.989Z","2023-09-15T01:44:16.551Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.9,12,0.9,0.4563,5.8108,23.4076,-31.0109,8.3269,0.7933,1.4767,2.8506,5.225,-120.0788,0.6869,-1.8095,50.0004,5.3215,12.1476,22.8,9.6,24,2558,59,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.9,-16.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",2,"2023-09-15T01:42:53.031Z","2023-09-15T01:42:57.078Z",TRUE,"pitch","081a4392-c4ae-43f4-ae41-82d65fc8e184",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2162,1.4494,NA,96.17,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Anthony Volpe singles on a ground ball to third baseman Luis Urias.",0,5,5,64,"top",8,"2023-09-15T01:42:34.989Z","2023-09-15T01:44:16.551Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.8,6,0.9,0.4564,5.797,24.4686,-31.2385,8.42,0.6388,0.5464,2.0812,3.2977,-120.2526,-1.0002,-1.9385,50.0014,5.2871,12.2633,22.8,9.6,24,2582,62,NA,NA,NA,NA,NA,NA,FALSE,-39,1.2,-16.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",1,"2023-09-15T01:42:37.349Z","2023-09-15T01:42:41.163Z",TRUE,"pitch","c315ec8c-4674-4f6f-add3-cf6dcc0fe50d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.305,1.479,NA,36.74,172.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Anthony Volpe singles on a ground ball to third baseman Luis Urias.",0,5,5,64,"top",8,"2023-09-15T01:42:34.989Z","2023-09-15T01:44:16.551Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,12,0.9,0.3978,6.4381,29.356,-26.1166,-10.0258,3.1525,2.1056,2.469,12.9321,-137.4883,-2.6995,-1.3477,50.0026,5.2285,-19.2695,32.4,7.2,24,2054,226,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.3,15.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",0,"2023-09-15T01:41:25.085Z","2023-09-15T01:42:37.349Z",FALSE,"action",NA,NA,"Pitching Change: Mauricio Llovera replaces Brandon Walter.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661440,"/api/v1/people/661440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Single","single","Anthony Volpe singles on a ground ball to third baseman Luis Urias.",0,5,5,64,"top",8,"2023-09-15T01:42:34.989Z","2023-09-15T01:44:16.551Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",6,"2023-09-15T01:43:52.942Z","2023-09-15T01:44:08.770Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,683011,"/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Anthony Volpe singles on a ground ball to third baseman Luis Urias.",0,5,5,64,"top",8,"2023-09-15T01:42:34.989Z","2023-09-15T01:44:16.551Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",1,"2023-09-15T01:39:44.347Z","2023-09-15T01:39:51.447Z",TRUE,"pitch","8a9ea82d-7014-4bac-b1f3-3fac1ca77b0b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.21,1.43,NA,80.37,171.14,"ground_ball","medium","3",151.26,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Masataka Yoshida grounds out, first baseman DJ LeMahieu to pitcher Wandy Peralta.",0,5,5,63,"bottom",7,"2023-09-15T01:39:00.899Z","2023-09-15T01:39:51.447Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.6,12,0.9,0.393,5.6693,32.269,-20.7632,9.7146,5.8059,0.9609,2.5052,-4.1612,-139.5213,-5.554,1.212,50.0037,5.896,19.0958,39.6,6,24,2350,134,73.9,-17,10,NA,NA,NA,TRUE,-20.3,9.5,-16.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",0,"2023-09-15T01:39:12.922Z","2023-09-15T01:39:16.503Z",TRUE,"pitch","5e9153ab-a104-477c-9fad-d31f1c7f1574",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.21,1.43,NA,88.38,185.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Masataka Yoshida grounds out, first baseman DJ LeMahieu to pitcher Wandy Peralta.",0,5,5,63,"bottom",7,"2023-09-15T01:39:00.899Z","2023-09-15T01:39:51.447Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.9,6,0.9,0.3926,5.726,31.5408,-20.9312,9.8211,5.7047,0.7509,1.9882,-5.3825,-139.5518,-6.6641,1.4291,50.0038,5.7869,19.3629,39.6,6,24,2339,127,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.1,-16.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",0,"2023-09-15T01:38:29.411Z","2023-09-15T01:38:36.944Z",TRUE,"pitch","7bb35878-9653-4a64-a42f-80185027fc89",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.8,1.8,NA,103.96,175.32,"ground_ball","soft","5",113.04,170.14,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Triston Casas grounds out softly, third baseman Oswald Peraza to first baseman DJ LeMahieu. Ceddanne Rafaela scores. Alex Verdugo to 2nd.",1,5,5,62,"bottom",7,"2023-09-15T01:38:16.900Z","2023-09-15T01:38:36.944Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.9,9,0.91,0.4257,5.7759,28.2347,-27.162,10.5043,2.9975,0.3422,2.3504,-6.1006,-128.9366,-3.1909,1.3811,50.0054,5.7129,17.5882,30,8.4,24,2286,125,37.8,-30,7,NA,NA,NA,TRUE,-30.1,4.9,-17.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",7,"2023-09-15T01:37:40.000Z","2023-09-15T01:37:47.621Z",TRUE,"pitch","621579f0-37b9-4419-890a-e1b5b20f151a",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.5,1.6,NA,118.89,173.3,"ground_ball","medium","4",149.23,162.09,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Alex Verdugo grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Ceddanne Rafaela to 3rd. Rafael Devers out at 2nd. Alex Verdugo to 1st.",0,5,4,61,"bottom",7,"2023-09-15T01:34:03.590Z","2023-09-15T01:37:47.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.8,5,0.9,0.3932,5.8581,30.1047,-19.7232,9.5684,6.329,-0.0496,2.4253,-6.5818,-139.1074,-6.0261,1.0994,50.0036,5.9198,18.8239,39.6,6,24,2310,133,91.8,-24,7,NA,NA,NA,TRUE,-19.4,10.4,-16.1,NA,NA,NA,NA,TRUE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,678882,"Ceddanne Rafaela","/api/v1/people/678882",NA,NA,NA,NA
716593,"2023-09-14",6,"2023-09-15T01:37:08.417Z","2023-09-15T01:37:12.036Z",TRUE,"pitch","a50f861d-6d31-402f-9e19-7bb51bd320c5",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.5418,1.5086,NA,188.89,254.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Alex Verdugo grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Ceddanne Rafaela to 3rd. Rafael Devers out at 2nd. Alex Verdugo to 1st.",0,5,4,61,"bottom",7,"2023-09-15T01:34:03.590Z","2023-09-15T01:37:47.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,83.1,13,0.83,0.4214,6.0511,24.5402,-25.4729,3.6725,3.9062,-1.886,-0.588,-9.462,-129.4996,-10.2944,1.3221,50.0034,5.3552,6.3007,9.6,6,24,2335,122,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.2,-4.8,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",5,"2023-09-15T01:36:12.750Z","2023-09-15T01:36:16.449Z",TRUE,"pitch","571addd6-0546-49e8-a09c-62c2a9ad8616",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.6,NA,65.94,187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Alex Verdugo grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Ceddanne Rafaela to 3rd. Rafael Devers out at 2nd. Alex Verdugo to 1st.",0,5,4,61,"bottom",7,"2023-09-15T01:34:03.590Z","2023-09-15T01:37:47.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.4,14,0.91,0.4298,5.8678,27.2107,-32.3079,9.3578,-0.0784,1.3394,1.9057,-3.6434,-127.6319,-3.059,1.5727,50.0046,5.6741,15.3809,24,8.4,24,2094,123,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-0.6,-16.1,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",4,"2023-09-15T01:35:47.968Z","2023-09-15T01:35:52.184Z",TRUE,"pitch","f8c3be7f-5755-4737-b4c5-699ec6e7d3ef",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.6,NA,89.23,198.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Alex Verdugo grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Ceddanne Rafaela to 3rd. Rafael Devers out at 2nd. Alex Verdugo to 1st.",0,5,4,61,"bottom",7,"2023-09-15T01:34:03.590Z","2023-09-15T01:37:47.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.5,9,0.9,0.3946,5.735,31.1453,-19.8371,9.8352,6.3234,0.7286,1.5017,-5.405,-138.8297,-7.9881,1.4231,50.0044,5.7372,19.1958,39.6,6,24,2281,133,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10,-16.7,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",3,"2023-09-15T01:35:07.867Z","2023-09-15T01:35:11.893Z",TRUE,"pitch","39651e81-b58a-4c75-a909-51d07de89730",3,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,2,0,NA,NA,3.5,1.6,NA,57.88,188.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Alex Verdugo grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Ceddanne Rafaela to 3rd. Rafael Devers out at 2nd. Alex Verdugo to 1st.",0,5,4,61,"bottom",7,"2023-09-15T01:34:03.590Z","2023-09-15T01:37:47.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.9,14,0.92,0.4316,5.7388,27.7127,-31.1488,10.5421,0.6305,1.551,1.8462,-3.8651,-127.2219,-3.1409,1.7261,50.0029,5.5827,17.1667,27.6,8.4,24,2176,124,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.6,-18.1,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",2,"2023-09-15T01:34:44.547Z","2023-09-15T01:34:47.755Z",TRUE,"pitch","6b27db4a-004e-41b7-bdf3-b6ee05b630c8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.5,1.6,NA,73.85,175.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Alex Verdugo grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Ceddanne Rafaela to 3rd. Rafael Devers out at 2nd. Alex Verdugo to 1st.",0,5,4,61,"bottom",7,"2023-09-15T01:34:03.590Z","2023-09-15T01:37:47.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87,14,0.9,0.395,5.862,33.57,-20.8739,11.5861,5.8148,1.132,2.3325,-5.1151,-139.0845,-5.5228,1.4982,50.0011,5.7443,22.5119,44.4,6,24,2270,132,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.5,-19.8,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716593,"2023-09-14",1,"2023-09-15T01:34:23.249Z","2023-09-15T01:34:27.451Z",TRUE,"pitch","d250470e-4f75-47cd-8676-92063ac050f3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5122,1.5382,NA,98.45,210.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Alex Verdugo grounds into a force out, second baseman Gleyber Torres to shortstop Anthony Volpe. Ceddanne Rafaela to 3rd. Rafael Devers out at 2nd. Alex Verdugo to 1st.",0,5,4,61,"bottom",7,"2023-09-15T01:34:03.590Z","2023-09-15T01:37:47.621Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.6,14,0.9,0.3975,5.9348,33.721,-20.7362,11.3724,5.9653,0.4867,1.0328,-6.5462,-138.3064,-8.6611,1.4192,50.0048,5.6206,21.8145,42,6,24,2248,130,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9,-19.1,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
