"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716410,"2023-09-27",2,"2023-09-28T01:10:16.611Z","2023-09-28T01:10:20.343Z",TRUE,"pitch","c712d549-b1c0-4640-b1c1-ef79a6ee398b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.15,1.52,NA,122.39,146.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Christian Vazquez singles on a line drive to center fielder Lawrence Butler.",0,4,2,40,"bottom",5,"2023-09-28T01:10:14.273Z","2023-09-28T01:11:12.638Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",683155,"Joey Estes","/api/v1/people/683155","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,81.5,11,0.79,0.4192,6.2118,31.1468,-12.3456,-5.0168,11.502,-0.1414,3.4076,5.6246,-131.3117,-4.1257,-1.6725,50.0017,5.9362,-8.6479,28.8,3.6,24,2196,217,NA,NA,NA,NA,NA,NA,FALSE,-13.9,19.9,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T01:09:22.729Z","2023-09-28T01:09:22.746Z",FALSE,"action",NA,NA,"Aledmys Diaz remains in the game as the left fielder.","Defensive Switch",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,649557,"/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","301","40","atBat","Single","single","Christian Vazquez singles on a line drive to center fielder Lawrence Butler.",0,4,2,40,"bottom",5,"2023-09-28T01:10:14.273Z","2023-09-28T01:11:12.638Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",683155,"Joey Estes","/api/v1/people/683155","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664913,"/api/v1/people/664913",NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T01:09:22.746Z","2023-09-28T01:10:16.611Z",FALSE,"action",NA,NA,"Defensive switch from left field to right field for JJ Bleday.","Defensive Switch",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668709,"/api/v1/people/668709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","500","40","atBat","Single","single","Christian Vazquez singles on a line drive to center fielder Lawrence Butler.",0,4,2,40,"bottom",5,"2023-09-28T01:10:14.273Z","2023-09-28T01:11:12.638Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",683155,"Joey Estes","/api/v1/people/683155","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",4,"2023-09-28T01:10:46.792Z","2023-09-28T01:11:02.853Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,543877,"/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Christian Vazquez singles on a line drive to center fielder Lawrence Butler.",0,4,2,40,"bottom",5,"2023-09-28T01:10:14.273Z","2023-09-28T01:11:12.638Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",683155,"Joey Estes","/api/v1/people/683155","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",5,"2023-09-28T01:07:53.966Z","2023-09-28T01:08:00.152Z",TRUE,"pitch","45fcdad2-114e-44ff-b67a-824ad82a8d04",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.6898,1.8015,NA,131.87,190.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,4,2,39,"top",5,"2023-09-28T01:06:01.714Z","2023-09-28T01:08:00.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,7,0.9,0.3998,6.3481,28.8506,-11.8798,2.3803,10.6636,-0.3901,1.801,-2.8861,-136.7613,-8.6311,0.3673,50.0048,5.8036,4.5307,15.6,3.6,24,2357,158,NA,NA,NA,NA,NA,NA,TRUE,-13.1,17.8,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",4,"2023-09-28T01:07:34.136Z","2023-09-28T01:07:38.587Z",TRUE,"pitch","0ffcbe25-2b01-4538-9acb-6e7c3cd3be7f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6315,1.8306,NA,149.94,187.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,4,2,39,"top",5,"2023-09-28T01:06:01.714Z","2023-09-28T01:08:00.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.7,13,0.9,0.4646,6.3353,22.8604,-32.5466,-9.8688,-0.2655,-0.8641,1.9171,-0.886,-117.9835,-2.028,0.7983,50.0021,5.7928,-13.8847,22.8,10.8,24,2504,309,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-0.7,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",2,"2023-09-28T01:07:01.107Z","2023-09-28T01:07:08.954Z",TRUE,"pitch","daf2fed5-06a5-467f-ac8b-44722dc056d0",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.6898,1.8596,NA,151.82,203.97,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,4,2,39,"top",5,"2023-09-28T01:06:01.714Z","2023-09-28T01:08:00.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,76.1,13,0.89,0.4583,6.3045,21.9716,-33.1949,-8.5181,-0.7049,-0.9136,1.2893,-1.0168,-119.3112,-3.7014,0.6249,50.0041,5.8381,-12.3363,20.4,9.6,24,2513,305,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-1.9,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T01:06:36.292Z","2023-09-28T01:06:42.246Z",TRUE,"pitch","667493ea-e843-4008-812b-294e0d4640ab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.74,NA,69.99,150.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,4,2,39,"top",5,"2023-09-28T01:06:01.714Z","2023-09-28T01:08:00.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,12,0.88,0.4002,6.3927,28.0406,-14.3936,1.0887,9.3615,1.2332,3.2838,1.4121,-136.4778,-4.6039,0.569,50.0066,5.9732,2.0688,8.4,3.6,24,2214,158,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,-2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T01:06:14.976Z","2023-09-28T01:06:18.948Z",TRUE,"pitch","51e9942b-1ce3-4303-85bd-fbd58b90c66e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.5,1.74,NA,121.55,168.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,4,2,39,"top",5,"2023-09-28T01:06:01.714Z","2023-09-28T01:08:00.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.3,5,0.9,0.4735,6.3482,21.6209,-34.5367,-10.7291,-1.748,-0.1193,2.5847,0.8844,-115.6947,0.0397,0.8872,50.001,5.8779,-14.5391,22.8,10.8,24,2403,297,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-2.9,19.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",3,"2023-09-28T01:07:21.513Z","2023-09-28T01:07:34.136Z",FALSE,"action",NA,NA,"Brent Rooker steals (4) 2nd base.","Stolen Base 2B",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,667670,"/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"daf2fed5-06a5-467f-ac8b-44722dc056d0","stolen_base_2b",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,4,2,39,"top",5,"2023-09-28T01:06:01.714Z","2023-09-28T01:08:00.152Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",6,"2023-09-28T01:05:27.320Z","2023-09-28T01:05:37.809Z",TRUE,"pitch","ab268e44-baa5-412a-ae48-a3776e9a9c59",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.63,1.71,NA,139.05,161.1,"fly_ball","medium","9",156.77,109.78,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Brent Rooker singles on a fly ball to right fielder Max Kepler. Ryan Noda scores. Aledmys Diaz scores.",2,4,2,38,"top",5,"2023-09-28T01:03:10.994Z","2023-09-28T01:05:37.809Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,4,0.93,0.3974,6.4861,30.9359,-9.9285,3.7616,11.5667,-0.5784,2.8771,-4.0686,-137.8706,-6.2616,0.4284,50.0036,5.8494,7.235,28.8,2.4,24,2317,156,69.8,36,230,NA,NA,NA,FALSE,-10.7,19.8,-6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",5,"2023-09-28T01:05:03.190Z","2023-09-28T01:05:07.527Z",TRUE,"pitch","54752118-e809-48f4-a736-52b3e50ef45d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.63,1.71,NA,158.56,148.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Brent Rooker singles on a fly ball to right fielder Max Kepler. Ryan Noda scores. Aledmys Diaz scores.",2,4,2,38,"top",5,"2023-09-28T01:03:10.994Z","2023-09-28T01:05:37.809Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.5,11,0.91,0.4016,6.4602,30.8616,-12.6771,3.5083,10.357,-1.0903,3.3523,-5.0981,-136.5304,-4.5221,0.3478,50.0039,5.9067,6.6055,21.6,3.6,24,2270,158,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18,-5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",4,"2023-09-28T01:04:43.600Z","2023-09-28T01:04:47.623Z",TRUE,"pitch","20e31f59-4ced-4058-b9b7-1853b10a2c97",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.6024,1.7143,NA,102.82,177.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Brent Rooker singles on a fly ball to right fielder Max Kepler. Ryan Noda scores. Aledmys Diaz scores.",2,4,2,38,"top",5,"2023-09-28T01:03:10.994Z","2023-09-28T01:05:37.809Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,66.6,9,0.91,0.5203,6.4068,20.8268,-43.9423,-5.7405,-10.5295,0.3719,2.2764,1.3501,-105.9307,2.6168,0.4657,50.0021,6.109,-6.4177,8.4,15.6,24,2450,332,NA,NA,NA,NA,NA,NA,FALSE,-70,-17.8,10,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",3,"2023-09-28T01:04:19.190Z","2023-09-28T01:04:22.877Z",TRUE,"pitch","0e780887-91da-4951-9be9-962139ac5d81",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.6024,1.7434,NA,130.26,214.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Brent Rooker singles on a fly ball to right fielder Max Kepler. Ryan Noda scores. Aledmys Diaz scores.",2,4,2,38,"top",5,"2023-09-28T01:03:10.994Z","2023-09-28T01:05:37.809Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,68.2,13,0.91,0.5111,6.6175,21.0005,-43.394,-3.7568,-9.6746,-0.3479,0.9073,-0.4801,-107.7048,-0.6257,0.3662,50.0046,6.0552,-4.3558,6,15.6,24,2504,333,NA,NA,NA,NA,NA,NA,FALSE,-67.7,-17.3,7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",2,"2023-09-28T01:04:00.354Z","2023-09-28T01:04:04.535Z",TRUE,"pitch","a9fdc825-ef48-45e5-8372-35743577afda",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.6315,1.6853,NA,121.4,190.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Brent Rooker singles on a fly ball to right fielder Max Kepler. Ryan Noda scores. Aledmys Diaz scores.",2,4,2,38,"top",5,"2023-09-28T01:03:10.994Z","2023-09-28T01:05:37.809Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,67.6,8,0.91,0.5157,6.1627,20.1152,-44.1631,-4.4477,-10.5212,-0.1155,1.7954,0.4308,-106.6357,1.1761,0.2558,50.002,6.26,-5.0686,6,15.6,24,2473,333,NA,NA,NA,NA,NA,NA,FALSE,-69.6,-18.2,7.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T01:03:39.998Z","2023-09-28T01:03:43.511Z",TRUE,"pitch","a6985ebf-d578-45f9-8cea-0444450a7557",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6024,1.7724,NA,84.04,130.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Brent Rooker singles on a fly ball to right fielder Max Kepler. Ryan Noda scores. Aledmys Diaz scores.",2,4,2,38,"top",5,"2023-09-28T01:03:10.994Z","2023-09-28T01:05:37.809Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,12,0.91,0.4013,6.2225,30.3857,-13.0225,1.7114,10.1523,0.8648,3.9941,0.1911,-136.5587,-3.0501,0.5716,50.0031,6.0227,3.2285,13.2,3.6,24,2293,155,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.9,-3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
