"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717579,"2023-06-29",0,"2023-06-29T03:00:32.697Z","2023-06-29T03:00:37.238Z",TRUE,"pitch","8676670c-f27a-45ce-978f-f1f5cc2ebcfc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.36,1.69,NA,115.18,162.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,6,0,35,"top",5,"2023-06-29T03:00:25.931Z","2023-06-29T03:01:48.699Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,92,5,2,0.3763,6.9121,29.7113,-16.6121,-7.2544,7.2325,0.0477,2.8075,8.169,-144.8447,-4.508,-1.8493,50.0072,5.3807,-15.6189,38.4,4.8,24,1921,229,NA,NA,NA,NA,NA,NA,FALSE,-14.9,12.5,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",5,"2023-06-29T03:00:00.046Z","2023-06-29T03:00:06.982Z",TRUE,"pitch","1a5ab0d0-6fd5-4da3-a60c-2eedd09ea65c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.06,1.44,NA,112.06,204.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,6,0,34,"top",5,"2023-06-29T02:58:02.500Z","2023-06-29T03:00:06.982Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.3,14,0.9,0.4274,6.6216,24.8946,-30.0245,-0.208,1.2908,0.1295,1.2824,6.0834,-127.8532,-4.1938,-2.2477,50.0035,5.2846,-0.3475,1.2,7.2,24,2034,88,NA,NA,NA,NA,NA,NA,TRUE,-33.6,1.7,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA
717579,"2023-06-29",4,"2023-06-29T02:59:37.249Z","2023-06-29T02:59:42.600Z",TRUE,"pitch","1d4ebd17-e4cc-4bfa-ab0b-5c4f86852374",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.9642,1.3445,NA,66.5,215.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,6,0,34,"top",5,"2023-06-29T02:58:02.500Z","2023-06-29T03:00:06.982Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.8,14,0.9,0.4426,6.3707,23.1818,-28.2281,4.3368,2.5422,1.3247,0.8525,7.0836,-123.4599,-4.8315,-2.1384,50.0036,5.1936,6.7355,15.6,8.4,24,2149,54,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.7,-9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",3,"2023-06-29T02:59:14.441Z","2023-06-29T02:59:20.300Z",TRUE,"pitch","47615e61-a970-4eaf-917b-3c38b60935a5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.06,1.44,NA,119.14,188.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,6,0,34,"top",5,"2023-06-29T02:58:02.500Z","2023-06-29T03:00:06.982Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.2,8,0.92,0.4257,6.6072,27.3268,-28.789,-0.0495,2.0232,-0.0561,1.8536,5.2763,-128.7689,-3.2278,-2.1274,50.0056,5.3564,-0.0837,2.4,7.2,24,2005,58,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.1,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",2,"2023-06-29T02:58:48.533Z","2023-06-29T02:58:53.203Z",TRUE,"pitch","1117e993-eb1f-44c2-abf6-6ad7cfc8f624",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.06,1.44,NA,122.49,180.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,6,0,34,"top",5,"2023-06-29T02:58:02.500Z","2023-06-29T03:00:06.982Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.5,5,2,0.3809,6.9272,32.3604,-13.8601,-4.6451,8.7372,-0.1439,2.1589,6.5974,-143.6521,-6.6229,-1.8637,50.0039,5.351,-9.7378,28.8,3.6,24,1858,223,NA,NA,NA,NA,NA,NA,FALSE,-13.3,14.6,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",1,"2023-06-29T02:58:28.703Z","2023-06-29T02:58:35.047Z",TRUE,"pitch","c384b722-bd94-49de-a836-b240f5818ead",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.996,1.2811,NA,155.73,165.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,6,0,34,"top",5,"2023-06-29T02:58:02.500Z","2023-06-29T03:00:06.982Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,78.9,11,0.86,0.4348,6.3284,28.8361,-31.3153,1.6082,0.5376,-1.0161,2.7248,2.3836,-126.5853,-0.4646,-2.1834,50.0038,5.4449,2.5775,6,8.4,24,2018,105,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.1,-3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",0,"2023-06-29T02:58:08.126Z","2023-06-29T02:58:21.139Z",TRUE,"pitch","b6ec4719-3737-4a58-8372-61d4b5f968ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0278,1.3762,NA,136.29,144.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,6,0,34,"top",5,"2023-06-29T02:58:02.500Z","2023-06-29T03:00:06.982Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,91.3,11,2,0.3765,7.0194,33.9072,-13.7727,-5.6923,8.586,-0.5061,3.487,5.9543,-145.4362,-3.4749,-1.8398,50.0043,5.5319,-12.2029,37.2,3.6,24,1767,223,NA,NA,NA,NA,NA,NA,FALSE,-12.4,15,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",4,"2023-06-29T02:57:23.753Z","2023-06-29T02:57:35.753Z",TRUE,"pitch","abcf9ad0-2334-4335-8411-4257674d76b0",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.74,1.84,NA,129.57,196.63,"ground_ball","medium","7",106.92,131.51,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Giancarlo Stanton singles on a ground ball to left fielder Brent Rooker. DJ LeMahieu scores. Gleyber Torres scores. Anthony Rizzo to 2nd.",2,6,0,33,"top",5,"2023-06-29T02:56:40.200Z","2023-06-29T02:57:35.753Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,92.6,13,0.93,0.3737,6.8674,31.3044,-13.162,-7.0797,8.7167,-0.3299,1.5612,7.1194,-146.0415,-8.5886,-1.8682,50.0029,5.3139,-15.44,43.2,3.6,24,1964,227,115.4,0,45,NA,NA,NA,FALSE,-12.6,14.4,11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA
717579,"2023-06-29",3,"2023-06-29T02:56:58.751Z","2023-06-29T02:57:03.312Z",TRUE,"pitch","d1454c62-d9a2-43d2-ad1a-d8551a8a83d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4527,1.6175,NA,71.7,190.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Giancarlo Stanton singles on a ground ball to left fielder Brent Rooker. DJ LeMahieu scores. Gleyber Torres scores. Anthony Rizzo to 2nd.",2,6,0,33,"top",5,"2023-06-29T02:56:40.200Z","2023-06-29T02:57:35.753Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,91.7,14,2,0.3788,7.0882,28.8963,-17.2832,-6.0237,7.0069,1.1884,1.7911,10.7218,-143.8269,-7.0105,-1.781,50.0023,5.3049,-12.801,30,3.6,24,1726,229,NA,NA,NA,NA,NA,NA,FALSE,-16.1,11.6,9.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",2,"2023-06-29T02:56:42.397Z","2023-06-29T02:56:47.896Z",TRUE,"pitch","bddc58d7-9b37-4687-af1e-2db7f0cd66e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6113,1.7116,NA,148.62,153.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Giancarlo Stanton singles on a ground ball to left fielder Brent Rooker. DJ LeMahieu scores. Gleyber Torres scores. Anthony Rizzo to 2nd.",2,6,0,33,"top",5,"2023-06-29T02:56:40.200Z","2023-06-29T02:57:35.753Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,91.1,11,2,0.3791,6.8042,30.2814,-16.7815,-6.5073,7.2665,-0.8295,3.1621,5.5775,-143.9219,-3.7185,-1.9376,50.0042,5.4963,-13.7885,36,3.6,24,1875,223,NA,NA,NA,NA,NA,NA,FALSE,-15.1,12.7,10.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",0,"2023-06-29T02:54:39.027Z","2023-06-29T02:54:52.902Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Giancarlo Stanton singles on a ground ball to left fielder Brent Rooker. DJ LeMahieu scores. Gleyber Torres scores. Anthony Rizzo to 2nd.",2,6,0,33,"top",5,"2023-06-29T02:56:40.200Z","2023-06-29T02:57:35.753Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",1,"2023-06-29T02:54:52.902Z","2023-06-29T02:56:42.397Z",FALSE,"action",NA,NA,"Pitching Change: Shintaro Fujinami replaces JP Sears.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660261,"/api/v1/people/660261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"33","atBat","Single","single","Giancarlo Stanton singles on a ground ball to left fielder Brent Rooker. DJ LeMahieu scores. Gleyber Torres scores. Anthony Rizzo to 2nd.",2,6,0,33,"top",5,"2023-06-29T02:56:40.200Z","2023-06-29T02:57:35.753Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",6,"2023-06-29T02:53:53.583Z","2023-06-29T02:54:02.618Z",TRUE,"pitch","a5d3d29d-45f3-431f-a39d-41d926c03d43",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.81,1.8,NA,128.82,177.34,"ground_ball","medium","3",159.59,162.6,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Fielders Choice","fielders_choice","Anthony Rizzo reaches on a fielder's choice, fielded by first baseman Ryan Noda. DJ LeMahieu to 3rd. Gleyber Torres to 2nd. Fielding error by first baseman Ryan Noda.",0,4,0,32,"top",5,"2023-06-29T02:51:01.073Z","2023-06-29T02:54:02.618Z",TRUE,FALSE,FALSE,FALSE,9,1,2,0,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.6,7,0.89,0.4556,6.8975,24.2655,-29.2296,-2.615,2.0108,-0.31,2.2755,-3.5102,-120.419,1.0895,1.5085,50.0018,4.4111,-3.8233,8.4,8.4,24,2541,246,87.9,-5,22,NA,NA,NA,FALSE,-35.9,4.2,5.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",650402,"Gleyber Torres","/api/v1/people/650402",518934,"DJ LeMahieu","/api/v1/people/518934"
717579,"2023-06-29",4,"2023-06-29T02:53:07.989Z","2023-06-29T02:53:12.660Z",TRUE,"pitch","4841b140-631c-4bf3-be93-422d9f8b5d82",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.81,1.8,NA,94.63,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Fielders Choice","fielders_choice","Anthony Rizzo reaches on a fielder's choice, fielded by first baseman Ryan Noda. DJ LeMahieu to 3rd. Gleyber Torres to 2nd. Fielding error by first baseman Ryan Noda.",0,4,0,32,"top",5,"2023-06-29T02:51:01.073Z","2023-06-29T02:54:02.618Z",TRUE,FALSE,FALSE,FALSE,9,1,2,0,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.3,6,2,0.4617,6.6179,24.5127,-26.6966,-3.5671,3.8469,0.5868,2.6616,-0.9168,-119.0014,1.3192,1.4411,50.0007,4.5325,-5.0749,10.8,7.2,24,2385,253,NA,NA,NA,NA,NA,NA,FALSE,-33.6,7.6,6.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",3,"2023-06-29T02:52:43.410Z","2023-06-29T02:52:47.440Z",TRUE,"pitch","c49eb5f0-b633-4de0-ab64-910cd7191f7c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.81,1.8,NA,121.16,153.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Fielders Choice","fielders_choice","Anthony Rizzo reaches on a fielder's choice, fielded by first baseman Ryan Noda. DJ LeMahieu to 3rd. Gleyber Torres to 2nd. Fielding error by first baseman Ryan Noda.",0,4,0,32,"top",5,"2023-06-29T02:51:01.073Z","2023-06-29T02:54:02.618Z",TRUE,FALSE,FALSE,FALSE,9,1,2,0,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,5,0.91,0.4017,6.6797,30.082,-18.4192,7.1437,7.3051,-0.109,3.1534,-5.5129,-136.3658,-0.8893,1.0111,50.0009,4.7548,13.448,33.6,4.8,24,1972,128,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.2,-11.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717579,"2023-06-29",2,"2023-06-29T02:52:15.499Z","2023-06-29T02:52:20.202Z",TRUE,"pitch","d7ffa5c9-a43c-49cc-af8d-e603b0f2277f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.81,1.8,NA,147.76,172.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Fielders Choice","fielders_choice","Anthony Rizzo reaches on a fielder's choice, fielded by first baseman Ryan Noda. DJ LeMahieu to 3rd. Gleyber Torres to 2nd. Fielding error by first baseman Ryan Noda.",0,4,0,32,"top",5,"2023-06-29T02:51:01.073Z","2023-06-29T02:54:02.618Z",TRUE,FALSE,FALSE,FALSE,9,1,2,0,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.6,4,0.9,0.4057,6.7313,30.7397,-18.7016,6.8057,7.3067,-0.8071,2.4428,-7.0263,-135.2343,-2.6418,0.9462,50.0016,4.751,12.5477,30,4.8,24,1964,130,NA,NA,NA,NA,NA,NA,FALSE,-19,12.8,-10.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
