"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747141,"2024-04-07",0,"2024-04-07T18:52:02.430Z","2024-04-07T18:52:09.945Z",TRUE,"pitch","8341da2c-f64a-4a2a-a5f4-2442aea1bb08",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3444,1.5594,NA,45.47,123.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Sac Bunt","sac_bunt","Tucker Barnhart out on a sacrifice bunt, catcher Chadwick Tromp to second baseman Ozzie Albies. Blaze Alexander to 3rd.",0,2,3,33,"top",5,"2024-04-07T18:51:53.292Z","2024-04-07T18:52:41.317Z",TRUE,FALSE,FALSE,TRUE,4,1,0,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.3,12,0.9,0.4044,6.6304,34.0055,-15.1057,6.9688,9.2216,1.8765,4.2568,-6.2999,-136.1986,0.3133,3.3309,50.0039,5.1971,12.9014,37.2,3.6,24,2078,111,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.9,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",1,"2024-04-07T18:52:12.603Z","2024-04-07T18:52:32.789Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Chris Sale. Blaze Alexander to 2nd.","Wild Pitch",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,677942,"/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8341da2c-f64a-4a2a-a5f4-2442aea1bb08","wild_pitch",NA,NA,NA,NA,NA,NA,"33","atBat","Sac Bunt","sac_bunt","Tucker Barnhart out on a sacrifice bunt, catcher Chadwick Tromp to second baseman Ozzie Albies. Blaze Alexander to 3rd.",0,2,3,33,"top",5,"2024-04-07T18:51:53.292Z","2024-04-07T18:52:41.317Z",TRUE,FALSE,FALSE,TRUE,4,1,0,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",2,"2024-04-07T18:51:27.032Z","2024-04-07T18:51:38.045Z",TRUE,"pitch","b68d6b1d-e552-4e5d-8c4e-61452552f4de",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.319,1.513,NA,94,163.71,"ground_ball","medium","8",148.7,92.77,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Blaze Alexander singles on a ground ball to center fielder Michael Harris II.",0,2,3,32,"top",5,"2024-04-07T18:50:51.221Z","2024-04-07T18:51:38.045Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78,70.9,3,0.9,0.4856,6.2653,23.3528,-33.1953,-6.6926,-0.7939,0.6034,2.7804,-3.9091,-113.3812,1.8998,3.2273,50.0036,5.2772,-8.5951,15.6,10.8,24,2388,300,101,5,115,NA,NA,NA,FALSE,-46.1,-0.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747141,"2024-04-07",1,"2024-04-07T18:51:11.113Z","2024-04-07T18:51:15.912Z",TRUE,"pitch","8448516d-1f62-433b-a308-96ead22c05a2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.319,1.513,NA,114.22,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Blaze Alexander singles on a ground ball to center fielder Michael Harris II.",0,2,3,32,"top",5,"2024-04-07T18:50:51.221Z","2024-04-07T18:51:38.045Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.8,68.7,5,0.9,0.5012,6.1374,23.179,-35.2234,-5.6166,-2.5294,0.073,2.296,-4.9971,-110.122,1.7963,3.1182,50.004,5.2515,-6.7618,12,12,24,2284,302,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-3.6,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",0,"2024-04-07T18:50:56.052Z","2024-04-07T18:51:00.867Z",TRUE,"pitch","3ecfbf39-1593-4654-acc2-611890d08433",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2094,1.4581,NA,75.71,111.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Blaze Alexander singles on a ground ball to center fielder Michael Harris II.",0,2,3,32,"top",5,"2024-04-07T18:50:51.221Z","2024-04-07T18:51:38.045Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,83.8,12,0.9,0.4069,6.5876,33.714,-19.6505,8.5507,6.8496,1.0831,4.7256,-8.2788,-135.3897,1.9787,3.0921,50.0036,5.3733,15.6363,34.8,4.8,24,2104,118,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.1,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",4,"2024-04-07T18:48:38.990Z","2024-04-07T18:48:47.513Z",TRUE,"pitch","1dd39ec0-0574-4b24-aa1e-029c819eeb4a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.49,1.66,NA,120.97,204.03,"ground_ball","medium","3",126,204.5,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jarred Kelenic grounds out to first baseman Christian Walker.",0,2,3,31,"bottom",4,"2024-04-07T18:47:00.722Z","2024-04-07T18:48:47.513Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.6,13,2,0.4447,7.0781,26.4958,-25.0928,-10.1329,4.6184,-0.1042,1.2871,5.511,-123.5603,-5.8549,-1.0565,50.0044,5.8186,-15.5412,28.8,8.4,24,1930,228,70.7,-38,3,NA,NA,NA,TRUE,-31.1,7.1,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",3,"2024-04-07T18:48:24.753Z","2024-04-07T18:48:30.423Z",TRUE,"pitch","581637f1-91db-4525-ab26-3fa333b06a30",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.49,1.66,NA,111.1,148.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jarred Kelenic grounds out to first baseman Christian Walker.",0,2,3,31,"bottom",4,"2024-04-07T18:47:00.722Z","2024-04-07T18:48:47.513Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.4,2,2,0.396,6.9506,34.6108,-12.3118,-4.2765,10.2805,0.1549,3.3469,4.6803,-138.9603,-5.1826,-1.0053,50.0057,6.0719,-8.2651,27.6,3.6,24,2337,189,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.5,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",2,"2024-04-07T18:47:41.908Z","2024-04-07T18:47:47.663Z",TRUE,"pitch","ba38b57f-5c38-4530-ab7f-4d769986b748",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.49,1.66,NA,67.31,176.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jarred Kelenic grounds out to first baseman Christian Walker.",0,2,3,31,"bottom",4,"2024-04-07T18:47:00.722Z","2024-04-07T18:48:47.513Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,14,2,0.3973,6.9783,30.4789,-11.0347,-4.633,10.9794,1.3035,2.2967,8.0554,-137.8432,-7.558,-1.0541,50.0057,5.8184,-8.9232,30,3.6,24,2302,197,NA,NA,NA,NA,NA,NA,FALSE,-12,18.5,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",1,"2024-04-07T18:47:28.133Z","2024-04-07T18:47:33.396Z",TRUE,"pitch","da97d6cb-52e7-463d-a446-999f8380b44c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3255,1.5777,NA,177.9,167.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jarred Kelenic grounds out to first baseman Christian Walker.",0,2,3,31,"bottom",4,"2024-04-07T18:47:00.722Z","2024-04-07T18:48:47.513Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.1,11,2,0.4525,6.8716,25.2554,-23.948,-8.9396,5.5557,-1.5976,2.6576,2.4293,-121.3603,-2.7427,-1.4542,50.0055,5.9033,-13.2462,27.6,7.2,24,1874,231,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",0,"2024-04-07T18:47:15.447Z","2024-04-07T18:47:20.530Z",TRUE,"pitch","5b72ecaa-9b1f-4693-ae5b-523d95faa98c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3804,1.6051,NA,56.75,161.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jarred Kelenic grounds out to first baseman Christian Walker.",0,2,3,31,"bottom",4,"2024-04-07T18:47:00.722Z","2024-04-07T18:48:47.513Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.8,12,2,0.412,6.9148,28.8409,-23.2786,0.4814,4.9727,1.5808,2.8767,6.7604,-132.9912,-3.7583,-1.058,50.0028,5.999,0.8611,4.8,6,24,2261,179,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",3,"2024-04-07T18:46:46.718Z","2024-04-07T18:46:52.248Z",TRUE,"pitch","a4e3bc0b-372a-4984-b883-53ce952ba9f7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.44,1.62,NA,148.48,128.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,2,3,30,"bottom",4,"2024-04-07T18:45:45.747Z","2024-04-07T18:46:52.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,11,2,0.3962,6.7968,33.0998,-10.3704,-3.0164,11.2812,-0.826,4.0982,1.7901,-138.6479,-3.3712,-1.0905,50.0021,6.0298,-5.8298,26.4,2.4,24,2242,196,NA,NA,NA,NA,NA,NA,TRUE,-10.4,19.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",2,"2024-04-07T18:46:18.089Z","2024-04-07T18:46:23.951Z",TRUE,"pitch","d7467d5b-69df-492d-9f77-927c9e83b69c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.44,1.62,NA,95.91,196.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,2,3,30,"bottom",4,"2024-04-07T18:45:45.747Z","2024-04-07T18:46:52.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,84.7,9,2,0.407,6.8376,31.1732,-19.4679,0.3263,6.9414,0.5534,1.5602,3.8583,-134.9078,-7.9997,-0.9417,50.0051,5.9522,0.5974,3.6,4.8,24,2306,184,NA,NA,NA,NA,NA,NA,FALSE,-21,10.9,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",1,"2024-04-07T18:46:04.410Z","2024-04-07T18:46:09.950Z",TRUE,"pitch","7078417d-339a-4f4f-984e-ea28f1c99d7a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.44,1.62,NA,106.58,198.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,2,3,30,"bottom",4,"2024-04-07T18:45:45.747Z","2024-04-07T18:46:52.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,84.2,14,2,0.4087,6.8838,32.1508,-20.9124,-0.5809,6.209,0.2735,1.4741,3.7701,-134.5852,-7.7967,-1.0767,50.0061,5.9166,-1.0544,0,4.8,24,2332,180,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.6,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",0,"2024-04-07T18:45:52.163Z","2024-04-07T18:45:58.233Z",TRUE,"pitch","1fb91e89-5e6a-47fd-b370-fb2ca13e97d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3853,1.6199,NA,71,198.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,2,3,30,"bottom",4,"2024-04-07T18:45:45.747Z","2024-04-07T18:46:52.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.2,14,2,0.4184,6.8357,31.5779,-22.4788,-0.9963,5.6016,1.2067,1.498,6.1125,-131.6133,-7.1527,-1.0304,50,5.9513,-1.7242,1.2,6,24,2280,178,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",0,"2024-04-07T18:45:06.119Z","2024-04-07T18:45:32.842Z",TRUE,"pitch","37624513-4bde-444b-95a5-48c64080844f",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.45,1.57,NA,135.39,177.12,"fly_ball","medium","89",197.25,47.15,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Home Run","home_run","Michael Harris II homers (2) on a fly ball to right center field.",1,2,3,29,"bottom",4,"2024-04-07T18:44:51.038Z","2024-04-07T18:45:32.842Z",TRUE,TRUE,FALSE,FALSE,65,0,0,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.2,4,2,0.4464,7.0175,25.3008,-23.0262,-9.5828,6.0056,-0.4824,2.2838,4.6962,-122.8938,-3.9923,-1.1773,50.0035,5.895,-14.5972,30,7.2,24,1858,234,104.1,28,409,NA,NA,NA,FALSE,-28.3,10.1,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747141,"2024-04-07",4,"2024-04-07T18:44:34.420Z","2024-04-07T18:44:42.951Z",TRUE,"pitch","c9718c29-1ea4-48ab-b478-25784c1494b9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.51,1.74,NA,100.32,196.65,"ground_ball","medium","5",108.33,166.79,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,2,2,28,"bottom",4,"2024-04-07T18:43:13.877Z","2024-04-07T18:44:42.951Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.6,14,2,0.4044,6.8374,28.8587,-22.5247,0.4944,5.193,0.4377,1.5605,4.0022,-135.3144,-7.4562,-1.1234,50.0067,5.9243,0.9184,3.6,4.8,24,2234,194,73.9,-40,2,NA,NA,NA,TRUE,-23.5,8,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
