"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718287,"2023-05-06",1,"2023-05-07T01:17:42.623Z","2023-05-07T01:17:46.937Z",TRUE,"pitch","e4cb0a1b-a40b-4ca7-bb03-67b6ceb1cfd8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.56,1.7,NA,146.09,167.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rowdy Tellez called out on strikes.",0,0,4,57,"top",8,"2023-05-07T01:16:56.515Z","2023-05-07T01:18:44.205Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,72.8,4,2,0.4775,5.6029,20.3134,-31.3852,-7.5519,0.5921,-0.7632,2.6469,-3.0121,-114.5289,-0.0561,1.5485,50.0027,5.7303,-10.0748,18,9.6,24,2623,291,NA,NA,NA,NA,NA,NA,FALSE,-42.7,1.3,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",0,"2023-05-07T01:17:16.871Z","2023-05-07T01:17:21.150Z",TRUE,"pitch","b47d468c-193e-4d58-8a46-344eea0aedc1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5166,1.6613,NA,88.96,145.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rowdy Tellez called out on strikes.",0,0,4,57,"top",8,"2023-05-07T01:16:56.515Z","2023-05-07T01:18:44.205Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.4,3,2,0.4005,5.6639,26.651,-23.6799,10.3235,4.472,0.7357,3.4583,-5.4773,-136.1582,-1.6852,1.4198,50.0016,5.7051,19.6068,37.2,6,24,2005,138,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8,-17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",3,"2023-05-07T01:18:22.499Z","2023-05-07T01:18:39.918Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Rowdy Tellez called out on strikes.",0,0,4,57,"top",8,"2023-05-07T01:16:56.515Z","2023-05-07T01:18:44.205Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",5,"2023-05-07T01:16:39.387Z","2023-05-07T01:16:53.026Z",TRUE,"pitch","32d48850-5c6c-49ab-b712-70e306b2dac8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.35,1.66,NA,105.74,146.72,"popup","medium","4",174.55,146.99,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Willy Adames pops out to second baseman Brett Wisely.",0,0,4,56,"top",8,"2023-05-07T01:14:41.576Z","2023-05-07T01:16:53.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,71.6,3,2,0.4826,5.5813,20.6411,-27.7986,-8.5182,3.3525,0.2953,3.4097,-0.4337,-113.4717,0.8427,1.5956,50.0022,5.8018,-11.1141,21.6,9.6,24,2717,295,68.5,50,180,NA,NA,NA,TRUE,-38.4,6.6,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
718287,"2023-05-06",4,"2023-05-07T01:16:10.551Z","2023-05-07T01:16:15.401Z",TRUE,"pitch","f555c5a8-94cb-41ce-8b06-66e9592a7064",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.66,NA,96.35,174.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Willy Adames pops out to second baseman Brett Wisely.",0,0,4,56,"top",8,"2023-05-07T01:14:41.576Z","2023-05-07T01:16:53.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.5,6,2,0.4717,5.3936,21.2883,-31.7098,-8.5029,0.3365,0.5417,2.3843,-0.1316,-116.0279,-0.7073,1.704,50.0006,5.7092,-11.6153,20.4,9.6,24,2688,293,NA,NA,NA,NA,NA,NA,FALSE,-42.2,0.7,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",3,"2023-05-07T01:15:49.298Z","2023-05-07T01:15:54.255Z",TRUE,"pitch","b809dc0c-6b2e-4942-9e53-da5737ddfc7b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.66,NA,127.06,166.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Willy Adames pops out to second baseman Brett Wisely.",0,0,4,56,"top",8,"2023-05-07T01:14:41.576Z","2023-05-07T01:16:53.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,5,2,0.4048,5.6148,29.9657,-27.2318,10.2125,2.667,-0.2639,2.6631,-7.8165,-135.398,-2.7722,1.3356,50.0046,5.6088,18.9359,32.4,7.2,24,2066,130,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.4,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",2,"2023-05-07T01:15:25.282Z","2023-05-07T01:15:29.102Z",TRUE,"pitch","ff0c76f8-ff40-40df-8ce3-f965d8444ae2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.66,NA,157.61,184.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Willy Adames pops out to second baseman Brett Wisely.",0,0,4,56,"top",8,"2023-05-07T01:14:41.576Z","2023-05-07T01:16:53.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,75.8,13,2,0.4616,5.5152,18.9861,-31.8444,-7.5748,0.2277,-1.0653,2.0286,-3.856,-117.9329,-1.6594,1.5664,50.0008,5.6343,-10.8427,19.2,9.6,24,2669,295,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.4,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",1,"2023-05-07T01:15:06.435Z","2023-05-07T01:15:10.734Z",TRUE,"pitch","67d09435-c596-4b73-9125-e0f56cdcf710",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3569,1.7218,NA,146.86,160.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Willy Adames pops out to second baseman Brett Wisely.",0,0,4,56,"top",8,"2023-05-07T01:14:41.576Z","2023-05-07T01:16:53.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,74,1,2,0.4705,5.4988,19.8646,-31.1611,-7.7863,0.736,-0.7833,2.8961,-3.3746,-116.0082,0.251,1.6977,50.002,5.7351,-10.7077,19.2,9.6,24,2629,291,NA,NA,NA,NA,NA,NA,FALSE,-41,1.7,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",0,"2023-05-07T01:14:51.493Z","2023-05-07T01:14:55.792Z",TRUE,"pitch","e5e00307-7778-4b19-9d7d-9d8c1a39743a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4139,1.7793,NA,171.31,174.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Pop Out","field_out","Willy Adames pops out to second baseman Brett Wisely.",0,0,4,56,"top",8,"2023-05-07T01:14:41.576Z","2023-05-07T01:16:53.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,74.2,13,2,0.4692,5.5556,20.9182,-30.2945,-7.7161,1.3605,-1.4248,2.3747,-4.5689,-116.527,-1.0474,1.5606,50.0025,5.6798,-10.6614,20.4,9.6,24,2693,287,NA,NA,NA,NA,NA,NA,FALSE,-40,2.5,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",5,"2023-05-07T01:14:24.504Z","2023-05-07T01:14:27.736Z",TRUE,"pitch","700deb1c-6200-42db-acaf-beef58831261",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3569,1.6643,NA,212.55,192.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jesse Winker walks.",0,0,4,55,"top",8,"2023-05-07T01:12:46.836Z","2023-05-07T01:14:27.736Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.5,13,2,0.4737,5.7618,22.0859,-31.8172,-7.8166,0.2668,-2.5068,1.7075,-6.7814,-115.7409,-1.9281,1.4794,50.0047,5.6053,-10.58,20.4,10.8,24,2682,298,NA,NA,NA,NA,NA,NA,FALSE,-43.1,0.2,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
718287,"2023-05-06",4,"2023-05-07T01:14:07.441Z","2023-05-07T01:14:12.322Z",TRUE,"pitch","5ce33624-0c7b-477d-aae2-c291e5ef064b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.47,1.62,NA,104.51,196.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jesse Winker walks.",0,0,4,55,"top",8,"2023-05-07T01:12:46.836Z","2023-05-07T01:14:27.736Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.7,9,2,0.4042,5.6018,27.9013,-23.9927,10.7993,4.3935,0.3278,1.5571,-6.6998,-135.2155,-6.1137,1.4273,50.0046,5.5176,20.1135,37.2,7.2,24,2100,130,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7,-18.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",3,"2023-05-07T01:13:51.118Z","2023-05-07T01:13:55.754Z",TRUE,"pitch","40d7a503-b3af-4e19-8074-65df7baeade2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5565,1.7218,NA,151.3,171.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jesse Winker walks.",0,0,4,55,"top",8,"2023-05-07T01:12:46.836Z","2023-05-07T01:14:27.736Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.1,13,2,0.4025,5.7983,26.894,-23.3596,11.2495,4.6867,-0.8999,2.4986,-9.8346,-135.563,-4.0368,1.296,50.0003,5.6182,21.1422,38.4,7.2,24,2142,131,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.9,-18.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",2,"2023-05-07T01:13:35.288Z","2023-05-07T01:13:39.755Z",TRUE,"pitch","9c96f9ec-c94a-4275-a0c0-9499f0f4badb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6135,1.7793,NA,149.13,169.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jesse Winker walks.",0,0,4,55,"top",8,"2023-05-07T01:12:46.836Z","2023-05-07T01:14:27.736Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.1,13,2,0.4024,5.6664,27.0571,-25.7818,10.4584,3.4004,-0.843,2.5813,-9.4235,-135.6178,-3.4354,1.3023,50.0043,5.644,19.666,33.6,7.2,24,2029,126,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.6,-17.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",1,"2023-05-07T01:13:19.394Z","2023-05-07T01:13:23.689Z",TRUE,"pitch","91a1404b-a9d4-4597-a255-4f36068ee5b0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.585,1.7218,NA,142.78,190.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jesse Winker walks.",0,0,4,55,"top",8,"2023-05-07T01:12:46.836Z","2023-05-07T01:14:27.736Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.2,7,2,0.4024,5.648,26.7154,-20.9922,10.4365,5.9429,-0.6763,1.7906,-8.8588,-135.5607,-6.1938,1.2612,50.0007,5.5477,19.6264,39.6,6,24,2168,131,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.7,-17.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",0,"2023-05-07T01:13:05.471Z","2023-05-07T01:13:08.931Z",TRUE,"pitch","852937c6-a792-41e9-8d48-d842a2decb39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4995,1.6931,NA,184.37,200.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jesse Winker walks.",0,0,4,55,"top",8,"2023-05-07T01:12:46.836Z","2023-05-07T01:14:27.736Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,73.3,13,2,0.4759,5.7117,21.2669,-32.5289,-7.1516,-0.2611,-1.7674,1.4008,-5.1061,-115.0845,-2.4953,1.4091,50.0057,5.6486,-9.5974,18,10.8,24,2656,291,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-0.8,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",2,"2023-05-07T01:12:31.442Z","2023-05-07T01:12:40.732Z",TRUE,"pitch","b4aa76c7-b267-4bf4-8686-e5a3c97e1b19",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.69,NA,104.52,169.36,"fly_ball","medium","8",122.53,84.74,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Christian Yelich flies out to center fielder Cal Stevenson.",0,0,4,54,"top",8,"2023-05-07T01:12:16.641Z","2023-05-07T01:12:40.732Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,73.3,6,2,0.4745,5.5087,19.7782,-32.3762,-7.9536,-0.1529,0.3273,2.5711,-0.746,-115.0815,-0.1027,1.6891,50.0012,5.7318,-10.7504,18,10.8,24,2629,286,98.2,49,287,NA,NA,NA,TRUE,-43.4,0,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718287,"2023-05-06",1,"2023-05-07T01:12:18.808Z","2023-05-07T01:12:23.174Z",TRUE,"pitch","8b5d0c73-9007-4a3b-9fef-b876c5370d01",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4424,1.7793,NA,126.48,159.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Christian Yelich flies out to center fielder Cal Stevenson.",0,0,4,54,"top",8,"2023-05-07T01:12:16.641Z","2023-05-07T01:12:40.732Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.1,2,2,0.4065,5.6029,26.4295,-21.9576,10.0403,5.5448,-0.2487,2.933,-7.5976,-134.2591,-3.2265,1.2997,50.0052,5.6957,18.5098,37.2,6,24,2030,133,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.6,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
