"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718564,"2023-04-16",1,"2023-04-16T02:48:28.781Z","2023-04-16T02:48:31.959Z",TRUE,"pitch","55ff7d51-0566-435d-ab20-03161819f20e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.63,1.76,NA,128.95,202.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Hit By Pitch","hit_by_pitch","J.D. Martinez hit by pitch.",0,1,0,42,"bottom",6,"2023-04-16T02:48:00.749Z","2023-04-16T02:49:49.067Z",TRUE,FALSE,FALSE,FALSE,11,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.4,13,0.56,0.4203,6.9309,25.7919,-19.3826,-1.9474,7.4297,-0.3134,1.3584,2.5659,-130.0299,-6.5639,-1.0573,50.0045,5.373,-3.3542,8.4,4.8,24,2157,204,NA,NA,NA,NA,NA,NA,FALSE,-21.8,12.4,3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",0,"2023-04-16T02:48:11.758Z","2023-04-16T02:48:15.189Z",TRUE,"pitch","6b0cca06-e3f4-4f6c-a1ec-f8968c69d597",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5531,1.7611,NA,196.77,185.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Hit By Pitch","hit_by_pitch","J.D. Martinez hit by pitch.",0,1,0,42,"bottom",6,"2023-04-16T02:48:00.749Z","2023-04-16T02:49:49.067Z",TRUE,FALSE,FALSE,FALSE,11,4,2,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.9,13,0.9,0.4114,6.5266,28.6361,-20.2537,-9.2037,6.6417,-2.0928,1.9886,1.1047,-133.1513,-5.5898,-1.3172,50.0055,5.5812,-16.5252,37.2,6,24,1919,210,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11,16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",6,"2023-04-16T02:47:36.391Z","2023-04-16T02:47:41.515Z",TRUE,"pitch","78b58800-533d-465f-a26c-9e7d2fd6a388",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.16,1.58,NA,137.66,208.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,1,0,41,"bottom",6,"2023-04-16T02:46:06.023Z","2023-04-16T02:47:41.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.4,13,0.9,0.4429,7.0956,23.5129,-28.4097,-6.3204,2.4286,-0.5421,1.1192,3.1843,-123.4577,-4.9819,-1.0243,50.0039,5.5413,-9.8024,18,8.4,24,817,244,NA,NA,NA,NA,NA,NA,TRUE,-34.3,3.5,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",5,"2023-04-16T02:47:17.155Z","2023-04-16T02:47:21.222Z",TRUE,"pitch","ed3c82ce-0556-4df7-983c-c77f0cdbdb68",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.0831,1.5811,NA,117.74,190.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,1,0,41,"bottom",6,"2023-04-16T02:46:06.023Z","2023-04-16T02:47:41.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.9,8,0.9,0.4121,6.6221,27.3702,-19.4953,-10.0127,7.079,-0.0193,1.7744,6.2213,-132.7112,-6.0401,-1.0884,50.0004,5.4915,-17.9268,38.4,6,24,2004,209,NA,NA,NA,NA,NA,NA,FALSE,-21,11.8,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",4,"2023-04-16T02:46:57.228Z","2023-04-16T02:47:00.494Z",TRUE,"pitch","74de4496-37fc-480b-afa2-3aaf454b4be9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1221,1.5811,NA,111.17,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,1,0,41,"bottom",6,"2023-04-16T02:46:06.023Z","2023-04-16T02:47:41.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,5,2,0.4126,6.8817,28.2832,-15.6987,-5.9112,9.2287,0.153,2.1645,4.9803,-132.7426,-6.0486,-0.979,50.0055,5.6149,-10.556,28.8,4.8,24,1984,210,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.6,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",3,"2023-04-16T02:46:40.694Z","2023-04-16T02:46:44.931Z",TRUE,"pitch","a759e7f4-8f25-4d6c-9432-3f4a20fb3773",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1026,1.5811,NA,107.49,206.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,1,0,41,"bottom",6,"2023-04-16T02:46:06.023Z","2023-04-16T02:47:41.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.6,14,0.87,0.4194,6.8122,26.112,-21.0328,-0.0251,6.4414,0.2495,1.2079,3.9757,-130.3546,-6.7884,-1.2889,50.0018,5.4215,-0.0435,1.2,4.8,24,2235,206,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.4,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",2,"2023-04-16T02:46:23.269Z","2023-04-16T02:46:27.232Z",TRUE,"pitch","4b8dace8-5095-4dae-9e56-edf67f695e9d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1026,1.5811,NA,174.08,148.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,1,0,41,"bottom",6,"2023-04-16T02:46:06.023Z","2023-04-16T02:47:41.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,76.8,11,0.9,0.4497,6.6836,23.6206,-30.6151,-6.1399,1.0422,-1.4975,3.3525,1.1008,-121.734,0.4076,-1.1574,50.0059,5.8304,-9.2282,16.8,8.4,24,941,236,NA,NA,NA,NA,NA,NA,FALSE,-36.8,2.3,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",1,"2023-04-16T02:46:08.214Z","2023-04-16T02:46:11.354Z",TRUE,"pitch","6c60fe0e-5624-4725-b030-b6a124773945",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1612,1.5811,NA,176.98,159.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,1,0,41,"bottom",6,"2023-04-16T02:46:06.023Z","2023-04-16T02:47:41.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.3,11,0.88,0.4254,6.4456,24.7207,-23.8953,-0.1997,4.9196,-1.5735,2.9273,0.0038,-128.3912,-2.1719,-1.549,50.0007,5.6296,-0.3358,1.2,6,24,2283,191,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.6,0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",0,"2023-04-16T02:44:56.864Z","2023-04-16T02:46:08.214Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,571970,"/api/v1/people/571970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,1,0,41,"bottom",6,"2023-04-16T02:46:06.023Z","2023-04-16T02:47:41.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",3,"2023-04-16T02:44:29.776Z","2023-04-16T02:44:34.168Z",TRUE,"pitch","c9d5037d-6d10-454e-8069-2876bf19405e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.5226,1.8011,NA,128.9,184.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Freddie Freeman called out on strikes.",0,1,0,40,"bottom",6,"2023-04-16T02:43:52.812Z","2023-04-16T02:44:34.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.9,77.5,7,0.9,0.4472,6.6121,22.5495,-22.7469,-6.308,6.1964,-0.3122,2.001,3.0628,-122.1666,-4.1676,-0.7581,50.0032,5.6684,-9.5994,21.6,7.2,24,1109,225,NA,NA,NA,NA,NA,NA,TRUE,-28.1,10.6,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",2,"2023-04-16T02:44:13.102Z","2023-04-16T02:44:16.548Z",TRUE,"pitch","d0249eed-c8ba-40f1-b8e7-b5dc1b70e100",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.58,1.8,NA,170,196.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Freddie Freeman called out on strikes.",0,1,0,40,"bottom",6,"2023-04-16T02:43:52.812Z","2023-04-16T02:44:34.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,77.7,13,0.9,0.4467,6.7961,23.0852,-28.6731,-5.1402,2.2923,-1.3905,1.5744,1.1242,-122.4056,-3.888,-1.1865,50.0009,5.6255,-7.8359,14.4,8.4,24,910,236,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.5,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",1,"2023-04-16T02:43:54.901Z","2023-04-16T02:43:58.615Z",TRUE,"pitch","4f3dc682-8052-46c4-83f4-d11bfc8fbb41",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.58,1.8,NA,97.16,189.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Freddie Freeman called out on strikes.",0,1,0,40,"bottom",6,"2023-04-16T02:43:52.812Z","2023-04-16T02:44:34.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.3,67.1,9,0.89,0.5173,6.6193,21.2104,-43.523,4.9426,-10.0301,0.5204,1.816,2.0173,-106.5839,1.838,-1.0855,50.0041,5.9213,5.5906,7.2,15.6,24,2351,24,NA,NA,NA,NA,NA,NA,FALSE,-68.8,-17,-9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",0,"2023-04-16T02:42:37.293Z","2023-04-16T02:43:54.901Z",FALSE,"action",NA,NA,"Pitching Change: Mark Leiter Jr. replaces Jameson Taillon.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643410,"/api/v1/people/643410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Strikeout","strikeout","Freddie Freeman called out on strikes.",0,1,0,40,"bottom",6,"2023-04-16T02:43:52.812Z","2023-04-16T02:44:34.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",6,"2023-04-16T02:41:13.800Z","2023-04-16T02:41:22.864Z",TRUE,"pitch","db9b88d3-0b29-4c91-b1b7-6beaed7c8b69",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.42,1.59,NA,121.49,172.5,"popup","medium","3",179.74,167.7,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Ian Happ pops out to first baseman Freddie Freeman in foul territory.",0,1,0,39,"top",6,"2023-04-16T02:39:52.725Z","2023-04-16T02:41:22.864Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",681911,"Alex Vesia","/api/v1/people/681911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,79.2,5,0.91,0.4407,6.5804,20.0229,-29.3977,-3.9114,1.7678,-0.1179,2.4548,-1.5791,-123.3608,-2.0478,1.0352,50.003,5.7273,-6.1469,12,8.4,24,2445,234,70.3,62,153,NA,NA,NA,TRUE,-34.4,3,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",5,"2023-04-16T02:40:54.435Z","2023-04-16T02:40:57.990Z",TRUE,"pitch","4a40f9d6-8b25-4e88-b14c-041d6cb54e2a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4407,1.5911,NA,113.4,126.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Ian Happ pops out to first baseman Freddie Freeman in foul territory.",0,1,0,39,"top",6,"2023-04-16T02:39:52.725Z","2023-04-16T02:41:22.864Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",681911,"Alex Vesia","/api/v1/people/681911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,12,0.9,0.4003,6.2823,30.2714,-13.6172,2.8672,9.7875,0.0945,4.152,-3.846,-136.8547,-1.4606,1.1457,50.0065,5.6256,5.4386,18,3.6,24,2312,159,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.6,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718564,"2023-04-16",4,"2023-04-16T02:40:34.321Z","2023-04-16T02:40:37.710Z",TRUE,"pitch","7f5f80f7-86bd-42c1-8d3a-e7ecb685e726",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4407,1.5911,NA,67.7,124.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Ian Happ pops out to first baseman Freddie Freeman in foul territory.",0,1,0,39,"top",6,"2023-04-16T02:39:52.725Z","2023-04-16T02:41:22.864Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",681911,"Alex Vesia","/api/v1/people/681911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,12,0.9,0.4031,6.2831,30.0892,-11.7486,4.0144,10.926,1.2933,4.2268,-1.3134,-135.9312,-1.6293,1.2616,50.0013,5.6506,7.5036,31.2,3.6,24,2320,156,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.7,-7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
