"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745920,"2024-04-21",4,"2024-04-21T19:29:35.741Z","2024-04-21T19:29:38.869Z",TRUE,"pitch","7315aa42-d1fe-441c-8507-39bc42fecf93",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.59,NA,76.83,169.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Kyle Farmer to first baseman Carlos Santana.",0,4,0,37,"top",5,"2024-04-21T19:28:53.172Z","2024-04-21T19:30:07.309Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.2,12,2,0.4598,6.7854,24.2298,-26.4606,7.368,3.9762,1.0539,2.5719,4.3193,-119.3889,-2.0598,-1.7391,50.0001,5.8411,10.5706,22.8,8.4,24,2727,63,NA,NA,NA,NA,NA,NA,FALSE,-33.8,7,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",2,"2024-04-21T19:29:11.732Z","2024-04-21T19:29:15.731Z",TRUE,"pitch","2b042a63-0cc5-4c44-a9e3-563aab7240c4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4204,1.5389,NA,102.03,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Kyle Farmer to first baseman Carlos Santana.",0,4,0,37,"top",5,"2024-04-21T19:28:53.172Z","2024-04-21T19:30:07.309Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.4,6,2,0.4051,6.9488,27.2809,-22.7169,-10.6937,5.0995,0.3929,2.458,8.3535,-134.8196,-4.3982,-1.3451,50.0014,5.6988,-19.8299,37.2,6,24,2175,236,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.5,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",1,"2024-04-21T19:28:55.447Z","2024-04-21T19:28:59.108Z",TRUE,"pitch","342d3fc5-9277-449c-8e50-93b87cfbf5b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4204,1.5389,NA,85.63,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Kyle Farmer to first baseman Carlos Santana.",0,4,0,37,"top",5,"2024-04-21T19:28:53.172Z","2024-04-21T19:30:07.309Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.7,6,2,0.4161,6.7284,23.2475,-22.106,-0.0258,5.7163,0.8231,2.1644,5.6657,-130.7898,-5.3178,-1.3528,50.0034,5.8449,-0.0458,2.4,4.8,24,2296,202,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.6,-1,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",0,"2024-04-21T19:27:59.094Z","2024-04-21T19:28:55.447Z",FALSE,"action",NA,NA,"Pitching Change: Matt Bowman replaces Cole Sands.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621199,"/api/v1/people/621199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Kyle Farmer to first baseman Carlos Santana.",0,4,0,37,"top",5,"2024-04-21T19:28:53.172Z","2024-04-21T19:30:07.309Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",3,"2024-04-21T19:29:27.078Z","2024-04-21T19:29:35.741Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Kyle Farmer to first baseman Carlos Santana.",0,4,0,37,"top",5,"2024-04-21T19:28:53.172Z","2024-04-21T19:30:07.309Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",621199,"Matt Bowman","/api/v1/people/621199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",7,"2024-04-21T19:26:35.568Z","2024-04-21T19:26:42.133Z",TRUE,"pitch","2fdde8af-0e29-48b5-98e1-16b1326bd5d5",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.4,1.59,NA,70.63,179.64,"ground_ball","medium","6",113.98,153.75,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.3,14,0.91,0.4275,7.1431,24.5125,-30.7296,1.4916,0.8642,1.2166,2.1902,7.5898,-127.7701,-2.5832,-1.9771,50.0005,5.6112,2.4827,7.2,7.2,24,2328,89,73.6,-22,7,NA,NA,NA,TRUE,-34.1,1.2,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",6,"2024-04-21T19:26:10.866Z","2024-04-21T19:26:14.473Z",TRUE,"pitch","dffa8888-3612-41ff-b641-5c8fd183f0d8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.59,NA,84.42,184.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.8,14,2,0.4267,7.1303,22.2229,-29.9435,0.0033,1.3333,0.8548,2.0027,7.2079,-127.5578,-3.3459,-1.9888,50.0032,5.6517,0.0056,2.4,7.2,24,2244,78,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.9,-1.3,NA,NA,1,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",5,"2024-04-21T19:25:49.582Z","2024-04-21T19:25:52.692Z",TRUE,"pitch","84346161-7448-4578-b9d7-be9aad9ed47b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.59,NA,93.62,128.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.3,12,0.92,0.3853,7.2032,31.572,-10.3998,-5.6554,10.6325,0.6133,4.0764,7.8977,-141.9851,-3.6114,-1.4655,50.0038,6.0233,-11.5834,40.8,2.4,24,2217,210,NA,NA,NA,NA,NA,NA,FALSE,-10,18.7,8.6,NA,NA,1,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",4,"2024-04-21T19:25:26.679Z","2024-04-21T19:25:32.472Z",TRUE,"pitch","3ca5db98-5877-4722-af18-8ca9e8be96c7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.59,NA,118.18,129.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.7,11,0.91,0.387,7.159,33.1071,-12.0771,-6.887,9.9104,-0.0309,4.0576,7.2961,-141.6824,-3.3003,-1.7476,50.0047,6.0121,-13.9693,43.2,3.6,24,2423,212,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.4,10.9,NA,NA,1,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",2,"2024-04-21T19:24:45.036Z","2024-04-21T19:24:48.238Z",TRUE,"pitch","fc652753-319e-4244-aff0-1c13febb3f67",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.59,NA,88.85,156.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.8,3,0.91,0.3889,7.161,29.7452,-11.6441,-4.1958,10.2033,0.7385,3.045,7.9248,-140.4654,-5.6012,-1.5653,50.0048,5.812,-8.4449,27.6,2.4,24,2335,212,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.6,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",1,"2024-04-21T19:24:22.471Z","2024-04-21T19:24:26.050Z",TRUE,"pitch","53ce06a1-3fa8-41c4-b99a-44167a77991f",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.3966,1.5389,NA,73.49,229.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,81.8,14,0.84,0.4255,7.1243,25.0293,-24.7832,-8.5075,4.3983,1.1414,0.352,9.9081,-128.4075,-8.3833,-1.6506,50.0047,5.569,-14.2987,25.2,7.2,24,1344,240,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.4,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",0,"2024-04-21T19:24:05.199Z","2024-04-21T19:24:08.825Z",TRUE,"pitch","9c68876b-f612-4f07-861e-6d28ef0b0178",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3488,1.5868,NA,133.9,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,4,0.91,0.3891,7.1527,32.0927,-11.6675,-5.2348,10.2155,-0.4433,2.1984,5.2803,-140.8067,-7.7614,-1.6631,50.0023,5.7463,-10.5074,34.8,3.6,24,2286,209,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",3,"2024-04-21T19:25:06.386Z","2024-04-21T19:25:10.322Z",FALSE,"pickoff","56d50f6d-a620-4c36-b654-68af4559dbc2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Forceout","force_out","Kyle Farmer grounds into a force out, shortstop Javier Báez to second baseman Buddy Kennedy. Carlos Santana out at 2nd.",0,4,0,36,"bottom",4,"2024-04-21T19:24:04.229Z","2024-04-21T19:26:42.133Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",1,"2024-04-21T19:23:17.869Z","2024-04-21T19:23:28.135Z",TRUE,"pitch","c7a673b8-f3b9-48e9-8fc9-732a7da97e43",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.4,1.68,NA,132.33,155.43,"line_drive","medium","8",106.18,67.07,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Carlos Santana singles on a line drive to center fielder Parker Meadows. Willi Castro to 3rd.",0,4,0,35,"bottom",4,"2024-04-21T19:23:01.128Z","2024-04-21T19:23:28.135Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,77.7,1,0.95,0.4419,7.045,27.1042,-29.1422,-9.7539,1.9522,-0.4021,3.0872,6.366,-124.3998,-0.6335,-1.7391,50.0017,5.7805,-15.1455,25.2,8.4,24,1226,233,96.5,17,304,NA,NA,NA,FALSE,-34.1,3.6,16,NA,NA,NA,NA,NA,FALSE,FALSE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,650489,"Willi Castro","/api/v1/people/650489"
745920,"2024-04-21",0,"2024-04-21T19:23:01.502Z","2024-04-21T19:23:05.490Z",TRUE,"pitch","27254dd7-e75b-4da5-b700-2d4d071235e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3966,1.5628,NA,131.36,156.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Carlos Santana singles on a line drive to center fielder Parker Meadows. Willi Castro to 3rd.",0,4,0,35,"bottom",4,"2024-04-21T19:23:01.128Z","2024-04-21T19:23:28.135Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,79.7,1,0.86,0.4326,6.9745,26.3116,-31.5453,-7.1715,0.3874,-0.3768,3.0385,6.0553,-126.7054,-0.4944,-1.868,50.0023,5.7606,-11.6397,18,8.4,24,1239,240,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.8,11.5,NA,NA,NA,NA,NA,FALSE,FALSE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",2,"2024-04-21T19:22:15.257Z","2024-04-21T19:22:23.294Z",TRUE,"pitch","3f065a7d-c969-4a53-bfc0-d8dea24ae495",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.49,1.64,NA,93.88,163.59,"ground_ball","medium","4",142.73,156.57,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Forceout","force_out","Willi Castro grounds into a force out, second baseman Buddy Kennedy to shortstop Javier Báez. Alex Kirilloff out at 2nd. Willi Castro to 1st.",0,4,0,34,"bottom",4,"2024-04-21T19:21:40.306Z","2024-04-21T19:22:23.294Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.7,73.7,6,0.91,0.4688,6.957,24.8175,-42.6655,5.3354,-7.6109,0.6065,2.785,4.3395,-117.4079,2.0918,-1.9672,50.0024,5.89,7.3547,10.8,13.2,24,2255,31,59.2,6,61,NA,NA,NA,TRUE,-55.2,-12.8,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
