"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718032,"2023-05-25",2,"2023-05-25T18:36:14.743Z","2023-05-25T18:36:18.786Z",TRUE,"pitch","f5f2d9b8-0ba7-4bc2-a1b5-78cc9127f65d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.424,1.5896,NA,126.75,204.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Cavan Biggio grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,38,"top",5,"2023-05-25T18:35:34.123Z","2023-05-25T18:36:51.564Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,80.9,13,2,0.4282,6.8628,26.4062,-25.3119,1.6895,4.1389,-0.2558,1.2537,4.7982,-127.9237,-5.7605,-2.3752,50.0011,5.519,2.799,8.4,6,24,2196,196,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.4,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",1,"2023-05-25T18:36:00.804Z","2023-05-25T18:36:06.386Z",TRUE,"pitch","ae14b9fa-bd56-4c68-ad33-444300f780e6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.424,1.5896,NA,152.52,172.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Cavan Biggio grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,38,"top",5,"2023-05-25T18:35:34.123Z","2023-05-25T18:36:51.564Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,72.6,13,2,0.4789,6.5695,20.5056,-34.4111,5.891,-1.6879,-0.9319,2.4686,1.5326,-114.2553,-0.1731,-2.3763,50.0026,5.9191,7.8095,13.2,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-47,-2.8,-11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",0,"2023-05-25T18:35:48.170Z","2023-05-25T18:35:53.779Z",TRUE,"pitch","92f7537d-0b06-475a-896b-fbcc7281d7c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.424,1.5896,NA,120.29,204.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Cavan Biggio grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,38,"top",5,"2023-05-25T18:35:34.123Z","2023-05-25T18:36:51.564Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.7,13,2,0.4092,6.8688,27.5082,-25.4736,-9.8278,3.6857,-0.0862,1.2843,8.6682,-133.6068,-6.4721,-2.0884,50.0002,5.5567,-17.8495,31.2,7.2,24,2055,225,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.5,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",5,"2023-05-25T18:35:11.639Z","2023-05-25T18:35:18.869Z",TRUE,"pitch","566cd5c8-363e-46c7-9a2e-68d1d7ba872a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.47,1.61,NA,120.88,195.27,"ground_ball","medium","3",168.13,145.61,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,37,"top",5,"2023-05-25T18:33:23.772Z","2023-05-25T18:35:18.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.4,8,2,0.4261,6.7723,25.7699,-29.8741,-8.1384,1.3756,-0.1018,1.6114,7.8857,-128.3733,-4.7321,-2.1514,50.0051,5.7956,-13.6295,21.6,8.4,24,1618,235,36.5,33,76,NA,NA,NA,TRUE,-33.4,1.7,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",4,"2023-05-25T18:34:55.157Z","2023-05-25T18:34:59.815Z",TRUE,"pitch","0c7420bb-0665-4239-bbb6-dd3665bc74aa",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4035,1.5766,NA,83.16,220.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,37,"top",5,"2023-05-25T18:33:23.772Z","2023-05-25T18:35:18.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.2,14,2,0.4831,6.6924,22.7003,-37.0354,7.3891,-3.7478,0.8877,0.6752,4.8835,-113.7805,-3.1852,-2.2531,50,5.7973,9.5952,15.6,12,24,2453,55,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-7.3,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",3,"2023-05-25T18:34:33.424Z","2023-05-25T18:34:38.474Z",TRUE,"pitch","87c27260-01db-4bc1-b37c-53aa4d6a32d4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.61,NA,120.2,192.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,37,"top",5,"2023-05-25T18:33:23.772Z","2023-05-25T18:35:18.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.7,8,2,0.46,6.4544,22.5261,-37.9221,4.2661,-3.9993,-0.0841,1.7042,3.7892,-119.0138,-1.6706,-2.2503,50.0033,5.8451,6.129,9.6,10.8,24,2519,48,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-7.4,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",2,"2023-05-25T18:34:12.774Z","2023-05-25T18:34:17.784Z",TRUE,"pitch","c6c06432-9f61-4f62-8315-18203427f633",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.61,NA,153.87,165.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,37,"top",5,"2023-05-25T18:33:23.772Z","2023-05-25T18:35:18.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.1,11,2,0.4411,7.6945,25.9439,-26.5191,-8.7942,3.6238,-0.9672,2.7283,5.8178,-124.3851,-2.3748,-2.1989,50.0035,5.9039,-13.7218,25.2,7.2,24,1337,239,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6.2,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",1,"2023-05-25T18:33:55.290Z","2023-05-25T18:33:58.853Z",TRUE,"pitch","9465cf27-b5a8-44a2-90cf-559e71611ae3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.47,1.61,NA,121.58,162.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,37,"top",5,"2023-05-25T18:33:23.772Z","2023-05-25T18:35:18.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.3,5,2,0.4253,6.7499,25.5565,-23.8511,-0.2264,4.9472,-0.12,2.811,5.5919,-128.5771,-2.5049,-2.2895,50.0004,5.64,-0.3811,1.2,6,24,2156,208,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.6,-0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",0,"2023-05-25T18:33:42.804Z","2023-05-25T18:33:47.125Z",TRUE,"pitch","bc5664fb-78e4-4012-9b6f-a49615ce53ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4649,1.6096,NA,140.78,173.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman Luke Raley to pitcher Zach Eflin.",0,1,5,37,"top",5,"2023-05-25T18:33:23.772Z","2023-05-25T18:35:18.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.1,4,2,0.437,6.6492,25.0088,-28.0223,-9.6653,2.6115,-0.6239,2.4324,7.1045,-125.2875,-2.745,-2.2387,50.0049,5.8293,-15.3872,26.4,8.4,24,1548,234,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.3,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",3,"2023-05-25T18:31:24.047Z","2023-05-25T18:31:33.767Z",TRUE,"pitch","c607a33c-bf32-44ef-86b5-e01b0ba09118",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,2,NA,NA,3.26,1.53,NA,99.32,168.1,"fly_ball","medium","9",193.69,99.96,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Nathan Lukes.",0,1,5,36,"bottom",4,"2023-05-25T18:30:25.105Z","2023-05-25T18:31:33.767Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85,6,0.91,0.4032,6.4532,32.3627,-4.6977,-4.5333,14.7326,0.4639,2.6177,7.7401,-136.2886,-8.2741,-1.8352,50.0035,6.0309,-8.4559,44.4,2.4,24,2280,197,94,45,298,NA,NA,NA,TRUE,-6.5,24.8,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",2,"2023-05-25T18:31:07.335Z","2023-05-25T18:31:12.627Z",TRUE,"pitch","37973724-345f-4215-819e-5f13da29d55d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.424,1.5296,NA,160.04,156.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Nathan Lukes.",0,1,5,36,"bottom",4,"2023-05-25T18:30:25.105Z","2023-05-25T18:31:33.767Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.6,11,0.91,0.4547,6.3239,25.9491,-27.0658,-11.2659,3.4842,-1.1291,3.0561,5.9081,-120.9497,-1.9307,-2.1536,50.001,6.2631,-16.511,28.8,8.4,24,2556,248,NA,NA,NA,NA,NA,NA,FALSE,-33.8,6.1,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",1,"2023-05-25T18:30:50.470Z","2023-05-25T18:30:54.428Z",TRUE,"pitch","55309952-d613-4c00-9b97-00df54b5a389",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5264,1.5296,NA,135.85,134.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Nathan Lukes.",0,1,5,36,"bottom",4,"2023-05-25T18:30:25.105Z","2023-05-25T18:31:33.767Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.4,11,0.9,0.4497,6.2095,25.3153,-24.662,-11.28,5.0095,-0.4946,3.8652,7.3913,-122.0732,-0.6763,-2.1049,50.0049,6.2797,-16.9288,32.4,8.4,24,2671,243,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.1,18.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",0,"2023-05-25T18:30:36.367Z","2023-05-25T18:30:41.412Z",TRUE,"pitch","a61c761c-5d67-41df-8bf2-8dd5ec39ffc3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5059,1.5296,NA,138.82,136.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Nathan Lukes.",0,1,5,36,"bottom",4,"2023-05-25T18:30:25.105Z","2023-05-25T18:31:33.767Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.9,11,0.91,0.4537,6.1819,24.3201,-27.2242,-11.6304,3.3572,-0.5724,3.7868,7.4204,-120.8828,-0.1263,-2.1761,50.0036,6.2367,-17.1541,30,8.4,24,2661,250,NA,NA,NA,NA,NA,NA,FALSE,-33.4,6.4,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",1,"2023-05-25T18:30:07.003Z","2023-05-25T18:30:16.995Z",TRUE,"pitch","24317710-9b7c-42d1-93f4-ecd87ff8c84b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.34,1.48,NA,133.59,187.23,"popup","medium","6",117.19,146.87,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Wander Franco pops out to shortstop Bo Bichette.",0,1,5,35,"bottom",4,"2023-05-25T18:29:31.188Z","2023-05-25T18:30:16.995Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.3,7,0.89,0.4472,6.3877,25.0201,-27.2364,-11.36,3.2529,-0.4351,1.9094,7.867,-122.6473,-4.4898,-2.2137,50.0048,6.0958,-17.2505,28.8,8.4,24,2715,241,76.2,64,140,NA,NA,NA,TRUE,-33.6,5,18.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",0,"2023-05-25T18:29:44.070Z","2023-05-25T18:29:50.687Z",TRUE,"pitch","69ec20e4-a07a-4fa5-a0b1-37f5140fcb12",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6078,1.4383,NA,115.64,138.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Wander Franco pops out to shortstop Bo Bichette.",0,1,5,35,"bottom",4,"2023-05-25T18:29:31.188Z","2023-05-25T18:30:16.995Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,2,0.91,0.4047,6.2843,31.9164,-7.4344,-4.9817,13.3612,0.0357,3.7021,7.3324,-135.7611,-5.1497,-2.0629,50.0064,6.1509,-9.2273,40.8,2.4,24,2309,202,NA,NA,NA,NA,NA,NA,FALSE,-8.5,23.2,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",8,"2023-05-25T18:29:12.870Z","2023-05-25T18:29:20.450Z",TRUE,"pitch","252e4d40-2b49-48da-8d82-1fe663c679ee",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.74,1.84,NA,168.17,175.89,"popup","medium","5",101.25,135.66,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Josh Lowe pops out to third baseman Matt Chapman.",0,1,5,34,"bottom",4,"2023-05-25T18:27:12.771Z","2023-05-25T18:29:20.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.5,13,0.89,0.4454,6.226,25.1589,-25.2812,-11.4793,4.502,-1.3424,2.3291,5.7095,-123.1221,-4.0849,-2.2039,50.0017,6.1569,-17.5676,32.4,8.4,24,2623,240,58.6,43,175,NA,NA,NA,TRUE,-30.8,7.4,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
