"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716529,"2023-09-18",0,"2023-09-18T19:58:41.017Z","2023-09-18T19:58:45.664Z",TRUE,"pitch","ddb62c2c-5fbe-4a3b-80ea-9de4a059a0f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5605,1.6427,NA,84.97,154.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Nick Pratto grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,54,"bottom",7,"2023-09-18T19:58:34.449Z","2023-09-18T19:59:42.968Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.8,12,0.9,0.4774,6.7156,21.68,-43.0602,-4.6423,-8.166,0.8402,3.1138,-0.5185,-114.8177,1.6411,1.6721,50.0047,6.5866,-6.1858,8.4,13.2,24,2457,338,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-14,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",6,"2023-09-18T19:58:09.877Z","2023-09-18T19:58:17.648Z",TRUE,"pitch","a780f737-34f4-4862-a264-28c7acb7c1f8",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.49,1.65,NA,124.53,194.69,"ground_ball","medium","4",144.47,150.2,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,53,"bottom",7,"2023-09-18T19:56:20.846Z","2023-09-18T19:58:17.648Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,89.2,8,0.89,0.3915,6.7573,24.7667,-16.1674,2.9555,8.0332,-0.1976,1.6329,-5.9222,-138.7669,-9.4245,1.5597,50.0019,6.1009,5.8887,15.6,3.6,24,2121,149,87.2,-5,16,NA,NA,NA,TRUE,-16.3,13.2,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",5,"2023-09-18T19:57:48.719Z","2023-09-18T19:57:52.489Z",TRUE,"pitch","0367818e-04b4-4872-94e5-e6b4d82a0654",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.65,NA,107.34,173.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,53,"bottom",7,"2023-09-18T19:56:20.846Z","2023-09-18T19:58:17.648Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,75.1,5,0.9,0.466,6.8355,19.9677,-42.0675,-1.9127,-7.0586,0.2535,2.4199,-2.1936,-117.091,-0.2513,1.4472,50.0003,6.4308,-2.6822,3.6,12,24,2383,327,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-12.6,4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",4,"2023-09-18T19:57:28.369Z","2023-09-18T19:57:32.979Z",TRUE,"pitch","1d1958a3-4268-4bdf-a1fc-7c6f8230a169",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6189,1.759,NA,116.96,252.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,53,"bottom",7,"2023-09-18T19:56:20.846Z","2023-09-18T19:58:17.648Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,76.7,14,0.9,0.4604,6.9285,20.9996,-42.3624,-1.9391,-7.0986,0.001,-0.5257,-2.8331,-118.6081,-6.6994,1.4592,50.0006,6.1635,-2.7841,3.6,12,24,1373,95,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-14.2,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",3,"2023-09-18T19:57:10.302Z","2023-09-18T19:57:13.588Z",TRUE,"pitch","e89de840-7ee1-4e4e-ab1a-0c8e599880a6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.65,NA,120.16,139.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,53,"bottom",7,"2023-09-18T19:56:20.846Z","2023-09-18T19:58:17.648Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.6,11,0.8,0.3908,6.667,28.1596,-16.7293,1.1855,7.7439,-0.083,3.6719,-5.0566,-139.5736,-4.373,1.5895,50.0035,6.3433,2.3647,4.8,3.6,24,1922,155,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.4,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",2,"2023-09-18T19:56:54.836Z","2023-09-18T19:56:59.386Z",TRUE,"pitch","179dce85-3e8e-4b57-a6cb-e27302c31f30",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5897,1.7299,NA,108.58,182.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,53,"bottom",7,"2023-09-18T19:56:20.846Z","2023-09-18T19:58:17.648Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.5,8,0.89,0.3963,6.6706,28.3626,-17.472,2.5721,7.583,0.2208,2.0923,-4.9098,-137.8064,-8.0492,1.685,50.0003,6.2138,4.9855,12,3.6,24,2026,150,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.4,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",1,"2023-09-18T19:56:38.501Z","2023-09-18T19:56:44.536Z",TRUE,"pitch","9e8995ab-16fb-4159-8d70-8e73c885085b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6189,1.7008,NA,89.9,138.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,53,"bottom",7,"2023-09-18T19:56:20.846Z","2023-09-18T19:58:17.648Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87.3,3,2,0.3974,6.5271,25.451,-18.463,1.3647,7.1016,0.7109,3.7014,-3.0521,-136.9408,-4.0428,1.6542,50.0067,6.4322,2.6366,6,3.6,24,1879,151,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.4,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:56:24.047Z","2023-09-18T19:56:32.403Z",TRUE,"pitch","e8c1c591-2b89-41aa-82a9-a33800717f93",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.49,1.65,NA,111.71,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,4,2,53,"bottom",7,"2023-09-18T19:56:20.846Z","2023-09-18T19:58:17.648Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.2,5,0.56,0.4016,6.6084,27.2437,-14.5123,0.9524,9.3561,0.1388,2.8807,-4.4819,-135.9082,-6.7745,1.6791,50.0038,6.3966,1.7986,3.6,3.6,24,2088,153,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.8,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",1,"2023-09-18T19:54:10.927Z","2023-09-18T19:54:19.135Z",TRUE,"pitch","dd66cc5a-fa1b-4c0b-a9f0-797cc20462b8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.15,1.46,NA,90.28,188.72,"ground_ball","medium","4",147,157.28,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Josh Naylor grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,4,2,52,"top",7,"2023-09-18T19:53:41.139Z","2023-09-18T19:54:19.135Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83,9,0.85,0.4172,6.508,25.8122,-18.2621,6.7052,7.9544,0.701,1.8542,-5.6916,-130.9409,-6.5044,2.0242,50.0028,5.7215,11.7262,28.8,4.8,24,1986,149,82.5,-21,6,NA,NA,NA,TRUE,-20.3,13.3,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:53:49.734Z","2023-09-18T19:53:54.163Z",TRUE,"pitch","dacae720-d8a7-4854-a9d9-bf88c3964859",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2106,1.4975,NA,171.89,180.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Josh Naylor grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,4,2,52,"top",7,"2023-09-18T19:53:41.139Z","2023-09-18T19:54:19.135Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.3,13,0.9,0.4203,6.7064,26.6568,-15.388,0.9361,9.755,-1.4399,2.1518,-8.2473,-130.1842,-6.3662,1.6441,50.0062,5.7887,1.6131,0,3.6,24,2086,166,NA,NA,NA,NA,NA,NA,FALSE,-17.6,16.4,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:53:10.118Z","2023-09-18T19:53:14.612Z",TRUE,"pitch","a66f8662-02d7-463e-815a-7a0a0dd4bd6d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4147,1.4685,NA,160.4,209.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Intent Walk","intent_walk","Tucker Davidson intentionally walks Jose Ramirez.",0,4,2,51,"top",7,"2023-09-18T19:53:04.465Z","2023-09-18T19:53:27.239Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.6,13,0.9,0.4426,6.4803,25.3015,-32.394,-3.8413,-0.1466,-1.1385,1.1,-6.6909,-123.8714,-4.8671,2.0989,50.0005,5.8061,-5.9521,12,8.4,24,2304,236,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.2,8.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",1,"2023-09-18T19:53:25.075Z","2023-09-18T19:53:25.101Z",FALSE,"no_pitch","07165296-0526-1003-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Intent Walk","intent_walk","Tucker Davidson intentionally walks Jose Ramirez.",0,4,2,51,"top",7,"2023-09-18T19:53:04.465Z","2023-09-18T19:53:27.239Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",2,"2023-09-18T19:53:25.101Z","2023-09-18T19:53:25.102Z",FALSE,"no_pitch","07165296-0526-1013-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Intent Walk","intent_walk","Tucker Davidson intentionally walks Jose Ramirez.",0,4,2,51,"top",7,"2023-09-18T19:53:04.465Z","2023-09-18T19:53:27.239Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",3,"2023-09-18T19:53:25.102Z","2023-09-18T19:53:27.239Z",FALSE,"no_pitch","07165296-0526-1023-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Intent Walk","intent_walk","Tucker Davidson intentionally walks Jose Ramirez.",0,4,2,51,"top",7,"2023-09-18T19:53:04.465Z","2023-09-18T19:53:27.239Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608070,"José Ramírez","/api/v1/people/608070",664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",8,"2023-09-18T19:52:37.146Z","2023-09-18T19:52:44.542Z",TRUE,"pitch","36b0c9dd-f368-48df-b1c8-644bfd49d9da",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.23,1.48,NA,127.44,157.03,"line_drive","medium","4",147.51,157.28,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Steven Kwan lines out to second baseman Michael Massey.",0,4,2,50,"top",7,"2023-09-18T19:49:48.027Z","2023-09-18T19:52:44.542Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81,2,0.89,0.4248,6.4553,27.1157,-15.5608,2.1133,9.8722,-0.2738,3.0279,-5.8648,-128.9839,-4.222,1.756,50.0044,5.8879,3.5576,8.4,3.6,24,2033,164,84,10,163,NA,NA,NA,TRUE,-17.8,17.2,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",6,"2023-09-18T19:51:58.034Z","2023-09-18T19:52:04.526Z",TRUE,"pitch","8d75048d-e38e-4126-95cb-3e36f5f14fd7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3272,1.5266,NA,171.2,197.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Steven Kwan lines out to second baseman Michael Massey.",0,4,2,50,"top",7,"2023-09-18T19:49:48.027Z","2023-09-18T19:52:44.542Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.1,13,0.85,0.4509,6.2987,25.3588,-33.1779,-5.0313,-0.6732,-1.4219,1.5193,-7.2328,-121.7792,-3.4623,2.2476,50.0024,5.8488,-7.5069,14.4,9.6,24,2351,241,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.8,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
