"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747043,"2024-05-10",0,"2024-05-11T00:14:57.475Z","2024-05-11T00:15:04.437Z",TRUE,"pitch","f1c73ef2-4ecb-4f5a-a7e9-9ca4b9e5de4d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0769,1.3884,NA,90.65,212.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Cedric Mullins flies out to second baseman Blaze Alexander.",0,1,2,35,"bottom",5,"2024-05-11T00:14:35.921Z","2024-05-11T00:16:27.642Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.7,14,0.88,0.4673,6.5368,21.8734,-35.8006,8.1002,-2.6064,0.6913,0.9658,3.1306,-117.156,-3.0195,-1.7141,50.0028,5.6133,11.273,18,10.8,24,2540,57,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-5.2,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",2,"2024-05-11T00:12:18.312Z","2024-05-11T00:12:22.442Z",TRUE,"pitch","9bd93d1e-ee0b-4955-8670-8787a63445a4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.63,1.71,NA,95.3,193.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,2,34,"top",5,"2024-05-11T00:11:36.347Z","2024-05-11T00:12:22.442Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.1,9,2,0.4619,6.2943,23.9274,-36.4073,-0.5835,-2.9785,0.5693,1.6595,-0.8352,-118.8354,-2.7572,1.0019,50.0016,6.1597,-0.8297,1.2,10.8,24,2321,327,NA,NA,NA,NA,NA,NA,TRUE,-47,-5.8,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",1,"2024-05-11T00:12:02.291Z","2024-05-11T00:12:05.626Z",TRUE,"pitch","be222cfe-fb8f-44f2-a00a-106dfa7ece01",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.63,1.71,NA,119.47,163.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,2,34,"top",5,"2024-05-11T00:11:36.347Z","2024-05-11T00:12:22.442Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,5,2,0.4065,6.4971,29.9899,-13.3992,7.0733,10.2195,-0.0648,2.7973,-4.862,-134.8578,-6.1853,0.8446,50.0057,6.0702,12.9991,38.4,3.6,24,1945,136,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.3,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",0,"2024-05-11T00:11:46.810Z","2024-05-11T00:11:50.749Z",TRUE,"pitch","0604c803-74c5-41d1-9349-cb32fc5dcaca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6805,1.7492,NA,131.25,145.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,2,34,"top",5,"2024-05-11T00:11:36.347Z","2024-05-11T00:12:22.442Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,82.8,1,2,0.4118,6.3718,33.7741,-13.3471,6.6132,10.5529,-0.3737,3.4375,-5.3675,-133.9446,-4.5662,0.8149,50.0059,6.1463,11.803,36,3.6,24,2051,136,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.1,-10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",2,"2024-05-11T00:11:16.681Z","2024-05-11T00:11:24.081Z",TRUE,"pitch","01af9bf6-2160-41ac-80d3-16528b39fcab",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.18,1.52,NA,85.74,171.66,"ground_ball","medium","4",126.39,141.74,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Kevin Newman grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",0,1,2,33,"top",5,"2024-05-11T00:10:24.428Z","2024-05-11T00:11:24.081Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,82.3,6,2,0.4159,6.4035,33.5316,-22.8115,11.332,5.3564,0.82,2.486,-3.5449,-132.6948,-5.1169,0.7168,50.0044,6.1445,19.8183,38.4,7.2,24,1964,133,77,5,74,NA,NA,NA,TRUE,-24.8,8.5,-19.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",1,"2024-05-11T00:11:01.578Z","2024-05-11T00:11:05.078Z",TRUE,"pitch","9616f863-f1aa-4552-9fdc-b02985d54e36",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1581,1.5971,NA,165.14,169.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Kevin Newman grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",0,1,2,33,"top",5,"2024-05-11T00:10:24.428Z","2024-05-11T00:11:24.081Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.6,11,2,0.4152,6.4848,31.1956,-13.2698,6.1847,10.7563,-1.2629,2.549,-7.1971,-132.474,-6.5284,0.6997,50.005,6.0358,10.8732,32.4,3.6,24,2017,137,NA,NA,NA,NA,NA,NA,FALSE,-15.2,18,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",0,"2024-05-11T00:10:49.218Z","2024-05-11T00:10:52.349Z",TRUE,"pitch","fdcfe3ce-ca2d-4709-aa88-d0af86638afa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9715,1.4419,NA,56.42,157.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Kevin Newman grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",0,1,2,33,"top",5,"2024-05-11T00:10:24.428Z","2024-05-11T00:11:24.081Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.4,12,2,0.4997,6.081,19.3737,-35.6073,-8.4176,-2.8205,1.5893,3.0136,2.3896,-109.6181,1.5185,1.5788,50.0036,6.1134,-10.2443,15.6,12,24,1955,317,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-4.4,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",1,"2024-05-11T00:10:13.816Z","2024-05-11T00:10:22.126Z",TRUE,"pitch","02c750a6-a889-4294-97b1-df908408369d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.15,1.49,NA,92.47,172.77,"fly_ball","medium","8",111.88,55.23,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Blaze Alexander flies out to center fielder Cedric Mullins.",0,1,2,32,"top",5,"2024-05-11T00:09:31.462Z","2024-05-11T00:10:22.126Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,80.9,6,2,0.4226,6.3027,32.2114,-16.371,9.0412,9.3295,0.6436,2.4448,-3.7534,-130.5468,-6.0678,0.9402,50.0063,6.0693,15.3201,38.4,6,24,1925,131,99.6,27,359,NA,NA,NA,TRUE,-19,15.5,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",0,"2024-05-11T00:09:59.009Z","2024-05-11T00:10:02.918Z",TRUE,"pitch","b2f90ec5-c97c-4938-a63d-93391f98832a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1913,1.5071,NA,144.68,148.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Blaze Alexander flies out to center fielder Cedric Mullins.",0,1,2,32,"top",5,"2024-05-11T00:09:31.462Z","2024-05-11T00:10:22.126Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81,11,2,0.4233,6.3066,29.2034,-18.0308,7.0683,8.3582,-0.7261,3.348,-6.2573,-129.8005,-3.6079,0.8069,50.0052,6.1428,11.9658,28.8,4.8,24,1837,133,NA,NA,NA,NA,NA,NA,FALSE,-20.2,14.4,-11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",4,"2024-05-11T00:07:17.888Z","2024-05-11T00:07:25.451Z",TRUE,"pitch","fd90b75a-23b9-4ce4-9b86-266d4d028248",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.51,1.61,NA,111.87,181.72,"ground_ball","medium","5",108.62,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jordan Westburg grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,2,31,"bottom",4,"2024-05-11T00:05:38.390Z","2024-05-11T00:07:25.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,75.8,8,0.92,0.4528,6.6054,27.6735,-22.0877,7.6182,6.8309,0.1347,2.1135,2.8628,-121.7597,-2.9806,-2.0515,50.0017,5.3009,11.243,27.6,7.2,24,2786,93,66.6,-26,8,NA,NA,NA,TRUE,-27.8,11.8,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",3,"2024-05-11T00:06:58.919Z","2024-05-11T00:07:01.957Z",TRUE,"pitch","ec72ce59-7aa6-4b87-b581-93854225d0c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4685,1.6898,NA,58.88,190.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jordan Westburg grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,2,31,"bottom",4,"2024-05-11T00:05:38.390Z","2024-05-11T00:07:25.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,77.7,14,0.91,0.4431,6.7139,27.9248,-20.0981,4.9083,7.8237,1.5246,1.7984,6.1726,-124.2412,-4.6117,-1.6418,50.0005,5.3777,7.5698,22.8,6,24,2835,75,NA,NA,NA,NA,NA,NA,FALSE,-24.7,13.2,-10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",2,"2024-05-11T00:06:33.547Z","2024-05-11T00:06:37.533Z",TRUE,"pitch","8b2e5f7a-d2ad-48a2-ae7d-a5d72328e22b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.61,NA,120.29,195.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jordan Westburg grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,2,31,"bottom",4,"2024-05-11T00:05:38.390Z","2024-05-11T00:07:25.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,8,0.91,0.4088,6.8435,28.8559,-24.8954,-8.8904,4.0003,-0.0863,1.6025,6.9143,-133.9635,-5.2801,-1.5453,50.0003,5.3778,-16.1618,30,7.2,24,2394,225,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.2,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",1,"2024-05-11T00:06:16.109Z","2024-05-11T00:06:19.112Z",TRUE,"pitch","35f613d8-0f7d-431e-b93b-428765c7e61d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5332,1.7229,NA,50.41,188.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jordan Westburg grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,2,31,"bottom",4,"2024-05-11T00:05:38.390Z","2024-05-11T00:07:25.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.8,14,0.92,0.4391,6.5751,25.5989,-21.9598,6.6776,6.4847,1.7469,1.8532,6.241,-124.8214,-4.0668,-1.6549,50.001,5.316,10.5134,27.6,6,24,2901,82,NA,NA,NA,NA,NA,NA,FALSE,-26.2,11,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",0,"2024-05-11T00:05:58.883Z","2024-05-11T00:06:02.536Z",TRUE,"pitch","a3c6c777-0c45-4baf-b5cc-19baf05a2065",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.51,1.61,NA,120.24,164.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jordan Westburg grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,1,2,31,"bottom",4,"2024-05-11T00:05:38.390Z","2024-05-11T00:07:25.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.3,5,0.92,0.4464,6.6344,24.4336,-22.7931,6.1059,6.1531,-0.0849,2.7662,2.7466,-122.7368,-1.5896,-2.0119,50.0029,5.3644,9.3096,22.8,7.2,24,2867,83,NA,NA,NA,NA,NA,NA,FALSE,-27.5,11,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",6,"2024-05-11T00:05:25.287Z","2024-05-11T00:05:32.492Z",TRUE,"pitch","14c940d7-1da8-4f19-915b-081a646d4af1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.39,1.67,NA,135.41,177.56,"ground_ball","medium","4",146.69,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Colton Cowser grounds out, second baseman Blaze Alexander to first baseman Christian Walker.",0,1,2,30,"bottom",4,"2024-05-11T00:03:29.394Z","2024-05-11T00:05:32.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,681297,"Colton Cowser","/api/v1/people/681297","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73.3,4,0.91,0.4744,6.6361,20.7382,-35.8601,8.1569,-2.7253,-0.4829,2.2673,0.562,-115.2918,0.0012,-1.7899,50.0039,5.7176,11.02,16.8,10.8,24,2455,58,93.3,-8,16,NA,NA,NA,TRUE,-48.1,-4.7,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747043,"2024-05-10",5,"2024-05-11T00:05:03.922Z","2024-05-11T00:05:07.402Z",TRUE,"pitch","79fc8f7f-089d-4c46-b5be-e582265ad59c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.39,1.67,NA,132.37,158.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Colton Cowser grounds out, second baseman Blaze Alexander to first baseman Christian Walker.",0,1,2,30,"bottom",4,"2024-05-11T00:03:29.394Z","2024-05-11T00:05:32.492Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,681297,"Colton Cowser","/api/v1/people/681297","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.6,1,0.91,0.399,6.7682,27.4436,-16.2151,-2.9942,8.3415,-0.4032,2.9729,4.6143,-136.7876,-3.5041,-1.7155,50.0048,5.3684,-5.7302,15.6,3.6,24,2527,214,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.6,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
