"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716867,"2023-08-24",3,"2023-08-25T01:15:37.760Z","2023-08-25T01:15:41.807Z",TRUE,"pitch","2f3869c6-c8bc-44fa-8b35-7bc9508f973a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.52,1.75,NA,116.38,189.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Travis Jankowski called out on strikes.",0,5,4,61,"top",8,"2023-08-25T01:15:10.843Z","2023-08-25T01:16:40.442Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.1,8,2,0.422,6.3097,26.5869,-28.8638,-7.57,1.9381,0.0162,1.8348,5.6515,-129.684,-4.6568,-1.2055,50.0023,5.8501,-12.9209,21.6,7.2,24,1201,242,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.8,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",2,"2023-08-25T01:15:25.286Z","2023-08-25T01:15:28.286Z",TRUE,"pitch","1a065a18-8000-4f7e-ba0a-097c295b0fff",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4983,1.7531,NA,115.51,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Travis Jankowski called out on strikes.",0,5,4,61,"top",8,"2023-08-25T01:15:10.843Z","2023-08-25T01:16:40.442Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.1,8,2,0.4219,7.4984,26.2162,-26.2587,-8.2908,3.4607,0.0392,2.0218,5.6329,-129.6655,-4.8296,-1.0803,50.0035,5.9036,-14.1681,25.2,7.2,24,1252,238,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.4,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",1,"2023-08-25T01:15:13.050Z","2023-08-25T01:15:20.286Z",TRUE,"pitch","89b33818-bc71-46c4-8bb9-d54075d25e73",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4983,1.7849,NA,161.79,133.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Travis Jankowski called out on strikes.",0,5,4,61,"top",8,"2023-08-25T01:15:10.843Z","2023-08-25T01:16:40.442Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,72.2,11,2,0.4793,6.2599,21.1149,-38.9401,5.2823,-5.1218,-1.1749,3.9072,-1.1277,-114.2819,3.4384,-1.3612,50.0002,6.2087,6.9837,9.6,12,24,2029,30,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-8.2,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",0,"2023-08-25T01:15:13.842Z","2023-08-25T01:15:14.842Z",FALSE,"action",NA,NA,"Twins hitting coach David Popkins ejected by HP umpire Cory Blaser.","Ejection",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623980,"/api/v1/people/623980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Travis Jankowski called out on strikes.",0,5,4,61,"top",8,"2023-08-25T01:15:10.843Z","2023-08-25T01:16:40.442Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484183,"/api/v1/people/484183",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",4,"2023-08-25T01:13:01.216Z","2023-08-25T01:13:05.789Z",TRUE,"pitch","f9d35e76-4a72-475f-8e8e-bd6090965490",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3818,1.6396,NA,136.09,191.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jorge Polanco called out on strikes.",0,5,4,60,"bottom",7,"2023-08-25T01:11:56.980Z","2023-08-25T01:13:05.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78,7,0.89,0.4443,5.8213,23.1815,-22.2597,0.4835,6.4302,-0.5007,1.7569,2.0958,-123.021,-5.0464,-1.4246,50.0001,5.7086,0.7444,2.4,6,24,2659,99,NA,NA,NA,NA,NA,NA,TRUE,-27.4,10.8,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",2,"2023-08-25T01:12:32.994Z","2023-08-25T01:12:36.511Z",TRUE,"pitch","263544f8-5c95-40cd-95dd-ed457884a510",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.36,1.66,NA,74.58,187.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jorge Polanco called out on strikes.",0,5,4,60,"bottom",7,"2023-08-25T01:11:56.980Z","2023-08-25T01:13:05.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.9,14,0.9,0.4516,5.6687,23.1479,-29.1025,4.2342,2.0586,1.1127,1.8941,4.6281,-121.1622,-3.4344,-1.3704,50.0007,5.8665,6.309,13.2,8.4,24,2592,96,NA,NA,NA,NA,NA,NA,FALSE,-36.2,3.2,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",1,"2023-08-25T01:12:14.179Z","2023-08-25T01:12:17.713Z",TRUE,"pitch","cb1b11a5-99fd-4869-a5bc-93a61b4fb04c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.36,1.66,NA,124.04,206.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jorge Polanco called out on strikes.",0,5,4,60,"bottom",7,"2023-08-25T01:11:56.980Z","2023-08-25T01:13:05.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.6,13,0.89,0.4246,5.8002,25.3007,-19.6157,-6.5792,7.4421,-0.1848,1.1784,5.3345,-128.7153,-7.2755,-1.4236,50.0029,5.5467,-11.1023,25.2,6,24,1961,205,NA,NA,NA,NA,NA,NA,FALSE,-22.7,12.1,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",0,"2023-08-25T01:11:56.980Z","2023-08-25T01:12:00.699Z",TRUE,"pitch","e9d843ee-d8ee-42c6-b131-f26b564fbdd5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.44,1.6687,NA,102.52,225.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jorge Polanco called out on strikes.",0,5,4,60,"bottom",7,"2023-08-25T01:11:56.980Z","2023-08-25T01:13:05.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.6,14,0.9,0.4552,5.8838,21.3856,-23.1166,0.9467,6.16,0.3798,0.4906,4.9188,-119.9472,-6.9226,-1.8133,50.0001,5.4509,1.3894,4.8,7.2,24,2513,110,NA,NA,NA,NA,NA,NA,FALSE,-30.1,9.8,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",3,"2023-08-25T01:12:44.393Z","2023-08-25T01:13:01.216Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,593871,"/api/v1/people/593871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jorge Polanco called out on strikes.",0,5,4,60,"bottom",7,"2023-08-25T01:11:56.980Z","2023-08-25T01:13:05.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",4,"2023-08-25T01:11:28.562Z","2023-08-25T01:11:34.925Z",TRUE,"pitch","97587b5c-e978-4de0-9df0-01b43ddf3f51",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.19,1.46,NA,84.53,144.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,5,4,59,"bottom",7,"2023-08-25T01:10:08.422Z","2023-08-25T01:11:34.925Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,12,0.9,0.3945,5.5701,31.2681,-12.288,-2.6978,10.1856,0.8519,3.5051,6.8165,-138.8845,-3.8756,-1.2844,50.0024,5.7365,-5.2674,15.6,2.4,24,2577,200,NA,NA,NA,NA,NA,NA,TRUE,-12.2,17.8,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",3,"2023-08-25T01:11:06.923Z","2023-08-25T01:11:10.627Z",TRUE,"pitch","51ae6a9f-59de-49e7-85a3-d225273fd30a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3818,1.5815,NA,78.8,233.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,5,4,59,"bottom",7,"2023-08-25T01:10:08.422Z","2023-08-25T01:11:34.925Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.9,14,0.91,0.4213,5.5842,24.6746,-28.2591,2.1884,2.2835,1.002,0.2115,5.6146,-129.5372,-7.725,-1.4698,50.0032,5.3642,3.7542,8.4,7.2,24,2732,164,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.8,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",2,"2023-08-25T01:10:46.785Z","2023-08-25T01:10:50.857Z",TRUE,"pitch","29f923aa-5c1a-4b47-98e3-c3aee306ba57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2798,1.538,NA,69.25,209.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,5,4,59,"bottom",7,"2023-08-25T01:10:08.422Z","2023-08-25T01:11:34.925Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.1,14,0.91,0.4578,6.0683,22.1793,-29.8811,5.1997,1.5851,1.2527,1.1019,4.8848,-119.4655,-4.0397,-1.4914,50.0057,5.4893,7.5465,15.6,8.4,24,2614,78,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.2,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",1,"2023-08-25T01:10:27.866Z","2023-08-25T01:10:31.562Z",TRUE,"pitch","38b5dd63-f55a-4ea0-80ac-dfc5f1d8c58a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.19,1.46,NA,70.22,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,5,4,59,"bottom",7,"2023-08-25T01:10:08.422Z","2023-08-25T01:11:34.925Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.6,14,0.9,0.4617,5.7183,20.1424,-27.2251,4.0444,3.4668,1.2273,1.4566,5.2562,-118.1267,-3.5715,-1.5429,50.0053,5.461,5.7803,13.2,8.4,24,2528,87,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.8,-8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",0,"2023-08-25T01:10:12.088Z","2023-08-25T01:10:15.739Z",TRUE,"pitch","8ffc4614-1c52-42ab-bf46-3330a837b2fe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3704,1.3959,NA,123.04,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out on a foul tip.",0,5,4,59,"bottom",7,"2023-08-25T01:10:08.422Z","2023-08-25T01:11:34.925Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,11,0.91,0.3986,5.7252,29.1185,-15.3223,-1.2673,8.8011,-0.1586,3.5474,4.0098,-137.1988,-3.3705,-1.4716,50.0037,5.8302,-2.4275,6,3.6,24,2551,199,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.5,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",6,"2023-08-25T01:09:35.739Z","2023-08-25T01:09:42.932Z",TRUE,"pitch","c035d11e-f105-44ae-b249-36e27ce8a8ce",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.43,1.58,NA,73.23,178.59,"ground_ball","medium","6",113.93,150.67,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Michael A. Taylor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,5,4,58,"bottom",7,"2023-08-25T01:07:54.249Z","2023-08-25T01:09:42.932Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.1,14,0.89,0.4127,5.6218,26.2896,-23.8374,3.5695,4.6693,1.1484,2.2292,6.1054,-132.3271,-4.305,-1.6461,50.0049,5.6079,6.378,16.8,6,24,2677,179,63,-24,8,NA,NA,NA,TRUE,-25.1,7.8,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",5,"2023-08-25T01:09:16.451Z","2023-08-25T01:09:21.083Z",TRUE,"pitch","8aa5314d-3dca-416b-ac09-51306e22febc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4829,1.5953,NA,79.1,196.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Michael A. Taylor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,5,4,58,"bottom",7,"2023-08-25T01:07:54.249Z","2023-08-25T01:09:42.932Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,76.3,14,0.91,0.458,5.457,19.4786,-27.5829,4.7053,3.1566,0.9943,1.5768,5.0525,-118.8997,-3.4828,-1.7573,50.0025,5.5222,6.8403,15.6,8.4,24,2713,87,NA,NA,NA,NA,NA,NA,FALSE,-35.3,5.3,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716867,"2023-08-24",4,"2023-08-25T01:08:52.962Z","2023-08-25T01:08:56.464Z",TRUE,"pitch","fe4f7ae7-f148-4db2-8641-288ed0e2bcb1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.512,1.5953,NA,90.24,216.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Michael A. Taylor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,5,4,58,"bottom",7,"2023-08-25T01:07:54.249Z","2023-08-25T01:09:42.932Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76.7,14,0.91,0.4559,5.5851,19.4656,-24.0766,4.4267,5.517,0.702,0.8127,4.3542,-119.3962,-5.8087,-1.7096,50.003,5.3982,6.4941,15.6,7.2,24,2735,94,NA,NA,NA,NA,NA,NA,FALSE,-31.1,9.1,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
