"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717455,"2023-07-08",0,"2023-07-08T02:39:51.774Z","2023-07-08T02:41:25.176Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Santos replaces Keynan Middleton.","Pitching Substitution",7,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666619,"/api/v1/people/666619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Groundout","field_out","Ivan Herrera grounds out to first baseman Andrew Vaughn.",0,7,8,70,"top",8,"2023-07-08T02:41:22.793Z","2023-07-08T02:42:51.737Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",5,"2023-07-08T02:42:26.309Z","2023-07-08T02:42:44.517Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,671056,"/api/v1/people/671056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Ivan Herrera grounds out to first baseman Andrew Vaughn.",0,7,8,70,"top",8,"2023-07-08T02:41:22.793Z","2023-07-08T02:42:51.737Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",3,"2023-07-08T02:38:19.303Z","2023-07-08T02:38:23.668Z",TRUE,"pitch","30e2bacc-3583-4a80-818d-f5ae5c7fe017",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.27,1.56,NA,119.44,193.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,7,8,69,"bottom",7,"2023-07-08T02:37:10.075Z","2023-07-08T02:38:23.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.9,8,0.9,0.4631,6.59,25.0445,-41.3528,8.6674,-6.495,-0.064,1.6668,1.3638,-118.7554,-1.1132,-1.7725,50.0037,5.9396,12.2457,16.8,12,24,3296,49,NA,NA,NA,NA,NA,NA,TRUE,-53.2,-11.8,-16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",2,"2023-07-08T02:37:58.411Z","2023-07-08T02:38:01.844Z",TRUE,"pitch","0779d653-d3dd-485d-b1d3-856865dbf27f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.56,NA,115.88,158.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,7,8,69,"bottom",7,"2023-07-08T02:37:10.075Z","2023-07-08T02:38:23.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,2,0.9,0.4066,6.5041,31.918,-15.0878,-2.6306,9.3158,0.0293,2.9857,5.5235,-135.1695,-4.6951,-1.707,50.0027,5.8192,-4.8253,12,3.6,24,2562,210,NA,NA,NA,NA,NA,NA,FALSE,-16,16,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",1,"2023-07-08T02:37:38.882Z","2023-07-08T02:37:42.215Z",TRUE,"pitch","9e2d6132-12e8-4ae7-926c-67b8369f6631",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3823,1.5214,NA,139.04,186.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,7,8,69,"bottom",7,"2023-07-08T02:37:10.075Z","2023-07-08T02:38:23.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,7,0.9,0.4063,6.4892,30.1012,-15.2893,-3.4287,9.1788,-0.5782,1.9473,4.2972,-134.9547,-7.092,-1.7476,50.0027,5.6915,-6.3076,18,3.6,24,2555,218,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.2,5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",0,"2023-07-08T02:37:22.983Z","2023-07-08T02:37:26.423Z",TRUE,"pitch","d4afbb99-0209-4d10-b4fc-4d3ad6fd37ca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1022,1.5214,NA,89.88,171.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Oscar Colas strikes out swinging.",0,7,8,69,"bottom",7,"2023-07-08T02:37:10.075Z","2023-07-08T02:38:23.668Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,72.7,6,0.9,0.4734,6.5287,27.2544,-38.8367,10.1427,-4.9399,0.7115,2.4827,2.6655,-116.8606,0.0965,-1.7686,50.0041,6.1677,13.6718,20.4,12,24,3200,54,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-8.5,-19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",5,"2023-07-08T02:36:50.012Z","2023-07-08T02:36:57.006Z",TRUE,"pitch","461f6d81-fd8b-43e2-9d1d-07c8778de461",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.1931,1.5214,NA,142.71,144.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Zach Remillard walks. Eloy Jimenez scores. Yasmani Grandal to 3rd. Jake Burger to 2nd.",1,7,8,68,"bottom",7,"2023-07-08T02:35:48.030Z","2023-07-08T02:36:57.006Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,11,0.87,0.4114,6.5184,29.2506,-15.6815,-4.1506,9.1921,-0.6745,3.4898,4.6132,-133.2462,-3.3654,-1.8909,50.0015,5.9057,-7.4459,21.6,3.6,24,2438,216,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.1,6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",669394,"Jake Burger","/api/v1/people/669394",518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA
717455,"2023-07-08",4,"2023-07-08T02:36:28.942Z","2023-07-08T02:36:33.763Z",TRUE,"pitch","86a071a6-f3ce-4112-bf5b-206e51ec964b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3655,1.5214,NA,119.89,138.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Zach Remillard walks. Eloy Jimenez scores. Yasmani Grandal to 3rd. Jake Burger to 2nd.",1,7,8,68,"bottom",7,"2023-07-08T02:35:48.030Z","2023-07-08T02:36:57.006Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,11,0.9,0.4049,6.4881,30.7753,-14.484,-3.0897,9.5558,-0.0758,3.7134,5.6404,-135.5023,-3.2221,-1.787,50.0064,5.9357,-5.7226,16.8,3.6,24,2475,206,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.8,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",3,"2023-07-08T02:36:11.032Z","2023-07-08T02:36:14.609Z",TRUE,"pitch","3b847f56-44e5-4a9f-805f-8dea8eed1a73",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3655,1.5214,NA,89.6,143.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Zach Remillard walks. Eloy Jimenez scores. Yasmani Grandal to 3rd. Jake Burger to 2nd.",1,7,8,68,"bottom",7,"2023-07-08T02:35:48.030Z","2023-07-08T02:36:57.006Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.4,12,0.89,0.4086,6.6356,27.8756,-16.6404,-2.446,8.5294,0.7188,3.5211,7.0186,-133.8536,-3.1997,-1.6152,50.004,5.9178,-4.456,9.6,3.6,24,2534,213,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15,3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",2,"2023-07-08T02:35:50.257Z","2023-07-08T02:35:53.896Z",TRUE,"pitch","4404714d-9b63-4a7e-af4c-fb7667cd78e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3655,1.5214,NA,60.07,212.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Zach Remillard walks. Eloy Jimenez scores. Yasmani Grandal to 3rd. Jake Burger to 2nd.",1,7,8,68,"bottom",7,"2023-07-08T02:35:48.030Z","2023-07-08T02:36:57.006Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.4,14,0.9,0.4669,6.6612,26.0397,-38.6351,8.418,-4.6566,1.4935,0.9688,4.8485,-118.072,-3.1662,-1.6919,50.0022,5.943,11.6824,18,12,24,3206,49,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-9,-16.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",0,"2023-07-08T02:33:13.153Z","2023-07-08T02:33:55.872Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Zach Remillard walks. Eloy Jimenez scores. Yasmani Grandal to 3rd. Jake Burger to 2nd.",1,7,8,68,"bottom",7,"2023-07-08T02:35:48.030Z","2023-07-08T02:36:57.006Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",1,"2023-07-08T02:33:55.872Z","2023-07-08T02:35:50.257Z",FALSE,"action",NA,NA,"Pitching Change: Chris Stratton replaces Kyle Leahy.","Pitching Substitution",7,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,608717,"/api/v1/people/608717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Walk","walk","Zach Remillard walks. Eloy Jimenez scores. Yasmani Grandal to 3rd. Jake Burger to 2nd.",1,7,8,68,"bottom",7,"2023-07-08T02:35:48.030Z","2023-07-08T02:36:57.006Z",TRUE,TRUE,FALSE,FALSE,0,4,0,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",5,"2023-07-08T02:32:47.603Z","2023-07-08T02:32:52.334Z",TRUE,"pitch","029168e4-e6e0-4570-98e0-1e7ed72a57e7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,2.9628,1.3431,NA,159.2,107.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jake Burger walks. Eloy Jimenez to 3rd. Yasmani Grandal to 2nd.",0,7,7,67,"bottom",7,"2023-07-08T02:31:35.243Z","2023-07-08T02:32:52.334Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",681517,"Kyle Leahy","/api/v1/people/681517","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.7,11,0.92,0.3915,7.3572,31.4899,-13.6435,-2.891,9.3466,-1.1071,4.8727,1.118,-139.8878,-0.3327,-1.1363,50.0003,5.8875,-5.7297,21.6,3.6,24,2338,199,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669394,"Jake Burger","/api/v1/people/669394",518735,"Yasmani Grandal","/api/v1/people/518735",650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA
717455,"2023-07-08",4,"2023-07-08T02:32:32.036Z","2023-07-08T02:32:35.041Z",TRUE,"pitch","27b1c177-b1d4-4930-b982-7c29f7144fa2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,2.8981,1.3648,NA,110.03,184.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jake Burger walks. Eloy Jimenez to 3rd. Yasmani Grandal to 2nd.",0,7,7,67,"bottom",7,"2023-07-08T02:31:35.243Z","2023-07-08T02:32:52.334Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",681517,"Kyle Leahy","/api/v1/people/681517","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.2,5,0.9,0.4271,7.2722,25.4936,-32.5377,1.8797,-0.2173,0.1829,2.0013,2.9938,-128.0692,-2.8309,-1.2437,50.004,5.656,3.134,6,8.4,24,2473,75,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.8,-4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",3,"2023-07-08T02:32:12.912Z","2023-07-08T02:32:16.978Z",TRUE,"pitch","2a459f4e-294f-48bd-b0b6-39f2e9c67b3b",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.1568,1.4514,NA,73.24,220.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jake Burger walks. Eloy Jimenez to 3rd. Yasmani Grandal to 2nd.",0,7,7,67,"bottom",7,"2023-07-08T02:31:35.243Z","2023-07-08T02:32:52.334Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",681517,"Kyle Leahy","/api/v1/people/681517","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.1,14,0.89,0.4233,7.1009,26.4676,-29.4743,1.8215,1.5901,1.1481,0.6731,5.1532,-129.286,-6.5361,-1.106,50.0025,5.4905,3.0881,7.2,7.2,24,2514,85,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.7,-4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717455,"2023-07-08",2,"2023-07-08T02:31:53.859Z","2023-07-08T02:31:57.711Z",TRUE,"pitch","015264ca-6a0e-4179-a3c8-0571db11496b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0749,1.425,NA,86.45,205.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Jake Burger walks. Eloy Jimenez to 3rd. Yasmani Grandal to 2nd.",0,7,7,67,"bottom",7,"2023-07-08T02:31:35.243Z","2023-07-08T02:32:52.334Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",681517,"Kyle Leahy","/api/v1/people/681517","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.6,14,0.89,0.4209,7.1215,26.1234,-31.2155,0.8718,0.5559,0.8014,1.2302,5.0783,-129.9325,-5.413,-1.2882,50.0019,5.7003,1.4958,4.8,7.2,24,2501,106,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.1,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
