"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717074,"2023-08-08",3,"2023-08-09T00:21:23.125Z","2023-08-09T00:21:35.376Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Whit Merrifield singles on a ground ball to left fielder Steven Kwan, deflected by shortstop Brayan Rocchio.",0,0,1,33,"top",5,"2023-08-09T00:20:11.972Z","2023-08-09T00:22:48.860Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",2,"2023-08-09T00:20:02.055Z","2023-08-09T00:20:07.205Z",TRUE,"pitch","7efa8aa7-4b52-4bb4-b451-009cd68ac1b7",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.37,1.54,NA,114.85,140.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong strikes out on a foul tip.",0,0,1,32,"top",5,"2023-08-09T00:18:25.188Z","2023-08-09T00:20:07.205Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.9,12,0.9,0.3934,6.4488,28.0592,-14.0473,-1.7737,9.2071,0.0563,3.6232,5.5851,-138.7106,-4.4645,-1.7438,50.0026,6.1755,-3.493,9.6,3.6,24,2351,197,NA,NA,NA,NA,NA,NA,TRUE,-13.8,16.1,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",1,"2023-08-09T00:19:46.536Z","2023-08-09T00:19:52.081Z",TRUE,"pitch","d3fabe5c-9bcb-4b3d-9c7b-3e5b7b8f9319",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5463,1.5654,NA,89.12,155.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong strikes out on a foul tip.",0,0,1,32,"top",5,"2023-08-09T00:18:25.188Z","2023-08-09T00:20:07.205Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.9,3,0.89,0.3949,6.6114,26.5893,-15.323,-2.8901,8.6224,0.7313,3.1019,7.5357,-137.9446,-5.823,-1.6433,50.0038,6.2486,-5.6495,14.4,3.6,24,2327,199,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.8,4,NA,NA,NA,NA,NA,TRUE,TRUE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",0,"2023-08-09T00:19:30.127Z","2023-08-09T00:19:33.264Z",TRUE,"pitch","576572f9-6377-4aa2-919e-0621818dcfac",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.37,1.54,NA,108.76,202.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul DeJong strikes out on a foul tip.",0,0,1,32,"top",5,"2023-08-09T00:18:25.188Z","2023-08-09T00:20:07.205Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,73.3,14,0.9,0.4765,6.6063,21.6462,-39.1089,3.1505,-5.1829,0.2161,1.3575,3.7021,-115.0081,-2.6414,-1.8248,50.0033,6.3197,4.2139,7.2,12,24,2662,40,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-9.7,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",3,"2023-08-09T00:16:56.094Z","2023-08-09T00:17:01.829Z",TRUE,"pitch","54652775-97c8-47d1-9237-1917e825925a",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.301,1.504,NA,147.02,235.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brayan Rocchio strikes out swinging, catcher Danny Jansen to first baseman Vladimir Guerrero Jr.",0,0,1,31,"bottom",4,"2023-08-09T00:15:42.242Z","2023-08-09T00:17:01.829Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.7,13,0.96,0.4215,7.1374,25.2186,-27.1153,-2.0748,2.9497,-0.7875,0.1359,-7.0797,-129.5857,-7.0773,2.2412,50.0012,4.9529,-3.5523,9.6,7.2,24,2323,192,NA,NA,NA,NA,NA,NA,TRUE,-30.2,4.1,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",2,"2023-08-09T00:16:36.725Z","2023-08-09T00:16:40.665Z",TRUE,"pitch","df357d43-aaea-4482-b838-c9d0d99f1d64",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.301,1.504,NA,98.09,191.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brayan Rocchio strikes out swinging, catcher Danny Jansen to first baseman Vladimir Guerrero Jr.",0,0,1,31,"bottom",4,"2023-08-09T00:15:42.242Z","2023-08-09T00:17:01.829Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,76.4,9,0.93,0.4558,7.3475,21.5878,-35.4715,-3.9896,-2.2484,0.4961,1.7664,-2.2647,-119.8354,-1.15,1.9695,50.0036,5.4007,-5.845,9.6,9.6,24,2482,305,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-4.1,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",1,"2023-08-09T00:16:09.910Z","2023-08-09T00:16:13.567Z",TRUE,"pitch","1cfe1930-772a-42aa-b83f-959929dfaba0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1001,1.4543,NA,194.6,309.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brayan Rocchio strikes out swinging, catcher Danny Jansen to first baseman Vladimir Guerrero Jr.",0,0,1,31,"bottom",4,"2023-08-09T00:15:42.242Z","2023-08-09T00:17:01.829Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,80.5,13,0.97,0.4384,7.4404,22.2917,-27.7068,6.9075,2.8166,-2.0357,-2.6162,-12.17,-124.4045,-12.371,1.9972,50.0038,4.6727,10.9529,16.8,8.4,24,1438,126,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.5,-10.1,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",0,"2023-08-09T00:15:56.944Z","2023-08-09T00:16:01.080Z",TRUE,"pitch","98d5900e-e8ea-4004-b9bb-0593ab975881",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0498,1.4292,NA,85.86,180.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brayan Rocchio strikes out swinging, catcher Danny Jansen to first baseman Vladimir Guerrero Jr.",0,0,1,31,"bottom",4,"2023-08-09T00:15:42.242Z","2023-08-09T00:17:01.829Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.5,6,0.93,0.4552,6.6314,21.4907,-38.9802,-2.1926,-4.6281,0.817,2.1451,-2.06,-119.972,0.2588,1.9693,50.0053,5.4877,-3.2217,4.8,10.8,24,2563,300,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-8.2,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",4,"2023-08-09T00:15:29.536Z","2023-08-09T00:15:36.080Z",TRUE,"pitch","a9b78e45-15bd-47c3-973b-91fb05399364",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.2605,1.5003,NA,86.57,177.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ramon Laureano called out on strikes.",0,0,1,30,"bottom",4,"2023-08-09T00:14:18.625Z","2023-08-09T00:15:36.080Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89,6,0.94,0.3879,7.0774,29.6464,-14.1757,5.7066,8.8943,0.7982,2.2582,-6.8028,-140.7989,-4.8092,2.4954,50.0021,4.8944,11.5469,33.6,3.6,24,2389,130,NA,NA,NA,NA,NA,NA,TRUE,-13.7,15.4,-9.1,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",2,"2023-08-09T00:15:04.027Z","2023-08-09T00:15:08.061Z",TRUE,"pitch","66b2966b-2830-45cc-9ea1-1306140fe802",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.21,1.5,NA,114.6,171.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ramon Laureano called out on strikes.",0,0,1,30,"bottom",4,"2023-08-09T00:14:18.625Z","2023-08-09T00:15:36.080Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.9,5,0.92,0.3929,6.9537,28.5758,-15.0544,5.7411,8.6828,0.0629,2.474,-8.3456,-138.9272,-4.1465,2.3478,50.0026,4.9737,11.3203,31.2,3.6,24,2261,138,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.1,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",1,"2023-08-09T00:14:47.019Z","2023-08-09T00:14:50.434Z",TRUE,"pitch","a8739226-3495-4a86-8968-dcb178946620",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.21,1.5,NA,145.99,152.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ramon Laureano called out on strikes.",0,0,1,30,"bottom",4,"2023-08-09T00:14:18.625Z","2023-08-09T00:15:36.080Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,1,0.94,0.3933,7.0535,29.7314,-14.2847,5.2974,9.1001,-0.7605,3.189,-10.3971,-139.0026,-2.4593,2.3321,50.0066,5.0279,10.419,28.8,3.6,24,2249,141,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.2,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",0,"2023-08-09T00:14:32.352Z","2023-08-09T00:14:36.469Z",TRUE,"pitch","22e59685-06c2-4a89-82b1-8fd200854e63",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2605,1.5254,NA,65.19,136.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ramon Laureano called out on strikes.",0,0,1,30,"bottom",4,"2023-08-09T00:14:18.625Z","2023-08-09T00:15:36.080Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,12,0.93,0.393,6.8597,30.6044,-15.5873,5.0926,8.4289,1.3592,3.7701,-4.7398,-139.2543,-0.75,2.4198,50.0063,5.0719,10.0266,30,3.6,24,2238,127,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.4,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",3,"2023-08-09T00:15:17.594Z","2023-08-09T00:15:29.536Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ramon Laureano called out on strikes.",0,0,1,30,"bottom",4,"2023-08-09T00:14:18.625Z","2023-08-09T00:15:36.080Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",3,"2023-08-09T00:13:58.574Z","2023-08-09T00:14:06.699Z",TRUE,"pitch","e6ea8abd-5524-4179-bb86-2e6f62d3e1ff",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.4,1.63,NA,115.07,175.53,"fly_ball","medium","9",213.56,116.31,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Oscar Gonzalez flies out to right fielder George Springer in foul territory.",0,0,1,29,"bottom",4,"2023-08-09T00:12:39.025Z","2023-08-09T00:14:06.699Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.8,5,0.87,0.3979,7.0103,28.4236,-16.465,6.6304,8.1739,0.0507,2.3426,-8.5683,-137.2834,-4.0407,2.3407,50.0029,4.9436,12.7437,32.4,4.8,24,2304,134,90.3,33,298,NA,NA,NA,TRUE,-16.3,14.2,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",2,"2023-08-09T00:13:43.680Z","2023-08-09T00:13:50.269Z",TRUE,"pitch","607d4a83-168e-4f96-b15c-8d0e64bc50b1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5515,1.7813,NA,85.73,188.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Oscar Gonzalez flies out to right fielder George Springer in foul territory.",0,0,1,29,"bottom",4,"2023-08-09T00:12:39.025Z","2023-08-09T00:14:06.699Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.9,9,0.9,0.3932,6.9915,29.1553,-16.4266,6.9229,8.0001,0.8203,1.8442,-6.6754,-138.9392,-5.4271,2.3468,50.0011,4.9026,13.6254,34.8,4.8,24,2345,130,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.7,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717074,"2023-08-08",1,"2023-08-09T00:13:25.904Z","2023-08-09T00:13:40.417Z",TRUE,"pitch","6b3965c6-b547-420d-95b7-b24cea41c8c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5512,1.7055,NA,61.84,221.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Oscar Gonzalez flies out to right fielder George Springer in foul territory.",0,0,1,29,"bottom",4,"2023-08-09T00:12:39.025Z","2023-08-09T00:14:06.699Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,79,14,0.94,0.4423,7.0758,20.39,-28.664,5.5342,2.2475,1.4471,0.6496,-3.8679,-123.0252,-4.6088,2.307,50.0018,4.9283,8.6318,15.6,8.4,24,1589,134,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.4,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
