"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717961,"2023-05-31",3,"2023-05-31T01:20:24.037Z","2023-05-31T01:20:27.814Z",TRUE,"pitch","337ee334-5a19-43cf-9a1b-916f5a1306f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1958,1.4431,NA,116.17,119.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Nico Hoerner to first baseman Trey Mancini.",0,1,1,38,"top",5,"2023-05-31T01:19:41.770Z","2023-05-31T01:21:15.373Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.4,80.3,12,0.67,0.4297,5.6482,24.6972,-19.6147,-4.9976,7.6238,0.0219,4.4075,7.6311,-127.1962,-0.3163,-2.3601,50.0059,6.0812,-8.2379,19.2,4.8,24,2170,214,NA,NA,NA,NA,NA,NA,FALSE,-21.6,14,7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",2,"2023-05-31T01:20:05.409Z","2023-05-31T01:20:09.869Z",TRUE,"pitch","0c2b87a7-6005-47f3-8dac-00aa4dc29999",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2404,1.4874,NA,151.12,198.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Nico Hoerner to first baseman Trey Mancini.",0,1,1,38,"top",5,"2023-05-31T01:19:41.770Z","2023-05-31T01:21:15.373Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,74.5,13,0.92,0.4678,5.6478,19.6271,-24.3206,-8.849,5.6394,-0.895,1.4974,5.9923,-116.5775,-5.0197,-2.335,50,5.943,-12.3137,24,8.4,24,2160,229,NA,NA,NA,NA,NA,NA,FALSE,-32.9,9.4,14.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T01:19:44.076Z","2023-05-31T01:19:47.076Z",TRUE,"pitch","5a474fef-3e30-4d89-9468-bd83d8877364",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.33,1.51,NA,130.31,161.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Nico Hoerner to first baseman Trey Mancini.",0,1,1,38,"top",5,"2023-05-31T01:19:41.770Z","2023-05-31T01:21:15.373Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.3,80.2,1,0.92,0.4306,5.6169,25.0321,-17.4393,-3.5183,8.9835,-0.3492,2.8784,6.2837,-127.018,-3.9779,-2.3936,50.006,5.8443,-5.7738,14.4,4.8,24,2131,213,NA,NA,NA,NA,NA,NA,FALSE,-20.2,15.6,5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T01:18:44.353Z","2023-05-31T01:19:44.076Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Nico Hoerner to first baseman Trey Mancini.",0,1,1,38,"top",5,"2023-05-31T01:19:41.770Z","2023-05-31T01:21:15.373Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",2,"2023-05-31T01:18:10.330Z","2023-05-31T01:18:20.459Z",TRUE,"pitch","83fc104e-51fb-49fa-acef-175e92290b39",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.41,1.57,NA,92.67,176.81,"line_drive","hard","7",63.33,96.3,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Randy Arozarena singles on a sharp line drive to left fielder Ian Happ. Francisco Mejia scores. Wander Franco to 2nd.",1,1,1,37,"top",5,"2023-05-31T01:17:23.544Z","2023-05-31T01:18:20.459Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,73.2,6,0.91,0.4715,5.6346,22.9963,-23.16,-4.4291,6.6079,0.6384,2.2952,7.8561,-116.4075,-3.4927,-2.2134,50.0053,6.0216,-6.0458,10.8,7.2,24,2278,228,106.4,12,243,NA,NA,NA,FALSE,-31.7,11.3,6,NA,NA,NA,FALSE,TRUE,668227,"Randy Arozarena","/api/v1/people/668227",677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T01:17:54.304Z","2023-05-31T01:17:57.519Z",TRUE,"pitch","d54881db-3f20-44f3-b06e-441a498aec27",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1199,1.4366,NA,177.22,167.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Randy Arozarena singles on a sharp line drive to left fielder Ian Happ. Francisco Mejia scores. Wander Franco to 2nd.",1,1,1,37,"top",5,"2023-05-31T01:17:23.544Z","2023-05-31T01:18:20.459Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,80.5,11,0.91,0.4285,5.6123,26.516,-24.978,-9.6281,4.3484,-1.5799,2.6465,5.21,-127.8572,-3.4413,-2.3938,50.0026,5.9714,-15.9303,30,7.2,24,2023,208,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.3,16.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T01:17:37.393Z","2023-05-31T01:17:41.352Z",TRUE,"pitch","c47975b0-103a-4efd-85c7-905d1f9fe0ab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1987,1.4139,NA,145.11,152.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Randy Arozarena singles on a sharp line drive to left fielder Ian Happ. Francisco Mejia scores. Wander Franco to 2nd.",1,1,1,37,"top",5,"2023-05-31T01:17:23.544Z","2023-05-31T01:18:20.459Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,80.8,1,0.91,0.4277,5.6865,25.2112,-25.693,-7.5124,3.8975,-0.7375,3.1824,6.5322,-127.8546,-2.1534,-2.3437,50.0049,6.0425,-12.4974,22.8,7.2,24,1943,214,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.8,12.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",6,"2023-05-31T01:17:06.715Z","2023-05-31T01:17:15.461Z",TRUE,"pitch","ed88bd2c-2ee7-452f-a539-64283bc7a76d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1022,1.3045,NA,156.69,182.12,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Wander Franco walks. Francisco Mejia to 2nd.",0,0,1,36,"top",5,"2023-05-31T01:14:52.194Z","2023-05-31T01:17:15.461Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.2,13,0.92,0.4253,5.6095,26.2134,-16.9334,-4.2653,9.0663,-1.0414,2.0986,5.2615,-128.6906,-5.9148,-2.5563,50.0014,5.7344,-7.1684,19.2,4.8,24,2124,218,NA,NA,NA,NA,NA,NA,FALSE,-19.6,15.4,6.6,NA,NA,NA,FALSE,TRUE,677551,"Wander Franco","/api/v1/people/677551",642336,"Francisco Mejía","/api/v1/people/642336",NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",5,"2023-05-31T01:16:44.952Z","2023-05-31T01:16:48.463Z",TRUE,"pitch","d0e2f72b-2f76-46f1-8c17-c9782bbc5fda",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2135,1.3709,NA,154.99,217.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Wander Franco walks. Francisco Mejia to 2nd.",0,0,1,36,"top",5,"2023-05-31T01:14:52.194Z","2023-05-31T01:17:15.461Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,75.1,13,0.91,0.4642,5.6681,21.2013,-27.2583,-9.0533,3.4854,-0.9967,0.7918,5.6859,-117.7414,-6.1279,-2.2599,50.0053,5.9331,-12.7831,22.8,8.4,24,2221,232,NA,NA,NA,NA,NA,NA,FALSE,-36.5,5.2,15.1,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",3,"2023-05-31T01:16:03.758Z","2023-05-31T01:16:07.930Z",TRUE,"pitch","b89a499d-891d-4f2e-a237-12c7144717d2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2135,1.3709,NA,161.66,217.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Wander Franco walks. Francisco Mejia to 2nd.",0,0,1,36,"top",5,"2023-05-31T01:14:52.194Z","2023-05-31T01:17:15.461Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74.4,13,0.91,0.4682,5.6005,21.3268,-28.2475,-9.4838,2.8283,-1.1717,0.7818,5.8055,-116.8325,-5.7444,-2.4525,50.0017,5.9165,-13.1535,22.8,9.6,24,2254,225,NA,NA,NA,NA,NA,NA,FALSE,-38.3,4,15.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",2,"2023-05-31T01:15:44.263Z","2023-05-31T01:15:48.499Z",TRUE,"pitch","84ed9ab0-5006-4447-bd41-3ee63940ff51",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.08,1.2824,NA,158.31,173.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Wander Franco walks. Francisco Mejia to 2nd.",0,0,1,36,"top",5,"2023-05-31T01:14:52.194Z","2023-05-31T01:17:15.461Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,80.9,11,0.92,0.4267,5.6295,25.7951,-16.8259,-4.2858,9.1937,-1.0838,2.4295,5.14,-128.2179,-5.0391,-2.5549,50.0058,5.7278,-7.158,19.2,4.8,24,2129,219,NA,NA,NA,NA,NA,NA,FALSE,-19.4,15.7,6.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T01:15:24.071Z","2023-05-31T01:15:27.642Z",TRUE,"pitch","0378a973-a894-41c2-82ef-2524eae9924f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.37,1.46,NA,160.47,204.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Wander Franco walks. Francisco Mejia to 2nd.",0,0,1,36,"top",5,"2023-05-31T01:14:52.194Z","2023-05-31T01:17:15.461Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.7,74.1,13,0.92,0.4705,5.7375,19.5897,-26.5821,-9.2355,4.0686,-1.1405,1.2602,5.592,-115.9467,-5.0372,-2.3712,50.0044,5.9666,-12.7053,24,8.4,24,2225,227,NA,NA,NA,NA,NA,NA,FALSE,-36.2,6.5,15.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T01:15:04.737Z","2023-05-31T01:15:07.887Z",TRUE,"pitch","511184ba-bf8f-47a6-80b1-80bcceb908ed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3694,1.4817,NA,123.3,154.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Wander Franco walks. Francisco Mejia to 2nd.",0,0,1,36,"top",5,"2023-05-31T01:14:52.194Z","2023-05-31T01:17:15.461Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.3,80.2,2,0.92,0.4305,5.7734,25.1035,-17.2404,-4.1527,9.1019,-0.1653,3.1212,7.0011,-127.0486,-3.4889,-2.4124,50.0038,5.8759,-6.8151,16.8,4.8,24,2170,215,NA,NA,NA,NA,NA,NA,FALSE,-19.8,16,6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",4,"2023-05-31T01:16:25.108Z","2023-05-31T01:16:28.108Z",FALSE,"pickoff","25262499-7f7c-4345-b8da-b45676dc1669",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Wander Franco walks. Francisco Mejia to 2nd.",0,0,1,36,"top",5,"2023-05-31T01:14:52.194Z","2023-05-31T01:17:15.461Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",2,"2023-05-31T01:14:22.218Z","2023-05-31T01:14:35.819Z",TRUE,"pitch","a58f71bc-28ae-4de5-833a-c1d83263c17a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.77,1.84,NA,78.21,167.62,"fly_ball","hard","8",161.92,44.39,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Lowe flies out sharply to center fielder Mike Tauchman.",0,0,1,35,"top",5,"2023-05-31T01:13:34.073Z","2023-05-31T01:14:35.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,79.5,14,0.92,0.4339,5.6267,26.1803,-16.9631,-3.7568,9.4286,1.0177,2.6356,9.2861,-126.3256,-4.7518,-2.2208,50.0024,5.9082,-6.0613,13.2,4.8,24,2098,215,103.3,33,393,NA,NA,NA,TRUE,-20.2,16.2,4.7,NA,NA,NA,TRUE,TRUE,642336,"Francisco Mejía","/api/v1/people/642336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T01:13:59.768Z","2023-05-31T01:14:02.768Z",TRUE,"pitch","dcf439f2-c3b5-46c4-8ce2-b930c3c9d03e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.77,1.84,NA,135.44,203.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Josh Lowe flies out sharply to center fielder Mike Tauchman.",0,0,1,35,"top",5,"2023-05-31T01:13:34.073Z","2023-05-31T01:14:35.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,73.1,13,0.92,0.4751,5.797,21.4174,-27.9458,-9.3296,3.1447,-0.4836,1.3106,6.959,-115.273,-4.5106,-2.3294,50.0048,5.9906,-12.5577,21.6,9.6,24,2183,227,NA,NA,NA,NA,NA,NA,FALSE,-38.8,4.8,15.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
