"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717026,"2023-08-12",4,"2023-08-12T21:49:56.681Z","2023-08-12T21:50:00.892Z",TRUE,"pitch","6ff3678b-74f2-4afe-870e-a933597e6b69",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1347,1.3452,NA,177.85,116.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Seiya Suzuki singles on a soft ground ball to pitcher Yimi Garcia. Jeimer Candelario to 2nd.",0,4,4,52,"top",7,"2023-08-12T21:48:21.742Z","2023-08-12T21:50:52.674Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.9,11,0.9,0.3949,5.9578,31.2803,-16.6741,-5.3468,7.957,-1.5964,4.5465,3.9878,-138.7342,1.5717,-2.3583,50.0004,5.0846,-10.4126,30,3.6,24,2486,223,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,8.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",3,"2023-08-12T21:49:31.548Z","2023-08-12T21:49:34.773Z",TRUE,"pitch","abf16037-fb0f-4ecf-96e8-e235b028d482",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.16,1.42,NA,125.7,168.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Seiya Suzuki singles on a soft ground ball to pitcher Yimi Garcia. Jeimer Candelario to 2nd.",0,4,4,52,"top",7,"2023-08-12T21:48:21.742Z","2023-08-12T21:50:52.674Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.3,5,0.91,0.3979,6.0919,32.1491,-25.367,-10.4605,3.5528,-0.2283,2.6073,9.0003,-137.9178,-1.9418,-2.1832,50.0032,5.0401,-20.0483,34.8,7.2,24,2375,212,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.2,16.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",2,"2023-08-12T21:49:09.133Z","2023-08-12T21:49:14.394Z",TRUE,"pitch","f2fed543-00ec-49f7-b994-fa5c63b3191e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0845,1.3452,NA,76.01,176.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Seiya Suzuki singles on a soft ground ball to pitcher Yimi Garcia. Jeimer Candelario to 2nd.",0,4,4,52,"top",7,"2023-08-12T21:48:21.742Z","2023-08-12T21:50:52.674Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85,78.2,12,0.89,0.4431,5.7535,24.8597,-32.8353,3.6731,-0.4275,1.0754,2.3079,7.0491,-123.6553,-0.1218,-2.2904,50.0023,5.1146,5.6826,12,8.4,24,2726,99,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.6,-8.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",1,"2023-08-12T21:48:53.094Z","2023-08-12T21:48:57.256Z",TRUE,"pitch","351880d0-b285-4fd8-81cc-3d014e7f4cc0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1347,1.3702,NA,70.33,182.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Seiya Suzuki singles on a soft ground ball to pitcher Yimi Garcia. Jeimer Candelario to 2nd.",0,4,4,52,"top",7,"2023-08-12T21:48:21.742Z","2023-08-12T21:50:52.674Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.3,14,0.91,0.3866,6.0763,31.3929,-17.1467,-7.6379,7.3854,1.2243,2.0781,12.072,-141.5219,-4.7887,-2.0984,50.0027,4.8856,-15.5413,34.8,4.8,24,2583,228,NA,NA,NA,NA,NA,NA,FALSE,-16.3,12.6,11.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",0,"2023-08-12T21:48:34.414Z","2023-08-12T21:48:38.805Z",TRUE,"pitch","5a56cbcd-929d-43ac-9d85-f72ecdc5435d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.16,1.42,NA,92.05,158.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Seiya Suzuki singles on a soft ground ball to pitcher Yimi Garcia. Jeimer Candelario to 2nd.",0,4,4,52,"top",7,"2023-08-12T21:48:21.742Z","2023-08-12T21:50:52.674Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,3,0.91,0.3963,5.9578,32.1596,-15.3854,-7.174,8.6872,0.6545,2.9568,10.3511,-138.4547,-2.61,-2.2081,50.0068,4.9468,-13.8717,36,3.6,24,2542,224,NA,NA,NA,NA,NA,NA,FALSE,-15,15.4,10.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",6,"2023-08-12T21:48:04.003Z","2023-08-12T21:48:08.604Z",TRUE,"pitch","192e4d58-6450-4c63-9981-045c11d04b8e",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3751,1.6051,NA,87.16,200.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jeimer Candelario walks.",0,4,4,51,"top",7,"2023-08-12T21:46:17.397Z","2023-08-12T21:48:08.604Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,83.5,14,0.9,0.4139,6.1309,28.8351,-23.7606,-0.9655,4.7458,0.7828,1.4168,9.1545,-132.4397,-4.5123,-2.5962,50.0022,4.8849,-1.7121,0,6,24,2506,189,NA,NA,NA,NA,NA,NA,FALSE,-25.3,7.8,-0.2,NA,NA,NA,NA,FALSE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",5,"2023-08-12T21:47:40.747Z","2023-08-12T21:47:44.726Z",TRUE,"pitch","466a48b0-d176-482d-9fa4-e644dcbf5682",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.3,1.63,NA,148.44,164.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jeimer Candelario walks.",0,4,4,51,"top",7,"2023-08-12T21:46:17.397Z","2023-08-12T21:48:08.604Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,4,0.9,0.393,5.9635,32.1131,-16.4593,-6.1536,7.9955,-0.8247,2.7452,6.591,-139.5019,-3.052,-2.4213,50.0057,4.9418,-12.1002,31.2,3.6,24,2554,227,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14,9.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",4,"2023-08-12T21:47:24.883Z","2023-08-12T21:47:29.450Z",TRUE,"pitch","acaf1dad-10b1-4823-a748-836131b11453",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2245,1.605,NA,66.51,197.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jeimer Candelario walks.",0,4,4,51,"top",7,"2023-08-12T21:46:17.397Z","2023-08-12T21:48:08.604Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77.5,14,0.9,0.4487,6.0068,23.67,-31.7485,4.197,0.281,1.3246,1.5374,8.2165,-122.0083,-1.7937,-2.6299,50.0016,5.0142,6.3362,13.2,8.4,24,2743,98,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.4,-9.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",3,"2023-08-12T21:47:07.301Z","2023-08-12T21:47:11.700Z",TRUE,"pitch","eac0fa8b-1c48-4a4e-af1f-4fb914a17861",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2998,1.655,NA,144.21,153.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jeimer Candelario walks.",0,4,4,51,"top",7,"2023-08-12T21:46:17.397Z","2023-08-12T21:48:08.604Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,1,0.9,0.3954,6.0076,31.2557,-19.7228,-6.106,6.4108,-0.7139,3.1629,6.3323,-138.5725,-1.4444,-2.2365,50.0051,5.0099,-11.8647,27.6,4.8,24,2544,223,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.5,9.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",2,"2023-08-12T21:46:46.261Z","2023-08-12T21:46:49.526Z",TRUE,"pitch","d1f54024-dd65-4c95-8a8c-904c1985204d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.3,1.63,NA,105.29,173.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jeimer Candelario walks.",0,4,4,51,"top",7,"2023-08-12T21:46:17.397Z","2023-08-12T21:48:08.604Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.9,6,0.91,0.391,6.2213,32.5447,-13.3994,-8.0949,9.4537,0.3071,2.4185,10.0438,-140.2371,-4.4361,-2.2738,50.0033,4.8988,-16.0785,43.2,3.6,24,2611,221,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.3,12.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",1,"2023-08-12T21:46:32.037Z","2023-08-12T21:46:37.214Z",TRUE,"pitch","70f174aa-391c-46d2-8bca-e616808a0bfa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3752,1.605,NA,167.6,160.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jeimer Candelario walks.",0,4,4,51,"top",7,"2023-08-12T21:46:17.397Z","2023-08-12T21:48:08.604Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,11,0.91,0.3946,5.8015,31.9715,-15.5358,-7.2371,8.5329,-1.3274,2.9162,6.2248,-138.9638,-2.8204,-2.6594,50.0057,4.9802,-14.1163,38.4,4.8,24,2587,225,NA,NA,NA,NA,NA,NA,FALSE,-15,15,11.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",0,"2023-08-12T21:46:19.453Z","2023-08-12T21:46:22.822Z",TRUE,"pitch","326daecd-3fcd-46de-a35a-006b19d574d1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2998,1.605,NA,185.18,157.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jeimer Candelario walks.",0,4,4,51,"top",7,"2023-08-12T21:46:17.397Z","2023-08-12T21:48:08.604Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.5,11,0.91,0.4639,5.6099,22.4729,-32.1855,8.7193,-0.0129,-1.7887,2.999,-0.0374,-118.0654,1.8181,-2.9052,50.0001,5.181,12.3068,21.6,9.6,24,2787,84,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.7,-15.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",6,"2023-08-12T21:45:51.705Z","2023-08-12T21:45:55.985Z",TRUE,"pitch","0a892497-1c02-460b-be4f-4c9896faaf22",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.6,1.64,NA,95.29,174.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel strikes out swinging.",0,4,4,50,"top",7,"2023-08-12T21:44:25.350Z","2023-08-12T21:45:55.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,83.9,6,0.9,0.4113,5.8501,28.8127,-24.2517,1.2297,4.4117,0.5694,2.3911,7.6108,-133.2109,-2.1534,-2.4852,50.003,4.9645,2.2074,8.4,6,24,2663,174,NA,NA,NA,NA,NA,NA,TRUE,-25,7.7,-3.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",5,"2023-08-12T21:45:34.671Z","2023-08-12T21:45:38.076Z",TRUE,"pitch","b7339512-b0f7-4e36-a7e8-5e7a02081cf7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5998,1.64,NA,88.33,199.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel strikes out swinging.",0,4,4,50,"top",7,"2023-08-12T21:44:25.350Z","2023-08-12T21:45:55.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.8,14,0.91,0.3886,6.1989,31.9135,-23.3924,-11.6878,4.3681,0.7521,1.4578,12.3469,-140.9152,-5.3799,-2.1669,50.0067,4.9024,-23.5194,40.8,6,24,2319,225,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7,18.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",4,"2023-08-12T21:45:20.131Z","2023-08-12T21:45:23.818Z",TRUE,"pitch","f9975dfd-6f67-4195-b3d5-2f126e02ad6e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.474,1.5901,NA,47.93,194.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel strikes out swinging.",0,4,4,50,"top",7,"2023-08-12T21:44:25.350Z","2023-08-12T21:45:55.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.6,78.1,14,0.9,0.4455,5.9703,24.6071,-34.5088,6.624,-1.5214,1.8121,1.6444,7.7583,-122.9917,-1.2009,-2.2452,50.0051,5.068,10.1399,18,9.6,24,2845,77,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.8,-13.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717026,"2023-08-12",3,"2023-08-12T21:45:02.640Z","2023-08-12T21:45:06.591Z",TRUE,"pitch","eba5a762-7a7c-401c-a82c-31c95c836387",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4489,1.5901,NA,81.02,194.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel strikes out swinging.",0,4,4,50,"top",7,"2023-08-12T21:44:25.350Z","2023-08-12T21:45:55.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.4,78.9,14,0.9,0.4403,5.755,24.8541,-34.5349,7.6804,-1.5058,0.9439,1.6429,5.695,-124.38,-1.3446,-2.373,50.0036,5.0533,12.0372,20.4,9.6,24,2908,81,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-2.8,-15.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
