"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717381,"2023-07-16",2,"2023-07-17T00:54:41.975Z","2023-07-17T00:54:46.276Z",TRUE,"pitch","1162396a-5129-4203-ae3a-1364ed0922fd",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3243,1.6067,NA,103.92,191.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,1,3,42,"top",5,"2023-07-17T00:53:49.480Z","2023-07-17T00:57:44.969Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.1,9,0.91,0.4494,6.205,24.1578,-31.5963,7.3571,0.3861,0.3431,1.7681,2.0618,-121.908,-2.5022,-1.4697,50.0048,5.5376,11.0642,19.2,9.6,24,2558,85,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.4,-13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",1,"2023-07-17T00:54:20.908Z","2023-07-17T00:54:24.532Z",TRUE,"pitch","b9b3af48-e5bc-451e-ac6a-cee8480e8d25",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3939,1.6067,NA,140.28,164.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,1,3,42,"top",5,"2023-07-17T00:53:49.480Z","2023-07-17T00:57:44.969Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,4,0.9,0.4042,6.5452,30.1201,-11.5818,-3.5028,11.0759,-0.6108,2.7461,2.2894,-135.608,-5.5094,-1.0116,50.0054,5.6147,-6.5138,25.2,3.6,24,2363,214,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19.1,5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",0,"2023-07-17T00:54:00.341Z","2023-07-17T00:54:04.895Z",TRUE,"pitch","bee91742-9b7f-4b37-9705-4d5a85329fa4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2109,1.676,NA,163.16,142.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,1,3,42,"top",5,"2023-07-17T00:53:49.480Z","2023-07-17T00:57:44.969Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.3,11,0.92,0.4531,6.1722,22.7142,-33.1358,8.4689,-0.6471,-1.211,3.5547,-1.4879,-120.7094,1.6865,-1.6886,50.0047,5.7568,12.5428,20.4,9.6,24,2492,79,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.5,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",8,"2023-07-17T00:57:19.771Z","2023-07-17T00:57:24.512Z",FALSE,"pickoff","f243f7f1-86d0-4da1-9f28-ff274107e70d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Meyers strikes out swinging.",0,1,3,42,"top",5,"2023-07-17T00:53:49.480Z","2023-07-17T00:57:44.969Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",1,"2023-07-17T00:53:25.319Z","2023-07-17T00:53:35.675Z",TRUE,"pitch","7e0c2391-58f3-4518-9bb8-96903c7c5135",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.16,1.48,NA,109.01,168.6,"ground_ball","hard","9",180.05,127.09,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Yainer Diaz singles on a sharp ground ball to right fielder Hunter Renfroe.",0,1,3,41,"top",5,"2023-07-17T00:52:58.383Z","2023-07-17T00:53:35.675Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.6,5,0.9,0.3981,6.4992,29.5388,-11.508,-1.5702,10.7705,0.2097,2.5991,4.0017,-137.4292,-6.0027,-1.0593,50.0041,5.5883,-3.0135,9.6,2.4,24,2472,199,105.3,0,56,NA,NA,NA,FALSE,-12.1,18.5,2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",0,"2023-07-17T00:53:04.979Z","2023-07-17T00:53:09.287Z",TRUE,"pitch","065975dd-e41e-4846-9f6f-85efc1e53e3a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.16,1.48,NA,126.51,139.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Yainer Diaz singles on a sharp ground ball to right fielder Hunter Renfroe.",0,1,3,41,"top",5,"2023-07-17T00:52:58.383Z","2023-07-17T00:53:35.675Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.6,11,0.92,0.4514,6.1243,22.4964,-29.553,7.7321,1.7589,-0.2494,3.6725,0.866,-121.0907,1.3034,-1.6165,50.0043,5.7028,11.5433,21.6,8.4,24,2523,57,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.7,-14.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",5,"2023-07-17T00:52:36.347Z","2023-07-17T00:52:41.393Z",TRUE,"pitch","e53d2a01-cbd0-48df-8b29-bc7c5550d2ef",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.3707,1.6529,NA,106.82,162.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,3,40,"top",5,"2023-07-17T00:51:25.319Z","2023-07-17T00:52:41.393Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.2,5,0.92,0.4495,6.3201,22.0346,-29.57,7.6763,1.7283,0.267,2.8224,2.0353,-121.4881,-0.4682,-1.5775,50.0032,5.5704,11.5646,21.6,8.4,24,2429,57,NA,NA,NA,NA,NA,NA,TRUE,-35.8,3.2,-14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",4,"2023-07-17T00:52:15.246Z","2023-07-17T00:52:21.195Z",TRUE,"pitch","f5511a48-8abb-4b40-b827-d72309b09a75",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.24,1.57,NA,70.71,213.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,3,40,"top",5,"2023-07-17T00:51:25.319Z","2023-07-17T00:52:41.393Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.3,14,0.92,0.4489,6.4135,25.8742,-31.861,8.602,0.2078,1.2145,0.9249,3.8677,-122.3664,-4.2999,-1.5078,50.0022,5.4577,12.9442,22.8,9.6,24,2522,72,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.5,-16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",3,"2023-07-17T00:51:58.191Z","2023-07-17T00:52:01.745Z",TRUE,"pitch","6435f22c-77f8-4028-9213-04bbe8530394",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4635,1.676,NA,122.27,128.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,3,40,"top",5,"2023-07-17T00:51:25.319Z","2023-07-17T00:52:41.393Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,11,0.9,0.4028,6.2487,31.3842,-15.5118,-1.4432,8.9113,-0.1382,4.0851,3.0787,-136.2492,-1.7575,-1.098,50.0059,5.8165,-2.6996,7.2,3.6,24,2454,196,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16,1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",2,"2023-07-17T00:51:43.344Z","2023-07-17T00:51:47.274Z",TRUE,"pitch","51e4c27b-38c6-4b01-b05d-d7b9288ea397",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3939,1.6529,NA,99.16,142.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,3,40,"top",5,"2023-07-17T00:51:25.319Z","2023-07-17T00:52:41.393Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76,12,0.92,0.4536,6.2045,24.8933,-32.4161,9.6615,-0.1622,0.4681,3.5625,1.7625,-121.0247,1.5381,-1.5254,50.0038,5.7699,14.2498,24,9.6,24,2520,52,NA,NA,NA,NA,NA,NA,FALSE,-39.4,0.4,-17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",1,"2023-07-17T00:51:27.614Z","2023-07-17T00:51:31.956Z",TRUE,"pitch","2d52a2a7-301e-4866-bd45-8666c6c3ba9d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4403,1.676,NA,88.66,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,3,40,"top",5,"2023-07-17T00:51:25.319Z","2023-07-17T00:52:41.393Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.3,6,0.92,0.4525,6.2157,25.7264,-32.1266,9.4761,0.0295,0.7436,2.7107,2.5677,-121.4445,-0.2826,-1.5605,50.0014,5.6439,14.0283,24,9.6,24,2636,76,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.2,-17.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",0,"2023-07-17T00:49:43.379Z","2023-07-17T00:51:27.614Z",FALSE,"action",NA,NA,"Pitching Change: Zack Weiss replaces Jose Soriano.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592848,"/api/v1/people/592848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,3,40,"top",5,"2023-07-17T00:51:25.319Z","2023-07-17T00:52:41.393Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592848,"Zack Weiss","/api/v1/people/592848","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",6,"2023-07-17T00:48:49.547Z","2023-07-17T00:48:54.888Z",TRUE,"pitch","2cf1670d-719a-4a40-847f-dd6cd661ceb2",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.18,1.51,NA,90.75,207.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,1,3,39,"bottom",4,"2023-07-17T00:46:41.866Z","2023-07-17T00:48:54.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.2,14,0.89,0.4683,5.9826,22.5141,-30.5741,9.7326,1.1596,0.6886,1.1535,2.007,-117.0497,-3.1971,-1.4449,50.0052,5.406,13.479,24,9.6,24,2606,48,NA,NA,NA,NA,NA,NA,TRUE,-40.8,1.6,-18.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",5,"2023-07-17T00:48:25.172Z","2023-07-17T00:48:28.787Z",TRUE,"pitch","25854a44-336c-46db-9aae-7abcdbcfe2f7",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.162,1.4681,NA,117.95,234.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,1,3,39,"bottom",4,"2023-07-17T00:46:41.866Z","2023-07-17T00:48:54.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,74.2,13,0.89,0.4706,6.0524,20.9363,-28.7331,7.5787,2.5032,-0.0249,0.1415,1.275,-116.2155,-5.4933,-1.5649,50.0011,5.2514,10.4081,19.2,9.6,24,2468,68,NA,NA,NA,NA,NA,NA,FALSE,-39.2,3.5,-14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",4,"2023-07-17T00:48:01.499Z","2023-07-17T00:48:05.016Z",TRUE,"pitch","d4312088-3f1e-4928-aa36-826bb73ae6af",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.51,NA,86.69,160.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,1,3,39,"bottom",4,"2023-07-17T00:46:41.866Z","2023-07-17T00:48:54.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.4,3,0.9,0.4051,6.3743,33.1,-12.7469,0.0272,10.525,0.7951,2.8909,4.9196,-135.8228,-4.359,-1.0524,50.0032,5.4203,0.0493,4.8,3.6,24,2295,199,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.1,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",1,"2023-07-17T00:47:10.622Z","2023-07-17T00:47:16.000Z",TRUE,"pitch","d8084620-981a-41ce-a3ba-982ab0acb691",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1809,1.5143,NA,136.12,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,1,3,39,"bottom",4,"2023-07-17T00:46:41.866Z","2023-07-17T00:48:54.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.9,4,0.9,0.4032,6.0931,33.3914,-12.5784,-1.9069,10.5155,-0.5015,2.27,3.0701,-136.4715,-5.7315,-1.3996,50.0043,5.2833,-3.5542,12,3.6,24,2207,207,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.9,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
