"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747060,"2024-03-28",2,"2024-03-28T21:41:34.335Z","2024-03-28T21:41:38.282Z",TRUE,"pitch","dd85b645-c3a3-4d4b-9a06-be0baec677c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1033,1.6184,NA,118.14,201.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Logan O'Hoppe walks. Luis Rengifo to 3rd. Nolan Schanuel to 2nd.",0,1,11,63,"top",8,"2024-03-28T21:40:37.947Z","2024-03-28T21:42:35.742Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.6,13,0.87,0.4176,6.71,29.1991,-28.8697,-10.1344,1.9024,-0.0299,1.3916,6.8938,-131.4139,-4.6338,-1.3773,50.006,5.3356,-17.6367,28.8,8.4,24,1893,237,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.5,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",1,"2024-03-28T21:41:14.977Z","2024-03-28T21:41:17.977Z",TRUE,"pitch","55ff9daf-e40b-4f95-9550-93de86a24bf6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.271,1.5868,NA,74.33,207.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Logan O'Hoppe walks. Luis Rengifo to 3rd. Nolan Schanuel to 2nd.",0,1,11,63,"top",8,"2024-03-28T21:40:37.947Z","2024-03-28T21:42:35.742Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.6,14,0.87,0.4179,6.8223,28.907,-25.013,-9.6457,4.122,1.1195,1.1496,9.0851,-131.2829,-6.1871,-1.1399,50.0042,5.4096,-16.7663,30,7.2,24,1889,230,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.2,15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",0,"2024-03-28T21:40:57.314Z","2024-03-28T21:41:00.998Z",TRUE,"pitch","94e0b22b-9fb4-48a6-bcc8-877762592d4c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1457,1.5919,NA,72.14,196.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Logan O'Hoppe walks. Luis Rengifo to 3rd. Nolan Schanuel to 2nd.",0,1,11,63,"top",8,"2024-03-28T21:40:37.947Z","2024-03-28T21:42:35.742Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.8,71.3,14,0.9,0.4851,6.7071,22.3499,-27.5783,8.0071,3.5661,1.1769,1.5627,4.3912,-113.2749,-1.5741,-1.8325,50.0026,5.0463,10.3145,21.6,9.6,24,2423,79,NA,NA,NA,NA,NA,NA,FALSE,-39.1,6.4,-15.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",4,"2024-03-28T21:40:32.193Z","2024-03-28T21:40:35.640Z",TRUE,"pitch","3467ad63-3572-42ec-bca1-66c60c3e62f2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.8,1.86,NA,144.59,157.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,1,11,62,"top",8,"2024-03-28T21:39:37.029Z","2024-03-28T21:40:35.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.3,70,4,0.9,0.4933,6.5143,20.1198,-28.2695,5.5119,3.1295,-0.7238,2.9957,1.0445,-111.0956,1.7057,-1.9163,50.0044,5.1587,6.882,14.4,9.6,24,2346,85,NA,NA,NA,NA,NA,NA,TRUE,-40.6,6.5,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859"
747060,"2024-03-28",3,"2024-03-28T21:40:11.927Z","2024-03-28T21:40:15.838Z",TRUE,"pitch","9cff141b-ea3a-4feb-a987-85eb0d265bbe",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.7999,1.9889,NA,100.19,173.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,1,11,62,"top",8,"2024-03-28T21:39:37.029Z","2024-03-28T21:40:35.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.8,9,0.86,0.4171,6.9616,27.379,-26.4123,-9.1354,3.2989,0.441,2.404,7.6282,-131.2468,-2.8165,-1.3141,50.0051,5.4549,-15.9645,27.6,7.2,24,1888,223,NA,NA,NA,NA,NA,NA,FALSE,-28,5.5,14.9,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",2,"2024-03-28T21:39:54.067Z","2024-03-28T21:39:57.714Z",TRUE,"pitch","2d093fd5-645a-43db-8f30-df8110fe9f8f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7874,1.6951,NA,153.83,160.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,1,11,62,"top",8,"2024-03-28T21:39:37.029Z","2024-03-28T21:40:35.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.4,11,0.87,0.4176,6.6969,29.057,-26.6401,-9.8255,3.1787,-0.9663,2.8818,4.3175,-131.3897,-1.7669,-1.3586,50.0005,5.5516,-17.0962,31.2,7.2,24,1925,227,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.5,16.8,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",0,"2024-03-28T21:39:18.699Z","2024-03-28T21:39:37.029Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jo Adell replaces Miguel Sanó.","Offensive Substitution",1,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666176,"/api/v1/people/666176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","62","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,1,11,62,"top",8,"2024-03-28T21:39:37.029Z","2024-03-28T21:40:35.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,593934,"/api/v1/people/593934",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",1,"2024-03-28T21:39:37.029Z","2024-03-28T21:39:42.029Z",FALSE,"stepoff","88b5416d-df51-4c55-a220-9ae24976dbcc",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jo Adell strikes out swinging.",0,1,11,62,"top",8,"2024-03-28T21:39:37.029Z","2024-03-28T21:40:35.640Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",4,"2024-03-28T21:39:01.074Z","2024-03-28T21:39:04.798Z",TRUE,"pitch","d5f828f0-ca28-47bb-a5ae-1bfa4f46e231",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.5124,1.575,NA,94.71,195.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Nolan Schanuel walks.",0,1,11,61,"top",8,"2024-03-28T21:37:20.620Z","2024-03-28T21:39:04.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.7,9,0.87,0.4173,6.5943,28.2951,-27.3676,-9.2175,2.755,0.5847,1.589,7.9534,-131.3496,-4.3092,-1.2877,50.0026,5.2902,-16.0767,27.6,7.2,24,1886,227,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.2,14.9,NA,NA,NA,NA,NA,FALSE,TRUE,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859"
747060,"2024-03-28",3,"2024-03-28T21:38:39.333Z","2024-03-28T21:38:43.279Z",TRUE,"pitch","877c7f2f-8695-4c45-abc5-474fdd521c4a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.58,1.8017,NA,48.23,209.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Nolan Schanuel walks.",0,1,11,61,"top",8,"2024-03-28T21:37:20.620Z","2024-03-28T21:39:04.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.3,14,0.88,0.4149,6.7479,28.9171,-27.1357,-11.1666,2.855,1.8041,1.0802,11.5924,-132.1608,-5.7854,-1.1943,50.0031,5.2981,-19.6985,31.2,7.2,24,1926,232,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4,17.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",2,"2024-03-28T21:38:21.471Z","2024-03-28T21:38:26.168Z",TRUE,"pitch","b9ecf2be-fb26-499f-a895-96cfa46d56b4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.614,1.7663,NA,148.83,210.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Nolan Schanuel walks.",0,1,11,61,"top",8,"2024-03-28T21:37:20.620Z","2024-03-28T21:39:04.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.8,13,0.9,0.4557,6.7324,24.9287,-31.1828,-9.567,0.6775,-0.8349,1.0584,4.9299,-120.5241,-3.1585,-1.6714,50.0027,5.1594,-13.9776,22.8,9.6,24,1567,259,NA,NA,NA,NA,NA,NA,FALSE,-39.4,0.7,16.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",1,"2024-03-28T21:38:03.185Z","2024-03-28T21:38:07.240Z",TRUE,"pitch","15618fc0-6d17-48fb-9b2b-27f7b99e1c3f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6259,1.7126,NA,123.71,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Nolan Schanuel walks.",0,1,11,61,"top",8,"2024-03-28T21:37:20.620Z","2024-03-28T21:39:04.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,81.9,5,0.87,0.4195,6.5956,29.8856,-27.4024,-9.3909,2.7718,-0.1762,2.5292,6.0591,-130.9856,-2.4234,-1.3094,50.0057,5.5335,-16.1808,27.6,7.2,24,1884,222,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.7,15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",0,"2024-03-28T21:37:46.205Z","2024-03-28T21:37:49.912Z",TRUE,"pitch","d6949338-ded1-4054-89be-e7df64ae3090",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5855,1.7047,NA,73.58,176.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Nolan Schanuel walks.",0,1,11,61,"top",8,"2024-03-28T21:37:20.620Z","2024-03-28T21:39:04.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,81.5,14,0.85,0.4216,6.6604,29.7536,-24.7746,-10.1601,4.3423,1.1392,2.2929,9.319,-130.3639,-3.1831,-1.1778,50.0051,5.419,-17.3292,31.2,7.2,24,1962,233,NA,NA,NA,NA,NA,NA,FALSE,-27,7.3,16.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",6,"2024-03-28T21:37:00.397Z","2024-03-28T21:37:17.570Z",TRUE,"pitch","5e3819e8-baa3-442d-9c0b-6fbdd206a783",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.15,1.47,NA,160.88,181.69,"ground_ball","medium","7",71.19,136.41,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Luis Rengifo doubles (1) on a ground ball to left fielder Austin Hays.",0,1,11,60,"top",8,"2024-03-28T21:36:11.747Z","2024-03-28T21:37:17.570Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.4,13,0.89,0.4104,6.5653,26.7187,-28.164,-10.475,2.2151,-1.1513,2.1145,4.4799,-133.1229,-3.0912,-1.4887,50.0004,5.3144,-18.928,32.4,7.2,24,1860,229,83.8,-2,32,NA,NA,NA,FALSE,-28.9,3.6,18.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859"
747060,"2024-03-28",5,"2024-03-28T21:36:45.393Z","2024-03-28T21:36:48.937Z",TRUE,"pitch","f1a4941c-2142-4bd1-8999-941288759bc9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2022,1.5291,NA,77.6,208.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Luis Rengifo doubles (1) on a ground ball to left fielder Austin Hays.",0,1,11,60,"top",8,"2024-03-28T21:36:11.747Z","2024-03-28T21:37:17.570Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.3,14,0.9,0.4494,6.7015,22.6403,-29.1159,-9.7283,2.0284,1.0336,1.1369,8.8611,-121.6275,-3.4299,-1.3834,50.0028,5.0758,-14.6553,24,8.4,24,1618,255,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.1,15.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",4,"2024-03-28T21:36:31.165Z","2024-03-28T21:36:34.883Z",TRUE,"pitch","42fc025d-b70d-40a3-9d49-faf17c2c86da",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0581,1.4646,NA,105.72,184.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Luis Rengifo doubles (1) on a ground ball to left fielder Austin Hays.",0,1,11,60,"top",8,"2024-03-28T21:36:11.747Z","2024-03-28T21:37:17.570Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.8,6,0.89,0.409,6.6568,26.3566,-28.1078,-9.2539,2.2325,0.2959,2.0009,6.9547,-133.4763,-3.4999,-1.1297,50.0029,5.3336,-16.8451,28.8,7.2,24,1816,228,NA,NA,NA,NA,NA,NA,FALSE,-28.8,3.6,15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",3,"2024-03-28T21:36:14.122Z","2024-03-28T21:36:17.707Z",TRUE,"pitch","7020dd73-e4bd-452b-bd2e-87cb7f46998c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.006,1.4085,NA,79.72,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Luis Rengifo doubles (1) on a ground ball to left fielder Austin Hays.",0,1,11,60,"top",8,"2024-03-28T21:36:11.747Z","2024-03-28T21:37:17.570Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",622253,"Dillon Tate","/api/v1/people/622253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.7,14,0.89,0.4088,6.7689,26.7761,-24.5294,-9.7389,4.2007,0.9779,1.9575,8.94,-133.6047,-4.1775,-1.1342,50.0066,5.2886,-17.7418,32.4,7.2,24,1961,230,NA,NA,NA,NA,NA,NA,FALSE,-25.3,7,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
