"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747045,"2024-04-28",2,"2024-04-28T18:58:17.338Z","2024-04-28T18:58:21.280Z",TRUE,"pitch","c5944077-12eb-4b7d-a51f-47958c22d2e9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6092,1.6278,NA,133.09,192.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,4,6,39,"bottom",4,"2024-04-28T18:57:16.896Z","2024-04-28T18:59:27.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.4,7,0.9,0.4423,6.3102,23.8572,-27.0123,-7.7441,3.3213,-0.422,1.6975,5.9855,-123.668,-4.7919,-1.8634,50.0027,5.9166,-12.0369,21.6,8.4,24,1791,216,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.2,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",1,"2024-04-28T18:57:43.825Z","2024-04-28T18:57:47.917Z",TRUE,"pitch","597f4945-705d-435f-b4c0-4c635bba1fc9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.43,1.62,NA,80.37,157.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,4,6,39,"bottom",4,"2024-04-28T18:57:16.896Z","2024-04-28T18:59:27.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81,12,0.9,0.4261,6.3324,27.2639,-23.9996,3.0364,4.8858,0.9611,3.0197,6.2475,-128.6675,-2.5387,-1.8951,50.0027,5.8834,5.0779,14.4,6,24,2476,163,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.5,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T18:57:17.133Z","2024-04-28T18:57:21.492Z",TRUE,"pitch","40dd6397-e1f9-4601-8837-9a406c51681e",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6002,1.5866,NA,94.79,203.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,4,6,39,"bottom",4,"2024-04-28T18:57:16.896Z","2024-04-28T18:59:27.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.6,14,0.9,0.4902,6.3924,25.8237,-45.0248,5.8088,-10.225,0.5826,1.2901,3.5198,-112.9215,-0.5503,-1.7661,50.0056,6.1756,7.2966,9.6,14.4,24,2587,19,NA,NA,NA,NA,NA,NA,FALSE,-64.6,-18.1,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",4,"2024-04-28T18:59:03.780Z","2024-04-28T18:59:08.780Z",FALSE,"stepoff","2fcda13f-4d80-4fe4-83d4-00dd2c1ee6de",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,4,6,39,"bottom",4,"2024-04-28T18:57:16.896Z","2024-04-28T18:59:27.306Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",5,"2024-04-28T18:56:36.704Z","2024-04-28T18:56:47.329Z",TRUE,"pitch","8976d9a6-c46c-4491-b9c5-b6bcd9df4bab",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.72,1.75,NA,136.84,200.28,"ground_ball","medium","4",154.82,158.02,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Max Schuemann to shortstop Darell Hernaiz. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,4,6,38,"bottom",4,"2024-04-28T18:54:13.478Z","2024-04-28T18:56:47.329Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.3,13,0.91,0.4478,6.4113,24.8947,-26.5579,-6.389,3.7083,-0.5204,1.4259,5.3479,-122.4707,-5.4154,-1.9056,50.0037,5.9462,-9.6758,18,7.2,24,1802,203,78.1,0,35,NA,NA,NA,TRUE,-33.1,5.6,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA,NA,NA
747045,"2024-04-28",4,"2024-04-28T18:55:51.941Z","2024-04-28T18:55:56.967Z",TRUE,"pitch","78e8790d-0536-4e46-8a31-650ba3693474",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.72,1.75,NA,125.88,188.68,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Max Schuemann to shortstop Darell Hernaiz. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,4,6,38,"bottom",4,"2024-04-28T18:54:13.478Z","2024-04-28T18:56:47.329Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78,8,0.89,0.4439,6.3365,25.2141,-31.2065,-7.8363,0.6278,-0.233,1.8555,6.5023,-123.5091,-3.5651,-1.8851,50.0019,5.9494,-12.0737,19.2,8.4,24,1821,213,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.5,12.6,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",3,"2024-04-28T18:55:30.081Z","2024-04-28T18:55:33.081Z",TRUE,"pitch","91bdd668-42f8-4a1a-a85a-b3fc71991f3c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.7061,1.7104,NA,212.78,115.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Max Schuemann to shortstop Darell Hernaiz. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,4,6,38,"bottom",4,"2024-04-28T18:54:13.478Z","2024-04-28T18:56:47.329Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.2,11,0.9,0.4159,6.2516,30.6634,-16.8264,-4.0914,8.7563,-2.5128,4.5693,0.3612,-132.1777,-0.4551,-2.1211,50.0024,5.9898,-7.1701,22.8,4.8,24,2124,204,NA,NA,NA,NA,NA,NA,FALSE,-17.4,16,7.3,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T18:54:28.806Z","2024-04-28T18:54:32.020Z",TRUE,"pitch","bef4c24d-2aa8-4dbb-b4e4-37f5c23463d0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7135,1.6847,NA,138.29,126.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Max Schuemann to shortstop Darell Hernaiz. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,4,6,38,"bottom",4,"2024-04-28T18:54:13.478Z","2024-04-28T18:56:47.329Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.6,11,0.9,0.4094,6.3239,31.0902,-15.1973,-4.861,9.3785,-0.5585,4.1543,5.0088,-134.1932,-1.8339,-1.8245,50.0004,5.9382,-8.7973,26.4,3.6,24,2211,192,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.8,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",1,"2024-04-28T18:54:46.643Z","2024-04-28T18:54:49.643Z",FALSE,"pickoff","8537946f-88bb-453e-b0f4-939ca54a0b13",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Max Schuemann to shortstop Darell Hernaiz. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,4,6,38,"bottom",4,"2024-04-28T18:54:13.478Z","2024-04-28T18:56:47.329Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",2,"2024-04-28T18:55:08.330Z","2024-04-28T18:55:11.330Z",FALSE,"pickoff","9a18f13c-6ef8-4451-8ef0-818dfa48b858",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Max Schuemann to shortstop Darell Hernaiz. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,4,6,38,"bottom",4,"2024-04-28T18:54:13.478Z","2024-04-28T18:56:47.329Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",2,"2024-04-28T18:53:50.836Z","2024-04-28T18:53:59.767Z",TRUE,"pitch","548725ca-3922-427a-9b88-e633e25d90be",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.38,1.6,NA,107.03,171.34,"line_drive","medium","9",157.14,94.71,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jorge Mateo singles on a line drive to right fielder Lawrence Butler.",0,4,6,37,"bottom",4,"2024-04-28T18:52:59.021Z","2024-04-28T18:53:59.767Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.5,5,0.9,0.4151,6.3711,26.3108,-24.4483,1.323,4.3724,0.2616,2.4977,5.224,-131.6377,-4.2184,-1.9154,50.0005,5.9172,2.3351,7.2,6,24,2393,171,93,12,235,NA,NA,NA,FALSE,-26,7.3,-3.5,NA,NA,NA,NA,NA,FALSE,FALSE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA
747045,"2024-04-28",1,"2024-04-28T18:53:34.029Z","2024-04-28T18:53:37.731Z",TRUE,"pitch","e08a38d7-2709-4323-8bb1-9cf695e137aa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.38,1.6,NA,94.62,182.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jorge Mateo singles on a line drive to right fielder Lawrence Butler.",0,4,6,37,"bottom",4,"2024-04-28T18:52:59.021Z","2024-04-28T18:53:59.767Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.4,9,0.91,0.4169,6.3206,24.9232,-22.8471,1.198,5.3184,0.5871,2.0935,5.7269,-130.8736,-5.4211,-1.7757,50.0002,5.8791,2.0983,7.2,6,24,2388,178,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.8,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T18:53:09.542Z","2024-04-28T18:53:13.958Z",TRUE,"pitch","ddb1d2a7-e800-497d-a848-970ce6ba68df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5221,1.6826,NA,181.6,93.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jorge Mateo singles on a line drive to right fielder Lawrence Butler.",0,4,6,37,"bottom",4,"2024-04-28T18:52:59.021Z","2024-04-28T18:53:59.767Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.3,11,0.9,0.4063,6.0432,30.4704,-14.9391,-4.6643,9.3738,-1.6948,5.3864,2.5135,-135.0039,0.8606,-2.0339,50.0025,6.1179,-8.5756,28.8,3.6,24,2248,201,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.4,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T18:52:25.750Z","2024-04-28T18:52:48.622Z",TRUE,"pitch","b528190e-129d-440e-b4ce-e469364e7dca",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.16,1.51,NA,109.61,183.54,"fly_ball","medium","89",174.54,47.44,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Ramón Urías homers (1) on a fly ball to right center field.",1,4,6,36,"bottom",4,"2024-04-28T18:52:24.926Z","2024-04-28T18:52:48.622Z",TRUE,TRUE,FALSE,FALSE,75,0,0,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.3,5,0.9,0.414,6.3038,28.2887,-13.0544,-4.1908,10.7857,0.194,2.0459,6.473,-132.3167,-7.3938,-1.7399,50.0043,5.8336,-7.4306,22.8,3.6,24,2229,201,104.8,25,394,NA,NA,NA,FALSE,-15,18.1,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",1,"2024-04-28T18:51:51.188Z","2024-04-28T18:52:00.265Z",TRUE,"pitch","742e8b39-3118-497b-ba5e-4896c6468a75",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.37,1.64,NA,137.58,181.77,"fly_ball","medium","8",93.52,59.56,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Colton Cowser flies out to center fielder JJ Bleday.",0,4,5,35,"bottom",4,"2024-04-28T18:51:32.235Z","2024-04-28T18:52:00.265Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.7,7,0.91,0.4356,6.1986,23.4078,-24.7443,-8.1815,4.6325,-0.54,2.1113,6.0678,-125.3571,-4.595,-1.9193,50.004,5.9682,-13.1281,25.2,7.2,24,1808,208,95.8,33,356,NA,NA,NA,TRUE,-29,7.7,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",0,"2024-04-28T18:51:32.235Z","2024-04-28T18:51:35.511Z",TRUE,"pitch","520a5644-2fcc-4a44-81b4-c21b00ee7fc2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.37,1.64,NA,93.85,183.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Colton Cowser flies out to center fielder JJ Bleday.",0,4,5,35,"bottom",4,"2024-04-28T18:51:32.235Z","2024-04-28T18:52:00.265Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.9,9,0.9,0.4178,6.2316,26.3366,-20.2549,1.5388,6.842,0.6074,2.0496,5.8619,-130.8529,-5.8512,-1.8574,50.006,5.8216,2.6816,9.6,4.8,24,2411,177,NA,NA,NA,NA,NA,NA,FALSE,-22.3,11.4,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747045,"2024-04-28",7,"2024-04-28T18:49:15.536Z","2024-04-28T18:49:20.719Z",TRUE,"pitch","3d6a61ea-2e2e-4ad2-a5bd-95c63d79a9fc",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.62,1.66,NA,89.78,149.75,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,4,5,34,"top",4,"2024-04-28T18:46:22.690Z","2024-04-28T18:49:20.719Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.1,3,0.91,0.3862,6.8381,32.5909,-12.8689,-7.1391,9.477,0.7141,3.2976,8.3618,-141.8483,-5.7045,-1.3451,50.0001,6.1558,-14.5393,42,3.6,24,2462,220,NA,NA,NA,NA,NA,NA,TRUE,-12.6,16.2,11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
