"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716419,"2023-09-27",4,"2023-09-28T00:02:59.577Z","2023-09-28T00:03:02.577Z",TRUE,"pitch","caf577ba-8d26-4a2a-8770-c836c4099f4f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.63,NA,103.93,174.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Trevor Story walks.",0,5,0,52,"bottom",7,"2023-09-28T00:01:34.908Z","2023-09-28T00:03:54.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596115,"Trevor Story","/api/v1/people/596115","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.8,6,2,0.397,6.505,30.9204,-20.3627,12.1191,6.1272,0.3429,2.3943,-13.089,-137.995,-4.1778,3.5747,50.0008,5.3009,23.3537,44.4,6,24,2196,116,NA,NA,NA,NA,NA,NA,FALSE,-20,10.3,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",3,"2023-09-28T00:02:43.317Z","2023-09-28T00:02:46.689Z",TRUE,"pitch","0d1a10dd-71b5-477a-9024-2ab30fb91ccf",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.5114,1.7448,NA,97.96,162.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Trevor Story walks.",0,5,0,52,"bottom",7,"2023-09-28T00:01:34.908Z","2023-09-28T00:03:54.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596115,"Trevor Story","/api/v1/people/596115","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.5,6,2,0.4023,6.3461,30.8859,-20.6936,12.3803,6.1208,0.4996,2.8276,-12.5106,-136.3138,-3.0291,3.5473,50.0033,5.3874,23.2232,43.2,6,24,2175,116,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.6,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",2,"2023-09-28T00:02:23.712Z","2023-09-28T00:02:27.734Z",TRUE,"pitch","81aa3cb6-77be-4683-ab1b-986b337dc151",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4308,1.567,NA,75.18,145.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Trevor Story walks.",0,5,0,52,"bottom",7,"2023-09-28T00:01:34.908Z","2023-09-28T00:03:54.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596115,"Trevor Story","/api/v1/people/596115","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.7,12,2,0.4006,6.3647,31.1352,-18.6576,11.754,7.1459,1.0972,3.468,-10.9981,-136.9064,-1.8996,3.6456,50.0055,5.4522,22.2441,45.6,6,24,2128,116,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.7,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",1,"2023-09-28T00:02:05.592Z","2023-09-28T00:02:08.655Z",TRUE,"pitch","f6682393-814e-4a88-bdaf-6b6fd3bf2d81",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4308,1.6559,NA,44.11,154.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Trevor Story walks.",0,5,0,52,"bottom",7,"2023-09-28T00:01:34.908Z","2023-09-28T00:03:54.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596115,"Trevor Story","/api/v1/people/596115","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.2,12,2,0.3986,6.4264,31.3722,-19.15,12.2871,6.8154,1.9121,3.1084,-9.5164,-137.5829,-2.5341,3.8246,50.0061,5.3437,23.4903,46.8,6,24,2153,116,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12,-20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",0,"2023-09-28T00:01:50.347Z","2023-09-28T00:01:56.236Z",TRUE,"pitch","ba72e2f7-8cec-4200-a211-cfc516eb8671",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4308,1.5967,NA,59.45,154.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Trevor Story walks.",0,5,0,52,"bottom",7,"2023-09-28T00:01:34.908Z","2023-09-28T00:03:54.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596115,"Trevor Story","/api/v1/people/596115","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.2,12,0.91,0.4362,6.3366,23.9612,-27.9988,10.8879,2.6133,1.5097,3.1267,-9.3875,-125.2889,-0.1005,3.8802,50.0052,5.4447,17.4114,28.8,8.4,24,1668,105,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.9,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",5,"2023-09-28T00:03:12.428Z","2023-09-28T00:03:30.164Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,596115,"/api/v1/people/596115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Trevor Story walks.",0,5,0,52,"bottom",7,"2023-09-28T00:01:34.908Z","2023-09-28T00:03:54.533Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596115,"Trevor Story","/api/v1/people/596115","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",3,"2023-09-28T00:01:13.920Z","2023-09-28T00:01:23.746Z",TRUE,"pitch","57f22f2c-19a1-41ed-aa66-dd8f25533568",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.33,1.53,NA,78.34,168.07,"fly_ball","medium","8",149.3,86.62,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Adam Duvall flies out to center fielder Manuel Margot.",0,5,0,51,"bottom",7,"2023-09-28T00:00:56.587Z","2023-09-28T00:01:23.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,12,2,0.4004,6.496,30.6207,-19.8927,11.925,6.4865,1.0142,2.619,-11.2747,-136.8551,-3.6697,3.641,50.0066,5.3425,22.592,44.4,6,24,2117,111,90.2,39,288,NA,NA,NA,TRUE,-19.8,11.2,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",2,"2023-09-28T00:00:58.897Z","2023-09-28T00:01:03.833Z",TRUE,"pitch","e7e2169f-78ac-4ff1-95a0-ade077ea9ff5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3308,1.5078,NA,81.82,148.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Adam Duvall flies out to center fielder Manuel Margot.",0,5,0,51,"bottom",7,"2023-09-28T00:00:56.587Z","2023-09-28T00:01:23.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.7,12,0.92,0.4329,6.3308,25.128,-27.9617,10.3695,2.5929,0.923,3.3579,-10.3442,-126.4032,0.2687,3.7159,50.0003,5.4905,16.8228,27.6,8.4,24,1520,107,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",0,"2023-09-27T23:59:42.799Z","2023-09-27T23:59:56.463Z",FALSE,"action",NA,NA,"Pitching Change: Jake Diekman replaces Andrew Kittredge.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518617,"/api/v1/people/518617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Flyout","field_out","Adam Duvall flies out to center fielder Manuel Margot.",0,5,0,51,"bottom",7,"2023-09-28T00:00:56.587Z","2023-09-28T00:01:23.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",1,"2023-09-27T23:59:56.463Z","2023-09-28T00:00:58.897Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Adam Duvall replaces Alex Verdugo.","Offensive Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","51","atBat","Flyout","field_out","Adam Duvall flies out to center fielder Manuel Margot.",0,5,0,51,"bottom",7,"2023-09-28T00:00:56.587Z","2023-09-28T00:01:23.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",518617,"Jake Diekman","/api/v1/people/518617","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,657077,"/api/v1/people/657077",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",3,"2023-09-27T23:58:04.164Z","2023-09-27T23:58:09.622Z",TRUE,"pitch","e62363d3-775a-4294-9a01-b317bba6b41e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.3,1.53,NA,147.45,136.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,5,0,50,"top",7,"2023-09-27T23:57:04.599Z","2023-09-27T23:58:09.622Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,11,0.9,0.397,6.3146,33.2664,-13.3254,4.5898,9.7994,-0.7987,3.7953,-8.8695,-138.3898,-1.6511,1.8635,50.0033,5.3005,8.8294,26.4,3.6,24,2469,148,NA,NA,NA,NA,NA,NA,TRUE,-12.8,17.5,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",2,"2023-09-27T23:57:45.953Z","2023-09-27T23:57:49.202Z",TRUE,"pitch","0e8d8779-85b7-4315-b61f-bb750db81bec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3008,1.5078,NA,118.04,208.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,5,0,50,"top",7,"2023-09-27T23:57:04.599Z","2023-09-27T23:58:09.622Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79,13,0.71,0.4363,6.4478,26.314,-18.1293,7.7409,8.8049,-0.0272,1.1354,-7.5429,-125.7092,-6.0012,2.0116,50.0021,5.0332,12.3459,28.8,6,24,1662,121,NA,NA,NA,NA,NA,NA,FALSE,-22.1,14.8,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",1,"2023-09-27T23:57:29.888Z","2023-09-27T23:57:33.006Z",TRUE,"pitch","cf4db3dd-d846-4971-9de9-5eebb9178b47",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4226,1.5078,NA,97.97,163.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,5,0,50,"top",7,"2023-09-27T23:57:04.599Z","2023-09-27T23:58:09.622Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,6,0.9,0.3976,6.1444,31.3667,-15.0161,5.5671,8.9304,0.4992,2.7992,-6.2623,-137.9021,-3.8062,2.0788,50.0031,5.2138,10.6966,30,3.6,24,2452,150,NA,NA,NA,NA,NA,NA,FALSE,-15,15.5,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",0,"2023-09-27T23:57:15.076Z","2023-09-27T23:57:18.385Z",TRUE,"pitch","cc622f5f-980e-4e59-9559-14296b0ccf03",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.3,1.53,NA,124.93,172.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,5,0,50,"top",7,"2023-09-27T23:57:04.599Z","2023-09-27T23:58:09.622Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.6,5,0.9,0.4231,6.2124,27.1502,-24.4424,-3.6243,4.5543,-0.2079,2.4446,-5.1878,-129.4908,-1.9505,2.2926,50.0029,5.0784,-6.1506,15.6,6,24,2409,173,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",5,"2023-09-27T23:56:48.302Z","2023-09-27T23:56:51.841Z",TRUE,"pitch","e20c5a8d-e668-4f06-ab7e-44e7f76e3a8b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.411,1.565,NA,125.62,187.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Junior Caminero strikes out swinging.",0,5,0,49,"top",7,"2023-09-27T23:55:31.038Z","2023-09-27T23:56:51.841Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691406,"Junior Caminero","/api/v1/people/691406","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,69.3,8,0.9,0.497,6.2874,24.7192,-41.4595,-9.321,-7.5904,-0.2261,1.9126,-2.9082,-111.3002,2.2147,2.3177,50.0054,5.2804,-11.3967,16.8,14.4,24,2550,316,NA,NA,NA,NA,NA,NA,TRUE,-60.2,-12.5,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",4,"2023-09-27T23:56:26.769Z","2023-09-27T23:56:30.264Z",TRUE,"pitch","8708099a-f90e-4e79-a18c-3096dc572fea",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5706,1.567,NA,143.12,236.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Junior Caminero strikes out swinging.",0,5,0,49,"top",7,"2023-09-27T23:55:31.038Z","2023-09-27T23:56:51.841Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691406,"Junior Caminero","/api/v1/people/691406","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.4,13,0.92,0.4375,6.5162,24.9568,-26.974,10.9445,3.2759,-0.6854,0.076,-10.2623,-125.1369,-6.5119,2.0444,50.0042,4.9182,17.3808,28.8,8.4,24,1655,109,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.6,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716419,"2023-09-27",3,"2023-09-27T23:56:07.554Z","2023-09-27T23:56:11.742Z",TRUE,"pitch","a528cae7-2cb5-4c81-8a0d-ad92a10d69ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5706,1.6263,NA,100.9,268.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Junior Caminero strikes out swinging.",0,5,0,49,"top",7,"2023-09-27T23:55:31.038Z","2023-09-27T23:56:51.841Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691406,"Junior Caminero","/api/v1/people/691406","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,69.1,14,0.92,0.5007,6.274,27.947,-44.8703,-7.8112,-10.5795,0.4223,-1.1132,-1.7081,-111.2553,-3.088,2.2218,50.0038,5.1424,-9.3712,12,15.6,24,2595,325,NA,NA,NA,NA,NA,NA,FALSE,-68,-19.7,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
