"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718229,"2023-05-10",3,"2023-05-10T20:52:21.752Z","2023-05-10T20:52:24.786Z",TRUE,"pitch","9693494c-a6f6-4191-acb1-d7968e1f8235",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.46,1.67,NA,92.57,163.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,3,1,40,"bottom",5,"2023-05-10T20:51:02.519Z","2023-05-10T20:52:50.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.3,6,2,0.4153,6.6761,25.5865,-23.6559,-7.8695,4.8234,0.6408,2.7876,10.0633,-131.4557,-2.014,-2.1989,50.001,5.3043,-13.8923,26.4,6,24,2055,218,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.5,12.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T20:51:45.237Z","2023-05-10T20:51:49.632Z",TRUE,"pitch","472326e6-fa2e-424c-ac56-797191e2115f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3851,1.6693,NA,125.59,138.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,3,1,40,"bottom",5,"2023-05-10T20:51:02.519Z","2023-05-10T20:52:50.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.2,11,2,0.416,6.4443,24.7235,-22.265,-1.5384,5.6311,-0.2254,3.7212,5.7188,-131.097,-0.4699,-2.2244,50.0054,5.5481,-2.7089,4.8,4.8,24,2205,202,NA,NA,NA,NA,NA,NA,FALSE,-23,10.3,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T20:51:21.881Z","2023-05-10T20:51:25.155Z",TRUE,"pitch","0555e775-b4be-4d66-884f-33dcdf76377e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.67,NA,124.81,136.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,3,1,40,"bottom",5,"2023-05-10T20:51:02.519Z","2023-05-10T20:52:50.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.8,11,2,0.4187,6.4979,23.5427,-22.4996,-0.5104,5.5657,-0.2048,3.7787,5.3095,-130.0836,-0.0716,-2.1934,50.0055,5.4917,-0.8886,0,4.8,24,2170,203,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.3,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T20:52:05.174Z","2023-05-10T20:52:08.174Z",FALSE,"pickoff","82b38481-c60c-4249-b2a6-84d5880484b4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,3,1,40,"bottom",5,"2023-05-10T20:51:02.519Z","2023-05-10T20:52:50.454Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",4,"2023-05-10T20:50:51.748Z","2023-05-10T20:50:59.002Z",TRUE,"pitch","9c301698-937d-4900-94a2-92193ea3f39f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.5,1.68,NA,71.47,207.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,1,39,"bottom",5,"2023-05-10T20:49:19.547Z","2023-05-10T20:50:59.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,80.1,14,2,0.4377,6.2776,20.8665,-31.471,0.4135,0.4364,1.1946,1.1606,7.9529,-124.322,-4.2578,-2.0763,50.0004,5.4581,0.6561,3.6,8.4,24,2418,69,NA,NA,NA,NA,NA,NA,TRUE,-36.8,0.1,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718229,"2023-05-10",3,"2023-05-10T20:50:31.625Z","2023-05-10T20:50:35.882Z",TRUE,"pitch","513ebd0a-88e9-4fc9-8670-e03c8c85ba57",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.5,1.68,NA,65.67,183.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,1,39,"bottom",5,"2023-05-10T20:49:19.547Z","2023-05-10T20:50:59.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.7,14,2,0.4418,6.603,23.3943,-29.1218,0.399,1.956,1.3467,2.0436,8.518,-123.7168,-2.4171,-2.1846,50.0014,5.4605,0.6206,3.6,7.2,24,2353,113,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.2,-2.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T20:50:12.998Z","2023-05-10T20:50:18.006Z",TRUE,"pitch","88f21287-392c-4e7a-b1d1-b75f958c3560",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3755,1.6793,NA,75.65,189.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,1,39,"bottom",5,"2023-05-10T20:49:19.547Z","2023-05-10T20:50:59.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.7,14,2,0.415,6.4805,24.8862,-19.8855,-1.3618,6.9451,1.0847,1.8299,8.8832,-131.419,-5.45,-2.1458,50.0007,5.3838,-2.4095,2.4,4.8,24,2227,209,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.8,0.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T20:49:40.718Z","2023-05-10T20:49:44.506Z",TRUE,"pitch","0310d243-827c-4eec-bc27-03155daf02d2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4003,1.6793,NA,88.49,192.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,1,39,"bottom",5,"2023-05-10T20:49:19.547Z","2023-05-10T20:50:59.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.4,9,2,0.4251,6.7554,26.4417,-20.9155,-2.519,6.6966,0.7479,1.7237,8.4094,-128.7802,-5.2504,-2.231,50.0055,5.4043,-4.2378,7.2,4.8,24,2134,206,NA,NA,NA,NA,NA,NA,FALSE,-23.8,11.2,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T20:49:58.437Z","2023-05-10T20:50:01.437Z",FALSE,"pickoff","d3594fb8-822f-4825-8364-3f7a7cc05c1d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,3,1,39,"bottom",5,"2023-05-10T20:49:19.547Z","2023-05-10T20:50:59.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T20:49:05.685Z","2023-05-10T20:49:16.226Z",TRUE,"pitch","d2f034dd-1b4e-4c46-95d8-85eeffd52b26",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.18,1.49,NA,115.27,163.53,"line_drive","medium","9",171.08,127.11,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Julio Rodriguez singles on a line drive to right fielder Adolis Garcia.",0,3,1,38,"bottom",5,"2023-05-10T20:48:30.862Z","2023-05-10T20:49:16.226Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.5,2,2,0.4202,6.5423,23.9925,-20.0399,-1.5904,7.0284,0.0455,2.787,6.2897,-129.7508,-2.9576,-2.1903,50.0028,5.4473,-2.747,4.8,4.8,24,2266,204,71.6,18,179,NA,NA,NA,FALSE,-21.7,12.4,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718229,"2023-05-10",3,"2023-05-10T20:46:51.475Z","2023-05-10T20:46:56.041Z",TRUE,"pitch","2811f95c-6fce-413c-b305-200124b87ab4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.49,1.68,NA,74.67,137.75,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,3,1,37,"top",5,"2023-05-10T20:45:28.050Z","2023-05-10T20:46:56.041Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.6,12,0.89,0.3894,5.5138,30.0396,-18.344,-6.2228,6.8919,1.1104,3.7419,11.4472,-140.3488,-0.8292,-2.2018,50.0005,5.2293,-12.4845,28.8,4.8,24,2321,226,NA,NA,NA,NA,NA,NA,TRUE,-16.8,12.5,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T20:46:30.129Z","2023-05-10T20:46:35.636Z",TRUE,"pitch","c5ac7ea0-1dd0-45b7-bf76-2537d33a5f69",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.49,1.68,NA,119.96,190.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,3,1,37,"top",5,"2023-05-10T20:45:28.050Z","2023-05-10T20:46:56.041Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.9,8,0.91,0.425,5.487,22.6541,-31.3828,-10.8493,0.4694,-0.0775,1.803,9.7635,-128.1153,-1.593,-2.5003,50.0038,4.8508,-18.3141,27.6,8.4,24,1946,273,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.7,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T20:46:07.508Z","2023-05-10T20:46:11.103Z",TRUE,"pitch","72e73573-0d0f-499a-a43e-3b40afd3f43d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4398,1.6793,NA,157.39,147.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,3,1,37,"top",5,"2023-05-10T20:45:28.050Z","2023-05-10T20:46:56.041Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.8,11,0.9,0.3891,5.4766,28.133,-18.8624,-6.6426,6.6106,-1.0596,3.3753,6.7021,-140.147,-1.5533,-2.6054,50.0002,5.1539,-13.37,32.4,4.8,24,2333,228,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T20:45:46.982Z","2023-05-10T20:45:50.640Z",TRUE,"pitch","b1a5fdf4-c2de-4b17-a007-e4c9dbfb3233",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.49,1.68,NA,97.09,150.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,3,1,37,"top",5,"2023-05-10T20:45:28.050Z","2023-05-10T20:46:56.041Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,3,0.87,0.3915,5.4576,28.0006,-18.5712,-7.8085,6.8459,0.5223,3.2761,10.9213,-139.3007,-1.8124,-2.4143,50.004,5.1485,-15.5198,34.8,4.8,24,2264,231,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.2,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",5,"2023-05-10T20:45:17.509Z","2023-05-10T20:45:25.003Z",TRUE,"pitch","df0ee43f-f4ab-4a64-8fc7-56139ed09968",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.66,1.76,NA,117.04,171.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Josh Jung strikes out swinging.",0,3,1,36,"top",5,"2023-05-10T20:42:59.985Z","2023-05-10T20:45:25.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.9,5,0.87,0.3898,5.5391,27.098,-19.5603,-7.9447,6.2834,-0.0011,2.4818,9.2793,-139.7274,-3.6598,-2.3097,50.0005,5.07,-15.942,34.8,4.8,24,2280,243,NA,NA,NA,NA,NA,NA,TRUE,-18.4,10.9,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA
718229,"2023-05-10",4,"2023-05-10T20:44:56.233Z","2023-05-10T20:45:01.082Z",TRUE,"pitch","9a86b472-2e12-425f-96df-51d25c15e9c3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5603,1.7593,NA,56.27,200.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Josh Jung strikes out swinging.",0,3,1,36,"top",5,"2023-05-10T20:42:59.985Z","2023-05-10T20:45:25.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.8,14,0.9,0.4387,5.4925,20.2379,-30.8928,0.0689,0.8058,1.5933,1.4134,10.0021,-123.9462,-2.1946,-2.4705,50.002,4.8417,0.1072,2.4,8.4,24,2293,8,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.2,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",3,"2023-05-10T20:44:30.153Z","2023-05-10T20:44:33.483Z",TRUE,"pitch","426cf433-86ef-4c25-a93b-a91e561b4b6b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.66,1.76,NA,136.56,176.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Josh Jung strikes out swinging.",0,3,1,36,"top",5,"2023-05-10T20:42:59.985Z","2023-05-10T20:45:25.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.9,7,0.89,0.3892,5.468,28.5928,-18.3973,-8.3852,6.8545,-0.513,2.2913,8.0738,-140.1756,-4.5879,-2.3267,50.0062,5.1329,-16.864,38.4,4.8,24,2224,228,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.8,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
