"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744858,"2024-05-08",0,"2024-05-09T01:56:05.117Z","2024-05-09T01:56:13.419Z",TRUE,"pitch","647ac830-5398-40ca-a6ff-49a8b593bedc",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.3,1.52,NA,128.12,172.37,"line_drive","medium",NA,34.27,107.93,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Double","double","Ildemaro Vargas hits a ground-rule double (8) on a line drive down the left-field line. Joey Meneses scores. Eddie Rosario to 3rd.",1,5,4,85,"bottom",11,"2024-05-09T01:55:34.922Z","2024-05-09T01:56:13.419Z",TRUE,TRUE,FALSE,FALSE,34,0,0,1,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,89,4,0.9,0.39,6.8416,26.9447,-14.5154,-7.0727,8.8105,-0.2916,2.4595,5.5368,-139.6223,-7.6233,-1.3665,50.0043,6.1512,-14.1784,39.6,3.6,24,2360,213,93.4,21,319,NA,NA,NA,FALSE,-14.5,14.9,11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,545121,"Ildemaro Vargas","/api/v1/people/545121",592696,"Eddie Rosario","/api/v1/people/592696"
744858,"2024-05-08",5,"2024-05-09T01:55:20.884Z","2024-05-09T01:55:26.353Z",TRUE,"pitch","ff0f64a0-f666-4cbe-ba87-74225532835c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3337,1.6498,NA,136.33,205.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Eddie Rosario walks.",0,5,3,84,"bottom",11,"2024-05-09T01:53:20.567Z","2024-05-09T01:55:26.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.3,13,0.91,0.4339,6.7358,22.6533,-26.3319,-9.415,3.6139,-0.5072,1.2503,5.8615,-125.6656,-5.9445,-1.6327,50.0062,5.7533,-15.2387,27.6,7.2,24,1986,241,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.5,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,608841,"Joey Meneses","/api/v1/people/608841"
744858,"2024-05-08",4,"2024-05-09T01:55:02.422Z","2024-05-09T01:55:07.740Z",TRUE,"pitch","8ec07951-cae8-4ad2-9674-3293fefd042f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3524,1.4977,NA,166.75,150.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Eddie Rosario walks.",0,5,3,84,"bottom",11,"2024-05-09T01:53:20.567Z","2024-05-09T01:55:26.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.6,11,0.91,0.4309,6.7492,22.1136,-24.8167,1.5978,4.4808,-1.3051,3.2801,0.9162,-126.3811,-1.8345,-1.8781,50.0029,5.9793,2.6235,6,6,24,2190,191,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8,-3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",3,"2024-05-09T01:54:42.797Z","2024-05-09T01:54:47.612Z",TRUE,"pitch","e6c22f7a-6b8c-4354-9681-6877b119526f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.361,1.5061,NA,175.56,204.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Eddie Rosario walks.",0,5,3,84,"bottom",11,"2024-05-09T01:53:20.567Z","2024-05-09T01:55:26.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79.1,13,0.91,0.4403,6.8548,22.4461,-25.5247,-9.3666,4.2299,-1.5364,1.2633,3.5013,-123.9292,-5.8932,-1.7427,50.0006,5.7764,-14.7132,27.6,7.2,24,2055,240,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.7,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",2,"2024-05-09T01:54:23.844Z","2024-05-09T01:54:29.235Z",TRUE,"pitch","ae668a93-e9d4-4b26-bf65-eaf5cad684f4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3631,1.4794,NA,189.07,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Eddie Rosario walks.",0,5,3,84,"bottom",11,"2024-05-09T01:53:20.567Z","2024-05-09T01:55:26.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79.6,13,0.9,0.4372,6.4825,21.6718,-23.9603,-8.1318,5.1487,-1.8907,1.9821,2.2531,-124.6092,-4.8235,-1.7421,50.0038,5.8878,-12.9717,26.4,7.2,24,1898,240,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.6,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",1,"2024-05-09T01:54:02.709Z","2024-05-09T01:54:08.063Z",TRUE,"pitch","9f7d176c-6be5-4d1d-a0ed-6158f77d8c14",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.67,NA,145.93,181.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Eddie Rosario walks.",0,5,3,84,"bottom",11,"2024-05-09T01:53:20.567Z","2024-05-09T01:55:26.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.9,7,0.91,0.4302,6.4434,22.5419,-26.3165,-10.6055,3.5569,-0.7589,2.1162,6.062,-126.6646,-4.3289,-1.7883,50.0048,5.9183,-17.4717,31.2,7.2,24,2116,236,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.8,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",0,"2024-05-09T01:53:45.770Z","2024-05-09T01:53:50.467Z",TRUE,"pitch","b0474974-f749-4690-bae9-5094bd6b4322",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.243,1.4158,NA,128.14,170.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Eddie Rosario walks.",0,5,3,84,"bottom",11,"2024-05-09T01:53:20.567Z","2024-05-09T01:55:26.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,82.3,4,0.91,0.4238,6.6118,21.166,-25.03,0.1924,4.2007,-0.2923,2.5449,3.3316,-128.1979,-3.9104,-1.6221,50.001,5.9959,0.327,2.4,6,24,2242,203,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.2,-1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",2,"2024-05-09T01:53:02.799Z","2024-05-09T01:53:11.128Z",TRUE,"pitch","fff92796-af09-412b-9312-97794317a070",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.45,1.62,NA,135.04,177.29,"ground_ball","medium","3",155.06,160.71,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Ryan Mountcastle to pitcher Albert Suárez. Joey Meneses to 3rd.",0,5,3,83,"bottom",11,"2024-05-09T01:53:00.454Z","2024-05-09T01:53:11.128Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.9,4,0.9,0.424,6.7876,23.7694,-20.1582,0.4542,7.0943,-0.4732,2.2774,2.9492,-128.6026,-5.6017,-1.6886,50.0059,6.022,0.7697,3.6,4.8,24,2257,213,81.1,-29,6,NA,NA,NA,TRUE,-22.7,12,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,608841,"Joey Meneses","/api/v1/people/608841"
744858,"2024-05-08",0,"2024-05-09T01:52:04.577Z","2024-05-09T01:52:31.377Z",FALSE,"action",NA,NA,"Ryan McKenna remains in the game as the right fielder.","Defensive Switch",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","401","83","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Ryan Mountcastle to pitcher Albert Suárez. Joey Meneses to 3rd.",0,5,3,83,"bottom",11,"2024-05-09T01:53:00.454Z","2024-05-09T01:53:11.128Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,623993,"/api/v1/people/623993",TRUE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",1,"2024-05-09T01:52:31.377Z","2024-05-09T01:53:02.799Z",FALSE,"action",NA,NA,"Joey Meneses starts inning at 2nd base.","Runner Placed On Base",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608841,"/api/v1/people/608841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Ryan Mountcastle to pitcher Albert Suárez. Joey Meneses to 3rd.",0,5,3,83,"bottom",11,"2024-05-09T01:53:00.454Z","2024-05-09T01:53:11.128Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",544150,"Albert Suárez","/api/v1/people/544150","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,2,NA,NA,TRUE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",5,"2024-05-09T01:50:29.165Z","2024-05-09T01:50:36.131Z",TRUE,"pitch","1f528f49-e637-409c-9455-b98debe7227a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.51,1.62,NA,125.63,200.81,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"82","atBat","Strikeout Double Play","strikeout_double_play","Jordan Westburg strikes out swinging and Ryan McKenna caught stealing 2nd, catcher Keibert Ruiz to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,5,3,82,"top",11,"2024-05-09T01:49:28.917Z","2024-05-09T01:50:36.131Z",TRUE,FALSE,FALSE,TRUE,0,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.8,13,2,0.4372,6.1002,22.3711,-33.2175,0.7265,-0.6532,-0.2265,1.4064,4.6957,-124.7172,-3.7195,-2.2193,50.0048,5.6237,1.1569,3.6,8.4,24,2397,64,NA,NA,NA,NA,NA,NA,TRUE,-38.6,-1.8,-2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",4,"2024-05-09T01:50:11.814Z","2024-05-09T01:50:16.201Z",TRUE,"pitch","275048a6-7159-45f3-9acb-4b4e47253da4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4433,1.4849,NA,54.16,145.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout Double Play","strikeout_double_play","Jordan Westburg strikes out swinging and Ryan McKenna caught stealing 2nd, catcher Keibert Ruiz to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,5,3,82,"top",11,"2024-05-09T01:49:28.917Z","2024-05-09T01:50:36.131Z",TRUE,FALSE,FALSE,TRUE,0,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,90.4,12,0.9,0.3832,6.4297,28.8468,-11.9329,-3.2213,9.7535,1.6486,3.4681,10.6911,-142.2727,-4.5068,-1.719,50.0029,5.813,-6.6854,19.2,2.4,24,2089,204,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17,4,1,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",3,"2024-05-09T01:49:50.703Z","2024-05-09T01:49:55.472Z",TRUE,"pitch","f2859894-81a7-4c18-968f-0b16ddf312b7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.51,1.62,NA,101.46,210.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout Double Play","strikeout_double_play","Jordan Westburg strikes out swinging and Ryan McKenna caught stealing 2nd, catcher Keibert Ruiz to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,5,3,82,"top",11,"2024-05-09T01:49:28.917Z","2024-05-09T01:50:36.131Z",TRUE,FALSE,FALSE,TRUE,0,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.2,14,0.88,0.4408,6.5158,22.8487,-35.2524,-0.7758,-1.9654,0.4078,1.0581,6.4087,-123.8775,-3.9196,-2.103,50.0028,5.5825,-1.2165,0,9.6,24,2326,47,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-4.2,0,1,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",2,"2024-05-09T01:49:31.301Z","2024-05-09T01:49:35.492Z",TRUE,"pitch","dc03f375-a043-4cf5-b513-5c7b11a62086",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.51,1.62,NA,117.87,147.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout Double Play","strikeout_double_play","Jordan Westburg strikes out swinging and Ryan McKenna caught stealing 2nd, catcher Keibert Ruiz to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,5,3,82,"top",11,"2024-05-09T01:49:28.917Z","2024-05-09T01:50:36.131Z",TRUE,FALSE,FALSE,TRUE,0,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,2,0.89,0.3877,6.3204,33.2565,-16.6961,-4.8666,7.6664,-0.0227,3.3908,7.1416,-141.4386,-3.6884,-1.952,50.0043,5.7872,-9.8281,25.2,3.6,24,2030,207,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.3,7.3,1,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",0,"2024-05-09T01:48:49.618Z","2024-05-09T01:49:15.535Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Ryan McKenna replaces Anthony Santander.","Offensive Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","401","82","atBat","Strikeout Double Play","strikeout_double_play","Jordan Westburg strikes out swinging and Ryan McKenna caught stealing 2nd, catcher Keibert Ruiz to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,5,3,82,"top",11,"2024-05-09T01:49:28.917Z","2024-05-09T01:50:36.131Z",TRUE,FALSE,FALSE,TRUE,0,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,623993,"/api/v1/people/623993",TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744858,"2024-05-08",1,"2024-05-09T01:49:15.535Z","2024-05-09T01:49:23.383Z",FALSE,"pickoff","93d6e644-363b-49f1-9533-2b210b9692f2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout Double Play","strikeout_double_play","Jordan Westburg strikes out swinging and Ryan McKenna caught stealing 2nd, catcher Keibert Ruiz to second baseman Luis García Jr. to catcher Keibert Ruiz.",0,5,3,82,"top",11,"2024-05-09T01:49:28.917Z","2024-05-09T01:50:36.131Z",TRUE,FALSE,FALSE,TRUE,0,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
