"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718578,"2023-04-15",3,"2023-04-15T03:05:42.976Z","2023-04-15T03:05:47.856Z",TRUE,"pitch","6df7137a-d198-4558-97a9-da756c97d301",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.8651,1.5053,NA,139.11,145.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Esteury Ruiz grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,6,3,40,"bottom",4,"2023-04-15T03:04:24.603Z","2023-04-15T03:06:07.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.4,77.5,11,2,0.445,6.4353,23.8214,-23.1632,-1.9595,5.8731,-0.5801,3.4714,2.9561,-122.973,-1.5424,-1.5419,50.0059,6.067,-3.0091,6,6,24,1004,229,NA,NA,NA,NA,NA,NA,FALSE,-27.7,10.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",2,"2023-04-15T03:05:22.265Z","2023-04-15T03:05:26.807Z",TRUE,"pitch","63b2052b-ef12-43b8-96f7-2afb025e2d2f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.8368,1.5053,NA,139.82,223.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Esteury Ruiz grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,6,3,40,"bottom",4,"2023-04-15T03:04:24.603Z","2023-04-15T03:06:07.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.7,78.7,13,2,0.4429,6.7161,22.4637,-26.0508,-5.6161,3.9458,-0.5986,0.5823,4.5239,-123.258,-7.0896,-1.7201,50.0038,5.6688,-8.7187,16.8,7.2,24,887,237,NA,NA,NA,NA,NA,NA,FALSE,-32,5.9,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",1,"2023-04-15T03:04:53.811Z","2023-04-15T03:04:57.712Z",TRUE,"pitch","54aed85c-6c53-445c-8aa3-0fd76589e920",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3,1.5,NA,125.38,194.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Esteury Ruiz grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,6,3,40,"bottom",4,"2023-04-15T03:04:24.603Z","2023-04-15T03:06:07.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.3,8,2,0.4611,6.324,22.6674,-30.4981,8.8003,1.177,-0.2199,1.656,1.4537,-118.7797,-2.6718,-1.9833,50.005,5.5674,12.5817,22.8,9.6,24,2606,59,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.8,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",0,"2023-04-15T03:04:37.926Z","2023-04-15T03:04:42.411Z",TRUE,"pitch","03b14dde-3b4e-49f3-a0b0-61a02a8796ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9785,1.5053,NA,100.23,164.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Esteury Ruiz grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,6,3,40,"bottom",4,"2023-04-15T03:04:24.603Z","2023-04-15T03:06:07.798Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,3,2,0.3965,6.5264,29.3998,-9.9168,-4.771,11.5042,0.4401,2.7536,7.0118,-137.9125,-6.6066,-1.5103,50.0049,5.8423,-9.2329,34.8,2.4,24,2232,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",0,"2023-04-15T03:03:48.957Z","2023-04-15T03:04:14.142Z",TRUE,"pitch","15eab152-ae65-4331-bfb4-b65ef60ae2a5",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.34,1.52,NA,121.18,162.71,"fly_ball","medium","7",24.43,85.23,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Shea Langeliers homers (3) on a fly ball to left field. Conner Capel scores.",2,6,3,39,"bottom",4,"2023-04-15T03:03:33.421Z","2023-04-15T03:04:14.142Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.7,2,2,0.4766,6.4457,20.7372,-30.5904,6.0735,1.1859,-0.1096,2.8175,2.6884,-114.8072,0.5372,-2.084,50.0042,5.5516,8.1291,15.6,9.6,24,2586,52,98.1,35,375,NA,NA,NA,FALSE,-41.3,2.5,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",3,"2023-04-15T03:03:12.931Z","2023-04-15T03:03:23.195Z",TRUE,"pitch","33fca876-0337-4f2b-862f-daf1d586b486",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.39,1.66,NA,117.05,169.56,"line_drive","medium","7",95.83,105.84,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Conner Capel singles on a line drive to left fielder Jeff McNeil.",0,6,1,38,"bottom",4,"2023-04-15T03:02:29.064Z","2023-04-15T03:03:23.195Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668843,"Conner Capel","/api/v1/people/668843","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.2,5,2,0.4246,6.4355,27.2673,-21.0618,-0.044,6.5964,-0.0013,2.5637,4.1498,-129.0762,-4.2747,-1.6252,50.0035,5.8663,-0.0747,2.4,4.8,24,2460,190,104.6,6,155,NA,NA,NA,FALSE,-23.6,11.2,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668843,"Conner Capel","/api/v1/people/668843",NA,NA,NA,NA,NA,NA
718578,"2023-04-15",2,"2023-04-15T03:02:58.558Z","2023-04-15T03:03:03.873Z",TRUE,"pitch","5d118a1a-31ac-4dba-84b9-773cc74e02df",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3407,1.6655,NA,80.39,185.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Conner Capel singles on a line drive to left fielder Jeff McNeil.",0,6,1,38,"bottom",4,"2023-04-15T03:02:29.064Z","2023-04-15T03:03:23.195Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668843,"Conner Capel","/api/v1/people/668843","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,14,2,0.4007,6.5998,29.7891,-13.2215,-4.2083,10.0115,0.9606,1.9796,8.2099,-136.6264,-7.585,-1.5349,50.0002,5.6982,-7.9651,22.8,3.6,24,2259,219,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.7,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",1,"2023-04-15T03:02:46.529Z","2023-04-15T03:02:51.058Z",TRUE,"pitch","8b2c6465-5b12-47e7-9ccb-c0cf18072c08",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3407,1.6655,NA,142.08,153.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Conner Capel singles on a line drive to left fielder Jeff McNeil.",0,6,1,38,"bottom",4,"2023-04-15T03:02:29.064Z","2023-04-15T03:03:23.195Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668843,"Conner Capel","/api/v1/people/668843","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,72.4,1,2,0.4772,6.2984,22.0778,-33.6265,8.1078,-1.0848,-0.6579,3.1466,-0.0275,-114.9448,0.7524,-1.6986,50.0053,6.0899,10.8087,18,10.8,24,2494,36,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-1.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",0,"2023-04-15T03:02:33.985Z","2023-04-15T03:02:38.049Z",TRUE,"pitch","cfc3ce0b-616d-46c2-acba-ce3c221f0a33",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3122,1.6655,NA,116.87,113.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Conner Capel singles on a line drive to left fielder Jeff McNeil.",0,6,1,38,"bottom",4,"2023-04-15T03:02:29.064Z","2023-04-15T03:03:23.195Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668843,"Conner Capel","/api/v1/people/668843","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,12,2,0.4002,6.5281,30.3835,-15.4081,-6.147,8.8401,0.0033,4.6497,6.19,-136.8845,-0.9808,-1.4893,50.001,6.0681,-11.657,33.6,3.6,24,2261,211,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",2,"2023-04-15T03:01:58.239Z","2023-04-15T03:02:06.536Z",TRUE,"pitch","3e25918b-1705-498b-9d35-9ff4a19feebd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.53,1.72,NA,134.73,149.63,"line_drive","medium","6",107.93,143.89,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Aledmys Diaz lines out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,6,1,37,"bottom",4,"2023-04-15T03:01:25.350Z","2023-04-15T03:02:06.536Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.3,1,2,0.4295,6.3486,25.5429,-22.2125,-0.7094,6.0475,-0.4651,3.3018,3.2757,-127.4052,-2.2052,-1.6739,50.0059,5.9294,-1.1694,1.2,6,24,2534,180,68.9,13,151,NA,NA,NA,TRUE,-25,10.7,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",1,"2023-04-15T03:01:44.765Z","2023-04-15T03:01:49.866Z",TRUE,"pitch","10a7385c-20ff-4c68-afef-0e39559edbd6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4524,1.7256,NA,157.39,149.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Aledmys Diaz lines out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,6,1,37,"bottom",4,"2023-04-15T03:01:25.350Z","2023-04-15T03:02:06.536Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.2,11,2,0.4658,6.2887,21.9883,-32.0661,8.1186,0.0741,-1.0596,3.318,-0.0148,-117.5369,1.2927,-2.1081,50.0017,5.7355,11.3728,19.2,9.6,24,2528,20,NA,NA,NA,NA,NA,NA,FALSE,-41.2,0.7,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",0,"2023-04-15T03:01:31.315Z","2023-04-15T03:01:36.075Z",TRUE,"pitch","5f70e7e2-b7a0-43ed-a43d-44b53db2fc55",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4524,1.7256,NA,134.49,129.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Aledmys Diaz lines out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,6,1,37,"bottom",4,"2023-04-15T03:01:25.350Z","2023-04-15T03:02:06.536Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,11,2,0.4065,6.3386,28.2944,-9.722,-5.6024,12.2032,-0.4589,4.0546,4.8764,-134.5584,-3.3383,-1.5638,50.002,5.9965,-10.307,42,3.6,24,2239,212,NA,NA,NA,NA,NA,NA,FALSE,-10.3,21.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",7,"2023-04-15T02:59:16.147Z","2023-04-15T02:59:21.381Z",TRUE,"pitch","b8628af7-c432-4750-b084-64b9e9726579",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.47,1.68,NA,145.17,181.37,"line_drive","medium","3",163.6,162.06,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jeff McNeil lines out to first baseman Ryan Noda.",0,6,1,36,"top",4,"2023-04-15T02:57:09.980Z","2023-04-15T02:59:21.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.6,7,0.9,0.4584,4.9654,23.5244,-29.5463,-10.6308,1.8205,-0.739,2.1263,-3.7748,-119.5862,-0.4403,2.2422,50.0054,4.9683,-15.3642,28.8,9.6,24,3114,286,60,21,136,NA,NA,NA,TRUE,-37.1,3.5,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",6,"2023-04-15T02:58:56.105Z","2023-04-15T02:59:01.152Z",TRUE,"pitch","e239d08d-c131-4621-93c7-a51b929e5d5a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2787,1.6855,NA,185.58,164.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jeff McNeil lines out to first baseman Ryan Noda.",0,6,1,36,"top",4,"2023-04-15T02:57:09.980Z","2023-04-15T02:59:21.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.9,11,0.85,0.4566,4.7517,23.3742,-26.7334,-8.7257,3.7361,-1.7992,2.7345,-6.3094,-119.9923,0.2157,1.9987,50.0039,5.0266,-12.716,27.6,8.4,24,3138,299,NA,NA,NA,NA,NA,NA,FALSE,-33.1,7.1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",5,"2023-04-15T02:58:15.012Z","2023-04-15T02:58:22.319Z",TRUE,"pitch","884b210c-d8b2-4a75-abae-c932d3aafea1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.68,NA,132.28,209.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jeff McNeil lines out to first baseman Ryan Noda.",0,6,1,36,"top",4,"2023-04-15T02:57:09.980Z","2023-04-15T02:59:21.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85,13,0.91,0.4053,4.7925,31.7455,-28.9553,12.7149,1.747,-0.4008,1.1026,-9.3418,-135.5404,-4.9822,1.4518,50.0052,5.0054,23.4793,36,8.4,24,2037,155,NA,NA,NA,NA,NA,NA,FALSE,-29.5,2.2,-20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",4,"2023-04-15T02:57:50.735Z","2023-04-15T02:57:55.269Z",TRUE,"pitch","17dce19c-5595-4b97-a7b9-2226de2ba817",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3355,1.6855,NA,166.38,192.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Jeff McNeil lines out to first baseman Ryan Noda.",0,6,1,36,"top",4,"2023-04-15T02:57:09.980Z","2023-04-15T02:59:21.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86,13,0.6,0.4014,4.8289,30.3236,-25.6965,10.424,3.4353,-1.2955,1.7237,-10.9252,-136.5159,-4.2146,1.4058,50.0032,5.0584,19.6571,33.6,7.2,24,2214,125,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.5,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
