"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717909,"2023-06-03",1,"2023-06-03T22:26:40.488Z","2023-06-03T22:26:44.498Z",TRUE,"pitch","9e92861e-2d01-4e9c-84bc-c6968f49cdfc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1467,1.4954,NA,65.25,187.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out on a foul tip.",0,6,2,65,"top",8,"2023-06-03T22:26:16.358Z","2023-06-03T22:28:25.941Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,79.3,14,0.9,0.4413,6.0982,21.1741,-35.693,0.2994,-2.243,1.3577,1.892,6.3979,-123.424,-2.5652,-1.2913,50.0055,5.9078,0.4688,2.4,9.6,24,2023,42,NA,NA,NA,NA,NA,NA,FALSE,-42,-4.4,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",0,"2023-06-03T22:26:20.497Z","2023-06-03T22:26:24.699Z",TRUE,"pitch","99f0f003-b4f2-4c65-ba80-99ee69dd7384",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1467,1.5533,NA,75.63,187.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out on a foul tip.",0,6,2,65,"top",8,"2023-06-03T22:26:16.358Z","2023-06-03T22:28:25.941Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.9,14,0.9,0.3903,6.187,27.9536,-15.0588,-5.6977,8.5572,1.0854,1.9161,8.1781,-139.6879,-7.9936,-1.1239,50,5.7807,-11.3928,30,3.6,24,1954,219,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.2,8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",3,"2023-06-03T22:27:43.142Z","2023-06-03T22:28:03.313Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,678662,"/api/v1/people/678662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out on a foul tip.",0,6,2,65,"top",8,"2023-06-03T22:26:16.358Z","2023-06-03T22:28:25.941Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",0,"2023-06-03T22:25:43.685Z","2023-06-03T22:25:54.332Z",TRUE,"pitch","d5db4ecf-d260-41db-b6b6-f7e581345cc4",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.37,1.63,NA,113.52,173.64,"ground_ball","medium","8",109.76,113.95,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Alan Trejo singles on a ground ball to center fielder Drew Waters.",0,6,2,64,"top",8,"2023-06-03T22:25:36.380Z","2023-06-03T22:25:54.332Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,676701,"Alan Trejo","/api/v1/people/676701","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,5,0.9,0.3882,6.2433,32.5613,-16.2648,-4.8788,7.8918,0.0912,2.4126,5.4726,-141.1785,-6.4316,-1.2398,50.0037,5.7698,-9.8356,26.4,3.6,24,2014,220,97.3,1,54,NA,NA,NA,FALSE,-16,13.1,7.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",5,"2023-06-03T22:23:10.877Z","2023-06-03T22:23:19.970Z",TRUE,"pitch","bb477e7e-adb1-4817-af6b-843857cd28fa",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.52,1.66,NA,129.28,172.53,"fly_ball","medium","8",95.65,83.29,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Vinnie Pasquantino flies out to center fielder Brenton Doyle.",0,6,2,63,"bottom",7,"2023-06-03T22:21:30.466Z","2023-06-03T22:23:19.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,87.7,4,0.89,0.3966,5.7845,25.0564,-30.0613,-2.6127,1.0877,-0.3221,2.4535,5.5123,-137.1413,-1.2162,-2.0021,50.0019,4.9187,-5.0694,7.2,6,24,2058,239,91.9,35,299,NA,NA,NA,TRUE,-28.4,1.9,3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",4,"2023-06-03T22:22:51.551Z","2023-06-03T22:22:55.067Z",TRUE,"pitch","95526e4d-6d7d-437b-be75-d863d0a0255f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.437,1.5823,NA,195.06,155.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Vinnie Pasquantino flies out to center fielder Brenton Doyle.",0,6,2,63,"bottom",7,"2023-06-03T22:21:30.466Z","2023-06-03T22:23:19.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.6,11,0.91,0.4159,5.9868,22.1691,-28.0051,1.3238,2.3604,-2.0477,3.1026,-0.653,-130.6509,-0.2496,-1.9693,50.0001,5.2676,2.3357,4.8,6,24,2534,159,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.4,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",3,"2023-06-03T22:22:29.045Z","2023-06-03T22:22:32.849Z",TRUE,"pitch","3547e598-7783-4c0b-8a8d-0de61e16ea7a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.66,NA,139.83,198.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Vinnie Pasquantino flies out to center fielder Brenton Doyle.",0,6,2,63,"bottom",7,"2023-06-03T22:21:30.466Z","2023-06-03T22:23:19.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,88.2,13,0.9,0.3966,5.8525,22.6751,-36.1448,-3.7549,-2.0467,-0.599,1.5088,5.097,-136.7271,-2.366,-1.977,50.001,4.8031,-7.2969,9.6,7.2,24,1967,241,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-4,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",2,"2023-06-03T22:22:11.957Z","2023-06-03T22:22:16.046Z",TRUE,"pitch","1a48fe98-4365-4d51-9077-2adcc6a81a15",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5532,1.6693,NA,168.36,166.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Vinnie Pasquantino flies out to center fielder Brenton Doyle.",0,6,2,63,"bottom",7,"2023-06-03T22:21:30.466Z","2023-06-03T22:23:19.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,87.7,11,0.91,0.3969,5.578,24.3262,-35.9084,-3.7607,-1.9278,-1.3475,2.681,3.1751,-136.9122,-0.0982,-2.0219,50.003,5.1328,-7.2885,10.8,7.2,24,1991,232,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-3.4,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",1,"2023-06-03T22:21:56.570Z","2023-06-03T22:22:01.483Z",TRUE,"pitch","ff7e008c-b608-45f8-9bce-a230db1cb2fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.466,1.6113,NA,142.07,204.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Vinnie Pasquantino flies out to center fielder Brenton Doyle.",0,6,2,63,"bottom",7,"2023-06-03T22:21:30.466Z","2023-06-03T22:23:19.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.6,13,2,0.4593,5.9737,23.9508,-39.832,9.6894,-5.3205,-0.6577,1.2641,0.3727,-119.4568,-0.8846,-2.0741,50.0047,5.2339,13.9424,19.2,12,24,2836,66,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-9.6,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",0,"2023-06-03T22:21:40.120Z","2023-06-03T22:21:44.939Z",TRUE,"pitch","ca39a825-7040-45ad-bcef-3f8b7eedc6f7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5532,1.6113,NA,140.08,149.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Vinnie Pasquantino flies out to center fielder Brenton Doyle.",0,6,2,63,"bottom",7,"2023-06-03T22:21:30.466Z","2023-06-03T22:23:19.970Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.8,1,0.9,0.3993,5.7733,26.0203,-36.0332,-3.7366,-2.02,-0.6055,3.3243,5.258,-136.4261,1.7049,-2.0598,50.0023,5.1497,-7.1441,9.6,7.2,24,2057,226,NA,NA,NA,NA,NA,NA,FALSE,-34,-3.1,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",4,"2023-06-03T22:21:10.992Z","2023-06-03T22:21:15.837Z",TRUE,"pitch","a013cff3-0dd5-4d84-8371-a61653fd21ad",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.5,1.66,NA,89.26,188.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,6,2,62,"bottom",7,"2023-06-03T22:20:06.090Z","2023-06-03T22:21:15.837Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,85,9,0.93,0.4122,5.8934,20.4753,-25.4447,2.7183,3.7372,0.7278,1.8571,5.8192,-131.4627,-3.9044,-1.8434,50.0027,5.1897,4.8899,12,6,24,2474,174,NA,NA,NA,NA,NA,NA,TRUE,-26.4,6.4,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",3,"2023-06-03T22:20:54.061Z","2023-06-03T22:20:58.546Z",TRUE,"pitch","1da620d5-297a-4606-ad63-ec3d869dc12b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5532,1.7563,NA,160.26,203.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,6,2,62,"bottom",7,"2023-06-03T22:20:06.090Z","2023-06-03T22:21:15.837Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.9,13,2,0.46,6.1587,20.7697,-39.4578,9.2741,-5.0607,-1.1348,1.2914,-1.1884,-118.6722,-0.9778,-1.8362,50.0036,5.2745,13.3481,18,12,24,2895,66,NA,NA,NA,NA,NA,NA,FALSE,-50,-9.1,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",1,"2023-06-03T22:20:23.066Z","2023-06-03T22:20:26.680Z",TRUE,"pitch","6f9dd207-f852-46fe-9b8c-d151a83f6a00",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.5,1.66,NA,101.75,187.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,6,2,62,"bottom",7,"2023-06-03T22:20:06.090Z","2023-06-03T22:21:15.837Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,83.8,9,0.93,0.4178,5.8217,19.8085,-25.9035,2.4034,3.581,0.4,1.8977,4.9425,-129.6846,-3.221,-1.8218,50.0056,5.0711,4.2112,10.8,6,24,2470,177,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.1,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",0,"2023-06-03T22:20:07.084Z","2023-06-03T22:20:10.839Z",TRUE,"pitch","c3a9d517-1259-4962-9a59-e2d193938f72",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.5,1.66,NA,117.01,184.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,6,2,62,"bottom",7,"2023-06-03T22:20:06.090Z","2023-06-03T22:21:15.837Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,85,8,0.93,0.4123,5.8128,19.7756,-25.285,2.3154,3.825,-3e-04,1.9975,4.1962,-131.3069,-3.5212,-1.9011,50.0012,5.1734,4.1656,10.8,6,24,2448,177,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.6,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",2,"2023-06-03T22:20:37.339Z","2023-06-03T22:20:54.061Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,677951,"/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Bobby Witt Jr. strikes out swinging.",0,6,2,62,"bottom",7,"2023-06-03T22:20:06.090Z","2023-06-03T22:21:15.837Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",2,"2023-06-03T22:19:33.455Z","2023-06-03T22:19:41.241Z",TRUE,"pitch","7b8a0d14-c928-4c90-880a-73635c472cf0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.38,1.63,NA,81.31,166.72,"ground_ball","medium","3",142.63,181.96,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Nick Pratto grounds out to first baseman Elehuris Montero.",0,6,2,61,"bottom",7,"2023-06-03T22:18:56.106Z","2023-06-03T22:19:41.241Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.5,12,0.9,0.411,5.9348,25.037,-24.337,2.2188,4.3442,0.9362,2.6691,6.7011,-132.648,-2.0659,-1.8984,50.0032,5.2099,4.0036,12,6,24,2563,176,70.5,-1,33,NA,NA,NA,TRUE,-25,7.7,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
717909,"2023-06-03",1,"2023-06-03T22:19:11.016Z","2023-06-03T22:19:15.062Z",TRUE,"pitch","c677e20a-6c6d-439e-b737-9b518497da09",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.63,NA,115.04,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Nick Pratto grounds out to first baseman Elehuris Montero.",0,6,2,61,"bottom",7,"2023-06-03T22:18:56.106Z","2023-06-03T22:19:41.241Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,86.3,5,0.88,0.4051,5.8229,21.8662,-35.7623,-3.6912,-1.9213,0.0513,2.2591,6.2845,-133.8755,-0.8744,-1.8198,50.0064,5.0922,-6.8753,9.6,8.4,24,1899,245,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-3.5,5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
