"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717848,"2023-06-08",0,"2023-06-08T21:31:42.828Z","2023-06-08T21:31:46.332Z",TRUE,"pitch","27a7b4b0-f871-462a-9ca1-522566dfde68",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.2,1.48,NA,129.18,171.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Oswaldo Cabrera singles on a ground ball to left fielder Andrew Benintendi. Jake Bauers scores.",1,4,5,49,"bottom",5,"2023-06-08T21:31:18.324Z","2023-06-08T21:33:32.410Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.2,4,2,0.4183,6.4907,29.4909,-24.122,-6.2047,4.6468,-0.3197,2.4762,9.3799,-131.2698,-3.232,-3.1439,50.0042,5.5324,-10.758,19.2,6,24,2633,199,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.8,9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",1,"2023-06-08T21:31:06.595Z","2023-06-08T21:31:14.224Z",TRUE,"pitch","9e7c4741-d783-4436-8891-f8d70dafbe37",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.34,1.59,NA,161.13,162.08,"line_drive","medium","4",139.86,142.88,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","DJ LeMahieu lines out to second baseman Romy Gonzalez.",0,4,4,48,"bottom",5,"2023-06-08T21:30:23.411Z","2023-06-08T21:31:14.224Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84,11,2,0.4117,6.3004,26.0683,-21.0081,-5.9205,6.2156,-1.1577,2.8406,6.9347,-132.6202,-3.2093,-3.0267,50.0043,5.5834,-10.6387,22.8,4.8,24,2401,199,72.8,13,151,NA,NA,NA,TRUE,-21.8,10.8,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T21:30:50.349Z","2023-06-08T21:30:53.940Z",TRUE,"pitch","e5872a99-6884-4137-8049-84ab3f28a09d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3667,1.5902,NA,109.85,161.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","DJ LeMahieu lines out to second baseman Romy Gonzalez.",0,4,4,48,"bottom",5,"2023-06-08T21:30:23.411Z","2023-06-08T21:31:14.224Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.3,2,2,0.4146,6.564,27.1873,-21.749,-6.6471,5.8949,0.1875,2.8658,10.0717,-131.9435,-3.1849,-2.8097,50.0043,5.685,-11.7603,24,6,24,2287,205,NA,NA,NA,NA,NA,NA,FALSE,-23,10.2,10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T21:30:06.799Z","2023-06-08T21:30:19.790Z",TRUE,"pitch","7b220a6f-13df-4e3a-9984-f05ff9c47ca6",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.44,1.65,NA,118.1,157.66,"line_drive","hard","9",206.72,94.87,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Jake Bauers doubles (5) on a sharp line drive to right fielder Eloy Jimenez.",0,4,4,47,"bottom",5,"2023-06-08T21:29:44.509Z","2023-06-08T21:30:19.790Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.7,2,2,0.4163,6.7963,28.7499,-16.0308,-2.4139,9.2122,-0.0287,3.0045,8.6882,-131.7303,-3.2707,-3.0602,50.0033,5.4519,-4.232,8.4,3.6,24,2385,199,108.8,15,249,NA,NA,NA,FALSE,-17.3,16.1,2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",2,"2023-06-08T21:29:34.126Z","2023-06-08T21:29:42.121Z",TRUE,"pitch","cad4d5ee-6af2-4d91-80f1-b5db5c216001",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.76,1.86,NA,103.91,190.73,"ground_ball","medium","5",108.42,166.62,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,4,4,46,"bottom",5,"2023-06-08T21:28:19.500Z","2023-06-08T21:29:42.121Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.6,9,2,0.4352,6.8419,25.27,-26.1171,-2.082,3.7733,0.3435,1.7796,9.1769,-125.7913,-3.7204,-3.0796,50.0001,5.3925,-3.3398,3.6,7.2,24,2519,151,81.7,-31,5,NA,NA,NA,TRUE,-30.4,6.2,1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",1,"2023-06-08T21:29:16.857Z","2023-06-08T21:29:20.745Z",TRUE,"pitch","59091a41-df48-4749-967a-ed3641da9f64",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.76,1.86,NA,119.79,184.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,4,4,46,"bottom",5,"2023-06-08T21:28:19.500Z","2023-06-08T21:29:42.121Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.8,8,2,0.4133,6.6892,25.7771,-16.9665,-4.764,8.5354,-0.0733,1.9985,9.3542,-132.0638,-5.6211,-3.0283,50.0066,5.3856,-8.4929,20.4,4.8,24,2442,209,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.5,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T21:29:01.785Z","2023-06-08T21:29:05.133Z",TRUE,"pitch","e046fcf3-7506-4a3e-99c3-4baa7438b3ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7604,1.7285,NA,204.44,158.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Giancarlo Stanton grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",0,4,4,46,"bottom",5,"2023-06-08T21:28:19.500Z","2023-06-08T21:29:42.121Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,83.3,11,2,0.4166,6.565,23.8094,-23.8569,-7.5745,4.7379,-2.2939,2.9596,4.6788,-130.7423,-2.3867,-3.1093,50.0044,5.6478,-13.3051,27.6,6,24,2135,208,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8.4,12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",6,"2023-06-08T21:26:27.653Z","2023-06-08T21:26:31.699Z",TRUE,"pitch","b4be73d1-1969-482e-a6fd-776b98a60eda",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.32,1.52,NA,135.75,199.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,4,45,"top",5,"2023-06-08T21:24:21.483Z","2023-06-08T21:26:31.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.2,7,0.92,0.4472,6.3522,26.5388,-28.6115,-10.7463,2.3473,-0.4918,1.4446,5.8106,-122.9291,-4.8006,-1.5018,50.0018,5.8791,-16.289,27.6,8.4,24,1653,244,NA,NA,NA,NA,NA,NA,TRUE,-35.4,3.2,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",5,"2023-06-08T21:26:05.408Z","2023-06-08T21:26:09.380Z",TRUE,"pitch","79e40482-81ee-4b16-bbaa-b841505ccec5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.32,1.52,NA,144.52,170.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,4,45,"top",5,"2023-06-08T21:24:21.483Z","2023-06-08T21:26:31.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.3,4,0.92,0.453,6.4152,23.0873,-24.1248,-7.9276,5.4365,-0.7219,2.5297,4.4885,-120.8232,-3.3775,-1.5718,50.0053,6.0609,-11.7467,24,7.2,24,1580,242,NA,NA,NA,NA,NA,NA,FALSE,-30.4,9.4,13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",4,"2023-06-08T21:25:44.540Z","2023-06-08T21:25:47.551Z",TRUE,"pitch","8689741f-92b3-4847-b7c0-9bc731a5de08",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2676,1.5202,NA,139.81,210.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,4,45,"top",5,"2023-06-08T21:24:21.483Z","2023-06-08T21:26:31.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.9,13,0.91,0.4402,6.5198,23.6099,-22.5026,-9.0066,6.161,-0.5984,1.0546,5.5693,-124.1772,-7.0097,-1.6939,50.0046,5.7715,-14.1431,28.8,7.2,24,1593,248,NA,NA,NA,NA,NA,NA,FALSE,-27.6,9.8,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",2,"2023-06-08T21:25:15.602Z","2023-06-08T21:25:19.402Z",TRUE,"pitch","fd44067c-6c3e-4c5f-9368-f83ac2958b99",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3467,1.4675,NA,97.63,197.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,4,45,"top",5,"2023-06-08T21:24:21.483Z","2023-06-08T21:26:31.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.4,9,0.9,0.4498,6.3456,23.1086,-31.1239,4.1772,0.7023,0.5082,1.513,4.2506,-121.6123,-4.1273,-1.803,50.0046,5.922,6.2784,12,8.4,24,2520,78,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.6,-8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",1,"2023-06-08T21:24:59.693Z","2023-06-08T21:25:03.746Z",TRUE,"pitch","4ce85b6d-48fc-4628-93e9-9e6fd8ef0d89",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3995,1.4412,NA,138.5,157.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,4,45,"top",5,"2023-06-08T21:24:21.483Z","2023-06-08T21:26:31.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.2,1,0.92,0.4426,6.3522,22.6461,-21.6974,-7.4165,6.746,-0.5641,3.0064,4.5401,-123.3617,-3.0297,-1.457,50.006,6.0628,-11.5273,25.2,6,24,1474,239,NA,NA,NA,NA,NA,NA,FALSE,-26,11.8,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",0,"2023-06-08T21:24:43.207Z","2023-06-08T21:24:47.531Z",TRUE,"pitch","1cf5c63a-7e09-4d18-9681-30d4dbdaf3c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3995,1.5202,NA,76.94,191.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,4,45,"top",5,"2023-06-08T21:24:21.483Z","2023-06-08T21:26:31.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.2,14,0.91,0.4442,6.4491,22.505,-22.2677,-7.505,6.4213,1.0508,1.743,7.9912,-122.9202,-5.519,-1.2548,50.0026,5.8876,-11.5784,24,7.2,24,1448,241,NA,NA,NA,NA,NA,NA,FALSE,-27.5,10.7,11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",3,"2023-06-08T21:25:32.642Z","2023-06-08T21:25:44.540Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,4,4,45,"top",5,"2023-06-08T21:24:21.483Z","2023-06-08T21:26:31.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",6,"2023-06-08T21:24:12.154Z","2023-06-08T21:24:19.953Z",TRUE,"pitch","3d447a98-9939-443b-b8b0-c16b2f726c26",6,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",4,2,2,NA,NA,3.06,1.46,NA,200.26,130.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Hit By Pitch","hit_by_pitch","Andrew Vaughn hit by pitch.",0,4,4,44,"top",5,"2023-06-08T21:22:31.505Z","2023-06-08T21:24:19.953Z",TRUE,FALSE,FALSE,FALSE,11,4,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.5,11,0.92,0.4428,6.2612,26.4427,-24.6001,-8.0188,4.8957,-2.1843,4.0036,0.2865,-124.0229,0.0504,-1.2612,50.0011,6.0467,-12.4023,26.4,7.2,24,1606,242,NA,NA,NA,NA,NA,NA,FALSE,-28.7,9.1,14.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717848,"2023-06-08",4,"2023-06-08T21:23:44.812Z","2023-06-08T21:23:49.320Z",TRUE,"pitch","9f9d8aed-8b87-4a48-97e0-5d0b1b0e0e77",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1926,1.4866,NA,94.74,203.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Hit By Pitch","hit_by_pitch","Andrew Vaughn hit by pitch.",0,4,4,44,"top",5,"2023-06-08T21:22:31.505Z","2023-06-08T21:24:19.953Z",TRUE,FALSE,FALSE,FALSE,11,4,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,14,0.89,0.3942,6.1596,31.3661,-14.2362,-6.0429,9.1792,0.5839,1.3093,7.1716,-138.9797,-9.6831,-1.2459,50.0064,5.786,-11.8148,32.4,3.6,24,2269,215,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.8,9.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
