"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716683,"2023-09-07",9,"2023-09-08T00:25:21.286Z","2023-09-08T00:25:25.380Z",TRUE,"pitch","34368dc5-ee18-4796-ac5b-376ee4a4c25f",8,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,0,NA,NA,3.12,1.52,NA,109.89,137.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.7,12,0.91,0.3915,6.1967,32.5054,-11.5121,-2.4673,10.4292,0.1866,3.7517,5.0991,-140.0655,-5.0891,-1.3394,50.0031,6.3492,-4.8889,16.8,2.4,24,2465,200,NA,NA,NA,NA,NA,NA,TRUE,-11.6,18,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",8,"2023-09-08T00:24:57.793Z","2023-09-08T00:25:00.793Z",TRUE,"pitch","df159f9a-50c3-4603-8ab1-3a373f576df5",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.12,1.52,NA,108.51,150.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,12,0.9,0.3931,6.3087,30.9081,-11.5108,-3.7552,10.5072,0.2226,3.2811,5.633,-139.27,-6.5193,-1.3371,50.0057,6.4117,-7.3875,25.2,2.4,24,2484,203,NA,NA,NA,NA,NA,NA,FALSE,-12,17.9,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",7,"2023-09-08T00:24:39.628Z","2023-09-08T00:24:42.628Z",TRUE,"pitch","6c3fe80b-6762-4848-afe2-baeb3cc46f0f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.12,1.52,NA,137.32,163.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,1,0.9,0.3952,6.255,31.3098,-9.2368,-1.8923,11.7944,-0.533,2.7919,2.881,-138.639,-7.9797,-1.3403,50.0013,6.3258,-3.6798,15.6,2.4,24,2429,207,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.9,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",6,"2023-09-08T00:24:20.808Z","2023-09-08T00:24:23.925Z",TRUE,"pitch","d315307e-6f97-4b0b-abf7-729f6e431cb0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.12,1.52,NA,120.87,164.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,2,0.91,0.3925,6.2754,33.2277,-9.9582,-5.1367,11.2797,-0.1016,2.7588,5.4766,-139.8532,-7.8297,-1.4233,50.0009,6.2576,-10.116,37.2,3.6,24,2540,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",5,"2023-09-08T00:24:05.006Z","2023-09-08T00:24:08.186Z",TRUE,"pitch","48711a02-a117-45d2-8095-dcbc26798985",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.058,1.5194,NA,175.5,142.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.6,11,0.91,0.3952,6.091,34.1561,-7.5451,-2.1599,12.6932,-1.5347,3.5737,0.2222,-139.1206,-6.3545,-1.3359,50.0011,6.4015,-4.1907,24,2.4,24,2510,201,NA,NA,NA,NA,NA,NA,FALSE,-8.5,21.7,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",4,"2023-09-08T00:23:47.144Z","2023-09-08T00:23:50.144Z",TRUE,"pitch","7b0586a3-d3f8-4227-9bc6-715dfa745129",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0784,1.5194,NA,138.03,95.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,11,0.91,0.391,6.113,33.1336,-10.4651,-2.5048,10.9344,-0.5517,5.3113,3.273,-140.3381,-1.4978,-1.4102,50.0012,6.5373,-4.9727,21.6,2.4,24,2615,203,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.7,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",2,"2023-09-08T00:23:24.386Z","2023-09-08T00:23:27.971Z",TRUE,"pitch","fb175f41-87b3-440f-9382-2dc0c8a4937b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.0989,1.5194,NA,107.7,182.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87,5,0.91,0.3949,6.3164,33.0792,-8.7024,-4.5445,12.0677,0.2439,2.0955,5.892,-139.0396,-9.6718,-1.3188,50.0032,6.2095,-8.8398,34.8,2.4,24,2495,208,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",1,"2023-09-08T00:23:10.193Z","2023-09-08T00:23:13.193Z",TRUE,"pitch","1b05f1c5-18b5-4612-909f-556531531a12",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.12,1.52,NA,113.23,163.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.1,2,0.91,0.3936,6.3483,34.1882,-7.3076,-2.7514,12.7061,0.099,2.8019,5.0779,-139.6666,-8.3903,-1.393,50.006,6.3413,-5.3863,24,2.4,24,2558,203,NA,NA,NA,NA,NA,NA,FALSE,-8.6,21.2,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",0,"2023-09-08T00:22:33.933Z","2023-09-08T00:23:10.193Z",FALSE,"action",NA,NA,"Pitching Change: Isaiah Campbell replaces Luis Castillo.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663462,"/api/v1/people/663462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",3,"2023-09-08T00:23:36.586Z","2023-09-08T00:23:47.144Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,666018,"/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonathan Aranda strikes out on a foul tip.",0,1,0,52,"bottom",7,"2023-09-08T00:23:07.935Z","2023-09-08T00:25:25.380Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",6,"2023-09-08T00:19:55.089Z","2023-09-08T00:19:58.886Z",TRUE,"pitch","c90fd7ea-2e0b-456a-8d95-5cbfbe916d20",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2375,1.5698,NA,81.9,165.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mike Ford strikes out on automatic strike.",0,1,0,51,"top",7,"2023-09-08T00:18:05.565Z","2023-09-08T00:20:17.658Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645801,"Mike Ford","/api/v1/people/645801","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.8,12,0.7,0.4059,6.2642,29.8036,-17.8374,-8.5696,7.7755,0.9207,2.7209,6.7772,-135.0174,-5.0316,-0.5104,50.0011,5.8665,-15.797,37.2,4.8,24,2170,218,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",8,"2023-09-08T00:20:12.658Z","2023-09-08T00:20:17.658Z",FALSE,"no_pitch","47564ad5-ea16-44b1-bd82-b9d4efce21d2",6,"Automatic Strike - Batter Timeout Violation",NA,NA,NA,NA,FALSE,"AB",NA,FALSE,TRUE,FALSE,"AB","Automatic Strike - Batter Timeout Violation",3,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mike Ford strikes out on automatic strike.",0,1,0,51,"top",7,"2023-09-08T00:18:05.565Z","2023-09-08T00:20:17.658Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645801,"Mike Ford","/api/v1/people/645801","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"batter_timeout","Batter Timeout Violation",645801,"Mike Ford",NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",5,"2023-09-08T00:19:35.306Z","2023-09-08T00:19:38.306Z",TRUE,"pitch","cbf43922-2ee2-4504-b8c2-63d22395c575",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.32,1.55,NA,134.64,160.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mike Ford strikes out on automatic strike.",0,1,0,51,"top",7,"2023-09-08T00:18:05.565Z","2023-09-08T00:20:17.658Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645801,"Mike Ford","/api/v1/people/645801","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.5,1,0.99,0.4038,6.2102,28.4584,-20.58,-9.6057,6.2153,-0.4627,2.8857,3.6308,-135.4369,-3.9748,-0.5695,50.0027,5.8043,-17.9168,38.4,6,24,2009,214,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.7,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",3,"2023-09-08T00:19:12.019Z","2023-09-08T00:19:15.777Z",TRUE,"pitch","ac4501d7-8d13-42eb-802b-73532db78a67",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2375,1.5494,NA,144.67,199.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mike Ford strikes out on automatic strike.",0,1,0,51,"top",7,"2023-09-08T00:18:05.565Z","2023-09-08T00:20:17.658Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645801,"Mike Ford","/api/v1/people/645801","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,7,1,0.406,6.1991,28.7663,-19.2756,-9.8956,6.9915,-0.7258,1.4692,3.3528,-134.8084,-7.6995,-0.6986,50.0015,5.7184,-18.2468,39.6,6,24,1974,219,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.3,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",2,"2023-09-08T00:18:56.746Z","2023-09-08T00:19:00.786Z",TRUE,"pitch","8ff9c9ec-1862-460d-a8e5-8b6c105b4125",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2989,1.5698,NA,128.16,138.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mike Ford strikes out on automatic strike.",0,1,0,51,"top",7,"2023-09-08T00:18:05.565Z","2023-09-08T00:20:17.658Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645801,"Mike Ford","/api/v1/people/645801","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,81.8,11,0.9,0.4211,6.1657,27.4951,-25.7916,0.8952,3.7231,-0.2927,3.7271,1.3935,-130.1199,-1.1112,-0.9516,50.001,6.1152,1.5335,3.6,6,24,2186,193,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.7,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",1,"2023-09-08T00:18:43.159Z","2023-09-08T00:18:46.159Z",TRUE,"pitch","d7dc8993-3530-4079-9951-d519434edadf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2784,1.6107,NA,204.19,184.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mike Ford strikes out on automatic strike.",0,1,0,51,"top",7,"2023-09-08T00:18:05.565Z","2023-09-08T00:20:17.658Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645801,"Mike Ford","/api/v1/people/645801","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.5,75.3,13,0.9,0.4583,5.8856,25.7461,-31.0138,-5.8447,0.802,-2.2873,2.0186,-1.679,-120.0453,-2.9091,-0.8177,50.0007,6.0396,-8.4305,15.6,9.6,24,671,258,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716683,"2023-09-07",0,"2023-09-08T00:18:19.256Z","2023-09-08T00:18:23.037Z",TRUE,"pitch","0b3a1f53-b74a-409a-baf8-9317a3c2dc29",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.32,1.55,NA,122.4,168.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mike Ford strikes out on automatic strike.",0,1,0,51,"top",7,"2023-09-08T00:18:05.565Z","2023-09-08T00:20:17.658Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,645801,"Mike Ford","/api/v1/people/645801","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.7,76.9,5,0.91,0.4496,6.1631,24.6063,-32.6165,-3.6812,-0.2948,-0.1418,2.5891,1.8856,-121.9643,-1.6344,-0.4478,50.0037,6.0881,-5.5308,8.4,9.6,24,836,243,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.7,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
