"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717315,"2023-07-21",0,"2023-07-22T01:25:04.089Z","2023-07-22T01:25:08.786Z",TRUE,"pitch","11f0782c-480c-44fe-ae34-474da5e2fe8d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2814,1.4759,NA,109.2,155.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Bryson Stott homers (9) on a fly ball to right field.",1,5,6,64,"top",7,"2023-07-22T01:24:46.338Z","2023-07-22T01:25:53.264Z",TRUE,TRUE,FALSE,FALSE,38,0,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.6,2,0.91,0.4079,6.608,27.4844,-28.7081,-9.2945,1.9004,0.2047,3.0831,10.0657,-133.9888,1.6975,-2.3835,50.0065,4.4849,-16.9949,27.6,7.2,24,2100,243,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.1,14.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",1,"2023-07-22T01:24:16.693Z","2023-07-22T01:24:42.621Z",TRUE,"pitch","18542366-0c2a-4006-b1f5-c5fa67337bd2",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.52,1.66,NA,146.15,176.89,"fly_ball","medium","7",37.77,56.15,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Home Run","home_run","J.T. Realmuto homers (12) on a fly ball to left field. Bryce Harper scores.",2,4,6,63,"top",7,"2023-07-22T01:23:42.956Z","2023-07-22T01:24:42.621Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.8,4,0.9,0.4108,6.5189,29.4272,-31.8953,-10.244,0.1532,-0.7647,2.2921,8.2743,-133.4823,0.4462,-2.5777,50.0024,4.4241,-18.4376,27.6,8.4,24,2076,244,109.5,24,413,NA,NA,NA,FALSE,-31.9,0.6,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",0,"2023-07-22T01:23:59.895Z","2023-07-22T01:24:03.918Z",TRUE,"pitch","e416c37d-5719-4de6-8a56-d280e8cf5d70",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6589,1.7265,NA,113.13,190.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Home Run","home_run","J.T. Realmuto homers (12) on a fly ball to left field. Bryce Harper scores.",2,4,6,63,"top",7,"2023-07-22T01:23:42.956Z","2023-07-22T01:24:42.621Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,72.3,8,0.89,0.4784,6.1197,21.1358,-29.7572,4.1373,1.8251,0.1016,1.7703,5.284,-114.4893,1.3767,-2.774,50.005,4.0733,5.4935,12,9.6,24,2698,93,NA,NA,NA,NA,NA,NA,FALSE,-40.2,4,-8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",3,"2023-07-22T01:23:28.289Z","2023-07-22T01:23:33.039Z",TRUE,"pitch","e453371b-1c34-483f-a436-e7e254114e3d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.2563,1.5761,NA,84.63,160.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Bryce Harper walks.",0,2,6,62,"top",7,"2023-07-22T01:22:38.708Z","2023-07-22T01:23:33.039Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.1,12,0.9,0.41,6.6707,27.7307,-21.1091,-7.7331,6.1198,0.8492,2.8987,11.2427,-133.4087,-0.1382,-2.408,50.0059,4.468,-13.9919,28.8,6,24,2449,241,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.3,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
717315,"2023-07-21",2,"2023-07-22T01:23:16.090Z","2023-07-22T01:23:19.806Z",TRUE,"pitch","8815ffc0-05c2-48b2-bb42-381acbdf2d18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2402,1.6012,NA,71.75,194.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Bryce Harper walks.",0,2,6,62,"top",7,"2023-07-22T01:22:38.708Z","2023-07-22T01:23:33.039Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.9,14,0.9,0.4764,6.3488,20.5302,-29.2917,4.2591,2.1507,1.1871,1.6353,7.308,-114.8219,1.0037,-2.5857,50.0035,4.0348,5.7058,13.2,9.6,24,2733,94,NA,NA,NA,NA,NA,NA,FALSE,-39.4,4.4,-9.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",1,"2023-07-22T01:23:04.404Z","2023-07-22T01:23:08.462Z",TRUE,"pitch","b45a9c68-5541-4944-bd50-63ca53cb93be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2402,1.6513,NA,71.93,196.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Bryce Harper walks.",0,2,6,62,"top",7,"2023-07-22T01:22:38.708Z","2023-07-22T01:23:33.039Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.7,14,0.9,0.4768,6.2822,21.4968,-28.3111,4.6713,2.8948,1.1823,1.5589,6.974,-114.9218,0.6141,-2.5,50.0049,4.0403,6.2428,14.4,8.4,24,2741,96,NA,NA,NA,NA,NA,NA,FALSE,-38.2,5.6,-10.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",0,"2023-07-22T01:22:53.939Z","2023-07-22T01:22:57.642Z",TRUE,"pitch","f64bfdaa-9045-4a88-8bcb-22a104a44670",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2402,1.5761,NA,178.76,177.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Bryce Harper walks.",0,2,6,62,"top",7,"2023-07-22T01:22:38.708Z","2023-07-22T01:23:33.039Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,72.2,13,0.9,0.4783,6.0325,20.9453,-28.9187,4.895,2.4533,-1.6201,2.276,1.5483,-114.4686,2.1835,-2.9411,50.0047,4.1392,6.502,13.2,8.4,24,2610,106,NA,NA,NA,NA,NA,NA,FALSE,-38.9,5.3,-9.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",3,"2023-07-22T01:20:34.669Z","2023-07-22T01:20:42.703Z",TRUE,"pitch","e8a36ccd-b948-4ffc-8abe-927ad7de970a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.72,1.81,NA,133.96,181.97,"fly_ball","medium","7",73.12,129.66,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Josh Bell flies out to left fielder Jake Cave.",0,2,6,61,"bottom",6,"2023-07-22T01:19:18.243Z","2023-07-22T01:20:42.703Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,605137,"Josh Bell","/api/v1/people/605137","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.9,7,2,0.4495,6.0334,24.4736,-27.8165,-3.8736,2.901,-0.4448,2.1041,-4.351,-121.9543,-2.3904,1.8672,50.0039,5.5015,-5.822,13.2,8.4,24,2932,280,71.9,44,219,NA,NA,NA,TRUE,-34.1,4.9,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",2,"2023-07-22T01:20:10.828Z","2023-07-22T01:20:14.245Z",TRUE,"pitch","37b80200-7042-4a85-90b8-a93c1ba77faf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.72,1.81,NA,114.91,166.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Josh Bell flies out to left fielder Jake Cave.",0,2,6,61,"bottom",6,"2023-07-22T01:19:18.243Z","2023-07-22T01:20:42.703Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,605137,"Josh Bell","/api/v1/people/605137","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,5,0.79,0.4066,6.329,28.0258,-17.6441,8.0786,7.9012,0.0549,2.6729,-6.6427,-134.481,-3.6076,1.5024,50.0047,5.2768,14.8605,36,4.8,24,2230,130,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.8,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",1,"2023-07-22T01:19:49.153Z","2023-07-22T01:19:52.702Z",TRUE,"pitch","18b31d2c-82e5-41d5-bbdd-9ee664a11165",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.72,1.81,NA,105.97,152.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Josh Bell flies out to left fielder Jake Cave.",0,2,6,61,"bottom",6,"2023-07-22T01:19:18.243Z","2023-07-22T01:20:42.703Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,605137,"Josh Bell","/api/v1/people/605137","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.1,3,0.86,0.4039,6.3132,29.6228,-16.9764,8.1467,8.1624,0.2893,3.2064,-6.1843,-135.601,-2.5378,1.5409,50.005,5.3386,15.1748,38.4,4.8,24,2270,128,NA,NA,NA,NA,NA,NA,FALSE,-17,14.4,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",0,"2023-07-22T01:19:24.515Z","2023-07-22T01:19:27.946Z",TRUE,"pitch","92434352-f9ce-42de-a777-c8756787a4fd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.72,1.81,NA,136.39,156.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Josh Bell flies out to left fielder Jake Cave.",0,2,6,61,"bottom",6,"2023-07-22T01:19:18.243Z","2023-07-22T01:20:42.703Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,605137,"Josh Bell","/api/v1/people/605137","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.7,4,2,0.4538,6.2699,26.6679,-30.7908,-3.0057,0.9372,-0.5088,3.0547,-4.0915,-121.3107,0.3335,1.5986,50.0008,5.6288,-4.4187,9.6,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",0,"2023-07-22T01:18:43.005Z","2023-07-22T01:18:53.094Z",TRUE,"pitch","3e34b28a-9eae-4c07-ae3d-026fd264378b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.1,1.49,NA,113.68,158.51,"ground_ball","medium","4",140.03,147.08,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Josh Naylor singles on a ground ball to second baseman Bryson Stott. Steven Kwan scores. Amed Rosario to 2nd.",1,2,6,60,"bottom",6,"2023-07-22T01:18:06.275Z","2023-07-22T01:18:53.094Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,2,0.91,0.4037,6.3989,27.934,-22.6902,11.2079,5.0814,0.0871,2.9728,-11.7983,-135.3722,-1.8583,3.0336,50.0048,5.2473,20.9267,38.4,6,24,2246,129,79.8,-1,40,NA,NA,NA,FALSE,-22.4,9,-18,NA,NA,NA,NA,NA,FALSE,FALSE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,642708,"Amed Rosario","/api/v1/people/642708"
717315,"2023-07-21",3,"2023-07-22T01:17:49.583Z","2023-07-22T01:17:58.502Z",TRUE,"pitch","35699182-c52f-40f3-9cbd-d9fe87452c81",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.34,1.58,NA,159.59,161.88,"line_drive","medium","5",86.87,157.75,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Jose Ramirez lines out to third baseman Alec Bohm.",0,2,5,59,"bottom",6,"2023-07-22T01:17:27.686Z","2023-07-22T01:17:58.502Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,11,0.91,0.4061,6.3857,30.802,-12.9351,7.3715,10.4535,-1.1174,2.848,-9.2321,-135.135,-3.979,1.3934,50.0036,5.2551,13.5683,39.6,3.6,24,2552,132,82.6,11,146,NA,NA,NA,TRUE,-13.7,18.2,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,642708,"Amed Rosario","/api/v1/people/642708",680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA
717315,"2023-07-21",2,"2023-07-22T01:17:30.025Z","2023-07-22T01:17:34.370Z",TRUE,"pitch","6b9f2e6c-b16f-473f-abf8-793d57784cd2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3402,1.501,NA,142.32,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Jose Ramirez lines out to third baseman Alec Bohm.",0,2,5,59,"bottom",6,"2023-07-22T01:17:27.686Z","2023-07-22T01:17:58.502Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.6,4,0.91,0.4063,6.3777,29.9745,-13.3812,7.9238,10.214,-0.6643,2.6663,-8.6504,-134.9384,-4.5818,1.5569,50.0043,5.3325,14.5816,42,4.8,24,2556,135,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.6,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",0,"2023-07-22T01:14:16.933Z","2023-07-22T01:16:02.830Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Jose Ramirez lines out to third baseman Alec Bohm.",0,2,5,59,"bottom",6,"2023-07-22T01:17:27.686Z","2023-07-22T01:17:58.502Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",1,"2023-07-22T01:16:02.830Z","2023-07-22T01:17:30.025Z",FALSE,"action",NA,NA,"Pitching Change: Matt Strahm replaces Yunior Marte.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,621381,"/api/v1/people/621381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Lineout","field_out","Jose Ramirez lines out to third baseman Alec Bohm.",0,2,5,59,"bottom",6,"2023-07-22T01:17:27.686Z","2023-07-22T01:17:58.502Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717315,"2023-07-21",5,"2023-07-22T01:13:48.712Z","2023-07-22T01:14:00.104Z",TRUE,"pitch","7a1d1761-48b0-4a20-bf29-dc1ffa498407",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.3,1.57,NA,116.68,194.14,"ground_ball","medium","7",95.38,119.11,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Amed Rosario singles on a ground ball to left fielder Jake Cave. Myles Straw scores. Steven Kwan to 3rd.",1,2,5,58,"bottom",6,"2023-07-22T01:12:36.463Z","2023-07-22T01:14:00.104Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,8,0.9,0.4294,6.2036,25.5901,-28.7073,1.092,2.1044,0.0085,1.6532,3.6706,-127.4307,-3.253,-1.5911,50.0037,5.2082,1.8003,4.8,7.2,24,2691,143,94.3,4,100,NA,NA,NA,FALSE,-32.3,3.4,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,642708,"Amed Rosario","/api/v1/people/642708",680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA
