"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717054,"2023-08-10",0,"2023-08-10T02:11:41.999Z","2023-08-10T02:11:45.416Z",TRUE,"pitch","ed4a89a8-7fbf-4bc8-b889-bdcce0de8f1c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.362,1.6485,NA,157.45,213.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Trayce Thompson walks.",0,2,5,57,"bottom",7,"2023-08-10T02:11:35.314Z","2023-08-10T02:13:30.650Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,13,0.86,0.4011,6.0593,29.3699,-16.7478,7.7323,8.1616,-1.0612,0.9524,-4.9223,-136.4403,-10.4923,-0.2405,50.0009,5.9958,14.6105,36,4.8,24,2165,136,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.8,-13,NA,NA,NA,NA,NA,FALSE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",4,"2023-08-10T02:11:15.464Z","2023-08-10T02:11:18.464Z",TRUE,"pitch","edd7f07f-40a1-4d64-983f-8a577637fa50",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.24,1.5,NA,122.41,182.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,2,5,56,"bottom",7,"2023-08-10T02:10:09.699Z","2023-08-10T02:11:18.464Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88,5,2,0.3923,6.4144,30.7755,-18.3526,9.1858,7.0007,-0.142,2.0714,-6.6094,-139.4999,-7.0695,1.062,50.0062,5.8442,18.1453,39.6,4.8,24,2193,134,NA,NA,NA,NA,NA,NA,TRUE,-18.4,11.4,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",3,"2023-08-10T02:10:57.301Z","2023-08-10T02:11:02.160Z",TRUE,"pitch","69210a5b-d87a-460c-9021-e4692e8d9c02",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1681,1.432,NA,56.82,214.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,2,5,56,"bottom",7,"2023-08-10T02:10:09.699Z","2023-08-10T02:11:18.464Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.4,14,2,0.4247,6.2078,27.5947,-24.1932,9.8694,4.7379,1.5788,0.9154,-2.9464,-129.1169,-6.8238,1.4546,50.001,5.4617,16.6144,32.4,7.2,24,2208,129,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.2,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",1,"2023-08-10T02:10:36.195Z","2023-08-10T02:10:39.195Z",TRUE,"pitch","61e22d10-a9f4-48a9-85cc-2e1af0772795",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.24,1.5,NA,132.43,195.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,2,5,56,"bottom",7,"2023-08-10T02:10:09.699Z","2023-08-10T02:11:18.464Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.6,7,2,0.4256,6.3518,24.9435,-24.906,0.7918,4.3285,-0.4047,1.6082,-4.6355,-128.3882,-5.6093,1.3163,50.0062,5.7432,1.3312,1.2,6,24,2262,142,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.8,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",0,"2023-08-10T02:10:23.023Z","2023-08-10T02:10:26.101Z",TRUE,"pitch","a355531d-6154-4b92-aa23-2a5c6dd51cf9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4266,1.4969,NA,118.85,161.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,2,5,56,"bottom",7,"2023-08-10T02:10:09.699Z","2023-08-10T02:11:18.464Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,2,2,0.3951,6.1735,29.9232,-18.9149,8.9253,6.8041,-0.0485,2.8602,-6.6182,-138.4594,-5.1813,1.2091,50.0008,6.0151,17.3868,38.4,4.8,24,2200,137,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.5,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",2,"2023-08-10T02:10:46.287Z","2023-08-10T02:10:57.301Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,2,5,56,"bottom",7,"2023-08-10T02:10:09.699Z","2023-08-10T02:11:18.464Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",5,"2023-08-10T02:09:54.398Z","2023-08-10T02:10:00.597Z",TRUE,"pitch","aab63d5b-d4ee-42af-90c0-f75705885aec",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.39,1.53,NA,121.54,198.85,"ground_ball","medium","4",129.57,178.75,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Tim Anderson grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,2,5,55,"bottom",7,"2023-08-10T02:08:03.268Z","2023-08-10T02:10:00.597Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.9,8,0.91,0.4272,6.1626,26.9527,-25.283,10.2664,4.1401,-0.119,1.479,-3.9392,-128.2983,-5.4481,0.1039,50.0027,5.6047,17.0864,31.2,7.2,24,2108,126,66.3,6,62,NA,NA,NA,TRUE,-28.8,6.5,-17.6,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",4,"2023-08-10T02:09:35.900Z","2023-08-10T02:09:39.569Z",TRUE,"pitch","cbcd09e6-d1b2-4039-b889-a7800837c6a9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.53,NA,65.79,200.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Tim Anderson grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,2,5,55,"bottom",7,"2023-08-10T02:08:03.268Z","2023-08-10T02:10:00.597Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.3,14,0.91,0.424,6.1757,29.7554,-29.3987,10.4339,1.646,1.3434,1.4249,-0.6721,-129.6846,-4.8974,0.2539,50.0021,5.6082,17.5861,30,8.4,24,2155,126,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2,-18.7,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",3,"2023-08-10T02:09:07.477Z","2023-08-10T02:09:10.925Z",TRUE,"pitch","4d9de13b-0ca9-4965-b46a-6b9378c12609",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.53,NA,88.85,212.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Tim Anderson grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,2,5,55,"bottom",7,"2023-08-10T02:08:03.268Z","2023-08-10T02:10:00.597Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.4,14,0.91,0.4267,6.0688,25.5719,-24.7607,10.0692,4.4325,0.7385,0.9797,-2.225,-128.1956,-6.842,0.3075,50.0001,5.6059,16.8181,32.4,7.2,24,2232,125,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.8,-17.8,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",2,"2023-08-10T02:08:50.684Z","2023-08-10T02:08:55.325Z",TRUE,"pitch","bdc9d86a-e757-4da5-9fe5-70edf4ef03a7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.362,1.4969,NA,99.69,209.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Tim Anderson grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,2,5,55,"bottom",7,"2023-08-10T02:08:03.268Z","2023-08-10T02:10:00.597Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.5,14,0.91,0.4315,6.2626,24.8723,-25.6688,9.7847,3.9817,0.4541,1.0682,-2.6928,-126.7221,-6.1971,0.2566,50.0018,5.5844,15.9795,30,7.2,24,2171,125,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.1,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",1,"2023-08-10T02:08:39.641Z","2023-08-10T02:08:42.641Z",TRUE,"pitch","34118bcb-9b8c-4f48-8134-ff3433d60b4d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4051,1.4753,NA,155.12,166.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Tim Anderson grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,2,5,55,"bottom",7,"2023-08-10T02:08:03.268Z","2023-08-10T02:10:00.597Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.6,11,0.9,0.399,5.8193,28.9554,-18.8722,6.6193,6.9612,-1.0001,2.6767,-5.0303,-137.0248,-5.8608,-0.0047,50.0027,6.1237,12.646,30,4.8,24,2146,134,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.6,-11,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",0,"2023-08-10T02:08:26.281Z","2023-08-10T02:08:29.281Z",TRUE,"pitch","e48d11e8-80bb-4068-a174-c20796cdfa78",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.39,1.53,NA,122.13,155.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Tim Anderson grounds out, second baseman Gleyber Torres to first baseman Jake Bauers.",0,2,5,55,"bottom",7,"2023-08-10T02:08:03.268Z","2023-08-10T02:10:00.597Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,2,0.91,0.3949,5.9354,29.4969,-14.8314,5.8418,8.89,-0.1346,3.0875,-2.9303,-138.4391,-5.3978,0.1759,50.0018,6.0474,11.3933,33.6,3.6,24,2183,129,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.2,-10,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",1,"2023-08-10T02:05:36.751Z","2023-08-10T02:05:44.871Z",TRUE,"pitch","765a6c8e-ba7d-424b-9f0c-04e110efad3f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.48,1.65,NA,119.22,187.45,"ground_ball","medium","4",138.65,142.34,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Kyle Higashioka grounds into a double play, second baseman Elvis Andrus to shortstop Tim Anderson to first baseman Andrew Vaughn. Harrison Bader out at 2nd. Kyle Higashioka out at 1st.",0,2,5,54,"top",7,"2023-08-10T02:05:03.811Z","2023-08-10T02:05:44.871Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.4,8,0.92,0.3954,6.3257,29.7825,-30.9599,10.2419,0.6257,-0.0583,1.9012,-9.5497,-138.337,-2.5888,2.1016,50.0053,4.9168,19.9282,30,7.2,24,2181,112,107.4,-3,24,NA,NA,NA,TRUE,-29.4,0.8,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",0,"2023-08-10T02:05:19.760Z","2023-08-10T02:05:23.257Z",TRUE,"pitch","27e93281-7458-40cc-92d4-5b74d6c1885d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3405,1.5835,NA,106.99,165.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Kyle Higashioka grounds into a double play, second baseman Elvis Andrus to shortstop Tim Anderson to first baseman Andrew Vaughn. Harrison Bader out at 2nd. Kyle Higashioka out at 1st.",0,2,5,54,"top",7,"2023-08-10T02:05:03.811Z","2023-08-10T02:05:44.871Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.5,5,0.89,0.4521,6.8197,24.19,-32.9085,-8.8645,-0.4957,0.2627,2.7,-2.2758,-121.2639,0.3906,2.3653,50.0028,5.4129,-13.1712,22.8,9.6,24,2546,301,NA,NA,NA,NA,NA,NA,FALSE,-40,-0.5,16.6,NA,NA,NA,NA,NA,TRUE,TRUE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA
717054,"2023-08-10",5,"2023-08-10T02:04:52.213Z","2023-08-10T02:04:56.597Z",TRUE,"pitch","71d0a57b-3881-4071-8fd1-00e4a1dbf4ac",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.0387,1.432,NA,133.74,191.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswaldo Cabrera called out on strikes.",0,2,5,53,"top",7,"2023-08-10T02:03:51.943Z","2023-08-10T02:04:56.597Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.3,7,0.9,0.3966,6.4051,28.7701,-27.4154,9.7115,2.4608,-0.4392,1.7541,-10.1558,-137.76,-3.7867,2.0222,50.0028,4.9862,18.7854,31.2,7.2,24,2063,116,NA,NA,NA,NA,NA,NA,TRUE,-26.5,3.8,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",643396,"Isiah Kiner-Falefa","/api/v1/people/643396",641856,"Billy McKinney","/api/v1/people/641856"
717054,"2023-08-10",4,"2023-08-10T02:04:31.719Z","2023-08-10T02:04:35.245Z",TRUE,"pitch","40f5c6b5-f694-438d-85e5-df706eaa4376",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.25,1.54,NA,95.93,179.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswaldo Cabrera called out on strikes.",0,2,5,53,"top",7,"2023-08-10T02:03:51.943Z","2023-08-10T02:04:56.597Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.4,6,0.92,0.3954,6.2481,29.5019,-29.8927,10.5591,1.1753,0.5526,2.1774,-8.2513,-138.287,-2.2548,2.1963,50.0068,4.9995,20.5503,32.4,7.2,24,1981,113,NA,NA,NA,NA,NA,NA,FALSE,-28.3,1.8,-17.5,NA,NA,NA,NA,NA,TRUE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA
