"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717852,"2023-06-08",2,"2023-06-08T02:04:50.002Z","2023-06-08T02:04:54.731Z",TRUE,"pitch","45b71ad6-4fb0-4ce5-ae2f-3f60d564ee59",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.86,1.82,NA,95.04,180.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Nolan Jones homers (2) on a fly ball to right center field.",1,0,4,44,"bottom",6,"2023-06-08T02:04:13.900Z","2023-06-08T02:05:48.614Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.4,9,0.91,0.4267,7.3082,22.9898,-31.3864,-8.0305,0.4732,0.5762,2.1614,6.5699,-127.71,-0.9557,-0.9696,50.0041,4.9797,-13.4444,21.6,8.4,24,1623,256,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0.8,13.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",1,"2023-06-08T02:04:34.040Z","2023-06-08T02:04:37.871Z",TRUE,"pitch","7283abdb-1b91-4d32-afaf-4538383eadd7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7095,1.6911,NA,71.87,217.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Nolan Jones homers (2) on a fly ball to right center field.",1,0,4,44,"bottom",6,"2023-06-08T02:04:13.900Z","2023-06-08T02:05:48.614Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.4,14,0.9,0.4277,7.5056,23.854,-34.7276,-6.9611,-1.5308,1.184,0.7961,7.5119,-127.5908,-3.3308,-0.8804,50.0057,4.8279,-11.5915,16.8,8.4,24,1626,260,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-3.2,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T02:04:21.448Z","2023-06-08T02:04:25.399Z",TRUE,"pitch","d35e5be5-6245-475e-bdad-227d5095ddfc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7095,1.7383,NA,144.54,204.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Nolan Jones homers (2) on a fly ball to right center field.",1,0,4,44,"bottom",6,"2023-06-08T02:04:13.900Z","2023-06-08T02:05:48.614Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,77,13,2,0.4515,7.3047,22.5266,-34.3484,7.6069,-1.4553,-0.7225,1.2605,-0.8075,-121.0705,-1.6552,-1.3745,50.0036,4.9451,11.35,18,9.6,24,2728,66,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-2.8,-13.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T02:02:05.674Z","2023-06-08T02:02:12.811Z",TRUE,"pitch","268ca5e6-3380-454f-9783-b9e468601d68",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.49,1.75,NA,113.7,192.15,"line_drive","medium","3",153.87,173.89,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Lineout","field_out","Joc Pederson lines out to first baseman Mike Moustakas.",0,0,3,43,"top",6,"2023-06-08T02:01:40.236Z","2023-06-08T02:02:12.811Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.7,8,0.91,0.4609,6.5784,19.3944,-32.3267,-8.4226,-0.1052,0.0866,1.7272,8.2583,-118.1807,-1.4672,-2.3345,50.0041,5.2855,-12.0921,18,9.6,24,2040,272,101.7,7,128,NA,NA,NA,TRUE,-41.3,-0.2,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T02:01:21.043Z","2023-06-08T02:01:33.746Z",TRUE,"pitch","4c219dc5-ab61-487a-aff3-9e540dc60958",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.62,NA,154.41,143.6,"fly_ball","medium","7",42.68,77.85,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Thairo Estrada flies out to left fielder Jurickson Profar.",0,0,3,42,"top",6,"2023-06-08T02:01:07.105Z","2023-06-08T02:01:33.746Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.9,11,0.9,0.4077,6.0224,25.5014,-19.351,-6.0827,6.9952,-0.9815,3.525,5.3057,-133.7133,-2.2175,-2.1893,50.0033,5.7353,-11.151,27.6,4.8,24,2110,223,90.9,33,363,NA,NA,NA,TRUE,-19.6,12.5,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
717852,"2023-06-08",8,"2023-06-08T02:00:40.361Z","2023-06-08T02:00:52.287Z",TRUE,"pitch","22568939-b855-4035-b807-aade5c444a50",9,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.21,1.56,NA,128.67,184.43,"line_drive","medium","7",90.85,100.56,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.2,7,0.9,0.4021,6.1654,26.5335,-19.7991,-7.1865,6.568,-0.3063,2.013,7.4518,-135.6412,-5.8454,-2.1407,50.0055,5.5537,-13.5449,30,4.8,24,2151,228,97.7,6,148,NA,NA,NA,FALSE,-20.3,10.9,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
717852,"2023-06-08",7,"2023-06-08T02:00:17.628Z","2023-06-08T02:00:21.104Z",TRUE,"pitch","c9ae7606-1f67-4312-9565-d464763120f4",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.21,1.56,NA,147.11,158.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,1,0.9,0.4014,6.0607,27.9007,-17.9667,-4.2793,7.523,-0.79,2.9713,5.1539,-136.0887,-3.8824,-2.1462,50.0037,5.6494,-8.0834,20.4,4.8,24,2067,219,NA,NA,NA,NA,NA,NA,FALSE,-18,13.1,6.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",6,"2023-06-08T01:59:56.096Z","2023-06-08T02:00:01.730Z",TRUE,"pitch","dc3869f1-e7df-425c-bfb0-4b5c14343b26",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.21,1.56,NA,137.08,173.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,4,0.91,0.3999,6.068,28.3999,-17.9902,-5.8683,7.4552,-0.5268,2.4133,6.4733,-136.6331,-5.2254,-2.1575,50.0004,5.5757,-11.1612,27.6,4.8,24,2091,225,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.6,9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",5,"2023-06-08T01:59:22.254Z","2023-06-08T01:59:26.542Z",TRUE,"pitch","2e140bbe-5550-4f88-a141-3b68e50e652c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0822,1.5017,NA,80.15,200.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,76.4,14,0.91,0.4569,6.3699,19.8439,-29.9809,-8.9431,1.4995,0.9667,1.4155,10.2934,-119.2196,-2.7023,-2.2163,50.002,5.2311,-13.0586,20.4,8.4,24,2007,283,NA,NA,NA,NA,NA,NA,FALSE,-37.9,2.4,14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",4,"2023-06-08T01:58:59.502Z","2023-06-08T01:59:04.832Z",TRUE,"pitch","75422253-00e9-475a-9352-ec9da4bf60d7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.21,1.56,NA,127.98,166.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,75,4,0.91,0.4638,6.5811,18.6537,-28.4791,-7.9596,2.6076,-0.2881,2.6707,7.4181,-117.3373,-0.0501,-2.431,50.0048,5.3087,-11.29,19.2,8.4,24,1934,276,NA,NA,NA,NA,NA,NA,FALSE,-36.6,4.9,13,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",3,"2023-06-08T01:58:43.767Z","2023-06-08T01:58:47.656Z",TRUE,"pitch","f8db6d7d-3df3-49bd-8942-8a7d1170c3b6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,2.988,1.478,NA,102.1,184.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.4,6,0.9,0.4392,5.7536,21.5919,-28.6471,1.2478,2.2339,0.391,2.0059,6.3739,-124.0576,-2.8141,-2.3593,50.0043,5.5091,1.9717,6,7.2,24,2495,163,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.7,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",2,"2023-06-08T01:58:23.533Z","2023-06-08T01:58:27.281Z",TRUE,"pitch","9000debe-2d60-46d2-ba34-649f9ad6e8fc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0822,1.5253,NA,177.2,167.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.7,11,0.89,0.404,5.8923,26.7493,-21.6901,-8.7968,5.6167,-1.5792,2.649,4.8249,-135.0831,-3.7449,-2.2366,50.0021,5.5605,-16.414,34.8,6,24,2175,233,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.7,15,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",1,"2023-06-08T01:58:06.820Z","2023-06-08T01:58:11.144Z",TRUE,"pitch","d9068741-6a24-493b-b570-a6d8b534c9b6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0587,1.5253,NA,168.68,164.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74.8,11,0.91,0.4649,6.3665,19.181,-33.7083,-7.5399,-1.0879,-1.3558,2.7592,5.02,-117.1692,1.1906,-2.5313,50.0027,5.3604,-10.633,16.8,9.6,24,1979,285,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.4,12.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T01:57:51.574Z","2023-06-08T01:57:55.336Z",TRUE,"pitch","a0e39667-1f16-44e6-ad6f-6c606a32e830",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0587,1.5726,NA,87.36,192.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder Jurickson Profar.",0,0,3,41,"top",6,"2023-06-08T01:57:41.549Z","2023-06-08T02:00:52.287Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,76.1,9,0.91,0.4597,6.5162,18.0954,-30.6811,-8.1918,1.0334,0.7775,1.7061,9.3748,-118.2061,-1.8723,-2.1373,50.0038,5.2702,-11.8377,19.2,9.6,24,1827,287,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.7,13.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",1,"2023-06-08T01:57:17.688Z","2023-06-08T01:57:26.239Z",TRUE,"pitch","ae43a7bb-8e9f-442b-ac95-2e149bf52090",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.27,1.53,NA,128.62,213.78,"fly_ball","medium","9",156.94,86.58,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Brandon Crawford flies out to right fielder Nolan Jones.",0,0,3,40,"top",6,"2023-06-08T01:56:42.136Z","2023-06-08T01:57:26.239Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,74.9,13,0.91,0.4663,6.4,19.2002,-29.6899,-8.1312,1.7719,-0.3047,0.9259,7.0861,-116.8547,-3.5703,-2.3003,50.0022,5.2227,-11.3986,19.2,9.6,24,1899,278,77.2,30,292,NA,NA,NA,TRUE,-39.2,2.6,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T01:57:01.694Z","2023-06-08T01:57:05.552Z",TRUE,"pitch","8fc6475e-e3e3-4642-99f0-5d2796563b12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2601,1.5662,NA,100.15,186.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Brandon Crawford flies out to right fielder Nolan Jones.",0,0,3,40,"top",6,"2023-06-08T01:56:42.136Z","2023-06-08T01:57:26.239Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85.2,9,0.89,0.4084,6.0717,24.1823,-20.7959,-6.4138,6.2206,0.442,1.9264,9.106,-133.2839,-5.3798,-2.1595,50.0028,5.4383,-11.732,25.2,4.8,24,2009,226,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.4,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T01:54:42.327Z","2023-06-08T01:54:49.731Z",TRUE,"pitch","5ad72262-9432-42bb-890f-18048ce5e15c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.62,NA,107.23,183.61,"line_drive","medium","6",129.03,136.92,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Mike Moustakas lines out to shortstop Brandon Crawford.",0,0,3,39,"bottom",5,"2023-06-08T01:54:14.200Z","2023-06-08T01:54:49.731Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.9,8,0.93,0.4082,7.2231,26.3299,-33.7755,-9.3177,-0.8775,0.2562,2.0432,6.6102,-133.7143,-1.3459,-1.0259,50.0028,4.9561,-17.029,25.2,8.4,24,1966,243,104.5,7,176,NA,NA,NA,TRUE,-33.8,-1.7,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
