"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716821,"2023-08-27",1,"2023-08-27T22:07:49.912Z","2023-08-27T22:10:04.913Z",FALSE,"action",NA,NA,"Pitching Change: Ian Gibaut replaces Graham Ashcraft.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664139,"/api/v1/people/664139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,2,2,52,"bottom",7,"2023-08-27T22:10:02.719Z","2023-08-27T22:11:50.397Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",4,"2023-08-27T22:06:21.545Z","2023-08-27T22:06:25.967Z",TRUE,"pitch","d53b3df7-0903-418f-891f-26b9ca6b1381",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4042,1.5732,NA,135.31,134.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Gabriel Moreno walks.",0,2,2,51,"bottom",7,"2023-08-27T22:05:10.705Z","2023-08-27T22:06:25.967Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,86.5,11,2,0.3994,5.5832,28.6453,-28.1497,2.1902,2.1072,-0.4805,3.8758,0.0621,-136.8603,-1.399,-0.7881,50.0007,6.3116,4.1768,8.4,6,24,2473,175,NA,NA,NA,NA,NA,NA,FALSE,-27,3.7,-4,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",3,"2023-08-27T22:06:05.439Z","2023-08-27T22:06:09.918Z",TRUE,"pitch","eb173f40-58f9-439a-b1b4-9c7757a7db70",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4375,1.5403,NA,147.28,138.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Gabriel Moreno walks.",0,2,2,51,"bottom",7,"2023-08-27T22:05:10.705Z","2023-08-27T22:06:25.967Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.1,11,2,0.4062,5.443,27.7654,-30.266,2.7889,1.0344,-0.7944,3.6971,-0.642,-134.5602,-1.0215,-0.9159,50.0033,6.2159,5.1408,9.6,7.2,24,2366,160,NA,NA,NA,NA,NA,NA,FALSE,-30,1.9,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",2,"2023-08-27T22:05:46.108Z","2023-08-27T22:05:49.108Z",TRUE,"pitch","cd96c944-2d80-4539-92a7-7795356c8ae9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4375,1.5073,NA,54.4,242.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Gabriel Moreno walks.",0,2,2,51,"bottom",7,"2023-08-27T22:05:10.705Z","2023-08-27T22:06:25.967Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82,14,2,0.4263,5.8743,26.3569,-30.7853,6.1564,0.8299,1.6424,-0.1265,4.0143,-128.4407,-9.0442,-0.7402,50.0033,5.831,10.2953,19.2,8.4,24,2812,44,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-0.2,-12,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",1,"2023-08-27T22:05:28.914Z","2023-08-27T22:05:34.395Z",TRUE,"pitch","4577918d-1fd3-41e2-b9a0-ab3a5132711d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4042,1.5073,NA,131.54,136.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Gabriel Moreno walks.",0,2,2,51,"bottom",7,"2023-08-27T22:05:10.705Z","2023-08-27T22:06:25.967Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.5,11,2,0.4194,5.6718,25.5285,-29.2614,4.9527,1.6857,-0.3814,3.7712,-0.3518,-130.2319,-0.4706,-0.8893,50.0054,6.154,8.5685,15.6,7.2,24,2734,73,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.1,-8.9,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",0,"2023-08-27T22:05:13.654Z","2023-08-27T22:05:17.313Z",TRUE,"pitch","9fff22a1-9357-448d-8823-bd1c5591b7fc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4042,1.5403,NA,101.3,146.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Gabriel Moreno walks.",0,2,2,51,"bottom",7,"2023-08-27T22:05:10.705Z","2023-08-27T22:06:25.967Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,86.3,3,2,0.4008,5.5804,28.0559,-28.6256,2.7565,1.8742,0.4119,3.4019,2.064,-136.3027,-2.4398,-0.7115,50.0035,6.2716,5.2219,10.8,6,24,2446,164,NA,NA,NA,NA,NA,NA,FALSE,-28,3.1,-5.4,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",2,"2023-08-27T22:04:35.264Z","2023-08-27T22:04:46.871Z",TRUE,"pitch","b4ee60e9-b547-4f7c-8c75-b541615a23a9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.25,1.44,NA,112.51,150.28,"fly_ball","medium","8",85.9,75.98,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Alek Thomas flies out to center fielder TJ Friedl.",0,2,2,50,"bottom",7,"2023-08-27T22:03:43.563Z","2023-08-27T22:04:46.871Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,677950,"Alek Thomas","/api/v1/people/677950","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,87.7,2,2,0.395,5.624,28.3362,-28.8371,1.4793,1.7093,0.1179,3.2777,1.3536,-138.206,-2.9102,-0.569,50.0025,6.2637,2.8855,6,6,24,2525,167,95.2,45,322,NA,NA,NA,TRUE,-27.4,2.8,-3,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",1,"2023-08-27T22:04:13.307Z","2023-08-27T22:04:16.307Z",TRUE,"pitch","bbb6398f-cef3-43e3-8a71-b7701ae4f07a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.25,1.44,NA,96.86,143.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Alek Thomas flies out to center fielder TJ Friedl.",0,2,2,50,"bottom",7,"2023-08-27T22:03:43.563Z","2023-08-27T22:04:46.871Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,677950,"Alek Thomas","/api/v1/people/677950","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.3,87.2,12,2,0.397,5.6493,28.0399,-27.8732,2.6003,2.2279,0.5284,3.5376,2.0163,-137.5121,-2.3649,-0.5501,50.0037,6.2832,5.0229,10.8,6,24,2591,177,NA,NA,NA,NA,NA,NA,FALSE,-26.6,3.7,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",0,"2023-08-27T22:03:49.399Z","2023-08-27T22:03:54.838Z",TRUE,"pitch","5b89e40d-0c6b-4ab2-ac35-3a6a60a874ff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.25,1.44,NA,130.94,172.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Alek Thomas flies out to center fielder TJ Friedl.",0,2,2,50,"bottom",7,"2023-08-27T22:03:43.563Z","2023-08-27T22:04:46.871Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,677950,"Alek Thomas","/api/v1/people/677950","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.7,4,2,0.4287,5.7418,26.1548,-30.3699,6.6481,1.089,-0.3658,2.4567,-0.5823,-127.7468,-3.1145,-0.9987,50.001,6.0774,10.9936,19.2,8.4,24,2818,63,NA,NA,NA,NA,NA,NA,FALSE,-34,1.6,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",4,"2023-08-27T22:03:13.486Z","2023-08-27T22:03:22.384Z",TRUE,"pitch","012c7c28-6785-4421-b9e6-bccf5c1c9d2f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.63,1.7,NA,86.96,203.81,"line_drive","medium","9",195.75,109.78,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Evan Longoria lines out to right fielder Will Benson.",0,2,2,49,"bottom",7,"2023-08-27T22:01:55.391Z","2023-08-27T22:03:22.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.9,14,2,0.4242,5.7614,27.1282,-32.0177,7.79,0.0893,0.7881,1.2952,1.6825,-129.156,-5.4306,-0.8837,50.0011,5.8901,13.1462,21.6,8.4,24,2782,55,82.9,28,282,NA,NA,NA,TRUE,-35.5,-0.8,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",3,"2023-08-27T22:02:59.111Z","2023-08-27T22:03:02.929Z",TRUE,"pitch","6a96ec95-8eb9-485d-9890-ef8276e9be57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6704,1.7051,NA,63.76,205.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Evan Longoria lines out to right fielder Will Benson.",0,2,2,49,"bottom",7,"2023-08-27T22:01:55.391Z","2023-08-27T22:03:22.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82,14,2,0.4234,5.7181,27.6473,-32.2852,7.3307,-0.0676,1.3968,1.2461,2.7468,-129.4706,-5.5674,-0.6309,50.0024,5.9024,12.413,21.6,8.4,24,2832,44,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-1.2,-13.9,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",2,"2023-08-27T22:02:41.776Z","2023-08-27T22:02:45.709Z",TRUE,"pitch","e45ab47b-65c0-4259-9767-12d5689cc9e7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.63,1.7,NA,89.22,172.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Evan Longoria lines out to right fielder Will Benson.",0,2,2,49,"bottom",7,"2023-08-27T22:01:55.391Z","2023-08-27T22:03:22.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,6,2,0.4226,5.6834,27.2671,-31.0556,8.1397,0.6569,0.7287,2.4718,1.6669,-129.6552,-3.0415,-0.9801,50.0035,6.0317,13.8483,24,8.4,24,2804,58,NA,NA,NA,NA,NA,NA,FALSE,-33.7,0.7,-15.1,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",0,"2023-08-27T22:02:11.678Z","2023-08-27T22:02:15.329Z",TRUE,"pitch","c6e88498-2f40-4a65-9384-7bdd7539bd9c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6371,1.6721,NA,133.1,172.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Evan Longoria lines out to right fielder Will Benson.",0,2,2,49,"bottom",7,"2023-08-27T22:01:55.391Z","2023-08-27T22:03:22.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.2,4,2,0.4271,5.5888,25.7494,-32.1314,6.6641,0.0259,-0.4223,2.4691,-0.7786,-128.1074,-3.0941,-0.981,50.0026,6.1966,11.1084,18,8.4,24,2729,55,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.4,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",1,"2023-08-27T22:02:25.354Z","2023-08-27T22:02:41.776Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,446334,"/api/v1/people/446334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Evan Longoria lines out to right fielder Will Benson.",0,2,2,49,"bottom",7,"2023-08-27T22:01:55.391Z","2023-08-27T22:03:22.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",5,"2023-08-27T22:01:20.846Z","2023-08-27T22:01:47.587Z",TRUE,"pitch","b96954ca-2a2c-4d9b-9dce-4eca0d64b537",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.67,1.74,NA,129.99,165.56,"fly_ball","medium","78",44.98,51.24,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Home Run","home_run","Lourdes Gurriel Jr. homers (20) on a fly ball to left center field.",1,2,2,48,"bottom",7,"2023-08-27T22:00:04.204Z","2023-08-27T22:01:47.587Z",TRUE,TRUE,FALSE,FALSE,75,2,2,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,86.1,4,2,0.4023,5.5693,28.1428,-25.7742,3.155,3.4038,-0.3408,2.712,0.108,-135.8654,-4.6799,-0.7913,50.0046,6.2353,5.9329,12,6,24,2424,179,104.9,35,415,NA,NA,NA,FALSE,-25.8,5.4,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716821,"2023-08-27",4,"2023-08-27T22:00:53.576Z","2023-08-27T22:00:56.717Z",TRUE,"pitch","b69b3f32-7a12-4678-89be-8b889466d619",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.67,1.74,NA,94.89,158.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Home Run","home_run","Lourdes Gurriel Jr. homers (20) on a fly ball to left center field.",1,2,2,48,"bottom",7,"2023-08-27T22:00:04.204Z","2023-08-27T22:01:47.587Z",TRUE,TRUE,FALSE,FALSE,75,2,2,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,86,6,2,0.4031,5.562,27.4801,-26.6363,3.7462,2.9568,0.58,2.9816,2.3557,-135.4871,-3.7317,-0.7853,50.0025,6.222,7.0181,15.6,6,24,2571,167,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.8,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
