"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717380,"2023-07-16",4,"2023-07-16T19:42:06.539Z","2023-07-16T19:42:09.767Z",TRUE,"pitch","83656a59-a05e-4144-a364-07d173f14b9f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.62,NA,114.97,196.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Nolan Gorman homers (18) on a fly ball to right center field.",1,1,4,41,"bottom",5,"2023-07-16T19:40:40.262Z","2023-07-16T19:43:14.315Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.6,8,2,0.4519,5.433,23.3752,-28.9345,1.0611,2.1739,0.0531,1.5594,3.5403,-121.1565,-2.2265,-1.564,50.0011,5.0156,1.5789,4.8,8.4,24,1821,201,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.7,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",3,"2023-07-16T19:41:48.229Z","2023-07-16T19:41:51.784Z",TRUE,"pitch","ef9f4e24-49c0-405b-9859-79818e5857aa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.266,1.5965,NA,78.78,142.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Nolan Gorman homers (18) on a fly ball to right center field.",1,1,4,41,"bottom",5,"2023-07-16T19:40:40.262Z","2023-07-16T19:43:14.315Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80,12,2,0.4316,5.5974,24.7644,-26.0401,-1.7903,3.7576,1.0026,3.5636,7.1019,-126.672,1.1904,-1.5992,50.0029,5.1624,-2.9236,3.6,6,24,1827,211,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.3,1.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",2,"2023-07-16T19:41:29.379Z","2023-07-16T19:41:33.209Z",TRUE,"pitch","6a0e0ca0-3f8e-48ed-b027-8ed2f5bcf0e8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.36,1.62,NA,130.85,145.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Nolan Gorman homers (18) on a fly ball to right center field.",1,1,4,41,"bottom",5,"2023-07-16T19:40:40.262Z","2023-07-16T19:43:14.315Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.9,1,2,0.4324,5.3632,24.1054,-26.6602,0.0432,3.3881,-0.3632,3.4647,3.0237,-126.3275,0.9987,-1.5779,50.0016,5.1964,0.0701,1.2,6,24,1881,208,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.6,-0.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",1,"2023-07-16T19:41:08.075Z","2023-07-16T19:41:11.625Z",TRUE,"pitch","d881b70d-886c-4f6f-87d7-3a69df405bb1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3914,1.62,NA,115.61,221.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Nolan Gorman homers (18) on a fly ball to right center field.",1,1,4,41,"bottom",5,"2023-07-16T19:40:40.262Z","2023-07-16T19:43:14.315Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,14,2,0.4069,5.5529,29.1692,-15.9756,-5.8209,8.8241,0.0365,0.6567,4.8377,-134.6037,-8.7381,-1.0277,50.0005,5.0758,-10.6818,28.8,4.8,24,1918,218,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.3,9.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T19:40:47.357Z","2023-07-16T19:40:50.946Z",TRUE,"pitch","b85ff22b-b262-4691-8729-d278ac907c3b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.36,1.62,NA,108.92,158.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Nolan Gorman homers (18) on a fly ball to right center field.",1,1,4,41,"bottom",5,"2023-07-16T19:40:40.262Z","2023-07-16T19:43:14.315Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.6,2,2,0.4095,5.7221,31.5852,-14.8905,-7.2331,9.5604,0.2119,2.9688,6.7108,-134.2466,-3.0565,-1.3919,50.0052,5.1947,-13.0812,36,4.8,24,2052,217,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.8,11.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",2,"2023-07-16T19:40:12.261Z","2023-07-16T19:40:21.794Z",TRUE,"pitch","2ec378b7-9835-49de-ae87-4d34a9e14496",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.35,1.59,NA,137.85,176.44,"popup","medium","6",83.39,140.17,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Alec Burleson pops out to shortstop CJ Abrams.",0,1,3,40,"bottom",5,"2023-07-16T19:39:36.874Z","2023-07-16T19:40:21.794Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.6,4,2,0.4503,5.284,24.4221,-26.4794,-0.4316,3.8033,-0.5469,2.3088,2.832,-121.7464,-1.2901,-1.6703,50.004,5.1424,-0.6468,0,7.2,24,1822,222,78.1,60,185,NA,NA,NA,TRUE,-32.3,6.8,0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",1,"2023-07-16T19:39:56.213Z","2023-07-16T19:40:00.059Z",TRUE,"pitch","91da024e-e454-4f76-a2e9-37787107f6ca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3967,1.699,NA,97.09,196.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Alec Burleson pops out to shortstop CJ Abrams.",0,1,3,40,"bottom",5,"2023-07-16T19:39:36.874Z","2023-07-16T19:40:21.794Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.3,14,2,0.4672,5.3679,21.7716,-33.0993,-0.9441,-0.664,0.5224,1.5555,5.0346,-117.152,-1.158,-1.5302,50.0029,5.1452,-1.3149,1.2,9.6,24,2392,52,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-1.2,0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T19:39:41.122Z","2023-07-16T19:39:44.811Z",TRUE,"pitch","2f7ae5e9-0fbf-4f55-96e6-1f887f36587f",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.35,1.59,NA,106.72,161.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Alec Burleson pops out to shortstop CJ Abrams.",0,1,3,40,"bottom",5,"2023-07-16T19:39:36.874Z","2023-07-16T19:40:21.794Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.2,2,2,0.417,5.5724,29.8282,-17.7991,-6.7918,8.2433,0.2697,2.8714,6.5946,-131.6949,-2.3137,-1.3931,50.0028,5.0884,-11.845,30,4.8,24,2000,220,NA,NA,NA,NA,NA,NA,FALSE,-19,14.5,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",1,"2023-07-16T19:37:19.851Z","2023-07-16T19:37:27.724Z",TRUE,"pitch","e54eae73-87a6-47ed-a49b-cd00a8f20133",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.56,1.76,NA,134.91,175.73,"ground_ball","medium","4",150.93,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Luis Garcia grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,3,39,"top",5,"2023-07-16T19:36:54.097Z","2023-07-16T19:37:27.724Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.8,4,2,0.4455,6.6143,23.0973,-30.9384,2.8604,0.8064,-0.4699,2.3351,3.5659,-122.6991,-0.7506,-2.3108,50.0039,5.2693,4.3831,9.6,8.4,24,2452,108,78,-7,18,NA,NA,NA,TRUE,-36.8,1.6,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T19:36:58.823Z","2023-07-16T19:37:02.952Z",TRUE,"pitch","9b49bebe-bfad-45f7-ae21-5b889552ccbf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5678,1.76,NA,208.49,124.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Luis Garcia grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,3,39,"top",5,"2023-07-16T19:36:54.097Z","2023-07-16T19:37:27.724Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,11,2,0.4036,6.7677,28.7021,-15.8645,-0.9433,8.7386,-2.4003,4.2489,0.2933,-135.5472,-0.0418,-2.3871,50.0065,5.3691,-1.7615,6,3.6,24,2305,205,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.1,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",2,"2023-07-16T19:36:22.181Z","2023-07-16T19:36:33.707Z",TRUE,"pitch","51111d01-89a8-473c-a9f6-b82a19bfcb33",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.31,1.5,NA,144.78,167.17,"line_drive","medium","8",93.37,61.48,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Lars Nootbaar.",0,1,3,38,"top",5,"2023-07-16T19:35:26.964Z","2023-07-16T19:36:33.707Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.8,4,2,0.4349,6.6211,22.895,-29.6622,1.7769,1.5621,-0.7288,2.6521,3.4016,-125.4555,-0.5714,-2.3277,50.006,5.2788,2.8614,6,7.2,24,2549,115,95,23,351,NA,NA,NA,TRUE,-33.6,2.9,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,572816,"Corey Dickerson","/api/v1/people/572816"
717380,"2023-07-16",1,"2023-07-16T19:36:01.479Z","2023-07-16T19:36:05.191Z",TRUE,"pitch","b8cac153-7dd5-4184-985c-3f07de442869",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.31,1.5,NA,158.99,194.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Lars Nootbaar.",0,1,3,38,"top",5,"2023-07-16T19:35:26.964Z","2023-07-16T19:36:33.707Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,80.3,13,2,0.4344,6.6617,20.3506,-27.8996,-6.559,2.6408,-1.1015,1.626,5.61,-125.0958,-3.0281,-2.4989,50.0009,5.0903,-10.6089,19.2,7.2,24,1715,218,NA,NA,NA,NA,NA,NA,FALSE,-32,4.4,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T19:35:39.391Z","2023-07-16T19:35:42.727Z",TRUE,"pitch","035c2983-c314-4fee-bc63-9f9f588ff0e4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.31,1.5,NA,111.35,142.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Lars Nootbaar.",0,1,3,38,"top",5,"2023-07-16T19:35:26.964Z","2023-07-16T19:36:33.707Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.9,12,2,0.4131,6.768,23.8406,-21.6794,-2.4573,5.8733,0.1482,3.5562,6.4939,-131.7882,-0.6045,-2.0114,50.0034,5.3675,-4.3923,8.4,4.8,24,2282,197,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.8,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",7,"2023-07-16T19:35:09.589Z","2023-07-16T19:35:14.495Z",TRUE,"pitch","c61e5d99-a97c-4995-b9ca-778f78fe26b5",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4622,1.58,NA,139.44,108.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Dickerson walks.",0,1,3,37,"top",5,"2023-07-16T19:32:52.724Z","2023-07-16T19:35:14.495Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,86.4,11,2,0.4019,6.8161,23.1974,-21.0631,-2.5631,5.8749,-0.5886,4.833,5.33,-135.1359,2.1564,-2.2337,50.0026,5.4845,-4.8481,10.8,4.8,24,2407,199,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.3,3.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,572816,"Corey Dickerson","/api/v1/people/572816"
717380,"2023-07-16",6,"2023-07-16T19:34:46.586Z","2023-07-16T19:34:49.791Z",TRUE,"pitch","d73e6192-5b52-4ae7-80fd-269c060b1191",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.58,NA,144.68,170.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Dickerson walks.",0,1,3,37,"top",5,"2023-07-16T19:32:52.724Z","2023-07-16T19:35:14.495Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.2,4,2,0.4541,6.6879,23.1034,-31.3547,2.763,0.5554,-0.7263,2.5433,3.1507,-120.5576,5e-04,-2.4083,50.0031,5.3071,4.0724,8.4,8.4,24,2354,104,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.3,-5.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",5,"2023-07-16T19:34:31.238Z","2023-07-16T19:34:34.677Z",TRUE,"pitch","c99aab1f-1b80-4d85-a1c6-109a59e4cfed",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5942,1.58,NA,172.05,162.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Dickerson walks.",0,1,3,37,"top",5,"2023-07-16T19:32:52.724Z","2023-07-16T19:35:14.495Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,11,2,0.4014,6.7859,29.6168,-16.4595,-1.3354,8.3274,-1.4442,2.8368,3.2219,-136.3965,-3.6452,-2.4665,50.0004,5.3234,-2.5197,6,3.6,24,2275,213,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",4,"2023-07-16T19:34:09.874Z","2023-07-16T19:34:13.025Z",TRUE,"pitch","6fd183fc-5282-4881-a771-78076c750c76",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.58,NA,66.73,175.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Corey Dickerson walks.",0,1,3,37,"top",5,"2023-07-16T19:32:52.724Z","2023-07-16T19:35:14.495Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.3,14,2,0.4011,6.6566,28.4337,-18.2004,-1.6363,7.3929,1.3188,2.3443,9.7364,-136.2701,-4.4614,-2.0798,50.0053,5.2507,-3.0939,3.6,3.6,24,2351,206,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.7,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
