"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746405,"2024-04-13",2,"2024-04-13T22:18:38.003Z","2024-04-13T22:18:51.365Z",TRUE,"pitch","5a1b63e5-a044-4ca6-9bf9-de5055935d4e",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,2.91,1.32,NA,115.9,176.51,"line_drive","medium","7",42,120.31,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Jose Altuve doubles (8) on a line drive to left fielder Evan Carter. José Abreu scores. Jake Meyers scores. Grae Kessinger to 3rd.",2,2,5,66,"bottom",7,"2024-04-13T22:18:17.870Z","2024-04-13T22:18:51.365Z",TRUE,TRUE,FALSE,FALSE,71,1,0,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.3,5,2,0.44,6.5583,26.9766,-21.2159,-1.9477,6.996,0.0289,2.3062,7.6548,-124.858,-4.1016,-2.8342,50.004,5.7331,-3.0523,3.6,6,24,2351,187,88.6,24,285,NA,NA,NA,FALSE,-25.6,11.9,1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,514888,"Jose Altuve","/api/v1/people/514888",666197,"Grae Kessinger","/api/v1/people/666197"
746405,"2024-04-13",1,"2024-04-13T22:18:19.820Z","2024-04-13T22:18:25.177Z",TRUE,"pitch","e674f6f9-09ce-4d91-986a-d051ac708562",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.938,1.3456,NA,51.22,209.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Jose Altuve doubles (8) on a line drive to left fielder Evan Carter. José Abreu scores. Jake Meyers scores. Grae Kessinger to 3rd.",2,2,5,66,"bottom",7,"2024-04-13T22:18:17.870Z","2024-04-13T22:18:51.365Z",TRUE,TRUE,FALSE,FALSE,71,1,0,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.5,14,2,0.3986,6.6834,33.4381,-21.6948,-11.0612,5.4925,1.7258,1.0704,15.1694,-137.9194,-8.0959,-2.4334,50.0032,5.5309,-21.105,37.2,6,24,2291,226,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8,16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",0,"2024-04-13T22:17:47.879Z","2024-04-13T22:18:19.820Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Grae Kessinger replaces Victor Caratini.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666197,"/api/v1/people/666197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","902","66","atBat","Double","double","Jose Altuve doubles (8) on a line drive to left fielder Evan Carter. José Abreu scores. Jake Meyers scores. Grae Kessinger to 3rd.",2,2,5,66,"bottom",7,"2024-04-13T22:18:17.870Z","2024-04-13T22:18:51.365Z",TRUE,TRUE,FALSE,FALSE,71,1,0,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,605170,"/api/v1/people/605170",1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",3,"2024-04-13T22:16:51.967Z","2024-04-13T22:17:02.905Z",TRUE,"pitch","2ee63d12-cfcd-4d5f-9dc1-2af96ae64db7",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.38,1.54,NA,112.87,183.37,"line_drive","hard","9",170.38,82.38,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Victor Caratini singles on a sharp line drive to right fielder Adolis García. Jon Singleton scores. José Abreu to 3rd. Jake Meyers to 2nd.",1,2,3,65,"bottom",7,"2024-04-13T22:16:23.943Z","2024-04-13T22:17:02.905Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.5,8,2,0.3937,6.2218,32.1749,-22.5017,-11.6396,4.9374,0.1082,2.0523,12.2748,-139.2937,-5.5589,-2.8497,50.0043,5.568,-22.8062,39.6,6,24,2227,227,111.1,11,251,NA,NA,NA,FALSE,-22.1,7.8,18.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",676694,"Jake Meyers","/api/v1/people/676694",547989,"José Abreu","/api/v1/people/547989"
746405,"2024-04-13",2,"2024-04-13T22:16:26.019Z","2024-04-13T22:16:29.813Z",TRUE,"pitch","48c0597b-39ca-4312-b0b9-3db195ee212b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3911,1.5389,NA,135.91,192.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Victor Caratini singles on a sharp line drive to right fielder Adolis García. Jon Singleton scores. José Abreu to 3rd. Jake Meyers to 2nd.",1,2,3,65,"bottom",7,"2024-04-13T22:16:23.943Z","2024-04-13T22:17:02.905Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.8,7,2,0.3961,6.2838,33.1401,-21.5877,-11.163,5.4748,-0.4962,1.73,10.2696,-138.6684,-6.499,-2.8107,50.0014,5.5605,-21.5784,39.6,6,24,2240,223,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.5,17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",0,"2024-04-13T22:15:42.956Z","2024-04-13T22:15:48.978Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Victor Caratini replaces Mauricio Dubón.","Offensive Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","65","atBat","Single","single","Victor Caratini singles on a sharp line drive to right fielder Adolis García. Jon Singleton scores. José Abreu to 3rd. Jake Meyers to 2nd.",1,2,3,65,"bottom",7,"2024-04-13T22:16:23.943Z","2024-04-13T22:17:02.905Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,643289,"/api/v1/people/643289",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",1,"2024-04-13T22:15:48.978Z","2024-04-13T22:16:26.019Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Victor Caratini singles on a sharp line drive to right fielder Adolis García. Jon Singleton scores. José Abreu to 3rd. Jake Meyers to 2nd.",1,2,3,65,"bottom",7,"2024-04-13T22:16:23.943Z","2024-04-13T22:17:02.905Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",0,"2024-04-13T22:14:31.398Z","2024-04-13T22:14:39.901Z",TRUE,"pitch","6a5069ee-2d7f-4c02-a0b9-9f57897678cf",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.27,1.55,NA,117.91,195.77,"bunt_grounder","soft","1",116.51,191.61,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Jake Meyers singles on a soft bunt ground ball to pitcher José Ureña. Jon Singleton to 3rd. José Abreu to 2nd.",0,2,2,64,"bottom",7,"2024-04-13T22:14:20.140Z","2024-04-13T22:14:39.901Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.4,8,2,0.4393,6.5071,27.892,-20.085,-3.0746,7.6972,-0.024,1.593,7.795,-125.2252,-6.0876,-2.793,50.0045,5.7254,-4.8309,8.4,6,24,2385,195,19.8,3,13,NA,NA,NA,FALSE,-24.7,12.6,3.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",547989,"José Abreu","/api/v1/people/547989",572138,"Jon Singleton","/api/v1/people/572138"
746405,"2024-04-13",2,"2024-04-13T22:13:53.997Z","2024-04-13T22:14:06.079Z",TRUE,"pitch","abebde58-d87f-422a-9947-556ce3555d92",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.38,1.57,NA,119.56,187.8,"ground_ball","medium","9",163.68,134.85,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","José Abreu singles on a ground ball to right fielder Adolis García. Jon Singleton to 2nd.",0,2,2,63,"bottom",7,"2024-04-13T22:13:00.677Z","2024-04-13T22:14:06.079Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,547989,"José Abreu","/api/v1/people/547989","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,86.6,8,2,0.3958,6.3457,35.184,-19.8059,-9.9628,6.3953,-0.0671,1.8881,10.1505,-139.1115,-6.6644,-2.493,50.0014,5.6569,-19.2593,38.4,6,24,2266,226,106.5,-15,7,NA,NA,NA,FALSE,-20.2,10.1,15.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA
746405,"2024-04-13",1,"2024-04-13T22:13:36.529Z","2024-04-13T22:13:40.496Z",TRUE,"pitch","aa344db1-0bcb-4cbc-9ac2-e115d43984f2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4015,1.5875,NA,103.06,162.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","José Abreu singles on a ground ball to right fielder Adolis García. Jon Singleton to 2nd.",0,2,2,63,"bottom",7,"2024-04-13T22:13:00.677Z","2024-04-13T22:14:06.079Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,547989,"José Abreu","/api/v1/people/547989","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.4,6,2,0.4385,6.3725,27.2669,-21.6698,-2.2467,6.6616,0.3658,2.8337,8.3069,-125.2996,-2.9206,-2.7125,50.0024,5.8013,-3.5429,4.8,6,24,2365,188,NA,NA,NA,NA,NA,NA,FALSE,-25.6,11.5,2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",0,"2024-04-13T22:13:13.248Z","2024-04-13T22:13:18.768Z",TRUE,"pitch","1e1fc13f-f2de-4bb6-9e66-f577cb148d0f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4014,1.6633,NA,71.38,170.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","José Abreu singles on a ground ball to right fielder Adolis García. Jon Singleton to 2nd.",0,2,2,63,"bottom",7,"2024-04-13T22:13:00.677Z","2024-04-13T22:14:06.079Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,547989,"José Abreu","/api/v1/people/547989","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.6,14,2,0.401,6.3175,33.8385,-22.2668,-10.9345,5.2587,1.1969,2.5166,13.3555,-137.2315,-4.7584,-2.3404,50.0016,5.8143,-20.5989,37.2,6,24,2189,225,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.5,16.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",0,"2024-04-13T22:12:34.343Z","2024-04-13T22:12:44.432Z",TRUE,"pitch","e287942e-6140-43b9-8a24-94dde863dd60",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.15,1.47,NA,155.58,172.86,"ground_ball","medium","5",93.27,184.72,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jon Singleton singles on a ground ball to third baseman Josh Smith.",0,2,2,62,"bottom",7,"2024-04-13T22:12:20.659Z","2024-04-13T22:12:44.432Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.3,11,2,0.3982,6.2777,32.3976,-18.0833,-10.6362,7.363,-1.0122,2.4413,8.4033,-137.8778,-5.7341,-2.7269,50.0036,5.7799,-20.3548,43.2,6,24,2161,224,63.3,-31,6,NA,NA,NA,FALSE,-18.4,12.2,17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746405,"2024-04-13",2,"2024-04-13T22:12:08.463Z","2024-04-13T22:12:12.822Z",TRUE,"pitch","5d1e908e-edcc-4afc-8f40-04ebebc8c1e5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.64,1.78,NA,80.32,190.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,2,61,"bottom",7,"2024-04-13T22:11:23.164Z","2024-04-13T22:12:12.822Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.1,14,2,0.4429,6.3412,26.1359,-24.3475,1.5338,5.0602,0.9624,1.7755,7.7699,-123.9606,-4.7745,-2.4196,50.0042,5.7739,2.3725,8.4,7.2,24,2391,168,NA,NA,NA,NA,NA,NA,TRUE,-29.6,8.2,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",1,"2024-04-13T22:11:40.865Z","2024-04-13T22:11:45.883Z",TRUE,"pitch","6072404a-c1f1-4d5e-9039-31a3c3154142",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.78,NA,148.03,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,2,61,"bottom",7,"2024-04-13T22:11:23.164Z","2024-04-13T22:12:12.822Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86,7,2,0.3998,6.1613,32.9977,-20.9794,-10.9431,5.8975,-0.814,1.9368,8.9959,-137.4888,-6.398,-2.721,50.0024,5.7371,-20.7653,39.6,6,24,2261,222,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.4,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",0,"2024-04-13T22:11:27.632Z","2024-04-13T22:11:31.683Z",TRUE,"pitch","53ba8098-5ae2-4eef-bf7d-9bd8a9b91d45",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6744,1.8704,NA,103.77,201.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,2,61,"bottom",7,"2024-04-13T22:11:23.164Z","2024-04-13T22:12:12.822Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.7,14,2,0.4512,6.2554,25.3338,-26.3711,0.3499,3.8911,0.3472,1.3942,7.3792,-121.687,-4.8927,-2.7782,50.0005,5.7335,0.5198,3.6,7.2,24,2276,165,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",5,"2024-04-13T22:08:51.452Z","2024-04-13T22:08:56.162Z",TRUE,"pitch","5af243fa-5ee5-4803-b7ab-e7390a0246c8",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.5552,1.6396,NA,143.47,165.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Evan Carter called out on strikes.",0,2,2,60,"top",7,"2024-04-13T22:07:29.936Z","2024-04-13T22:08:56.162Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,694497,"Evan Carter","/api/v1/people/694497","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79,4,0.9,0.4348,6.3634,31.1312,-43.8273,4.7913,-7.2875,-0.6945,2.7098,1.9045,-127.0129,0.2423,-2.081,50.0026,6.1599,7.662,10.8,10.8,24,3042,29,NA,NA,NA,NA,NA,NA,TRUE,-49.2,-12.7,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746405,"2024-04-13",4,"2024-04-13T22:08:28.767Z","2024-04-13T22:08:32.583Z",TRUE,"pitch","5c92d7b9-a3d3-4c36-8888-d4ea1243ad5d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.62,1.68,NA,127.81,192.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Evan Carter called out on strikes.",0,2,2,60,"top",7,"2024-04-13T22:07:29.936Z","2024-04-13T22:08:56.162Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,694497,"Evan Carter","/api/v1/people/694497","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,78.3,7,2,0.4396,6.3525,30.5496,-41.0483,3.9892,-5.6726,-0.2836,1.696,3.063,-125.63,-2.2472,-2.0463,50.0035,6.0075,6.2394,9.6,10.8,24,2941,32,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-10.6,-8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
