"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718097,"2023-05-20",8,"2023-05-20T21:23:46.038Z","2023-05-20T21:23:52.637Z",TRUE,"pitch","2c3bddcb-f360-481b-aa33-4b8c08ec1bc3",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1413,1.5235,NA,196.81,158.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,83.7,11,2,0.411,6.1926,29.6,-31.2783,-7.4035,0.4989,-2.0939,2.9605,3.2307,-133.4261,-0.6858,-2.3608,50.0027,5.4813,-13.3041,21.6,7.2,24,1758,237,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1,12.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA
718097,"2023-05-20",6,"2023-05-20T21:22:47.474Z","2023-05-20T21:22:52.072Z",TRUE,"pitch","ed573d98-0aff-4d1b-9380-ecad4ab1dafb",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.0694,1.4755,NA,150.6,223.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.5,13,2,0.4101,6.2673,28.6348,-29.5798,-9.7035,1.433,-0.8815,0.5679,7.0487,-133.5381,-6.7647,-2.294,50.0017,5.2607,-17.5318,27.6,8.4,24,1906,234,NA,NA,NA,NA,NA,NA,FALSE,-31.2,1.3,16.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",5,"2023-05-20T21:22:27.116Z","2023-05-20T21:22:30.482Z",TRUE,"pitch","1a870fff-bd50-43e4-975c-ca0bdbc67511",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.31,1.62,NA,138.5,164.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,4,2,0.3943,6.3447,32.3395,-13.9163,-1.8499,9.3488,-0.5639,2.7564,4.8355,-139.1254,-5.1478,-2.0871,50.0017,5.559,-3.613,9.6,3.6,24,2265,204,NA,NA,NA,NA,NA,NA,FALSE,-14,16,2.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",4,"2023-05-20T21:22:05.639Z","2023-05-20T21:22:09.008Z",TRUE,"pitch","ba110348-4385-4258-833e-4102506bff21",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.31,1.62,NA,79.1,162.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,84.9,12,2,0.4086,6.3806,26.2108,-28.0988,1.2331,2.2377,0.9943,2.8153,7.01,-133.5795,-2.1514,-1.8142,50.0063,5.6322,2.2497,7.2,6,24,2350,168,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",3,"2023-05-20T21:21:41.719Z","2023-05-20T21:21:46.473Z",TRUE,"pitch","9dd8bdfb-83a9-49fb-8094-35dfb1e8440b",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.1174,1.5235,NA,96.81,243.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.3,14,2,0.434,6.3028,26.3372,-34.2568,1.1687,-1.293,0.5296,-0.1629,6.5257,-126.3243,-6.7196,-2.2416,50.0015,5.2939,1.8838,4.8,8.4,24,2583,55,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3.7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",2,"2023-05-20T21:21:21.844Z","2023-05-20T21:21:26.169Z",TRUE,"pitch","6a58bfda-f771-4d6c-a18d-736daf522c91",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1653,1.5235,NA,190.8,151.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,11,2,0.3929,6.2532,32.4389,-12.8289,-2.5418,9.8359,-1.9361,3.248,1.8222,-139.5883,-4.3716,-2.2683,50.0014,5.6838,-4.9981,18,3.6,24,2328,208,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17,4.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",1,"2023-05-20T21:21:07.024Z","2023-05-20T21:21:10.335Z",TRUE,"pitch","002183ba-8f9f-4c7f-a1b5-84aa8b7eba9e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1653,1.5235,NA,141.45,177.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,4,2,0.3914,6.3014,32.3543,-12.5829,-2.908,9.8837,-0.6414,2.271,4.7697,-140.0682,-6.8121,-1.9904,50.0025,5.5614,-5.7644,18,3.6,24,2259,212,NA,NA,NA,NA,NA,NA,FALSE,-13,16.7,4.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",0,"2023-05-20T21:20:52.068Z","2023-05-20T21:20:55.511Z",TRUE,"pitch","fc0d2e1d-ccf8-4584-9f61-e01defa732f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1893,1.5476,NA,134.37,185.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.6,85,7,2,0.4065,6.2364,28.8403,-29.4381,-7.4288,1.4919,-0.4557,1.9584,7.1574,-134.6682,-3.656,-2.1808,50.0061,5.4125,-13.6675,21.6,7.2,24,1836,236,NA,NA,NA,NA,NA,NA,FALSE,-29.8,2.2,12,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",7,"2023-05-20T21:23:19.891Z","2023-05-20T21:23:46.038Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Kyle Schwarber walks. Bryce Harper to 2nd.",0,0,8,36,"bottom",4,"2023-05-20T21:20:50.097Z","2023-05-20T21:23:52.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",2,"2023-05-20T21:20:15.336Z","2023-05-20T21:20:27.682Z",TRUE,"pitch","21543c50-235b-4bd9-b5b2-ef629b4a1b3f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.53,1.68,NA,108.96,155.78,"popup","medium","6",92.85,143.55,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","J.T. Realmuto pops out to shortstop Dansby Swanson.",0,0,8,35,"bottom",4,"2023-05-20T21:19:40.010Z","2023-05-20T21:20:27.682Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.4,2,2,0.4198,6.2771,26.3514,-27.0601,0.6365,2.9657,0.2108,3.0742,5.7229,-130.2673,-1.432,-2.0937,50.0044,5.6691,1.0978,4.8,6,24,2515,155,93.9,65,166,NA,NA,NA,TRUE,-28.8,5.3,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
718097,"2023-05-20",1,"2023-05-20T21:19:55.955Z","2023-05-20T21:20:01.060Z",TRUE,"pitch","ff0a347e-cd4f-4075-b315-2ea750e919ac",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.4571,1.6075,NA,77.22,221.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","J.T. Realmuto pops out to shortstop Dansby Swanson.",0,0,8,35,"bottom",4,"2023-05-20T21:19:40.010Z","2023-05-20T21:20:27.682Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.9,14,2,0.438,6.2722,22.86,-33.0654,0.7366,-0.5638,1.0436,0.6318,7.3396,-124.613,-5.5691,-2.0243,50.0028,5.5978,1.1671,3.6,8.4,24,2623,47,NA,NA,NA,NA,NA,NA,FALSE,-39,-2,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",0,"2023-05-20T21:19:42.511Z","2023-05-20T21:19:45.952Z",TRUE,"pitch","f4f2bb10-96fb-4c35-9509-9eaaf5b7fcc9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.529,1.6316,NA,126.47,191.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","J.T. Realmuto pops out to shortstop Dansby Swanson.",0,0,8,35,"bottom",4,"2023-05-20T21:19:40.010Z","2023-05-20T21:20:27.682Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,83.1,8,2,0.4188,6.2057,24.0111,-26.9312,1.1531,3.0175,-0.2485,1.7589,4.793,-130.1407,-4.5249,-2.2542,50.0029,5.529,2.0028,6,6,24,2556,131,NA,NA,NA,NA,NA,NA,FALSE,-29,4.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",4,"2023-05-20T21:19:13.879Z","2023-05-20T21:19:20.088Z",TRUE,"pitch","bddf0633-c096-419a-b76f-69a41d15e0b7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,2.9974,1.5335,NA,159.15,167.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Bryce Harper walks.",0,0,8,34,"bottom",4,"2023-05-20T21:18:02.252Z","2023-05-20T21:19:20.088Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,11,2,0.3945,6.2212,31.096,-12.7805,-2.3925,9.9362,-1.1059,2.6217,3.57,-138.8256,-5.8007,-2.0977,50.0028,5.5891,-4.6699,15.6,3.6,24,2241,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
718097,"2023-05-20",3,"2023-05-20T21:18:51.842Z","2023-05-20T21:18:56.328Z",TRUE,"pitch","273f9e17-1841-415f-bfe3-b3aa14a4626d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,2.9734,1.5816,NA,123.35,241.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Bryce Harper walks.",0,0,8,34,"bottom",4,"2023-05-20T21:18:02.252Z","2023-05-20T21:19:20.088Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89.3,13,2,0.3898,6.2576,27.9623,-12.9859,-4.2576,9.5708,-0.1665,-0.0973,6.4804,-139.8546,-12.7728,-1.9477,50.0029,5.3491,-8.5364,25.2,3.6,24,2329,215,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.2,6.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",2,"2023-05-20T21:18:35.930Z","2023-05-20T21:18:40.506Z",TRUE,"pitch","0e95794d-3c6d-4541-9d41-e423149f48e6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0453,1.5575,NA,164.76,211.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Bryce Harper walks.",0,0,8,34,"bottom",4,"2023-05-20T21:18:02.252Z","2023-05-20T21:19:20.088Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.9,84.6,13,2,0.4118,6.0939,25.037,-31.0806,-8.1741,0.6101,-1.2531,0.999,5.4429,-132.3817,-5.5552,-2.2611,50.0042,5.3664,-14.6862,22.8,8.4,24,1847,211,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.2,13.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",1,"2023-05-20T21:18:21.637Z","2023-05-20T21:18:24.973Z",TRUE,"pitch","b3bc67d6-5a20-4bcb-b1cc-f8725195b6e8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0932,1.5816,NA,128.43,196.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Bryce Harper walks.",0,0,8,34,"bottom",4,"2023-05-20T21:18:02.252Z","2023-05-20T21:19:20.088Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89,7,2,0.3888,6.2611,29.4802,-12.7983,-5.1576,9.6244,-0.2999,1.5503,5.8105,-140.4599,-9.0058,-1.7177,50.0065,5.6146,-10.3884,32.4,3.6,24,2241,214,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,8.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718097,"2023-05-20",0,"2023-05-20T21:18:07.982Z","2023-05-20T21:18:12.821Z",TRUE,"pitch","54796644-c352-4aac-9921-1bdbc6d022ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1172,1.5335,NA,168.63,194.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Bryce Harper walks.",0,0,8,34,"bottom",4,"2023-05-20T21:18:02.252Z","2023-05-20T21:19:20.088Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621074,"Michael Rucker","/api/v1/people/621074","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.4,13,2,0.4674,6.2346,22.828,-39.6386,7.5181,-5.3715,-1.3545,1.6515,0.0997,-117.3178,-0.9742,-2.3738,50.0021,5.7765,10.4474,14.4,12,24,2515,38,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-9.7,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
