"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717546,"2023-07-01",3,"2023-07-02T03:32:55.198Z","2023-07-02T03:33:07.041Z",TRUE,"pitch","f96e7353-6b8e-4278-974f-2710ed498946",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,1,NA,NA,3.06,1.5,NA,88.06,188.4,"ground_ball","medium","4",135.81,142.23,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Josh Naylor singles on a ground ball to second baseman Nico Hoerner. Jose Ramirez to 2nd.",0,2,0,40,"top",6,"2023-07-02T03:32:10.552Z","2023-07-02T03:33:07.041Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.7,9,0.91,0.4104,5.7949,24.5858,-26.8239,1.1615,2.9548,0.7592,1.8657,3.3888,-132.7367,-3.5093,-0.6776,50.0008,5.1269,2.1021,6,6,24,2693,205,89,-19,6,NA,NA,NA,FALSE,-27.6,4.9,-2.8,NA,NA,NA,NA,NA,FALSE,TRUE,608070,"José Ramírez","/api/v1/people/608070",647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T03:32:32.320Z","2023-07-02T03:32:35.539Z",TRUE,"pitch","37c5eb4c-2850-45b7-907b-6f59c0b4a55f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9259,1.4552,NA,42.22,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Josh Naylor singles on a ground ball to second baseman Nico Hoerner. Jose Ramirez to 2nd.",0,2,0,40,"top",6,"2023-07-02T03:32:10.552Z","2023-07-02T03:33:07.041Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.6,14,2,0.4105,6.0348,25.5181,-23.7655,-0.0049,4.6509,1.9619,1.6214,6.5539,-132.8663,-4.671,-0.5247,50.0025,5.1054,-0.0099,2.4,6,24,2734,226,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.7,-1.2,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T03:32:12.859Z","2023-07-02T03:32:15.859Z",TRUE,"pitch","15fd84fb-dd35-49f9-b81c-e70f7b7d434b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9037,1.4552,NA,250,160.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Josh Naylor singles on a ground ball to second baseman Nico Hoerner. Jose Ramirez to 2nd.",0,2,0,40,"top",6,"2023-07-02T03:32:10.552Z","2023-07-02T03:33:07.041Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.7,11,0.9,0.4131,5.5717,25.9394,-17.3912,-3.3471,8.2879,-3.4892,2.9069,-4.7171,-132.1618,-2.1279,-1.2519,50.0043,4.9881,-5.9709,21.6,4.8,24,2412,224,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.8,7,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T03:31:49.787Z","2023-07-02T03:31:53.708Z",FALSE,"pickoff","60f85f9b-7b92-43f8-be2c-faf20b06607c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Josh Naylor singles on a ground ball to second baseman Nico Hoerner. Jose Ramirez to 2nd.",0,2,0,40,"top",6,"2023-07-02T03:32:10.552Z","2023-07-02T03:33:07.041Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,647304,"Josh Naylor","/api/v1/people/647304","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T03:31:10.427Z","2023-07-02T03:31:22.649Z",TRUE,"pitch","f4d182bd-aa26-4080-bcd3-5a9e1cbd9542",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.27,1.56,NA,125.91,177.93,"line_drive","medium","9",177.26,73.97,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jose Ramirez singles on a line drive to right fielder Christopher Morel.",0,2,0,39,"top",6,"2023-07-02T03:30:54.035Z","2023-07-02T03:31:22.649Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.2,77.3,5,0.9,0.4495,5.6498,21.2858,-30.001,6.6712,1.4423,-0.2338,2.2536,-0.3241,-121.3325,-0.8359,-0.9675,50.0027,5.1915,10.0564,18,8.4,24,2713,64,99.1,17,297,NA,NA,NA,FALSE,-36.4,2.6,-12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T03:30:58.610Z","2023-07-02T03:31:03.080Z",TRUE,"pitch","d7bbb5cc-4cf5-4791-a74e-d938050bd41e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.158,1.4708,NA,147.62,148.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jose Ramirez singles on a line drive to right fielder Christopher Morel.",0,2,0,39,"top",6,"2023-07-02T03:30:54.035Z","2023-07-02T03:31:22.649Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85,78.6,11,0.91,0.4408,5.7767,22.5499,-32.5072,8.313,-0.2087,-0.8033,3.3576,-2.3454,-123.817,1.7504,-0.9294,50.0053,5.3433,13.0302,21.6,8.4,24,2845,52,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.2,-14.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T03:30:27.578Z","2023-07-02T03:30:34.595Z",TRUE,"pitch","689fa856-e74a-4002-978c-e9fdad1e6471",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.59,NA,88.08,203.85,"ground_ball","medium","5",109.13,174.37,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Nick Madrigal to first baseman Jared Young.",0,2,0,38,"top",6,"2023-07-02T03:29:55.507Z","2023-07-02T03:30:34.595Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",86.7,80.5,14,0.63,0.4322,5.7274,24.1406,-34.6503,3.845,-1.5233,0.7587,1.2938,2.5225,-126.3994,-2.7807,-0.7493,50.0009,5.1718,6.2619,10.8,8.4,24,2692,47,66.8,-41,3,NA,NA,NA,TRUE,-39.2,-3.1,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T03:30:15.701Z","2023-07-02T03:30:19.704Z",TRUE,"pitch","76cb255f-cdbc-4d19-9bbc-ce399fa50583",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0668,1.4565,NA,122.5,190.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Nick Madrigal to first baseman Jared Young.",0,2,0,38,"top",6,"2023-07-02T03:29:55.507Z","2023-07-02T03:30:34.595Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.5,8,0.9,0.4095,5.7344,27.2178,-28.3506,-3.9622,2.1088,-0.1443,1.7909,2.8903,-133.4649,-3.4409,-0.7235,50.0038,5.1261,-7.1886,13.2,7.2,24,2299,224,NA,NA,NA,NA,NA,NA,FALSE,-29,3.4,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T03:30:03.808Z","2023-07-02T03:30:06.910Z",TRUE,"pitch","f5e6ea7f-eaf0-4329-85c0-f3f51371e769",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1113,1.4787,NA,6.56,207.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Nick Madrigal to first baseman Jared Young.",0,2,0,38,"top",6,"2023-07-02T03:29:55.507Z","2023-07-02T03:30:34.595Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,77.9,14,2,0.4467,5.7496,22.0163,-28.9537,-6.1043,2.1128,2.8973,1.1512,9.8194,-122.1824,-3.6043,-0.3641,50.0043,5.1092,-9.3147,14.4,8.4,24,1925,240,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.2,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",3,"2023-07-02T03:27:24.619Z","2023-07-02T03:27:31.023Z",TRUE,"pitch","6b80e6ce-1bc9-4bc0-a620-6197bda729d1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.09,1.5,NA,161.56,142.35,"popup","soft","1",129.04,168.76,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Nico Hoerner pops out softly to pitcher Tanner Bibee.",0,2,0,37,"bottom",5,"2023-07-02T03:25:51.911Z","2023-07-02T03:27:31.023Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,11,0.9,0.3943,6.622,30.3897,-14.5669,-2.3834,9.0068,-1.1691,3.5714,3.008,-138.7876,-5.0571,-1.9562,50.0064,6.3839,-4.6614,14.4,3.6,24,2255,196,47.3,62,86,NA,NA,NA,TRUE,-14.5,15.5,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T03:26:38.726Z","2023-07-02T03:26:44.060Z",TRUE,"pitch","642cf07b-3a7c-4863-aa74-b131c9c628ed",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.09,1.5,NA,108.42,169.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Nico Hoerner pops out softly to pitcher Tanner Bibee.",0,2,0,37,"bottom",5,"2023-07-02T03:25:51.911Z","2023-07-02T03:27:31.023Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.8,5,0.9,0.3943,6.6319,28.6444,-14.1599,-3.4363,9.1972,0.2251,2.5793,6.6558,-138.5037,-7.5527,-1.754,50.0002,6.2731,-6.729,19.2,3.6,24,2181,195,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.4,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T03:26:17.831Z","2023-07-02T03:26:21.297Z",TRUE,"pitch","4ea16750-76c3-4c85-8f7d-f9365e73be1e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.09,1.5,NA,112.89,170.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Nico Hoerner pops out softly to pitcher Tanner Bibee.",0,2,0,37,"bottom",5,"2023-07-02T03:25:51.911Z","2023-07-02T03:27:31.023Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.7,5,0.9,0.4516,6.534,21.9944,-20.3213,-7.3026,7.9422,0.1079,2.5437,6.7337,-120.9507,-4.4192,-1.7538,50.0018,6.1603,-10.8974,25.2,6,24,2117,205,NA,NA,NA,NA,NA,NA,FALSE,-25.7,13.7,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T03:26:03.189Z","2023-07-02T03:26:07.235Z",TRUE,"pitch","ab74823a-f171-4a71-bcc0-d6ca52d4ab93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0186,1.512,NA,106.42,202.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Nico Hoerner pops out softly to pitcher Tanner Bibee.",0,2,0,37,"bottom",5,"2023-07-02T03:25:51.911Z","2023-07-02T03:27:31.023Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,72,14,2,0.4841,6.728,22.5002,-40.5343,5.5386,-6.4632,0.2777,1.3566,2.4003,-113.5245,-2.233,-1.5158,50.0032,6.4215,7.1644,10.8,13.2,24,2664,26,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-12,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T03:25:31.040Z","2023-07-02T03:25:38.135Z",TRUE,"pitch","bbabcd9d-5026-4c7d-9f61-d43aeee593ff",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.1,1.45,NA,128.99,208.73,"ground_ball","medium","3",154.06,170.67,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Tucker Barnhart grounds out to first baseman Josh Naylor.",0,2,0,36,"bottom",5,"2023-07-02T03:25:11.444Z","2023-07-02T03:25:38.135Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,13,0.89,0.3999,6.6345,30.5135,-12.9499,-4.4961,10.1202,-0.3146,1.1128,5.9146,-137.0098,-10.7839,-1.9181,50.003,5.9869,-8.541,25.2,3.6,24,2181,202,86,-46,2,NA,NA,NA,TRUE,-14.6,16.2,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T03:25:18.238Z","2023-07-02T03:25:22.299Z",TRUE,"pitch","bc1b75bc-6953-4ff0-ab3a-72a388f0e8c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9659,1.383,NA,141.64,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Tucker Barnhart grounds out to first baseman Josh Naylor.",0,2,0,36,"bottom",5,"2023-07-02T03:25:11.444Z","2023-07-02T03:25:38.135Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,72.1,1,2,0.481,6.3502,22.1658,-39.399,5.0295,-5.5047,-0.6463,2.8438,0.9822,-114.1387,0.1501,-1.7362,50.0052,6.6759,6.5973,9.6,12,24,2643,28,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-9.6,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",4,"2023-07-02T03:24:49.379Z","2023-07-02T03:24:54.951Z",TRUE,"pitch","3bd78a78-8a1c-43f3-91a3-ec25535e18bf",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,2.8372,1.2573,NA,104.12,171.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Nick Madrigal called out on strikes.",0,2,0,35,"bottom",5,"2023-07-02T03:23:46.724Z","2023-07-02T03:24:54.951Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.8,3,2,0.4342,6.399,26.4094,-33.3666,3.3498,-0.7411,0.3379,2.4804,4.7955,-126.2833,-2.9418,-2.0229,50.003,6.3524,5.3935,10.8,8.4,24,2744,70,NA,NA,NA,NA,NA,NA,TRUE,-38.2,-1.8,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T03:24:20.775Z","2023-07-02T03:24:24.083Z",TRUE,"pitch","b6a701ea-ff75-4e18-b17b-482640ca1bb3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.86,1.28,NA,122.68,192.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Nick Madrigal called out on strikes.",0,2,0,35,"bottom",5,"2023-07-02T03:23:46.724Z","2023-07-02T03:24:54.951Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.1,8,2,0.4346,6.5915,24.8458,-34.8479,4.4069,-1.6606,-0.149,1.7161,3.3149,-125.889,-4.3132,-2.054,50.0037,6.2634,7.0937,12,9.6,24,2709,69,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-3.7,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
