"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716494,"2023-09-21",4,"2023-09-21T03:19:23.485Z","2023-09-21T03:19:28.376Z",TRUE,"pitch","4dba07e2-c173-4018-80ab-fa4e729b0290",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.3984,1.6234,NA,87.26,181.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Zach McKinstry called out on strikes.",0,2,0,34,"top",5,"2023-09-21T03:18:15.629Z","2023-09-21T03:19:28.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.1,9,0.91,0.4304,7.0257,26.2493,-17.7764,-10.2431,8.7768,0.7801,2.117,9.0633,-127.2967,-5.5042,-1.4965,50.002,5.7155,-16.8018,38.4,6,24,2328,235,NA,NA,NA,NA,NA,NA,TRUE,-21,14.8,16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",3,"2023-09-21T03:19:04.587Z","2023-09-21T03:19:08.131Z",TRUE,"pitch","960426da-a783-45cc-bbb8-0c191eef6de4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.365,1.64,NA,128.92,239.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Zach McKinstry called out on strikes.",0,2,0,34,"top",5,"2023-09-21T03:18:15.629Z","2023-09-21T03:19:28.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.9,13,0.9,0.4608,6.9355,24.0545,-42.7754,3.6091,-7.4164,-0.3128,-0.0102,2.0978,-119.1167,-4.7626,-1.6755,50.0041,5.905,5.1578,7.2,12,24,2765,27,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-14.4,-7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",2,"2023-09-21T03:18:50.580Z","2023-09-21T03:18:54.889Z",TRUE,"pitch","293130d0-9f4e-4340-85a6-0ffcb778538b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2648,1.5901,NA,119.52,206.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Zach McKinstry called out on strikes.",0,2,0,34,"top",5,"2023-09-21T03:18:15.629Z","2023-09-21T03:19:28.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.9,13,0.91,0.4327,7.0096,25.8521,-19.7085,-9.8081,7.68,-0.0662,1.1925,6.7741,-126.5745,-7.1984,-1.5031,50.0002,5.6515,-15.9111,34.8,6,24,2259,237,NA,NA,NA,NA,NA,NA,FALSE,-23.6,12.5,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",1,"2023-09-21T03:18:37.502Z","2023-09-21T03:18:41.147Z",TRUE,"pitch","e3650fbd-51af-41a3-8a91-ebc7ff0e5143",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.24,1.57,NA,128.1,204.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Zach McKinstry called out on strikes.",0,2,0,34,"top",5,"2023-09-21T03:18:15.629Z","2023-09-21T03:19:28.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.6,13,0.9,0.4659,7.0025,24.6875,-42.337,3.9659,-7.2715,-0.2912,1.261,2.283,-118.0501,-1.8381,-1.7896,50.0055,5.985,5.5393,8.4,12,24,2690,33,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-13.3,-7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T03:18:23.725Z","2023-09-21T03:18:27.786Z",TRUE,"pitch","00b1b827-39c7-4099-8be4-bc6b78b22fd3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.24,1.57,NA,122.28,159.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Zach McKinstry called out on strikes.",0,2,0,34,"top",5,"2023-09-21T03:18:15.629Z","2023-09-21T03:19:28.376Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.6,2,2,0.3803,6.9525,32.757,-10.6512,-5.1219,10.2376,-0.1385,2.937,5.2958,-143.9257,-6.6213,-1.3351,50.0039,5.9241,-10.7688,38.4,2.4,24,2323,204,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.4,8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T03:17:54.752Z","2023-09-21T03:18:00.829Z",TRUE,"pitch","b11d35b5-f315-4b81-88fd-4399c92f9f4f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.52,1.73,NA,112.55,176.57,"line_drive","hard","7",90.47,89.08,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Matt Vierling lines out sharply to left fielder David Peralta.",0,2,0,33,"top",5,"2023-09-21T03:17:46.484Z","2023-09-21T03:18:00.829Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.2,5,2,0.3808,7.074,34.8652,-10.8629,-6.5068,10.1845,0.1168,2.3041,6.9386,-144.0764,-7.9241,-1.4824,50.0069,5.7693,-13.6217,43.2,3.6,24,2332,207,105.1,15,289,NA,NA,NA,TRUE,-11,16.9,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",6,"2023-09-21T03:17:21.705Z","2023-09-21T03:17:31.117Z",TRUE,"pitch","b3516793-b150-432f-8464-4ceaf3799d63",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.23,1.54,NA,122.96,177.16,"popup","medium","4",168.6,142.88,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Carson Kelly pops out to second baseman Mookie Betts.",0,2,0,32,"top",5,"2023-09-21T03:15:49.641Z","2023-09-21T03:17:31.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.1,5,2,0.3809,7.0341,35.1746,-7.4222,-6.2904,11.8323,-0.1564,2.2822,5.8336,-144.1047,-8.6774,-1.395,50.0048,5.8002,-13.1603,50.4,2.4,24,2417,204,84.8,60,179,NA,NA,NA,TRUE,-8.3,19.7,10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",5,"2023-09-21T03:17:04.495Z","2023-09-21T03:17:08.416Z",TRUE,"pitch","c5524834-17c4-42cd-a7be-2da503f8cce9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.148,1.5901,NA,80.18,186.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Carson Kelly pops out to second baseman Mookie Betts.",0,2,0,32,"top",5,"2023-09-21T03:15:49.641Z","2023-09-21T03:17:31.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.2,14,0.91,0.4271,7.1089,26.6552,-34.1925,1.9386,-1.2104,0.966,1.9266,5.5536,-128.2698,-3.3368,-1.4794,50.0033,5.9116,3.2289,7.2,8.4,24,2474,78,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-2.8,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",3,"2023-09-21T03:16:34.941Z","2023-09-21T03:16:38.359Z",TRUE,"pitch","b5dd3118-2fb9-4ab8-b4ef-4ed986041b9e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.54,NA,114.04,199.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Carson Kelly pops out to second baseman Mookie Betts.",0,2,0,32,"top",5,"2023-09-21T03:15:49.641Z","2023-09-21T03:17:31.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.4,8,0.91,0.4417,6.9986,23.6671,-19.5613,-11.4784,8.0933,0.0776,1.4428,7.2674,-123.7891,-6.4588,-1.3982,50.005,5.7124,-17.8968,38.4,7.2,24,2240,236,NA,NA,NA,NA,NA,NA,FALSE,-24.2,13.4,19.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",2,"2023-09-21T03:16:20.387Z","2023-09-21T03:16:24.204Z",TRUE,"pitch","74ce1345-d1c6-4158-b1a0-f5bd80149617",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2314,1.5568,NA,39.46,170.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Carson Kelly pops out to second baseman Mookie Betts.",0,2,0,32,"top",5,"2023-09-21T03:15:49.641Z","2023-09-21T03:17:31.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,91.2,12,2,0.3793,6.9954,30.7699,-10.2381,-5.7977,10.3667,2.0341,2.5282,12.025,-143.9379,-7.3705,-1.4287,50.004,5.7426,-12.2705,39.6,2.4,24,2338,210,NA,NA,NA,NA,NA,NA,FALSE,-10.2,17.5,8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",1,"2023-09-21T03:16:06.077Z","2023-09-21T03:16:10.436Z",TRUE,"pitch","96b621e7-1252-41f2-babd-17d788ceef78",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0979,1.5402,NA,89.99,185.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Carson Kelly pops out to second baseman Mookie Betts.",0,2,0,32,"top",5,"2023-09-21T03:15:49.641Z","2023-09-21T03:17:31.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.4,9,0.9,0.4797,6.627,23.165,-42.7317,5.1448,-8.0134,0.7086,1.9713,3.8983,-114.6244,0.1413,-1.6887,50.0033,6.1158,6.7772,9.6,13.2,24,2731,34,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-14.2,-10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T03:15:52.539Z","2023-09-21T03:15:56.842Z",TRUE,"pitch","d865ac67-3280-4b7a-a0dc-6ccd58b1062a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1313,1.5568,NA,65.25,172.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Carson Kelly pops out to second baseman Mookie Betts.",0,2,0,32,"top",5,"2023-09-21T03:15:49.641Z","2023-09-21T03:17:31.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.5,12,2,0.3818,7.0764,31.3305,-9.399,-5.6168,10.9143,1.3575,2.4642,9.9037,-143.1446,-7.8297,-1.4087,50.0045,5.8145,-11.7232,40.8,2.4,24,2323,209,NA,NA,NA,NA,NA,NA,FALSE,-9.7,18.4,8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",4,"2023-09-21T03:16:48.109Z","2023-09-21T03:17:04.495Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,608348,"/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Carson Kelly pops out to second baseman Mookie Betts.",0,2,0,32,"top",5,"2023-09-21T03:15:49.641Z","2023-09-21T03:17:31.117Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T03:13:33.117Z","2023-09-21T03:13:40.775Z",TRUE,"pitch","d24bb5c8-2d83-46fd-bdf3-a9db4dabd169",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.55,1.69,NA,110.83,185.3,"ground_ball","soft","2",128.36,197.87,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jason Heyward grounds out softly, catcher Carson Kelly to first baseman Spencer Torkelson.",0,2,0,31,"bottom",4,"2023-09-21T03:13:21.994Z","2023-09-21T03:13:40.775Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,518792,"Jason Heyward","/api/v1/people/518792","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.3,8,0.9,0.427,5.7807,24.9687,-27.8918,-7.3136,2.571,0.1619,1.9809,8.9774,-127.986,-4.2144,-2.4316,50.0063,5.8187,-12.2065,20.4,7.2,24,2165,245,46,-62,2,NA,NA,NA,TRUE,-31.2,4,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",3,"2023-09-21T03:12:46.235Z","2023-09-21T03:12:52.937Z",TRUE,"pitch","a9687dd5-9f4a-4480-8ead-2a9761229b5c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.49,1.7,NA,134.22,184.69,"ground_ball","hard","4",137.07,137.69,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","David Peralta grounds into a force out, second baseman Andy Ibanez to shortstop Zach McKinstry. Max Muncy to 3rd. J.D. Martinez out at 2nd. David Peralta to 1st.",0,2,0,30,"bottom",4,"2023-09-21T03:11:31.459Z","2023-09-21T03:12:52.937Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,444482,"David Peralta","/api/v1/people/444482","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,81,7,0.92,0.4289,5.7944,24.1219,-32.0527,-8.6803,0.0729,-0.4518,2.0032,8.1215,-127.3036,-3.3414,-2.5431,50.0032,5.8483,-14.3653,21.6,8.4,24,2171,243,109.1,-4,24,NA,NA,NA,TRUE,-35.9,-0.4,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,444482,"David Peralta","/api/v1/people/444482",NA,NA,NA,571970,"Max Muncy","/api/v1/people/571970"
716494,"2023-09-21",2,"2023-09-21T03:12:28.271Z","2023-09-21T03:12:33.375Z",TRUE,"pitch","88042104-a5f2-4079-9ed2-bed3f92bf37e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6993,1.8063,NA,89.36,154.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","David Peralta grounds into a force out, second baseman Andy Ibanez to shortstop Zach McKinstry. Max Muncy to 3rd. J.D. Martinez out at 2nd. David Peralta to 1st.",0,2,0,30,"bottom",4,"2023-09-21T03:11:31.459Z","2023-09-21T03:12:52.937Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,444482,"David Peralta","/api/v1/people/444482","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,3,0.91,0.3965,5.8975,30.3206,-15.246,-6.7785,8.7562,0.725,3.1243,10.604,-138.0684,-4.8169,-2.2822,50.0056,5.9154,-13.1095,33.6,3.6,24,2327,226,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15,10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
