"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746250,"2024-04-10",0,"2024-04-10T02:52:56.477Z","2024-04-10T02:52:59.785Z",TRUE,"pitch","f2551605-92d3-4fa7-a575-1e371f4d8a4c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6086,1.7087,NA,95.63,169.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Brandon Drury doubles (1) on a sharp line drive to left fielder Randy Arozarena.",0,4,2,34,"bottom",4,"2024-04-10T02:52:56.477Z","2024-04-10T02:53:51.646Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.3,6,0.9,0.4305,5.6653,26.5404,-25.3309,2.7022,4.1744,0.5607,2.5613,1.7027,-127.3072,-4.679,-0.4682,50.0023,6.4322,4.4273,10.8,7.2,24,2535,154,NA,NA,NA,NA,NA,NA,FALSE,-29,6.7,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",3,"2024-04-10T02:52:30.353Z","2024-04-10T02:52:35.014Z",TRUE,"pitch","2ceb5963-799d-4898-9ea3-103c6589004a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.32,1.59,NA,83.53,150.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,4,2,33,"bottom",4,"2024-04-10T02:51:35.917Z","2024-04-10T02:52:35.014Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.7,12,0.9,0.4103,5.6682,30.4647,-19.8792,-7.3196,6.8218,0.8781,3.274,6.5878,-133.8096,-3.9868,-0.6719,50.0041,6.2183,-13.1961,30,4.8,24,2284,205,NA,NA,NA,NA,NA,NA,TRUE,-20.9,11.6,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",2,"2024-04-10T02:52:09.177Z","2024-04-10T02:52:14.478Z",TRUE,"pitch","ffa0ea29-a075-4e63-b912-1c3d937fbf5f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.59,NA,89.34,167.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,4,2,33,"bottom",4,"2024-04-10T02:51:35.917Z","2024-04-10T02:52:35.014Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.5,6,2,0.4756,5.6102,24.9331,-33.021,9.6877,-0.6319,0.7256,2.6523,0.5457,-115.8936,-1.4442,-0.7698,50.0039,6.4849,12.9646,21.6,10.8,24,3006,62,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-1.2,-17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",1,"2024-04-10T02:51:55.805Z","2024-04-10T02:51:59.442Z",TRUE,"pitch","0b6b4f47-12f9-4de6-8733-c1b72cd30fbb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3427,1.5279,NA,81.55,149.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,4,2,33,"bottom",4,"2024-04-10T02:51:35.917Z","2024-04-10T02:52:35.014Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.6,12,0.89,0.4155,5.3877,30.0158,-16.703,-7.4403,8.8067,0.9299,3.3159,6.6544,-132.1699,-4.3449,-0.6624,50.0025,6.2197,-13.071,33.6,4.8,24,2288,204,NA,NA,NA,NA,NA,NA,FALSE,-18.2,15.1,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",0,"2024-04-10T02:51:43.967Z","2024-04-10T02:51:48.295Z",TRUE,"pitch","99c53cda-154c-4a6a-9e1d-2c1b28bb11f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.373,1.5263,NA,99.46,161.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,4,2,33,"bottom",4,"2024-04-10T02:51:35.917Z","2024-04-10T02:52:35.014Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72,3,2,0.4785,5.6816,24.2713,-30.7805,8.7336,1.0547,0.4601,2.8456,0.4635,-115.102,-1.3526,-0.877,50.0027,6.4615,11.5476,20.4,10.8,24,2976,70,NA,NA,NA,NA,NA,NA,FALSE,-42.4,1.8,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",6,"2024-04-10T02:49:29.814Z","2024-04-10T02:49:39.244Z",TRUE,"pitch","cdbcd018-8338-4573-ae99-5de6e71586a1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.28,1.56,NA,97.51,178.42,"fly_ball","medium","8",161.71,58.3,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Mike Trout.",0,4,2,32,"top",4,"2024-04-10T02:48:08.454Z","2024-04-10T02:49:39.244Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.4,6,2,0.4514,6.3977,24.4626,-23.5515,8.5531,5.7873,0.5113,2.2357,-4.0016,-121.4724,-3.6133,1.0714,50.0029,5.7971,12.7435,26.4,7.2,24,1696,115,98.8,35,360,NA,NA,NA,TRUE,-29.5,9.8,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",5,"2024-04-10T02:49:07.960Z","2024-04-10T02:49:11.269Z",TRUE,"pitch","4a5669a5-7967-47a0-b453-94956419991e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2314,1.5139,NA,64.65,94.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Mike Trout.",0,4,2,32,"top",4,"2024-04-10T02:48:08.454Z","2024-04-10T02:49:39.244Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,12,2,0.4053,5.8661,30.8051,-17.6076,4.5646,7.8842,1.3734,5.345,-0.5898,-135.3822,0.8919,1.0018,50.0041,6.2477,8.4352,25.2,4.8,24,1956,149,NA,NA,NA,NA,NA,NA,FALSE,-17,14.6,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",3,"2024-04-10T02:48:46.221Z","2024-04-10T02:48:49.221Z",TRUE,"pitch","79e0f7b7-bb7c-4a72-ae5a-93138955bec7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.28,1.56,NA,109.91,187.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Mike Trout.",0,4,2,32,"top",4,"2024-04-10T02:48:08.454Z","2024-04-10T02:49:39.244Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.4,8,2,0.4522,6.3775,24.2476,-23.188,8.8775,6.0505,0.186,1.9079,-4.6001,-121.2525,-4.4586,0.9568,50.0044,5.7999,13.1875,27.6,7.2,24,1718,116,NA,NA,NA,NA,NA,NA,FALSE,-29.4,10.1,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",2,"2024-04-10T02:48:28.012Z","2024-04-10T02:48:32.820Z",TRUE,"pitch","a4d5b312-7b49-4685-bd72-2da3f139ca42",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3504,1.5908,NA,117.39,148.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Mike Trout.",0,4,2,32,"top",4,"2024-04-10T02:48:08.454Z","2024-04-10T02:49:39.244Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,2,2,0.4004,6.1642,30.7606,-15.195,5.5775,8.9631,-0.0102,3.3375,-4.4423,-136.8851,-4.2835,0.9107,50.0008,5.9659,10.5628,31.2,3.6,24,2097,149,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.5,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",1,"2024-04-10T02:48:10.747Z","2024-04-10T02:48:14.203Z",TRUE,"pitch","9c6bd7a6-c0e5-42d4-ba56-6aa35e648209",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4501,1.6249,NA,105.82,178.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Mike Trout.",0,4,2,32,"top",4,"2024-04-10T02:48:08.454Z","2024-04-10T02:49:39.244Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.8,6,2,0.4503,6.4872,23.6477,-24.1833,8.5198,5.3365,0.2932,2.2275,-4.3203,-121.5858,-3.5776,0.9853,50.0056,5.8145,12.769,25.2,7.2,24,1561,111,NA,NA,NA,NA,NA,NA,FALSE,-30.1,9.1,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",0,"2024-04-10T02:48:04.297Z","2024-04-10T02:48:10.747Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Mike Trout.",0,4,2,32,"top",4,"2024-04-10T02:48:08.454Z","2024-04-10T02:49:39.244Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",4,"2024-04-10T02:48:57.356Z","2024-04-10T02:49:07.960Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,668227,"/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Mike Trout.",0,4,2,32,"top",4,"2024-04-10T02:48:08.454Z","2024-04-10T02:49:39.244Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",4,"2024-04-10T02:46:38.116Z","2024-04-10T02:46:53.625Z",TRUE,"pitch","0e9bff0b-2b25-4b0d-855c-2540fe4d9acf",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.26,1.45,NA,135.95,190.66,"fly_ball","medium","9",183.28,154.63,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Field Error","field_error","Harold Ramírez reaches on a fielding error by right fielder Mickey Moniak. José Caballero scores.",0,4,2,31,"top",4,"2024-04-10T02:45:07.559Z","2024-04-10T02:46:53.625Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.2,7,2,0.4483,6.4969,23.8041,-23.852,9.5715,5.5031,-0.4971,1.7823,-6.644,-122.1345,-4.4393,1.0134,50.0035,5.672,14.4769,28.8,7.2,24,1766,111,81.3,56,214,NA,NA,NA,FALSE,-29.6,9.1,-15.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",3,"2024-04-10T02:46:11.290Z","2024-04-10T02:46:14.322Z",TRUE,"pitch","8e1ddfb4-7caf-4ecd-b2dc-37d62ab5bc47",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.213,1.3969,NA,86.54,83.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Field Error","field_error","Harold Ramírez reaches on a fielding error by right fielder Mickey Moniak. José Caballero scores.",0,4,2,31,"top",4,"2024-04-10T02:45:07.559Z","2024-04-10T02:46:53.625Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,12,2,0.4058,6.0116,31.3418,-17.0274,4.619,8.2226,0.7991,5.7465,-2.1509,-135.3269,1.9483,1.007,50.006,6.2145,8.5122,26.4,3.6,24,1946,145,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.5,-7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",2,"2024-04-10T02:45:52.033Z","2024-04-10T02:45:55.386Z",TRUE,"pitch","496cab33-ffc1-4a90-8b73-e779fdfc8904",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.45,NA,86.91,161.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Field Error","field_error","Harold Ramírez reaches on a fielding error by right fielder Mickey Moniak. José Caballero scores.",0,4,2,31,"top",4,"2024-04-10T02:45:07.559Z","2024-04-10T02:46:53.625Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.2,3,2,0.446,6.3673,25.9689,-27.5818,10.3403,3.0092,0.7893,2.8633,-4.0922,-123.129,-1.3781,1.1356,50.0018,5.7787,15.77,28.8,8.4,24,1812,112,NA,NA,NA,NA,NA,NA,FALSE,-33,5.4,-17.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",1,"2024-04-10T02:45:33.540Z","2024-04-10T02:45:38.434Z",TRUE,"pitch","be9711e2-a893-4e77-be34-62e1b48af306",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0585,1.2818,NA,92.19,196.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Field Error","field_error","Harold Ramírez reaches on a fielding error by right fielder Mickey Moniak. José Caballero scores.",0,4,2,31,"top",4,"2024-04-10T02:45:07.559Z","2024-04-10T02:46:53.625Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.3,9,2,0.4092,6.2601,29.7545,-17.5895,8.3106,8.0422,0.6509,1.5823,-3.8374,-134.0134,-7.8411,1.0239,50.0054,5.8095,15.0738,36,4.8,24,1840,143,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13,-14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
