"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716788,"2023-08-30",4,"2023-08-30T21:17:09.569Z","2023-08-30T21:17:12.569Z",FALSE,"pickoff","d755c1d1-da35-4b5f-bbfe-a1477585020c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Esteury Ruiz lines out to second baseman Josh Rojas.",0,3,3,31,"top",4,"2023-08-30T21:15:28.352Z","2023-08-30T21:17:34.076Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,645801,"Mike Ford","/api/v1/people/645801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T21:14:46.932Z","2023-08-30T21:14:55.976Z",TRUE,"pitch","221baa45-800e-4d2b-8181-54ce0594bb15",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.45,1.66,NA,113.84,186.8,"ground_ball","medium","5",107.91,171.35,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double Play","double_play","Aledmys Diaz grounds into a double play, third baseman Eugenio Suarez to second baseman Josh Rojas. Carlos Perez out at 3rd. Lawrence Butler out at 2nd. Aledmys Diaz to 1st.",0,3,3,30,"top",4,"2023-08-30T21:14:44.900Z","2023-08-30T21:14:55.976Z",TRUE,FALSE,FALSE,TRUE,25,0,0,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73.4,8,0.89,0.4737,6.4025,21.3689,-39.662,6.9698,-5.5275,0.0829,1.9252,1.0375,-115.5814,0.9733,-1.2773,50.0048,5.3049,9.4381,13.2,12,24,2153,41,86.6,-2,30,NA,NA,NA,TRUE,-52.8,-9.5,-12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T21:14:08.662Z","2023-08-30T21:14:46.932Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"30","atBat","Double Play","double_play","Aledmys Diaz grounds into a double play, third baseman Eugenio Suarez to second baseman Josh Rojas. Carlos Perez out at 3rd. Lawrence Butler out at 2nd. Aledmys Diaz to 1st.",0,3,3,30,"top",4,"2023-08-30T21:14:44.900Z","2023-08-30T21:14:55.976Z",TRUE,FALSE,FALSE,TRUE,25,0,0,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",5,"2023-08-30T21:13:39.159Z","2023-08-30T21:13:49.713Z",TRUE,"pitch","6c7e9cac-768f-45ad-a32b-17b23d977703",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.48,1.68,NA,127.32,154.42,"line_drive","medium","7",100.81,114.57,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Lawrence Butler singles on a line drive to left fielder Dominic Canzone. Carlos Perez to 2nd.",0,3,3,29,"top",4,"2023-08-30T21:11:45.573Z","2023-08-30T21:13:49.713Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,2,0.9,0.3981,6.2361,27.9692,-15.7298,-1.4452,8.5588,-0.2708,3.1244,2.0859,-137.1519,-3.6954,-0.8505,50.0002,5.5498,-2.776,8.4,3.6,24,2563,193,97.3,7,159,NA,NA,NA,FALSE,-15.6,15,2.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",4,"2023-08-30T21:13:20.318Z","2023-08-30T21:13:24.160Z",TRUE,"pitch","466d9bb6-b7b8-43df-80c2-8621812ddc1f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4794,1.6472,NA,81.97,210.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Lawrence Butler singles on a line drive to left fielder Dominic Canzone. Carlos Perez to 2nd.",0,3,3,29,"top",4,"2023-08-30T21:11:45.573Z","2023-08-30T21:13:49.713Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.5,14,0.88,0.4333,6.3697,22.5478,-31.2359,1.2597,0.5763,0.9191,1.0635,4.1227,-125.8109,-4.3467,-0.8963,50.0022,5.3103,2.0435,4.8,8.4,24,2419,145,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.4,-3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",3,"2023-08-30T21:12:59.573Z","2023-08-30T21:13:03.258Z",TRUE,"pitch","13d1697b-a887-4fff-a365-9456d7dc42c7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.7409,1.7535,NA,145.83,156.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Lawrence Butler singles on a line drive to left fielder Dominic Canzone. Carlos Perez to 2nd.",0,3,3,29,"top",4,"2023-08-30T21:11:45.573Z","2023-08-30T21:13:49.713Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,4,0.91,0.3963,6.2379,30.7417,-10.0219,-2.224,11.4488,-0.7564,3.0303,0.9241,-138.2059,-5.2309,-0.8061,50.0018,5.6203,-4.3029,20.4,2.4,24,2649,196,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.8,3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",2,"2023-08-30T21:12:35.285Z","2023-08-30T21:12:40.631Z",TRUE,"pitch","8726877b-0e80-4b9b-a5f5-9d7c05094829",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.48,1.68,NA,88.76,165.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Lawrence Butler singles on a line drive to left fielder Dominic Canzone. Carlos Perez to 2nd.",0,3,3,29,"top",4,"2023-08-30T21:11:45.573Z","2023-08-30T21:13:49.713Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.1,6,0.86,0.4399,6.3805,20.9231,-30.9818,0.3978,0.7561,0.7408,2.7185,4.2828,-123.7507,-0.1408,-1.0524,50.0023,5.3363,0.6267,2.4,8.4,24,2493,85,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1.6,-1.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T21:12:16.611Z","2023-08-30T21:12:20.002Z",TRUE,"pitch","08dcb8ad-9df5-45f3-8ea0-e7c44e57ede6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7198,1.796,NA,159.44,173.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Lawrence Butler singles on a line drive to left fielder Dominic Canzone. Carlos Perez to 2nd.",0,3,3,29,"top",4,"2023-08-30T21:11:45.573Z","2023-08-30T21:13:49.713Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.4,13,0.91,0.3954,6.1831,28.8822,-21.7045,-8.7267,5.38,-1.1133,2.4116,2.8768,-138.1663,-4.2058,-1.0301,50.0032,5.3999,-16.9836,36,6,24,2528,210,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.1,15.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T21:11:56.575Z","2023-08-30T21:12:00.229Z",TRUE,"pitch","7599b950-c76e-4f48-ab08-946f7ea947f4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7198,1.7535,NA,193.99,155.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Lawrence Butler singles on a line drive to left fielder Dominic Canzone. Carlos Perez to 2nd.",0,3,3,29,"top",4,"2023-08-30T21:11:45.573Z","2023-08-30T21:13:49.713Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.3,11,0.91,0.3955,6.1495,28.983,-18.208,-7.8375,7.1803,-2.0198,3.0904,0.8038,-138.1595,-3.1295,-1.2943,50.0046,5.4523,-15.2467,38.4,4.8,24,2557,209,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.6,14,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T21:11:23.538Z","2023-08-30T21:11:32.378Z",TRUE,"pitch","15c7815b-e6df-432b-b136-1c9e56d5aa18",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.37,1.62,NA,109.65,180.6,"fly_ball","medium","8",115.2,96.78,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Carlos Perez singles on a fly ball to center fielder Dylan Moore.",0,3,3,28,"top",4,"2023-08-30T21:10:54.458Z","2023-08-30T21:11:32.378Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.3,8,0.9,0.4009,6.2277,27.541,-12.6767,-0.9867,10.2897,0.193,2.155,2.6736,-136.2018,-6.8108,-0.6695,50.002,5.5496,-1.8698,6,3.6,24,2534,196,72.1,28,247,NA,NA,NA,FALSE,-13.4,17.5,1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T21:11:08.128Z","2023-08-30T21:11:11.804Z",TRUE,"pitch","7435f85a-5866-45e9-a09e-573538dcf38b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4231,1.6685,NA,98.24,183.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Carlos Perez singles on a fly ball to center fielder Dylan Moore.",0,3,3,28,"top",4,"2023-08-30T21:10:54.458Z","2023-08-30T21:11:32.378Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.5,9,0.83,0.4433,6.2572,21.3605,-31.3168,-0.1806,0.5557,0.4922,2.0392,3.8484,-122.9287,-1.7292,-1.0615,50.0043,5.3776,-0.2801,0,8.4,24,2311,79,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.8,-0.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",5,"2023-08-30T21:08:49.497Z","2023-08-30T21:08:52.808Z",TRUE,"pitch","b544e800-1603-4d80-b33c-e87fd70b9017",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2323,1.5622,NA,143.37,161.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,3,27,"bottom",3,"2023-08-30T21:06:50.488Z","2023-08-30T21:08:52.808Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,80.8,1,0.86,0.4276,6.5525,25.278,-28.9179,-9.7657,1.9576,-0.6918,2.865,7.2993,-127.8919,-0.4712,-2.3078,50.0033,5.311,-16.2499,27.6,8.4,24,2102,222,NA,NA,NA,NA,NA,NA,TRUE,-31.6,3.7,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",4,"2023-08-30T21:08:24.335Z","2023-08-30T21:08:27.626Z",TRUE,"pitch","6553f53e-5346-4ed2-b163-1cb3dcdc5708",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.18,1.44,NA,54.4,190.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,3,27,"bottom",3,"2023-08-30T21:06:50.488Z","2023-08-30T21:08:52.808Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.4,14,0.9,0.4421,6.6374,24.601,-28.8583,-0.6898,2.1316,1.6422,1.7951,9.5779,-123.8611,-2.0711,-2.1841,50.0015,5.0537,-1.0729,1.2,7.2,24,2234,159,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.6,-1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",3,"2023-08-30T21:07:54.723Z","2023-08-30T21:08:00.657Z",TRUE,"pitch","92707da4-e38e-42bc-b881-fe5caa111aec",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.18,1.44,NA,127.16,206.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,3,27,"bottom",3,"2023-08-30T21:06:50.488Z","2023-08-30T21:08:52.808Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,76.6,13,0.9,0.456,6.633,18.9446,-27.9749,-7.6551,2.8588,-0.2667,1.2097,6.799,-119.2691,-3.8232,-2.1346,50.0014,5.3056,-11.2331,19.2,8.4,24,1517,231,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4.7,12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",2,"2023-08-30T21:07:36.533Z","2023-08-30T21:07:40.555Z",TRUE,"pitch","ac43fcd8-73bf-4e61-9679-c101af2a595e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2535,1.5197,NA,52.59,178.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,3,27,"bottom",3,"2023-08-30T21:06:50.488Z","2023-08-30T21:08:52.808Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.5,14,0.91,0.438,6.6534,21.8665,-28.2142,-0.7773,2.4922,1.6897,2.2317,9.6687,-124.4314,-1.2357,-2.1236,50.0034,5.0442,-1.2369,1.2,7.2,24,2295,170,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.4,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T21:07:14.444Z","2023-08-30T21:07:20.261Z",TRUE,"pitch","6e0e5577-f083-4208-998e-88dc14221253",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.44,NA,138.01,177.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Ty France called out on strikes.",0,3,3,27,"bottom",3,"2023-08-30T21:06:50.488Z","2023-08-30T21:08:52.808Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,80.8,4,0.87,0.4296,6.6198,22.7441,-26.4039,-9.3844,3.4962,-0.5511,2.2706,7.2395,-126.8477,-1.9962,-2.2045,50.0045,5.1458,-15.4962,27.6,7.2,24,2128,229,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.1,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542208,"Carlos Pérez","/api/v1/people/542208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
