"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718595,"2023-04-13",6,"2023-04-13T01:29:43.650Z","2023-04-13T01:29:48.720Z",TRUE,"pitch","8d917d02-6488-456f-8d7f-c3f43d241417",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.71,NA,108.35,141.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Edward Olivares flies out to right fielder Adolis Garcia.",0,6,1,44,"top",6,"2023-04-13T01:28:17.654Z","2023-04-13T01:30:20.117Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,2,2,0.3924,6.0916,30.4771,-12.1557,6.0486,10.1342,0.2269,3.5853,-8.6603,-139.4384,-5.0371,2.5827,50.0012,6.213,11.9467,37.2,3.6,24,2282,139,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.5,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",5,"2023-04-13T01:29:22.881Z","2023-04-13T01:29:25.881Z",TRUE,"pitch","d467da82-1ab6-4547-aa53-7205798c8539",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.71,NA,116.67,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Edward Olivares flies out to right fielder Adolis Garcia.",0,6,1,44,"top",6,"2023-04-13T01:28:17.654Z","2023-04-13T01:30:20.117Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.6,2,2,0.4311,5.9667,24.0654,-28.5312,-1.7438,2.2232,0.0088,2.9624,-5.9818,-126.7029,-2.7669,2.6196,50.0026,6.3309,-2.8554,7.2,7.2,24,2146,214,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",4,"2023-04-13T01:29:07.518Z","2023-04-13T01:29:10.518Z",TRUE,"pitch","b4f77239-fbb6-439d-bef2-f6d0e5b79b1c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6351,1.7352,NA,118.02,219.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Edward Olivares flies out to right fielder Adolis Garcia.",0,6,1,44,"top",6,"2023-04-13T01:28:17.654Z","2023-04-13T01:30:20.117Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82,13,2,0.4255,5.9801,24.9032,-27.6388,-0.1009,2.7001,-0.0268,0.7137,-6.7018,-128.3953,-8.3172,2.623,50.006,6.125,-0.1684,2.4,7.2,24,2123,180,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.4,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",3,"2023-04-13T01:28:50.058Z","2023-04-13T01:28:53.235Z",TRUE,"pitch","bd0b337e-3c0b-4095-90ce-b91ea78dec66",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.71,NA,120,165.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Edward Olivares flies out to right fielder Adolis Garcia.",0,6,1,44,"top",6,"2023-04-13T01:28:17.654Z","2023-04-13T01:30:20.117Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,5,2,0.3948,6.0263,29.5525,-12.8023,7.2418,9.9272,-0.0786,2.7071,-9.8353,-138.4828,-7.2131,2.5703,50.0019,6.1932,14.1315,39.6,3.6,24,2267,137,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.7,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",2,"2023-04-13T01:28:36.622Z","2023-04-13T01:28:40.167Z",TRUE,"pitch","4b47b9b6-f540-47af-a7ba-313cf1b5b0c5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6799,1.8671,NA,148.52,151.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Edward Olivares flies out to right fielder Adolis Garcia.",0,6,1,44,"top",6,"2023-04-13T01:28:17.654Z","2023-04-13T01:30:20.117Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,1,2,0.3937,6.0719,29.5597,-15.1879,8.0371,8.6565,-0.8268,3.2269,-11.825,-138.8289,-5.6471,2.4334,50.0036,6.2896,15.7725,39.6,4.8,24,2314,139,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.6,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",1,"2023-04-13T01:28:20.017Z","2023-04-13T01:28:23.017Z",TRUE,"pitch","67bd79ee-d3d6-455d-bc95-1553f81385d3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.51,1.71,NA,109.2,177.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Edward Olivares flies out to right fielder Adolis Garcia.",0,6,1,44,"top",6,"2023-04-13T01:28:17.654Z","2023-04-13T01:30:20.117Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,5,2,0.3979,6.0612,30.1355,-15.6375,8.7008,8.6197,0.2048,2.2808,-9.4567,-137.5653,-7.7645,2.5544,50.0062,6.1972,16.7014,40.8,4.8,24,2213,133,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.2,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",0,"2023-04-13T01:27:57.055Z","2023-04-13T01:28:20.017Z",FALSE,"action",NA,NA,"Pitching Change: Taylor Hearn replaces Nathan Eovaldi.","Pitching Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621368,"/api/v1/people/621368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Flyout","field_out","Edward Olivares flies out to right fielder Adolis Garcia.",0,6,1,44,"top",6,"2023-04-13T01:28:17.654Z","2023-04-13T01:30:20.117Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",621368,"Taylor Hearn","/api/v1/people/621368","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",2,"2023-04-13T01:25:41.246Z","2023-04-13T01:25:49.966Z",TRUE,"pitch","d2281dc8-8b09-49f8-b7ec-8da519cf490c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.3,1.63,NA,109.95,174.44,"popup","medium","3",175.36,160.41,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Vinnie Pasquantino in foul territory.",0,6,1,43,"bottom",5,"2023-04-13T01:25:10.461Z","2023-04-13T01:25:49.966Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.3,5,2,0.439,5.9095,23.2062,-33.5942,6.5149,-0.8997,0.1849,2.3829,2.7599,-124.4146,-2.0926,-1.7827,50.003,5.9992,10.2889,18,9.6,24,2467,45,77.1,65,158,NA,NA,NA,TRUE,-39,-1.8,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",1,"2023-04-13T01:25:26.474Z","2023-04-13T01:25:29.474Z",TRUE,"pitch","256d139d-3e61-4c9f-a935-f5627609574e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3911,1.7729,NA,61.88,213.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Vinnie Pasquantino in foul territory.",0,6,1,43,"bottom",5,"2023-04-13T01:25:10.461Z","2023-04-13T01:25:49.966Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.2,14,2,0.4363,6.2379,23.6697,-34.7311,5.1989,-1.6025,1.446,0.9402,5.8864,-125.2185,-5.2754,-1.6045,50.0014,5.8938,8.3098,14.4,9.6,24,2565,32,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-3.8,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",0,"2023-04-13T01:25:16.688Z","2023-04-13T01:25:20.213Z",TRUE,"pitch","b070b8ef-3106-4f62-8476-d2152b9cb360",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3669,1.7914,NA,109.5,158.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Vinnie Pasquantino in foul territory.",0,6,1,43,"bottom",5,"2023-04-13T01:25:10.461Z","2023-04-13T01:25:49.966Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.1,2,2,0.4449,6.4292,22.4077,-29.7945,6.6218,1.5469,0.1969,2.9739,2.6381,-122.7275,-1.3441,-1.7497,50.0026,6.0471,10.184,19.2,8.4,24,2455,53,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.8,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",2,"2023-04-13T01:24:50.472Z","2023-04-13T01:24:57.973Z",TRUE,"pitch","43ef50e9-0326-4714-84f3-63d9beb4b19c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.47,NA,129,177.27,"ground_ball","medium","1",127.42,184.83,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Sandy Leon grounds out, pitcher Brad Keller to first baseman Vinnie Pasquantino.",0,6,1,42,"bottom",5,"2023-04-13T01:24:17.094Z","2023-04-13T01:24:57.973Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,506702,"Sandy León","/api/v1/people/506702","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,79.3,4,2,0.4395,5.9014,23.5405,-42.8354,3.1992,-6.7618,-0.3147,2.2781,2.0858,-124.3533,-0.9442,-1.5784,50.005,6.1977,5.0411,7.2,10.8,24,2474,48,92,-10,13,NA,NA,NA,TRUE,-49.6,-12.2,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",1,"2023-04-13T01:24:38.082Z","2023-04-13T01:24:42.863Z",TRUE,"pitch","65da9434-b2c2-4c83-b73a-f6a4d60254a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1942,1.5682,NA,114.44,202.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Sandy Leon grounds out, pitcher Brad Keller to first baseman Vinnie Pasquantino.",0,6,1,42,"bottom",5,"2023-04-13T01:24:17.094Z","2023-04-13T01:24:57.973Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,506702,"Sandy León","/api/v1/people/506702","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.3,85.7,14,2,0.4062,6.0849,25.9638,-25.8165,-6.0674,3.4405,0.0673,1.3516,6.7171,-134.2748,-7.0509,-1.665,50.0004,5.8184,-11.2045,20.4,6,24,1696,221,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",0,"2023-04-13T01:24:27.080Z","2023-04-13T01:24:30.696Z",TRUE,"pitch","722029e1-2a32-4583-9b6f-694db4975db6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0841,1.5302,NA,140.85,204.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Sandy Leon grounds out, pitcher Brad Keller to first baseman Vinnie Pasquantino.",0,6,1,42,"bottom",5,"2023-04-13T01:24:17.094Z","2023-04-13T01:24:57.973Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,506702,"Sandy León","/api/v1/people/506702","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.8,79.7,13,2,0.4375,6.2493,24.4645,-38.2327,0.1055,-3.8076,-0.6258,1.2678,2.5028,-125.049,-4.0834,-1.6521,50.0058,6.0479,0.1677,1.2,9.6,24,2536,28,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-7.6,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",6,"2023-04-13T01:24:02.583Z","2023-04-13T01:24:06.307Z",TRUE,"pitch","d463738c-5992-4e53-8141-b01376fbc7b2",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.64,1.75,NA,91.26,198.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,6,1,41,"bottom",5,"2023-04-13T01:21:46.583Z","2023-04-13T01:24:06.307Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.7,80.9,14,2,0.4322,5.8063,23.386,-38.554,1.5455,-3.912,0.6752,1.4984,5.0075,-126.2725,-3.6961,-1.5268,50.0047,6.0525,2.5188,4.8,9.6,24,2514,39,NA,NA,NA,NA,NA,NA,TRUE,-43.7,-7.7,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",5,"2023-04-13T01:23:43.216Z","2023-04-13T01:23:49.143Z",TRUE,"pitch","a38f0cf9-b748-4642-a1bf-32619a42cadb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.7509,1.8208,NA,114.65,228.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,6,1,41,"bottom",5,"2023-04-13T01:21:46.583Z","2023-04-13T01:24:06.307Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.7,80.3,14,2,0.4344,5.9129,25.8846,-37.5588,0.7957,-3.3475,0.0616,0.368,3.7968,-126.1329,-6.3532,-1.5671,50.0013,5.9513,1.2804,2.4,9.6,24,2542,33,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-7.3,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",4,"2023-04-13T01:23:18.741Z","2023-04-13T01:23:21.866Z",TRUE,"pitch","165bd4f3-a0b9-4a8d-ac5f-082150258ad6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7491,1.8619,NA,163.68,148.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,6,1,41,"bottom",5,"2023-04-13T01:21:46.583Z","2023-04-13T01:24:06.307Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.5,11,2,0.3958,6.397,26.794,-19.6752,3.0921,6.4262,-1.2247,3.3287,0.7225,-137.7024,-3.3912,-1.8918,50.0053,5.8861,6.0176,16.8,4.8,24,2393,200,NA,NA,NA,NA,NA,NA,FALSE,-19,11.3,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718595,"2023-04-13",3,"2023-04-13T01:23:05.919Z","2023-04-13T01:23:09.172Z",TRUE,"pitch","704b2cc1-feb7-4a46-9b93-77e44e9c116c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7469,1.8167,NA,148.41,218.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,6,1,41,"bottom",5,"2023-04-13T01:21:46.583Z","2023-04-13T01:24:06.307Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93,85.9,13,2,0.4043,6.4963,28.3053,-26.9511,-7.2282,2.808,-0.8239,0.747,4.6451,-135.2492,-8.4207,-1.6207,50.0036,5.7786,-13.4496,24,7.2,24,1876,222,NA,NA,NA,NA,NA,NA,FALSE,-28,3.6,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
