"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717712,"2023-06-18",2,"2023-06-18T19:33:50.247Z","2023-06-18T19:33:56.469Z",TRUE,"pitch","17a6da7a-0767-43eb-b119-c9153e385b66",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.7,NA,101.33,171.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Hunter Renfroe lines out to left fielder Samad Taylor.",0,4,2,39,"top",5,"2023-06-18T19:32:53.032Z","2023-06-18T19:34:19.190Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.6,6,0.92,0.4714,5.9612,21.5836,-28.111,5.4021,2.9697,0.411,2.4835,2.0328,-116.1549,-2.4309,-1.1771,50.0029,6.2143,7.3868,15.6,8.4,24,2373,76,NA,NA,NA,NA,NA,NA,FALSE,-37.8,5,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",1,"2023-06-18T19:33:22.172Z","2023-06-18T19:33:27.977Z",TRUE,"pitch","208b814f-30d9-45cb-af40-574f66c08bb0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.5,1.7,NA,145.36,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Hunter Renfroe lines out to left fielder Samad Taylor.",0,4,2,39,"top",5,"2023-06-18T19:32:53.032Z","2023-06-18T19:34:19.190Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,82.4,7,0.81,0.4216,6.0078,24.6989,-21.7235,-8.9803,6.0992,-0.7441,1.631,4.7078,-129.4768,-6.6168,-1.4103,50.0049,5.8598,-15.3895,32.4,6,24,2173,219,NA,NA,NA,NA,NA,NA,FALSE,-24.4,10,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",0,"2023-06-18T19:33:06.979Z","2023-06-18T19:33:11.155Z",TRUE,"pitch","1b9f3267-f8b5-405a-93ec-a222cab30c58",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2747,1.5618,NA,100.75,202.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Hunter Renfroe lines out to left fielder Samad Taylor.",0,4,2,39,"top",5,"2023-06-18T19:32:53.032Z","2023-06-18T19:34:19.190Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,73.5,14,0.92,0.4755,5.8913,19.4625,-32.0982,6.9442,0.0595,0.4263,1.3546,1.8338,-114.8054,-3.396,-1.2835,50.0056,5.9486,9.3538,16.8,10.8,24,2496,67,NA,NA,NA,NA,NA,NA,FALSE,-44,-0.4,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",6,"2023-06-18T19:32:37.838Z","2023-06-18T19:32:41.303Z",TRUE,"pitch","e674948e-9615-46d4-9fcf-b36b9cc7ca67",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.64,1.78,NA,118.93,139.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,4,2,38,"top",5,"2023-06-18T19:29:51.490Z","2023-06-18T19:32:41.303Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,82.3,2,0.88,0.4204,6.0107,24.4525,-18.7898,-2.4628,7.7643,-0.0507,3.6877,2.5635,-129.7671,-3.1531,-0.7264,50.002,6.332,-4.245,10.8,4.8,24,2191,199,NA,NA,NA,NA,NA,NA,TRUE,-20.4,13.7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",5,"2023-06-18T19:32:15.456Z","2023-06-18T19:32:19.453Z",TRUE,"pitch","1fd7ed66-f3d4-4621-90d2-500c642ff81c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.64,1.78,NA,65.76,187.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,4,2,38,"top",5,"2023-06-18T19:29:51.490Z","2023-06-18T19:32:41.303Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.1,65.7,14,0.91,0.5307,6.0405,18.1875,-38.3332,5.3853,-5.7167,1.3443,1.9125,2.8178,-103.4459,0.6154,-0.7378,50.0027,6.228,5.8021,9.6,14.4,24,2399,40,NA,NA,NA,NA,NA,NA,FALSE,-64.1,-9.7,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",4,"2023-06-18T19:31:50.887Z","2023-06-18T19:31:54.098Z",TRUE,"pitch","bd4740fb-2e09-45ec-b8c0-6c8ea6c7917b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.64,1.78,NA,85.89,202.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,4,2,38,"top",5,"2023-06-18T19:29:51.490Z","2023-06-18T19:32:41.303Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,75.3,14,0.9,0.4644,5.9893,20.453,-32.3758,6.246,-0.148,0.8162,1.3381,2.8933,-117.5556,-4.0483,-1.2384,50.0001,6.0598,8.8161,15.6,9.6,24,2460,83,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-1,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",3,"2023-06-18T19:31:34.163Z","2023-06-18T19:31:39.021Z",TRUE,"pitch","ce6538eb-3c5e-4f53-ace9-f49c34566616",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.8123,1.8225,NA,63.48,175.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,4,2,38,"top",5,"2023-06-18T19:29:51.490Z","2023-06-18T19:32:41.303Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,73.9,14,0.9,0.472,5.965,19.9288,-32.9235,6.2517,-0.5508,1.404,2.3367,4.1023,-115.6785,-1.3542,-1.1995,50.002,6.0628,8.54,15.6,9.6,24,2473,72,NA,NA,NA,NA,NA,NA,FALSE,-44,-1.1,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",2,"2023-06-18T19:31:12.776Z","2023-06-18T19:31:16.242Z",TRUE,"pitch","7ff59221-3a9c-456f-9e2b-bc2b38ba5396",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.78,NA,114.29,168.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,4,2,38,"top",5,"2023-06-18T19:29:51.490Z","2023-06-18T19:32:41.303Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,5,0.9,0.4049,5.9596,27.6618,-12.7546,-2.6642,10.4643,0.0712,2.6059,3.0584,-134.9581,-7.3045,-0.7273,50.0051,6.2344,-4.9457,16.8,3.6,24,2383,199,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.8,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",1,"2023-06-18T19:30:44.250Z","2023-06-18T19:30:48.315Z",TRUE,"pitch","5a40111b-883d-4568-9053-371d5afc9df2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.857,1.7781,NA,150.35,194.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,4,2,38,"top",5,"2023-06-18T19:29:51.490Z","2023-06-18T19:32:41.303Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.8,13,0.75,0.4187,6.4492,25.3888,-19.1861,-7.7576,7.4837,-0.875,1.6429,3.929,-130.4119,-7.245,-1.3868,50.0056,5.8857,-13.4704,32.4,6,24,2359,212,NA,NA,NA,NA,NA,NA,FALSE,-21.6,12.2,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",0,"2023-06-18T19:30:25.615Z","2023-06-18T19:30:32.339Z",TRUE,"pitch","433996be-ee1b-49d3-b2da-0be64ac8187b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.64,1.78,NA,65.73,188.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,4,2,38,"top",5,"2023-06-18T19:29:51.490Z","2023-06-18T19:32:41.303Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75.4,14,0.91,0.4627,6.0008,20.6757,-30.5248,4.9789,1.1618,1.3451,1.8748,4.4032,-117.9864,-3.0505,-1.1866,50.0042,5.9734,7.0787,14.4,9.6,24,2572,74,NA,NA,NA,NA,NA,NA,FALSE,-39.7,1.7,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",0,"2023-06-18T19:29:32.076Z","2023-06-18T19:30:00.590Z",TRUE,"pitch","76a390f6-7f87-4347-b1cc-08a4bcf044a8",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.52,1.66,NA,145.47,183.66,"fly_ball","medium","78",53.31,50.31,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Mike Trout homers (15) on a fly ball to left center field.",1,4,2,37,"top",5,"2023-06-18T19:29:32.076Z","2023-06-18T19:30:00.590Z",TRUE,TRUE,FALSE,FALSE,75,0,0,0,545361,"Mike Trout","/api/v1/people/545361","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83,7,0.91,0.4158,5.987,27.8772,-12.8638,-2.4304,10.9872,-0.7469,2.0414,1.8203,-131.7143,-7.9286,-1.1311,50.0044,6.0411,-4.2723,15.6,3.6,24,2412,204,105.4,31,408,NA,NA,NA,FALSE,-15,18.4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",6,"2023-06-18T19:28:40.075Z","2023-06-18T19:29:09.895Z",TRUE,"pitch","7bab906c-bd8f-4aab-9e29-5f825d965c48",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.56,1.63,NA,91.99,187.14,"fly_ball","medium","89",196.82,48.29,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Shohei Ohtani homers (24) on a fly ball to right center field. Taylor Ward scores.",2,3,2,36,"top",5,"2023-06-18T19:26:21.763Z","2023-06-18T19:29:09.895Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69.7,65,9,0.92,0.5394,6.1412,16.2848,-38.7464,5.8332,-6.2955,0.6562,1.9127,1.8576,-101.4707,0.8631,-1.0283,50.0001,6.3014,6.094,9.6,15.6,24,2222,47,117.1,22,422,NA,NA,NA,FALSE,-67,-10.8,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",5,"2023-06-18T19:28:16.503Z","2023-06-18T19:28:21.765Z",TRUE,"pitch","a8edb75f-415f-44c5-8253-82bf68669075",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.725,1.6724,NA,180.64,162.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Shohei Ohtani homers (24) on a fly ball to right center field. Taylor Ward scores.",2,3,2,36,"top",5,"2023-06-18T19:26:21.763Z","2023-06-18T19:29:09.895Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80.2,11,0.93,0.4337,5.6254,22.1594,-30.4421,-5.9039,1.0666,-1.6696,2.8111,1.7056,-125.6319,-1.9829,-1.5846,50.0022,6.0523,-9.5669,16.8,8.4,24,1824,237,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.8,10.4,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",4,"2023-06-18T19:27:36.663Z","2023-06-18T19:27:43.980Z",TRUE,"pitch","fe00e5ac-9e42-41aa-ba69-f0bdd83a663b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.56,1.63,NA,142.38,198.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Shohei Ohtani homers (24) on a fly ball to right center field. Taylor Ward scores.",2,3,2,36,"top",5,"2023-06-18T19:26:21.763Z","2023-06-18T19:29:09.895Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80,13,0.93,0.4348,6.2736,23.4029,-28.7464,-7.2942,2.1292,-0.6659,1.4914,4.0926,-125.572,-5.2382,-1.362,50.0028,5.9192,-11.748,20.4,8.4,24,1718,242,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3,12.4,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",3,"2023-06-18T19:27:09.784Z","2023-06-18T19:27:14.529Z",TRUE,"pitch","147680bb-fdcd-4cf4-b05a-5835ee6a7621",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.56,1.63,NA,96.21,201.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Shohei Ohtani homers (24) on a fly ball to right center field. Taylor Ward scores.",2,3,2,36,"top",5,"2023-06-18T19:26:21.763Z","2023-06-18T19:29:09.895Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.8,66.2,14,0.92,0.5304,5.9473,16.5564,-38.4513,6.1663,-5.8142,0.5455,1.3748,1.9793,-103.1215,-0.1986,-1.2267,50.0006,6.0968,6.6636,9.6,14.4,24,2429,57,NA,NA,NA,NA,NA,NA,FALSE,-64.6,-10.2,-11.8,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717712,"2023-06-18",2,"2023-06-18T19:26:44.847Z","2023-06-18T19:26:49.655Z",TRUE,"pitch","b5ff6b87-9212-4b71-844d-00cae2f827d3",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.6087,1.6724,NA,118.13,219.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Shohei Ohtani homers (24) on a fly ball to right center field. Taylor Ward scores.",2,3,2,36,"top",5,"2023-06-18T19:26:21.763Z","2023-06-18T19:29:09.895Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.5,13,0.93,0.4338,6.3966,22.8524,-30.6775,-7.7885,0.9242,-0.0297,0.7015,5.6548,-125.7344,-6.8129,-1.2837,50.0037,5.9006,-12.6091,20.4,8.4,24,1782,239,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.5,13,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
