"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746792,"2024-05-23",0,"2024-05-24T01:29:05.081Z","2024-05-24T01:29:08.081Z",TRUE,"pitch","d9810245-20c3-43f3-b392-a1fd9c2e23b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.498,1.7615,NA,165.16,206.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Colton Cowser grounds out, first baseman Andrew Vaughn to pitcher Jared Shuster.",0,5,2,48,"top",6,"2024-05-24T01:29:03.190Z","2024-05-24T01:29:54.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.3,13,2,0.4143,6.5514,29.2714,-20.7074,7.4864,6.481,-1.2634,1.2101,-8.8223,-132.4035,-7.2487,1.1451,50.0017,5.5078,13.2415,27.6,6,24,2140,146,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.2,-11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",0,"2024-05-24T01:26:45.090Z","2024-05-24T01:26:54.036Z",TRUE,"pitch","c1bdff13-feb8-4b69-8f28-eec6ba7595f9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.32,1.54,NA,99.42,199.26,"fly_ball","medium","9",187.26,72.09,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Andrew Benintendi flies out to right fielder Anthony Santander.",0,5,2,47,"bottom",5,"2024-05-24T01:26:43.281Z","2024-05-24T01:26:54.036Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,71.7,9,2,0.483,7.2718,23.6446,-38.3454,3.7519,-4.7551,0.4611,1.4639,4.2909,-114.0092,-0.7517,-1.9425,50.0017,5.628,4.8705,8.4,12,24,2651,38,93.8,34,349,NA,NA,NA,TRUE,-53.5,-8.4,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",2,"2024-05-24T01:26:14.943Z","2024-05-24T01:26:17.943Z",TRUE,"pitch","d3d9d364-bb34-49f6-9fa2-687133aa7b85",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.52,1.53,NA,90.89,212.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,5,2,46,"bottom",5,"2024-05-24T01:25:24.131Z","2024-05-24T01:26:17.943Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.2,14,0.9,0.446,7.539,22.4144,-30.6538,1.9935,0.9895,0.6849,0.9678,5.7544,-122.4511,-4.5623,-1.947,50.0003,5.4547,3.0495,7.2,8.4,24,2601,97,NA,NA,NA,NA,NA,NA,TRUE,-37.3,1.1,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",1,"2024-05-24T01:25:44.477Z","2024-05-24T01:25:48.927Z",TRUE,"pitch","722a119d-6080-4a54-bd08-a27aa3596216",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.52,1.53,NA,172.4,161.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,5,2,46,"bottom",5,"2024-05-24T01:25:24.131Z","2024-05-24T01:26:17.943Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,11,2,0.3965,7.2896,31.3762,-14.1237,-10.307,9.3422,-1.4533,2.8615,5.2136,-138.2495,-4.5894,-2.0265,50.0011,5.4939,-19.9109,51.6,4.8,24,2557,224,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.1,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",0,"2024-05-24T01:25:28.498Z","2024-05-24T01:25:31.498Z",TRUE,"pitch","d1cf0526-5f9c-470c-8695-bf669d0ef814",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.52,1.53,NA,123.71,176.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,5,2,46,"bottom",5,"2024-05-24T01:25:24.131Z","2024-05-24T01:26:17.943Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.7,5,0.9,0.4398,7.5108,24.564,-29.1495,0.4994,1.9233,-0.176,2.289,4.6922,-124.4484,-2.2113,-2.1493,50.0018,5.5995,0.7839,3.6,7.2,24,2393,155,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.2,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",6,"2024-05-24T01:24:58.263Z","2024-05-24T01:25:01.263Z",TRUE,"pitch","c5ca69f0-0d1d-4878-a0b3-3cbcaece591f",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.3449,1.6541,NA,83.91,212.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Gavin Sheets walks.",0,5,2,45,"bottom",5,"2024-05-24T01:22:56.902Z","2024-05-24T01:25:01.263Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.2,14,0.91,0.4511,7.332,22.2745,-30.0238,-9.8203,1.4371,0.8681,0.9828,9.61,-121.1298,-4.4466,-1.8631,50.003,5.4491,-14.6852,22.8,9.6,24,2122,249,NA,NA,NA,NA,NA,NA,FALSE,-37.4,1.8,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",5,"2024-05-24T01:24:41.109Z","2024-05-24T01:24:44.109Z",TRUE,"pitch","294c4fc4-0b72-4795-b873-75cf16e6b574",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.304,1.6541,NA,190.09,122.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Gavin Sheets walks.",0,5,2,45,"bottom",5,"2024-05-24T01:22:56.902Z","2024-05-24T01:25:01.263Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,11,0.79,0.3936,6.7098,30.3025,-14.6141,-9.642,8.9493,-1.9175,4.2951,3.6938,-138.9978,-0.9265,-2.0085,50.0052,5.6004,-18.9243,50.4,4.8,24,2472,227,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.2,16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",4,"2024-05-24T01:24:18.198Z","2024-05-24T01:24:21.789Z",TRUE,"pitch","494ab220-9a9c-4f0a-8d56-5eef49d2893f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.66,NA,165.21,148.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Gavin Sheets walks.",0,5,2,45,"bottom",5,"2024-05-24T01:22:56.902Z","2024-05-24T01:25:01.263Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,11,0.75,0.3925,7.1319,31.5336,-16.7357,-9.4201,7.8273,-1.2648,3.3462,5.08,-139.5791,-3.0055,-1.8849,50.003,5.5395,-18.5796,45.6,4.8,24,2337,223,NA,NA,NA,NA,NA,NA,FALSE,-16,13.7,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",3,"2024-05-24T01:24:01.288Z","2024-05-24T01:24:04.288Z",TRUE,"pitch","1f7837a8-046b-428f-95cc-c0b8d9ca9f75",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3764,1.6816,NA,141.18,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Gavin Sheets walks.",0,5,2,45,"bottom",5,"2024-05-24T01:22:56.902Z","2024-05-24T01:25:01.263Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,7,2,0.395,7.6136,32.7631,-16.4039,-9.8747,8.1093,-0.6344,1.7118,7.0783,-138.9762,-7.1581,-1.9385,50.0065,5.4217,-19.213,44.4,4.8,24,2403,222,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.2,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",2,"2024-05-24T01:23:46.876Z","2024-05-24T01:23:50.132Z",TRUE,"pitch","270f33c0-ff3b-4763-800a-3447da03c28b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3141,1.6539,NA,165.83,200.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Gavin Sheets walks.",0,5,2,45,"bottom",5,"2024-05-24T01:22:56.902Z","2024-05-24T01:25:01.263Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.3,13,0.89,0.4541,7.4812,24.019,-32.9707,-10.7612,-0.5403,-1.2809,1.4114,5.3341,-120.7193,-2.5986,-2.1238,50.0038,5.411,-15.8462,24,9.6,24,1936,251,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.3,18.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",1,"2024-05-24T01:23:13.978Z","2024-05-24T01:23:19.537Z",TRUE,"pitch","0478a908-44ff-4bb7-af37-acdd4684f8f6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.37,1.66,NA,126.47,175.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Gavin Sheets walks.",0,5,2,45,"bottom",5,"2024-05-24T01:22:56.902Z","2024-05-24T01:25:01.263Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.5,5,2,0.4562,7.5471,20.1295,-35.9869,2.6128,-2.6069,-0.2486,2.3404,3.426,-119.4667,-0.1506,-2.0333,50.0003,5.6029,3.8262,7.2,9.6,24,2721,35,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-4.6,-5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",0,"2024-05-24T01:23:00.913Z","2024-05-24T01:23:04.659Z",TRUE,"pitch","81d33b46-9976-4838-b8b9-95e559056710",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3199,1.6886,NA,78.27,217.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Gavin Sheets walks.",0,5,2,45,"bottom",5,"2024-05-24T01:22:56.902Z","2024-05-24T01:25:01.263Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.8,14,2,0.47,7.1443,25.6344,-39.5871,3.3781,-5.4144,1.016,0.7868,5.7263,-117.2795,-2.4717,-1.9121,50.0016,5.6061,4.6261,8.4,12,24,2798,34,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-10.2,-7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",4,"2024-05-24T01:22:34.959Z","2024-05-24T01:22:37.959Z",TRUE,"pitch","42aae8fe-9b93-4f80-8735-df832aede8a0",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.37,1.58,NA,94.9,202.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,5,2,44,"bottom",5,"2024-05-24T01:21:36.472Z","2024-05-24T01:22:37.959Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.9,14,0.87,0.4474,7.3103,22.6788,-33.0728,2.675,-0.5869,0.5799,1.3543,5.1556,-122.131,-3.2576,-1.9011,50.0051,5.532,4.0664,8.4,9.6,24,2551,85,NA,NA,NA,NA,NA,NA,TRUE,-40.2,-1.6,-6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",3,"2024-05-24T01:22:14.866Z","2024-05-24T01:22:18.155Z",TRUE,"pitch","9b901753-79a5-483d-938c-46c2c3ca8677",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.37,1.58,NA,126.01,173.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,5,2,44,"bottom",5,"2024-05-24T01:21:36.472Z","2024-05-24T01:22:37.959Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.7,5,0.91,0.4388,6.5983,25.6853,-29.9058,1.9568,1.44,-0.2364,2.4047,3.9503,-124.9208,-1.6984,-2.094,50.0047,5.5571,3.0853,7.2,8.4,24,2430,138,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.4,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",2,"2024-05-24T01:22:02.116Z","2024-05-24T01:22:05.449Z",TRUE,"pitch","a724d750-83e8-4645-8df7-79749c109be7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2624,1.5293,NA,71.22,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,5,2,44,"bottom",5,"2024-05-24T01:21:36.472Z","2024-05-24T01:22:37.959Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,12,0.85,0.3979,7.3497,30.3602,-15.6651,-9.689,8.6025,1.2011,2.8437,11.4723,-137.6238,-4.3622,-1.7615,50.0041,5.5093,-18.5989,44.4,4.8,24,2294,222,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.8,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746792,"2024-05-23",1,"2024-05-24T01:21:48.842Z","2024-05-24T01:21:51.842Z",TRUE,"pitch","fde06235-3bfe-4bf4-8c18-d52697d97e4b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1289,1.5112,NA,115.61,173.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,5,2,44,"bottom",5,"2024-05-24T01:21:36.472Z","2024-05-24T01:22:37.959Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.1,5,0.89,0.4349,7.28,28.2142,-27.227,0.091,3.0872,0.0363,2.4267,5.4792,-126.4284,-2.2906,-2.18,50.0025,5.5521,0.1455,2.4,7.2,24,2312,161,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.3,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
