"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747208,"2024-05-04",6,"2024-05-04T02:50:09.911Z","2024-05-04T02:50:19.587Z",TRUE,"pitch","633ad0ce-3c40-42c9-b2a7-1bc9fe710df8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.62,NA,157.69,143.2,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,11,0.9,0.4023,6.852,31.6129,-18.4501,-9.3945,7.3243,-1.0674,3.5399,5.6745,-136.4377,-1.6551,-1.9597,50.0062,5.4333,-17.6146,40.8,6,24,2224,236,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.1,15.7,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",5,"2024-05-04T02:49:49.974Z","2024-05-04T02:49:53.700Z",TRUE,"pitch","187fcd66-303c-4b08-a0e0-4cbefc79893c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2231,1.5847,NA,139.73,118.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,11,0.89,0.4039,6.8241,30.2808,-20.1344,-8.4233,6.4662,-0.5963,4.4727,6.3025,-135.7224,0.9922,-1.8566,50.0006,5.5066,-15.68,36,4.8,24,2206,229,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.1,13.9,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",4,"2024-05-04T02:49:30.843Z","2024-05-04T02:49:34.613Z",TRUE,"pitch","b845464f-cbb0-4cf8-879d-2debbdaf7e73",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2291,1.5852,NA,155.89,121.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,11,0.9,0.3963,6.7057,31.0951,-19.6407,-8.753,6.4806,-1.0204,4.3404,5.5232,-138.2687,0.6881,-1.9075,50.0056,5.4071,-16.9351,38.4,4.8,24,2208,236,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.1,14.6,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",2,"2024-05-04T02:49:07.207Z","2024-05-04T02:49:10.980Z",TRUE,"pitch","d38dc349-e6bf-483e-b5db-0de1df4f7ff2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.36,1.62,NA,106.2,147.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,3,0.9,0.4001,6.7808,29.4282,-18.1627,-9.3201,7.3773,0.2833,3.369,9.1073,-136.7634,-2.1647,-1.8748,50.0033,5.413,-17.7024,40.8,4.8,24,2264,232,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.1,15,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",0,"2024-05-04T02:48:32.061Z","2024-05-04T02:48:37.457Z",TRUE,"pitch","cfd26b27-2e44-4d60-8139-d1e0dacf7f4b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.36,1.62,NA,109.85,151.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,2,0.9,0.4062,6.6996,28.1793,-16.6271,-9.2992,8.4371,0.1876,3.2188,8.7574,-134.651,-2.5608,-1.8926,50.0065,5.3533,-17.1456,42,4.8,24,2254,233,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",1,"2024-05-04T02:48:50.091Z","2024-05-04T02:48:54.310Z",FALSE,"pickoff","63160d9e-0882-448d-8134-9977fdf3984c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",3,"2024-05-04T02:49:15.304Z","2024-05-04T02:49:30.843Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",7,"2024-05-04T02:50:39.693Z","2024-05-04T02:50:44.712Z",FALSE,"pickoff","43b8caef-9644-4940-bfec-ff2f0143d7fe",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",10,"2024-05-04T02:51:37.681Z","2024-05-04T02:51:56.490Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Slade Cecconi. Tyler Wade to 2nd.","Wild Pitch",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,642180,"/api/v1/people/642180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c3003562-79fe-4b3e-b861-2c77f8b76ac6","wild_pitch",NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Christian Walker. Tyler Wade to 3rd.",0,4,0,31,"top",5,"2024-05-04T02:48:32.039Z","2024-05-04T02:52:28.839Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",1,"2024-05-04T02:47:49.776Z","2024-05-04T02:48:03.988Z",TRUE,"pitch","75d8908a-3ff7-40b5-9cc9-9f56af1f55f6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.24,1.59,NA,113.63,160.26,"bunt_grounder","medium","4",158.37,151.11,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Tyler Wade singles on a bunt ground ball to first baseman Christian Walker, deflected by second baseman Ketel Marte.",0,4,0,30,"top",5,"2024-05-04T02:46:36.045Z","2024-05-04T02:48:03.988Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,642180,"Tyler Wade","/api/v1/people/642180","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.1,2,0.89,0.4057,6.6462,27.3449,-17.5283,-7.5833,7.9207,0.0885,2.9083,8.1227,-134.6377,-3.2926,-1.9724,50.0002,5.3769,-14.0169,34.8,4.8,24,2214,232,39.7,-10,13,NA,NA,NA,FALSE,-17.9,13.9,12.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,642180,"Tyler Wade","/api/v1/people/642180",NA,NA,NA
747208,"2024-05-04",0,"2024-05-04T02:47:24.280Z","2024-05-04T02:47:31.006Z",TRUE,"pitch","d0c67df9-1c2e-4818-a039-b24f7e579b8e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.24,1.59,NA,127.7,149.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Tyler Wade singles on a bunt ground ball to first baseman Christian Walker, deflected by second baseman Ketel Marte.",0,4,0,30,"top",5,"2024-05-04T02:46:36.045Z","2024-05-04T02:48:03.988Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,642180,"Tyler Wade","/api/v1/people/642180","L","Left",677944,"Slade Cecconi","/api/v1/people/677944","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.8,1,0.89,0.41,6.6312,29.4488,-18.7945,-8.6802,7.4063,-0.2806,3.2989,7.568,-133.7087,-1.9444,-2.0231,50.0017,5.3874,-15.6799,36,4.8,24,2183,233,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.2,14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",4,"2024-05-04T02:45:06.983Z","2024-05-04T02:45:16.526Z",TRUE,"pitch","0ad74e24-20d1-47eb-87d5-eb01ad184e96",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.4,1.55,NA,88.99,176.81,"ground_ball","medium","4",130.84,140.76,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,29,"bottom",4,"2024-05-04T02:44:13.717Z","2024-05-04T02:45:16.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.3,6,0.6,0.4279,6.2738,24.3552,-33.8563,1.3465,-1.0071,0.7349,2.2952,4.3981,-127.6291,-2.6294,-1.1803,50.0061,5.9847,2.2389,4.8,8.4,24,2952,55,91.8,3,130,NA,NA,NA,TRUE,-37.6,-2.2,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",3,"2024-05-04T02:44:45.186Z","2024-05-04T02:44:51.245Z",TRUE,"pitch","13a16ee5-e635-4e58-8dd0-2a6c8bc9c2fd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.4,1.55,NA,94.43,228.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,29,"bottom",4,"2024-05-04T02:44:13.717Z","2024-05-04T02:45:16.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.6,14,0.71,0.4285,6.3781,24.1928,-31.3314,0.2644,0.5114,0.5921,0.3955,3.9942,-127.4379,-7.6459,-1.0247,50.0061,5.8829,0.4379,2.4,8.4,24,2926,52,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.5,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",2,"2024-05-04T02:44:29.980Z","2024-05-04T02:44:35.693Z",TRUE,"pitch","2aaeb26f-a9e2-4183-870f-acd3253f7198",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.384,1.5103,NA,70.9,224.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,29,"bottom",4,"2024-05-04T02:44:13.717Z","2024-05-04T02:45:16.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.7,14,0.62,0.4263,6.1546,25.7896,-29.4775,-0.1005,1.6096,1.2093,0.5432,5.7951,-128.3229,-7.4721,-1.0622,50.0019,5.7796,-0.1693,1.2,7.2,24,2872,56,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.4,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",1,"2024-05-04T02:44:16.106Z","2024-05-04T02:44:20.585Z",TRUE,"pitch","c4f5d30c-d1b3-4d80-8547-8b29076905c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3573,1.5107,NA,116.4,191.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,29,"bottom",4,"2024-05-04T02:44:13.717Z","2024-05-04T02:45:16.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.7,8,0.84,0.3894,6.2984,31.2787,-10.2996,0.7982,10.9103,0.0157,1.7333,2.8079,-140.5674,-9.6355,-1.0991,50.0024,5.8702,1.6005,9.6,2.4,24,2613,184,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",0,"2024-05-04T02:43:59.975Z","2024-05-04T02:44:16.106Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Christian Walker grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,0,29,"bottom",4,"2024-05-04T02:44:13.717Z","2024-05-04T02:45:16.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747208,"2024-05-04",3,"2024-05-04T02:43:30.971Z","2024-05-04T02:43:36.958Z",TRUE,"pitch","dced427d-182d-47a5-8cf0-6d2ef69f5ee6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.59,1.69,NA,109.25,206.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,4,0,28,"bottom",4,"2024-05-04T02:42:43.071Z","2024-05-04T02:43:36.958Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.3,14,0.58,0.4399,6.3007,22.9533,-33.8395,2.3522,-1.0624,0.2032,1.1986,3.0349,-124.1348,-4.4157,-1.3369,50.0005,5.7926,3.6997,7.2,8.4,24,2937,40,NA,NA,NA,NA,NA,NA,TRUE,-40,-2.6,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
