"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716667,"2023-09-09",1,"2023-09-09T03:51:38.780Z","2023-09-09T03:52:24.208Z",FALSE,"action",NA,NA,"Pitching Change: Reynaldo Lopez replaces Sam Hentges.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,625643,"/api/v1/people/625643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Flyout","field_out","Nolan Schanuel flies out to right fielder Will Brennan.",0,4,3,62,"bottom",7,"2023-09-09T03:52:21.843Z","2023-09-09T03:54:09.515Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",4,"2023-09-09T03:52:51.831Z","2023-09-09T03:53:02.390Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,694384,"/api/v1/people/694384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Nolan Schanuel flies out to right fielder Will Brennan.",0,4,3,62,"bottom",7,"2023-09-09T03:52:21.843Z","2023-09-09T03:54:09.515Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",3,"2023-09-09T03:49:12.835Z","2023-09-09T03:49:21.093Z",TRUE,"pitch","62465a49-9a81-4eab-b992-4ef24ed4d6e3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.38,1.53,NA,86.72,175.38,"popup","soft","5",120.43,191.53,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Will Brennan pops out softly to third baseman Eduardo Escobar.",0,4,3,61,"top",7,"2023-09-09T03:48:16.289Z","2023-09-09T03:49:21.093Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77,6,2,0.4497,6.2103,24.0797,-28.6058,4.1246,2.3757,0.7944,2.3483,5.6937,-121.8215,-2.202,-2.1096,50.0035,5.7384,6.1941,14.4,8.4,24,2763,92,59.5,79,38,NA,NA,NA,TRUE,-35,4.1,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",2,"2023-09-09T03:48:55.467Z","2023-09-09T03:48:58.591Z",TRUE,"pitch","ae4b5ad2-a487-40e6-b707-f30a53a68fc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3555,1.5075,NA,200.64,159.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Will Brennan pops out softly to third baseman Eduardo Escobar.",0,4,3,61,"top",7,"2023-09-09T03:48:16.289Z","2023-09-09T03:49:21.093Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.9,11,2,0.4011,6.2323,29.932,-13.6788,-3.5631,9.7929,-2.1942,2.9474,0.3016,-136.5344,-5.7344,-1.8431,50.0041,6.0155,-6.7306,24,3.6,24,2377,218,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.7,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",1,"2023-09-09T03:48:38.432Z","2023-09-09T03:48:42.236Z",TRUE,"pitch","1dc441b8-1503-4117-a671-8a1f367193d5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4005,1.5311,NA,96.74,200.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Will Brennan pops out softly to third baseman Eduardo Escobar.",0,4,3,61,"top",7,"2023-09-09T03:48:16.289Z","2023-09-09T03:49:21.093Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.8,14,2,0.4338,6.1854,25.9518,-25.3812,-6.4583,4.2044,0.5316,1.4088,8.5482,-126.317,-5.4682,-2.0586,50.0011,5.6446,-10.427,18,7.2,24,1776,244,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.6,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",0,"2023-09-09T03:48:21.130Z","2023-09-09T03:48:25.346Z",TRUE,"pitch","62c544cf-847c-4a62-aa3c-1968355cb5ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3555,1.4614,NA,138.74,172.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Will Brennan pops out softly to third baseman Eduardo Escobar.",0,4,3,61,"top",7,"2023-09-09T03:48:16.289Z","2023-09-09T03:49:21.093Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,4,2,0.4018,6.3005,29.2707,-12.3377,-3.0686,10.534,-0.5704,2.4473,4.0254,-136.1941,-6.9972,-1.6673,50.0017,5.899,-5.7779,19.2,3.6,24,2441,204,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.9,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",2,"2023-09-09T03:47:45.682Z","2023-09-09T03:47:53.425Z",TRUE,"pitch","e934f5c7-5a04-406e-beae-28428fb2ca42",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.45,1.53,NA,84.92,151.48,"ground_ball","medium","4",145.42,148.95,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Andres Gimenez to 2nd.",0,4,3,60,"top",7,"2023-09-09T03:47:43.409Z","2023-09-09T03:47:53.425Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,74.7,12,2,0.4603,6.1771,25.8531,-25.2288,5.6969,4.8611,0.8417,3.2332,5.405,-119.5874,-0.8384,-2.1989,50.0047,5.878,8.145,20.4,7.2,24,2548,73,60.7,-25,10,NA,NA,NA,TRUE,-32,8.9,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA
716667,"2023-09-09",0,"2023-09-09T03:44:54.408Z","2023-09-09T03:45:36.532Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Andres Gimenez to 2nd.",0,4,3,60,"top",7,"2023-09-09T03:47:43.409Z","2023-09-09T03:47:53.425Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",1,"2023-09-09T03:45:36.532Z","2023-09-09T03:47:45.682Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Wantz replaces Kolton Ingram.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,681806,"/api/v1/people/681806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Andres Gimenez to 2nd.",0,4,3,60,"top",7,"2023-09-09T03:47:43.409Z","2023-09-09T03:47:53.425Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",1,"2023-09-09T03:44:20.928Z","2023-09-09T03:44:27.909Z",TRUE,"pitch","e3601cdf-4196-4fc9-8568-ac6a5cab32a1",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.28,1.48,NA,123.64,183.81,"bunt_grounder","medium","1",141.05,181.21,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Andres Gimenez singles on a bunt ground ball to pitcher Kolton Ingram.",0,4,3,59,"top",7,"2023-09-09T03:43:59.907Z","2023-09-09T03:44:27.909Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",688427,"Kolton Ingram","/api/v1/people/688427","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.3,8,0.62,0.4418,6.5596,24.6861,-33.155,-3.754,-0.6285,-0.1743,2.0359,-3.0351,-123.9613,-0.5119,1.5536,50.0038,5.012,-5.8446,10.8,8.4,24,2657,295,57.8,-67,5,NA,NA,NA,FALSE,-38.6,-1,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",0,"2023-09-09T03:44:07.864Z","2023-09-09T03:44:12.435Z",TRUE,"pitch","965964a0-a878-4a7a-8aca-e463c0510b72",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0474,1.3884,NA,149,208.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Andres Gimenez singles on a bunt ground ball to pitcher Kolton Ingram.",0,4,3,59,"top",7,"2023-09-09T03:43:59.907Z","2023-09-09T03:44:27.909Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",688427,"Kolton Ingram","/api/v1/people/688427","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,13,0.9,0.4114,6.913,26.9132,-13.6906,2.9124,10.2815,-0.8395,1.1304,-6.3954,-132.8394,-7.8582,1.2146,50.0029,5.1103,5.2365,14.4,3.6,24,2375,145,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.2,-4,NA,NA,NA,NA,NA,FALSE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",1,"2023-09-09T03:43:36.148Z","2023-09-09T03:43:47.826Z",TRUE,"pitch","9049954d-a747-45a4-80e8-705ba5c080b0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.56,NA,110.42,145.2,"fly_ball","medium","7",62.51,95.53,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","David Fry flies out to left fielder Randal Grichuk.",0,4,3,58,"top",7,"2023-09-09T03:43:36.148Z","2023-09-09T03:43:47.826Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,681807,"David Fry","/api/v1/people/681807","R","Right",688427,"Kolton Ingram","/api/v1/people/688427","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,5,0.91,0.4063,6.8428,28.5083,-16.126,1.4215,8.7146,0.0627,2.6574,-3.5969,-134.678,-3.8538,1.2293,50.0052,5.2432,2.6188,6,3.6,24,2466,159,93.7,27,358,NA,NA,NA,TRUE,-16.7,15.2,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",0,"2023-09-09T03:43:37.583Z","2023-09-09T03:43:38.583Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter David Fry replaces Kole Calhoun.","Offensive Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681807,"/api/v1/people/681807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","58","atBat","Flyout","field_out","David Fry flies out to left fielder Randal Grichuk.",0,4,3,58,"top",7,"2023-09-09T03:43:36.148Z","2023-09-09T03:43:47.826Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,681807,"David Fry","/api/v1/people/681807","R","Right",688427,"Kolton Ingram","/api/v1/people/688427","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,594777,"/api/v1/people/594777",TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",2,"2023-09-09T03:41:12.910Z","2023-09-09T03:41:21.103Z",TRUE,"pitch","40ffac18-dfc2-4d30-b53d-933a1fcf4e90",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.371,1.535,NA,134.84,198.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyren Paris strikes out swinging.",0,4,3,57,"bottom",6,"2023-09-09T03:40:22.233Z","2023-09-09T03:41:21.103Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677347,"Kyren Paris","/api/v1/people/677347","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.3,7,0.9,0.475,7.2617,23.313,-40.5901,-3.1726,-6.2575,-0.4681,1.4883,-3.0862,-115.6936,-2.4302,1.2997,50.0056,6.4745,-4.2641,7.2,12,24,2265,332,NA,NA,NA,NA,NA,NA,TRUE,-55.2,-11.6,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",1,"2023-09-09T03:40:49.563Z","2023-09-09T03:40:53.506Z",TRUE,"pitch","e42944de-6cb3-4fe4-8991-fdd22e033b1d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.371,1.535,NA,125.3,156.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyren Paris strikes out swinging.",0,4,3,57,"bottom",6,"2023-09-09T03:40:22.233Z","2023-09-09T03:41:21.103Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677347,"Kyren Paris","/api/v1/people/677347","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.3,2,0.9,0.481,6.7591,20.6291,-39.3721,-1.363,-5.473,-0.2177,3.0471,-2.7834,-113.8167,0.6233,1.1975,50.0053,6.6644,-1.7909,3.6,12,24,2099,330,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-9.5,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",0,"2023-09-09T03:40:28.209Z","2023-09-09T03:40:31.445Z",TRUE,"pitch","34c27a61-626a-4e9e-a065-07dc20872629",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.371,1.535,NA,153.87,193.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyren Paris strikes out swinging.",0,4,3,57,"bottom",6,"2023-09-09T03:40:22.233Z","2023-09-09T03:41:21.103Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677347,"Kyren Paris","/api/v1/people/677347","R","Right",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,72.2,13,0.9,0.4836,6.815,21.5084,-41.1091,-1.7758,-6.886,-0.9674,1.6667,-4.3305,-113.4279,-1.9247,1.2003,50.0029,6.6401,-2.3038,3.6,13.2,24,2304,333,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-12.6,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716667,"2023-09-09",10,"2023-09-09T03:39:43.890Z","2023-09-09T03:39:50.465Z",TRUE,"pitch","326975e8-c1a3-498e-8740-9f24e38973f0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2334,1.5251,NA,177.01,271.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Brett Phillips walks. Jordyn Adams to 3rd. Wild pitch by pitcher Sam Hentges. Jordyn Adams to 3rd.",0,4,3,56,"bottom",6,"2023-09-09T03:36:58.732Z","2023-09-09T03:39:50.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621433,"Brett Phillips","/api/v1/people/621433","L","Left",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73.8,13,0.9,0.4771,7.252,23.5545,-40.1738,-1.7296,-6.0097,-1.5743,-1.2061,-5.669,-115.2829,-8.0747,1.152,50.0033,6.2703,-2.3018,4.8,13.2,24,2408,330,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-12.8,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,621433,"Brett Phillips","/api/v1/people/621433",NA,NA,NA,677941,"Jordyn Adams","/api/v1/people/677941"
