"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717251,"2023-07-27",0,"2023-07-27T02:58:51.625Z","2023-07-27T02:59:42.703Z",FALSE,"action",NA,NA,"Pitching Change: Alex Wood replaces Jakob Junis.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622072,"/api/v1/people/622072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"34","atBat","Single","single","Tony Kemp singles on a ground ball to second baseman Casey Schmitt.",0,3,3,34,"top",5,"2023-07-27T02:59:40.364Z","2023-07-27T03:01:05.031Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643393,"Tony Kemp","/api/v1/people/643393","L","Left",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",3,"2023-07-27T03:00:07.632Z","2023-07-27T03:00:56.737Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Tony Kemp singles on a ground ball to second baseman Casey Schmitt.",0,3,3,34,"top",5,"2023-07-27T02:59:40.364Z","2023-07-27T03:01:05.031Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643393,"Tony Kemp","/api/v1/people/643393","L","Left",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",3,"2023-07-27T02:57:25.108Z","2023-07-27T02:57:30.427Z",TRUE,"pitch","8e6610fe-fb5f-4440-ac09-4287b53176f2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.5419,1.7403,NA,139.25,170.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Mike Yastrzemski called out on strikes.",0,3,3,33,"bottom",4,"2023-07-27T02:56:25.721Z","2023-07-27T02:57:30.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.4,4,0.91,0.4131,6.4561,29.453,-19.1886,7.8303,7.3023,-0.5838,2.5275,-10.8624,-132.7768,-5.3367,2.5502,50.0041,5.9675,13.9283,30,4.8,24,2085,151,NA,NA,NA,NA,NA,NA,TRUE,-20.8,12.1,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",2,"2023-07-27T02:57:11.687Z","2023-07-27T02:57:16.365Z",TRUE,"pitch","850d2a6d-122e-4441-a82f-99a07c6bf65d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6338,1.8609,NA,127.91,175.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Mike Yastrzemski called out on strikes.",0,3,3,33,"bottom",4,"2023-07-27T02:56:25.721Z","2023-07-27T02:57:30.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,7,0.91,0.4126,6.286,29.6338,-14.7162,6.5264,9.7917,-0.2863,2.3563,-9.3297,-132.965,-6.919,2.427,50.0044,6.0686,11.6385,31.2,4.8,24,2116,129,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.3,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",1,"2023-07-27T02:56:57.824Z","2023-07-27T02:57:01.378Z",TRUE,"pitch","14f5e976-65a2-4b7e-a0c9-820070710fd8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6338,1.8307,NA,130.76,204.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Mike Yastrzemski called out on strikes.",0,3,3,33,"bottom",4,"2023-07-27T02:56:25.721Z","2023-07-27T02:57:30.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.6,67.2,13,0.9,0.5169,6.3796,22.4281,-41.9759,-3.3905,-8.6724,-0.361,1.2671,-5.6476,-106.911,-0.0384,2.7797,50.001,6.0897,-3.8329,6,15.6,24,2618,331,NA,NA,NA,NA,NA,NA,FALSE,-66.7,-15.1,8,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",0,"2023-07-27T02:56:39.289Z","2023-07-27T02:56:43.835Z",TRUE,"pitch","a22a351c-d614-4d94-b846-4e8791e8aa9b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.63,NA,81.94,183.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Mike Yastrzemski called out on strikes.",0,3,3,33,"bottom",4,"2023-07-27T02:56:25.721Z","2023-07-27T02:57:30.427Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.7,66.2,14,0.9,0.5268,6.2594,18.8834,-43.2634,-4.7704,-10.1412,0.9198,2.0474,-2.3632,-104.3069,1.8245,2.6904,50.0044,6.2942,-5.2142,7.2,15.6,24,2691,338,NA,NA,NA,NA,NA,NA,FALSE,-70.9,-17.4,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",2,"2023-07-27T02:56:06.210Z","2023-07-27T02:56:13.893Z",TRUE,"pitch","b3053c0d-767b-4c22-b44d-aa7fc5e209a0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.22,1.52,NA,123.78,181.07,"ground_ball","medium","5",100.38,168.25,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Patrick Bailey grounds out, third baseman Jace Peterson to first baseman Jordan Diaz.",0,3,3,32,"bottom",4,"2023-07-27T02:55:33.115Z","2023-07-27T02:56:13.893Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,67.6,5,0.9,0.5149,6.2066,20.5818,-43.4261,-4.2929,-9.849,-0.1779,2.1373,-4.6461,-106.8924,1.6197,2.5919,50.0026,6.2929,-4.9042,7.2,15.6,24,2497,340,66.5,-36,5,NA,NA,NA,TRUE,-68,-16.9,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",1,"2023-07-27T02:55:48.794Z","2023-07-27T02:55:52.174Z",TRUE,"pitch","c532befe-72a6-48ee-8d43-36a8213428ed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.22,1.52,NA,133.55,182.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Patrick Bailey grounds out, third baseman Jace Peterson to first baseman Jordan Diaz.",0,3,3,32,"bottom",4,"2023-07-27T02:55:33.115Z","2023-07-27T02:56:13.893Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.5,4,0.65,0.427,6.3467,23.3845,-24.3084,3.3244,4.7075,-0.4343,2.0835,-8.831,-127.7034,-4.8665,2.6188,50.0029,5.8979,5.5559,9.6,6,24,2078,214,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.8,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",0,"2023-07-27T02:55:36.856Z","2023-07-27T02:55:40.925Z",TRUE,"pitch","c5d3a54e-c568-45f2-b9c4-517ab34b9f53",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4501,1.65,NA,128.59,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Patrick Bailey grounds out, third baseman Jace Peterson to first baseman Jordan Diaz.",0,3,3,32,"bottom",4,"2023-07-27T02:55:33.115Z","2023-07-27T02:56:13.893Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.3,1,0.86,0.4153,6.3293,25.9408,-16.7174,5.5414,8.7598,-0.3039,3.1664,-9.1616,-131.5186,-4.3854,2.493,50.0051,6.0825,9.7815,24,4.8,24,2184,154,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.1,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",1,"2023-07-27T02:55:05.257Z","2023-07-27T02:55:13.500Z",TRUE,"pitch","199ad892-0d82-4450-ab67-b71304f267e9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.38,1.64,NA,95.67,148.58,"line_drive","hard","9",180.03,63.11,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Luis Matos lines out sharply to right fielder Ramon Laureano.",0,3,3,31,"bottom",4,"2023-07-27T02:55:03.097Z","2023-07-27T02:55:13.500Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82.3,3,0.88,0.4194,6.2669,26.1892,-17.4282,6.3528,8.5249,0.5595,3.3409,-7.3176,-130.3703,-4.0069,2.5711,50.0007,6.2048,10.9864,27.6,4.8,24,1999,155,100.8,22,362,NA,NA,NA,TRUE,-19.2,14.8,-10,NA,NA,NA,NA,NA,TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",0,"2023-07-27T02:54:37.680Z","2023-07-27T02:55:05.257Z",FALSE,"action",NA,NA,"Jace Peterson remains in the game as the third baseman.","Defensive Switch",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607054,"/api/v1/people/607054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","701","31","atBat","Lineout","field_out","Luis Matos lines out sharply to right fielder Ramon Laureano.",0,3,3,31,"bottom",4,"2023-07-27T02:55:03.097Z","2023-07-27T02:55:13.500Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",663687,"Hogan Harris","/api/v1/people/663687","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,649557,"/api/v1/people/649557",TRUE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",5,"2023-07-27T02:52:42.651Z","2023-07-27T02:52:48.709Z",TRUE,"pitch","486e5296-6b3c-4a28-afab-407c6ae59ecb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.03,1.38,NA,80.68,182.76,"ground_ball","medium","3",154.37,171.89,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Allen grounds out to first baseman LaMonte Wade Jr.",0,3,3,30,"top",4,"2023-07-27T02:51:13.429Z","2023-07-27T02:52:48.709Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.8,14,0.9,0.3991,6.2237,28.3899,-25.5797,-8.2169,3.448,0.9529,2.0748,9.198,-136.8973,-4.9782,-1.3727,50.0002,5.6535,-15.6958,27.6,6,24,NA,NA,70.1,4,67,NA,NA,NA,TRUE,-25.3,5.4,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",4,"2023-07-27T02:52:20.411Z","2023-07-27T02:52:24.298Z",TRUE,"pitch","06068e64-c193-40e0-8491-95b8cb1f108f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.03,1.38,NA,115.92,165.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Allen grounds out to first baseman LaMonte Wade Jr.",0,3,3,30,"top",4,"2023-07-27T02:51:13.429Z","2023-07-27T02:52:48.709Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.2,2,0.91,0.4441,5.9973,23.6133,-34.1286,9.215,-1.2692,0.0283,2.7162,1.5946,-123.1461,-0.6316,-1.8244,50.0013,5.8537,14.2037,22.8,9.6,24,2399,68,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.2,-17,NA,1,NA,NA,NA,TRUE,TRUE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",3,"2023-07-27T02:52:02.489Z","2023-07-27T02:52:06.339Z",TRUE,"pitch","9cf128c5-9905-4ddf-bb20-8e809d402991",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.084,1.4996,NA,78.85,197.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Allen grounds out to first baseman LaMonte Wade Jr.",0,3,3,30,"top",4,"2023-07-27T02:51:13.429Z","2023-07-27T02:52:48.709Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.4,14,0.91,0.4484,5.918,25.4568,-33.2009,9.6118,-0.6839,1.0009,1.5224,3.616,-122.4187,-3.4088,-1.7462,50.0006,5.7918,14.5023,24,9.6,24,2420,85,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-1.8,-18.2,NA,1,NA,NA,NA,TRUE,TRUE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",1,"2023-07-27T02:51:29.302Z","2023-07-27T02:51:33.773Z",TRUE,"pitch","f1c558b2-0b21-4650-87b6-c2d59d849c1a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.03,1.38,NA,123.65,161.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Allen grounds out to first baseman LaMonte Wade Jr.",0,3,3,30,"top",4,"2023-07-27T02:51:13.429Z","2023-07-27T02:52:48.709Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.2,3,0.9,0.4492,5.9555,23.1928,-30.3163,8.3744,1.2378,0.659,3.0305,3.5108,-121.7735,-0.4909,-1.8883,50.0055,5.85,12.6198,24,8.4,24,2492,61,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.4,-16,NA,NA,NA,NA,NA,TRUE,TRUE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717251,"2023-07-27",0,"2023-07-27T02:51:13.429Z","2023-07-27T02:51:16.979Z",TRUE,"pitch","9f53d877-d5a9-4f6a-a5ef-46ee83363a21",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.03,1.38,NA,121.17,182.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Allen grounds out to first baseman LaMonte Wade Jr.",0,3,3,30,"top",4,"2023-07-27T02:51:13.429Z","2023-07-27T02:52:48.709Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85,2,0.9,0.4039,6.1976,31.8529,-20.9259,-7.9709,6.0492,-0.1745,2.8716,6.5034,-135.9762,-3.6593,-1.5704,50.0002,5.6996,-14.8149,31.2,6,24,2016,208,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.3,13,NA,NA,NA,NA,NA,TRUE,TRUE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
