"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716682,"2023-09-07",6,"2023-09-07T23:48:19.506Z","2023-09-07T23:48:25.232Z",TRUE,"pitch","25b41904-14a2-46da-a6db-3f75237745de",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.11,1.46,NA,63.35,206.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mookie Betts strikes out swinging.",0,1,0,27,"top",4,"2023-09-07T23:46:31.202Z","2023-09-07T23:48:25.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.3,14,0.89,0.4317,6.3124,26.5948,-31.1515,-0.8643,0.6294,1.4076,1.1962,7.7963,-126.9969,-3.8827,-1.5931,50.0048,5.2294,-1.4095,0,8.4,24,2505,50,NA,NA,NA,NA,NA,NA,TRUE,-35.5,0.5,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",5,"2023-09-07T23:47:52.769Z","2023-09-07T23:47:57.526Z",TRUE,"pitch","d024ea1e-67cb-44db-be7d-3207a75d778b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0668,1.4046,NA,84.98,185.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mookie Betts strikes out swinging.",0,1,0,27,"top",4,"2023-09-07T23:46:31.202Z","2023-09-07T23:48:25.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.3,14,0.89,0.436,6.3277,26.3205,-31.4348,-0.6103,0.4587,0.8401,1.9613,6.13,-125.8024,-2.1859,-1.5523,50.0006,5.3979,-0.9762,0,8.4,24,2525,41,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.6,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",4,"2023-09-07T23:47:18.559Z","2023-09-07T23:47:23.533Z",TRUE,"pitch","0cf689b9-71d6-42bd-a24a-35e6e8fec199",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.11,1.46,NA,133.67,179.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mookie Betts strikes out swinging.",0,1,0,27,"top",4,"2023-09-07T23:46:31.202Z","2023-09-07T23:48:25.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80,4,0.89,0.4319,6.1461,26.0629,-29.4629,-0.0687,1.6664,-0.4373,2.2049,3.4119,-126.8481,-1.989,-1.7912,50.0046,5.3493,-0.1124,1.2,7.2,24,2360,55,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.8,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",3,"2023-09-07T23:46:55.569Z","2023-09-07T23:47:00.129Z",TRUE,"pitch","092e1921-2481-433c-b41a-3ea9ed98c9f1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1883,1.4456,NA,96.55,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mookie Betts strikes out swinging.",0,1,0,27,"top",4,"2023-09-07T23:46:31.202Z","2023-09-07T23:48:25.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.8,6,0.9,0.3917,6.0997,33.2627,-21.4758,-11.1794,5.4108,0.5365,2.2845,9.3957,-140.1363,-4.8168,-1.4162,50.006,5.4389,-22.1193,42,6,24,2228,230,NA,NA,NA,NA,NA,NA,FALSE,-20.8,8.9,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",2,"2023-09-07T23:46:33.270Z","2023-09-07T23:46:37.389Z",TRUE,"pitch","e0852b1b-eaf6-41a7-8465-e5516732c85a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2084,1.4613,NA,120.04,195.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mookie Betts strikes out swinging.",0,1,0,27,"top",4,"2023-09-07T23:46:31.202Z","2023-09-07T23:48:25.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.4,8,0.88,0.3939,6.2505,32.3382,-21.5174,-10.2311,5.4489,-0.0798,1.6193,7.7139,-139.2366,-6.1503,-1.562,50.0057,5.2887,-20.018,38.4,6,24,2233,233,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",0,"2023-09-07T23:44:27.545Z","2023-09-07T23:45:02.390Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Mookie Betts strikes out swinging.",0,1,0,27,"top",4,"2023-09-07T23:46:31.202Z","2023-09-07T23:48:25.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",1,"2023-09-07T23:45:02.390Z","2023-09-07T23:46:33.270Z",FALSE,"action",NA,NA,"Pitching Change: JT Chargois replaces Braxton Garrett.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,608638,"/api/v1/people/608638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"27","atBat","Strikeout","strikeout","Mookie Betts strikes out swinging.",0,1,0,27,"top",4,"2023-09-07T23:46:31.202Z","2023-09-07T23:48:25.232Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",9,"2023-09-07T23:43:34.700Z","2023-09-07T23:43:42.909Z",TRUE,"pitch","2c80b54b-b5ab-415a-9423-a3ad31b9eaad",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.17,1.46,NA,82.08,187.34,"ground_ball","medium","4",142.63,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.3,14,0.9,0.4146,6.8088,28.329,-23.5945,9.2402,4.8568,0.9162,1.9051,-6.7652,-132.1307,-5.558,2.3101,50.0039,5.7711,16.3284,31.2,7.2,24,2005,140,90.8,4,84,NA,NA,NA,TRUE,-25.4,7.8,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",500743,"Miguel Rojas","/api/v1/people/500743",571771,"Enrique Hernández","/api/v1/people/571771"
716682,"2023-09-07",6,"2023-09-07T23:42:34.953Z","2023-09-07T23:42:38.699Z",TRUE,"pitch","ebb06002-a788-40f8-a7b4-09705ff36065",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.17,1.46,NA,119.72,156.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.1,2,0.87,0.4324,6.5937,24.8219,-29.2038,-1.3299,1.8257,-0.0714,3.0365,-4.758,-126.4677,-1.7914,2.0041,50.0032,6.0874,-2.1616,6,7.2,24,2292,174,NA,NA,NA,NA,NA,NA,FALSE,-33,3.1,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",5,"2023-09-07T23:42:10.793Z","2023-09-07T23:42:14.324Z",TRUE,"pitch","f394c5a5-7089-4f4b-b837-6a5a9850e8cc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1274,1.3838,NA,159.32,218.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.9,13,0.89,0.4172,6.6781,29.0944,-22.5877,11.5049,5.4979,-1.1101,0.7409,-11.6905,-131.5085,-8.6483,1.908,50.0038,5.7606,20.0602,36,7.2,24,2099,143,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",4,"2023-09-07T23:41:43.998Z","2023-09-07T23:41:48.674Z",TRUE,"pitch","666752bf-4bba-481e-817f-c037ca96646c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.17,1.46,NA,104.5,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.6,6,0.9,0.4644,6.7611,23.7043,-36.3313,-5.1365,-2.9505,0.328,2.2234,-2.3526,-118.1994,-1.3308,2.0054,50.0055,6.1467,-7.228,12,10.8,24,2212,332,NA,NA,NA,NA,NA,NA,FALSE,-47,-5.4,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",3,"2023-09-07T23:41:15.534Z","2023-09-07T23:41:19.625Z",TRUE,"pitch","ce80137a-ef9a-4eb8-a103-db90fffe5b64",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.17,1.46,NA,133.96,207.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.7,13,0.91,0.4523,6.5137,24.9718,-31.3856,-3.1857,0.5334,-0.445,1.1471,-5.1393,-121.362,-4.6487,2.1187,50.0051,5.8383,-4.7254,9.6,8.4,24,2189,321,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",2,"2023-09-07T23:40:56.468Z","2023-09-07T23:40:59.910Z",TRUE,"pitch","6b781a73-4d58-4ad3-beea-75e8a1c109ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.168,1.3633,NA,121.52,125.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.4,11,0.91,0.425,6.4479,24.3685,-26.3655,-1.1683,3.4498,-0.1186,4.1919,-5.164,-128.4247,0.2572,2.0628,50.0049,6.1263,-1.9694,6,6,24,2365,158,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",1,"2023-09-07T23:40:34.383Z","2023-09-07T23:40:38.144Z",TRUE,"pitch","8a20886f-1792-464b-a763-49a1cf9932eb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.17,1.46,NA,129.1,166.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.6,1,0.91,0.4294,6.593,25.9854,-28.0432,-0.4622,2.505,-0.3175,2.6723,-5.5677,-127.516,-2.8013,1.9534,50.0025,5.9954,-0.7608,3.6,7.2,24,2385,153,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",0,"2023-09-07T23:39:29.618Z","2023-09-07T23:40:34.383Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
716682,"2023-09-07",7,"2023-09-07T23:42:58.271Z","2023-09-07T23:43:07.782Z",FALSE,"pickoff","e27bc4f9-a55f-49ef-9b25-eb7f006f4b7b",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Austin Barnes grounds out, second baseman Xavier Edwards to first baseman Luis Arraez.",0,1,0,26,"top",4,"2023-09-07T23:40:32.176Z","2023-09-07T23:43:42.909Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
