"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717663,"2023-06-21",4,"2023-06-22T01:22:47.564Z","2023-06-22T01:22:50.564Z",TRUE,"pitch","d69e7c46-49a4-4135-8f86-110b0cc9088c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2308,1.5061,NA,143.64,237.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Ramirez strikes out on a foul tip.",0,6,4,61,"bottom",7,"2023-06-22T01:22:11.323Z","2023-06-22T01:23:38.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.9,13,0.9,0.487,6.267,21.2379,-42.076,0.4386,-7.7393,-0.6988,0.0543,-3.0382,-112.6363,-3.4264,0.6128,50.0022,5.8669,0.5615,0,13.2,24,2618,343,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-14.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",3,"2023-06-22T01:22:24.780Z","2023-06-22T01:22:28.857Z",TRUE,"pitch","30c8d488-5bb0-4f4f-b588-bcffc371e66e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.6,NA,152.8,172.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Ramirez strikes out on a foul tip.",0,6,4,61,"bottom",7,"2023-06-22T01:22:11.323Z","2023-06-22T01:23:38.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,13,0.88,0.4026,6.4212,29,-14.1368,5.4885,9.6166,-0.9393,2.4365,-6.3932,-135.9045,-6.1656,0.7274,50.0037,5.7115,10.2963,30,3.6,24,2263,154,NA,NA,NA,NA,NA,NA,FALSE,-15,16.3,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",2,"2023-06-22T01:22:13.647Z","2023-06-22T01:22:17.151Z",TRUE,"pitch","9b8137dc-3510-4f3a-8ae2-96d83e3ab901",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3043,1.5798,NA,134.09,192.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Ramirez strikes out on a foul tip.",0,6,4,61,"bottom",7,"2023-06-22T01:22:11.323Z","2023-06-22T01:23:38.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,7,0.91,0.4019,6.4661,29.1574,-11.6224,4.2263,10.9159,-0.4485,1.7005,-4.8515,-136.1535,-8.5386,0.8052,50.0012,5.6763,7.9554,27.6,3.6,24,2253,145,NA,NA,NA,NA,NA,NA,FALSE,-13,18.2,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",0,"2023-06-22T01:21:01.171Z","2023-06-22T01:21:01.207Z",FALSE,"action",NA,NA,"Aledmys Diaz remains in the game as the shortstop.","Defensive Switch",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,649557,"/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","901","61","atBat","Strikeout","strikeout","Jose Ramirez strikes out on a foul tip.",0,6,4,61,"bottom",7,"2023-06-22T01:22:11.323Z","2023-06-22T01:23:38.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,642180,"/api/v1/people/642180",NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",1,"2023-06-22T01:21:01.207Z","2023-06-22T01:22:13.647Z",FALSE,"action",NA,NA,"Pitching Change: Sam Long replaces Lucas Erceg.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669674,"/api/v1/people/669674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Strikeout","strikeout","Jose Ramirez strikes out on a foul tip.",0,6,4,61,"bottom",7,"2023-06-22T01:22:11.323Z","2023-06-22T01:23:38.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",3,"2023-06-22T01:19:15.995Z","2023-06-22T01:19:21.032Z",TRUE,"pitch","f06ffd89-7191-49e1-b7a0-69624a643364",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.12,1.41,NA,95.68,201.41,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,6,4,60,"top",7,"2023-06-22T01:18:19.802Z","2023-06-22T01:19:21.032Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.9,9,0.9,0.4418,6.3825,22.9778,-27.9411,5.9103,2.7126,0.5592,1.3843,3.643,-123.6447,-5.1329,-1.6975,50.0029,5.8115,9.2158,19.2,8.4,24,2697,89,NA,NA,NA,NA,NA,NA,TRUE,-33.6,4.1,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",2,"2023-06-22T01:18:58.663Z","2023-06-22T01:19:03.556Z",TRUE,"pitch","02dbd529-7315-4afe-86d6-57d3c13c9ab7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.12,1.41,NA,77.29,193.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,6,4,60,"top",7,"2023-06-22T01:18:19.802Z","2023-06-22T01:19:21.032Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.5,14,0.91,0.4388,6.62,22.6059,-29.227,5.2923,1.8595,1.0417,1.6718,5.0061,-124.3445,-4.3186,-1.6778,50.0004,5.8289,8.3669,16.8,8.4,24,2722,83,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.6,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",1,"2023-06-22T01:18:38.992Z","2023-06-22T01:18:45.824Z",TRUE,"pitch","62c8be9f-7203-4fbe-a306-1d06265a635b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1817,1.4324,NA,128.91,137.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,6,4,60,"top",7,"2023-06-22T01:18:19.802Z","2023-06-22T01:19:21.032Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,11,0.91,0.392,6.726,30.073,-13.8377,-5.4074,9.2648,-0.3126,3.7663,6.1676,-139.4941,-3.0366,-1.845,50.0068,5.776,-10.707,32.4,3.6,24,2558,209,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.3,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",0,"2023-06-22T01:18:21.526Z","2023-06-22T01:18:24.719Z",TRUE,"pitch","c1cedd3d-5870-4a69-851e-fa15a89e6722",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.12,1.41,NA,126.99,143.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,6,4,60,"top",7,"2023-06-22T01:18:19.802Z","2023-06-22T01:19:21.032Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,11,0.9,0.3948,6.5773,28.9618,-14.5195,-5.1189,9.0409,-0.2621,3.5375,6.1413,-138.3977,-3.4044,-1.8379,50.0043,5.7473,-9.9978,30,3.6,24,2587,215,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",5,"2023-06-22T01:17:37.817Z","2023-06-22T01:17:50.091Z",TRUE,"pitch","4f2205b1-9681-4cf0-997e-f67710ae1c18",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.4,1.64,NA,125.87,146.52,"ground_ball","medium","8",127.21,96.93,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Single","single","Seth Brown singles on a ground ball to center fielder Myles Straw. Aledmys Diaz scores. Esteury Ruiz to 3rd.",1,6,4,59,"top",7,"2023-06-22T01:15:21.194Z","2023-06-22T01:17:50.091Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.8,2,0.9,0.3933,6.6512,28.307,-15.5022,-3.9881,8.4701,-0.2328,3.4169,5.9365,-138.754,-3.6423,-1.8726,50.0007,5.7662,-7.8486,22.8,3.6,24,2511,212,83.6,7,110,NA,NA,NA,FALSE,-15,14.9,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,665923,"Esteury Ruiz","/api/v1/people/665923"
717663,"2023-06-21",4,"2023-06-22T01:16:46.660Z","2023-06-22T01:16:55.457Z",TRUE,"pitch","efdf3972-9bab-4784-a5e7-08d813df8d73",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.4,1.64,NA,142.93,148.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Seth Brown singles on a ground ball to center fielder Myles Straw. Aledmys Diaz scores. Esteury Ruiz to 3rd.",1,6,4,59,"top",7,"2023-06-22T01:15:21.194Z","2023-06-22T01:17:50.091Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87,1,0.89,0.3975,6.5176,27.3893,-16.7379,-5.5323,8.0064,-0.6802,3.3374,5.2244,-137.254,-3.6191,-1.8799,50.0042,5.7974,-10.6675,28.8,3.6,24,2458,218,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",3,"2023-06-22T01:16:21.421Z","2023-06-22T01:16:26.818Z",TRUE,"pitch","892e7c28-32aa-4b91-b01c-c7644f2d8663",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.4512,1.7272,NA,59.46,270.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Seth Brown singles on a ground ball to center fielder Myles Straw. Aledmys Diaz scores. Esteury Ruiz to 3rd.",1,6,4,59,"top",7,"2023-06-22T01:15:21.194Z","2023-06-22T01:17:50.091Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.6,14,0.88,0.4346,6.777,25.4887,-28.3372,-6.3631,2.3875,1.5095,-1.1911,9.6617,-126.0181,-11.5512,-1.5467,50.0056,5.7395,-10.2413,15.6,8.4,24,1674,230,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.8,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",2,"2023-06-22T01:16:06.893Z","2023-06-22T01:16:14.342Z",TRUE,"pitch","2e80258a-f110-4f9f-8a71-6b3fae3ea3f1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4006,1.5798,NA,103.88,204.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Seth Brown singles on a ground ball to center fielder Myles Straw. Aledmys Diaz scores. Esteury Ruiz to 3rd.",1,6,4,59,"top",7,"2023-06-22T01:15:21.194Z","2023-06-22T01:17:50.091Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,78.1,14,0.91,0.443,6.2762,25.977,-28.3067,-7.8419,2.5029,0.3442,1.2854,7.3352,-123.905,-5.7114,-1.6433,50.0061,6.0014,-12.1316,20.4,8.4,24,1564,233,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.4,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",1,"2023-06-22T01:15:54.318Z","2023-06-22T01:15:58.015Z",TRUE,"pitch","91188dd2-4bff-469d-8289-56ec18ccf6f2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4267,1.6409,NA,114.2,213.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Seth Brown singles on a ground ball to center fielder Myles Straw. Aledmys Diaz scores. Esteury Ruiz to 3rd.",1,6,4,59,"top",7,"2023-06-22T01:15:21.194Z","2023-06-22T01:17:50.091Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,79.5,14,0.89,0.4377,6.3065,24.4601,-27.9889,-6.531,2.6361,0.0735,0.9374,6.0489,-125.0024,-6.9737,-1.5256,50.0023,6.0516,-10.3677,18,8.4,24,1568,228,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",0,"2023-06-22T01:15:38.226Z","2023-06-22T01:15:43.336Z",TRUE,"pitch","19c969df-2035-4d49-b5a9-fcaeaba9778d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3777,1.6409,NA,126.44,168.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Seth Brown singles on a ground ball to center fielder Myles Straw. Aledmys Diaz scores. Esteury Ruiz to 3rd.",1,6,4,59,"top",7,"2023-06-22T01:15:21.194Z","2023-06-22T01:17:50.091Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,80.1,5,0.91,0.4363,6.3502,19.8859,-27.9985,2.8707,2.6019,-0.2477,2.609,3.32,-124.5173,-2.3372,-1.9606,50.0019,5.8266,4.6056,9.6,7.2,24,2588,121,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.6,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717663,"2023-06-21",1,"2023-06-22T01:15:00.334Z","2023-06-22T01:15:11.895Z",TRUE,"pitch","a4cb8153-25e5-4447-99cc-1d90cf7a067c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.41,1.63,NA,120.57,174.03,"fly_ball","medium","7",83.43,75.47,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Ryan Noda flies out to left fielder Steven Kwan.",0,5,4,58,"top",7,"2023-06-22T01:14:32.085Z","2023-06-22T01:15:11.895Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,5,0.9,0.397,6.7055,29.4864,-14.3527,-4.6008,9.2376,-0.0936,2.3981,6.5062,-137.7541,-6.2973,-1.8841,50.0029,5.6771,-8.8768,25.2,3.6,24,2486,218,94.3,42,325,NA,NA,NA,TRUE,-14.8,15.6,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA
