"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716865,"2023-08-24",8,"2023-08-25T01:22:41.335Z","2023-08-25T01:22:46.365Z",TRUE,"pitch","3765d29b-6561-45a4-9706-112aa27444a5",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.28,1.5,NA,130.09,180.21,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.9,4,0.91,0.3876,6.5256,31.804,-12.8636,-6.2018,9.5468,-0.3434,2.1693,7.1184,-141.2398,-7.2326,-2.0892,50.0044,5.5884,-12.5468,37.2,3.6,24,2286,218,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16,9.8,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",6,"2023-08-25T01:21:49.821Z","2023-08-25T01:21:56.052Z",TRUE,"pitch","e9cc5106-a6fc-4ad0-b563-38dff8c328dc",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.28,1.5,NA,166.67,184.65,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.8,13,0.9,0.4383,6.8552,25.5236,-28.6457,-7.7058,2.2281,-1.3032,2.0048,4.6422,-125.0294,-2.7367,-2.1841,50.0011,5.4676,-12.1823,21.6,8.4,24,1402,254,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3.6,12.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",5,"2023-08-25T01:21:17.356Z","2023-08-25T01:21:23.617Z",TRUE,"pitch","c889d1ac-1005-4fa2-9acc-9cb7e56d486d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.28,1.5,NA,111.62,175.94,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87,5,0.9,0.3958,6.5678,31.3932,-16.3182,-9.9852,8.1743,0.1411,2.3275,8.9207,-138.4822,-6.2755,-1.8272,50.0003,5.7176,-19.3601,44.4,4.8,24,2105,218,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.6,16.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",4,"2023-08-25T01:20:58.597Z","2023-08-25T01:21:02.053Z",TRUE,"pitch","fa4e4fc7-8737-4d57-97f1-17359e17c399",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.405,1.6243,NA,81.83,157.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.8,12,0.93,0.3918,6.4358,31.7144,-14.1096,-8.4438,9.1288,0.9228,3.0075,10.102,-139.8162,-5.2155,-1.6412,50.0013,5.824,-16.7061,43.2,4.8,24,2190,219,NA,NA,NA,NA,NA,NA,FALSE,-14,15.6,13.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",3,"2023-08-25T01:20:35.848Z","2023-08-25T01:20:39.231Z",TRUE,"pitch","67e85bae-391f-4a6b-9b77-32f9700e6c23",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.5,NA,148.06,182.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.7,4,0.87,0.3975,6.6139,31.0597,-18.9588,-10.952,6.8739,-0.8148,2.1015,7.1509,-137.8793,-6.1663,-2.0209,50.0036,5.6491,-21.0579,44.4,6,24,2186,221,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.3,18.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",2,"2023-08-25T01:20:09.704Z","2023-08-25T01:20:13.634Z",TRUE,"pitch","41a532ff-1fb0-4574-a373-e471c0420eaf",3,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",2,1,0,NA,NA,3.28,1.5,NA,138.36,184.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.3,7,0.87,0.4011,6.7108,28.0072,-19.1147,-10.7529,6.9039,-0.5605,2.0252,7.7438,-136.2006,-6.1533,-2.0338,50.0019,5.6216,-20.3388,43.2,6,24,2165,217,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.4,18,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",1,"2023-08-25T01:19:50.578Z","2023-08-25T01:19:54.157Z",TRUE,"pitch","64329936-5b79-4c18-9c9d-a6d5698322d6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1299,1.5083,NA,165.68,175.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.1,11,0.9,0.3963,6.4506,29.6959,-17.5989,-9.9706,7.5265,-1.2772,2.3547,5.622,-138.0158,-5.8929,-2.0414,50.0005,5.696,-19.3007,44.4,6,24,2164,213,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.6,16.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",0,"2023-08-25T01:19:33.154Z","2023-08-25T01:19:36.603Z",TRUE,"pitch","6bbc4dc2-a620-4b03-80ae-db9abdc9e977",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.061,1.4619,NA,175.84,169.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.8,76.5,11,0.9,0.4535,6.1112,22.8896,-36.8157,8.6637,-3.1441,-1.5436,2.5638,-0.503,-120.6468,0.1339,-2.4585,50.0002,5.7451,12.8033,19.2,10.8,24,2389,46,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-5.4,-15.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",7,"2023-08-25T01:22:20.819Z","2023-08-25T01:22:29.726Z",FALSE,"stepoff","71c97354-fad7-4270-ab66-092aa9c8af7b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Cedric Mullins homers (11) on a fly ball to right center field. Austin Hays scores.",2,2,4,34,"bottom",5,"2023-08-25T01:19:19.801Z","2023-08-25T01:24:06.792Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",1,"2023-08-25T01:18:55.276Z","2023-08-25T01:19:06.285Z",TRUE,"pitch","47d51023-f785-4c9f-b671-fd7d85afab42",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.29,1.53,NA,142.05,159.93,"line_drive","medium","7",93.46,83.46,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Austin Hays singles on a line drive to left fielder Whit Merrifield.",0,2,2,33,"bottom",5,"2023-08-25T01:18:21.112Z","2023-08-25T01:19:06.285Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,1,0.91,0.3982,6.4111,29.7461,-20.6555,-9.3843,6.0094,-0.6571,2.9204,6.7272,-137.4303,-3.8503,-1.9142,50.0052,5.7382,-17.9982,37.2,6,24,2142,220,92.5,12,193,NA,NA,NA,FALSE,-20.3,10.3,15.6,NA,NA,NA,NA,FALSE,FALSE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",0,"2023-08-25T01:18:40.706Z","2023-08-25T01:18:44.410Z",TRUE,"pitch","3b7eaf9c-4a88-46e2-81a7-1b6a62a06d14",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1987,1.4851,NA,128.49,178.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Austin Hays singles on a line drive to left fielder Whit Merrifield.",0,2,2,33,"bottom",5,"2023-08-25T01:18:21.112Z","2023-08-25T01:19:06.285Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.5,76.9,4,0.9,0.4507,6.188,24.373,-36.8983,6.1482,-3.1626,-0.3015,2.222,3.1158,-121.629,-0.4457,-2.3987,50.0019,5.6136,9.1886,14.4,10.8,24,2393,46,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-5.5,-11.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",4,"2023-08-25T01:16:27.948Z","2023-08-25T01:16:31.638Z",TRUE,"pitch","2a838cd1-af27-46d8-9e93-1ded38f12125",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.27,1.53,NA,84.77,142.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,2,2,32,"top",5,"2023-08-25T01:14:59.666Z","2023-08-25T01:16:31.638Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,12,0.85,0.4052,6.5955,29.0142,-13.7067,-2.9214,9.9774,0.8456,3.5514,7.3596,-135.1003,-4.7055,-1.5325,50.006,6.2769,-5.4095,14.4,3.6,24,2200,205,NA,NA,NA,NA,NA,NA,TRUE,-14.4,17.3,3.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",3,"2023-08-25T01:16:08.963Z","2023-08-25T01:16:12.178Z",TRUE,"pitch","ab904892-68ac-4b04-8f76-9a600b413f9d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2446,1.5547,NA,70.59,171.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,2,2,32,"top",5,"2023-08-25T01:14:59.666Z","2023-08-25T01:16:31.638Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.9,12,0.8,0.4468,7.0328,22.6516,-31.4266,3.6228,0.4866,1.2176,2.4864,6.3102,-122.2827,-2.2203,-1.8603,50.0003,6.0853,5.5199,12,8.4,24,2507,65,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.6,-7.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",1,"2023-08-25T01:15:31.145Z","2023-08-25T01:15:34.418Z",TRUE,"pitch","ea5399be-bd64-472b-9a77-26ddf0ecde0a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.53,NA,162.38,159.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,2,2,32,"top",5,"2023-08-25T01:14:59.666Z","2023-08-25T01:16:31.638Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79,11,0.96,0.4369,6.6724,26.0989,-28.7045,-8.6372,2.1813,-1.1904,2.9271,4.6385,-125.498,-2.409,-1.9434,50.0027,6.2445,-13.7365,24,8.4,24,1705,217,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.6,14.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",0,"2023-08-25T01:15:12.373Z","2023-08-25T01:15:15.772Z",TRUE,"pitch","2734cb39-14d6-4fc8-bb26-de48e8fa2e03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2694,1.5083,NA,124.34,155.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,2,2,32,"top",5,"2023-08-25T01:14:59.666Z","2023-08-25T01:16:31.638Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.7,2,0.91,0.4573,6.8528,22.8967,-29.9012,5.9619,1.5611,-0.1927,3.0725,2.8982,-119.7387,-0.8213,-2.1928,50.0011,6.0929,8.6642,16.8,8.4,24,2649,62,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2.9,-11.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",2,"2023-08-25T01:15:48.850Z","2023-08-25T01:16:08.963Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,2,2,32,"top",5,"2023-08-25T01:14:59.666Z","2023-08-25T01:16:31.638Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716865,"2023-08-24",4,"2023-08-25T01:14:39.559Z","2023-08-25T01:14:46.339Z",TRUE,"pitch","1a8809f4-2a7b-49d6-87b7-9220e487a52c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.424,1.5532,NA,100.73,139.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,2,2,31,"top",5,"2023-08-25T01:13:11.512Z","2023-08-25T01:14:46.339Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84,12,0.91,0.4117,6.7286,26.4164,-26.3034,-10.4107,3.271,0.4268,3.667,9.6142,-132.654,-1.6927,-1.879,50.0032,6.2173,-18.6915,32.4,7.2,24,2004,211,NA,NA,NA,NA,NA,NA,TRUE,-27,5.8,16.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
