"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717610,"2023-06-25",5,"2023-06-25T21:59:28.729Z","2023-06-25T21:59:34.207Z",TRUE,"pitch","e5fd0c79-0182-45c7-a17f-07c2ca0ae6f3",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.71,1.7027,NA,133.3,188.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Manny Machado walks.",0,3,1,45,"bottom",6,"2023-06-25T21:58:46.185Z","2023-06-25T22:00:06.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,83.9,7,0.88,0.4055,6.9141,38.0276,-22.5932,-13.9676,5.2201,-0.4275,1.8451,9.1048,-136.5826,-4.9863,-2.0389,50.0048,5.3081,-25.6438,44.4,7.2,24,2255,223,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.3,22.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",4,"2023-06-25T21:59:14.609Z","2023-06-25T21:59:19.580Z",TRUE,"pitch","985d7e2e-1985-4e14-b56c-fa7f7c41be27",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.8012,1.797,NA,106.04,199.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Manny Machado walks.",0,3,1,45,"bottom",6,"2023-06-25T21:58:46.185Z","2023-06-25T22:00:06.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.2,14,0.91,0.3942,6.7861,33.7594,-19.693,-12.4191,6.3945,0.2876,1.445,10.3519,-139.3827,-6.9042,-1.8764,50.0012,5.2723,-24.2308,45.6,6,24,2379,238,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.1,20.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T21:59:00.132Z","2023-06-25T21:59:03.582Z",TRUE,"pitch","7323e2bf-65ec-4932-9497-9a324c2248e6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.71,1.7337,NA,125.55,207.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Manny Machado walks.",0,3,1,45,"bottom",6,"2023-06-25T21:58:46.185Z","2023-06-25T22:00:06.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.2,13,0.92,0.394,6.6237,34.5897,-17.0327,-12.3361,7.7536,-0.2243,1.1477,8.8933,-139.5949,-8.537,-1.8662,50.0015,5.391,-24.0818,49.2,6,24,2295,219,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.1,20.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T21:58:48.157Z","2023-06-25T21:58:53.236Z",TRUE,"pitch","4224fa30-6e2f-4b87-80ba-ec31be45d159",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.9431,1.9682,NA,49.19,203.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Manny Machado walks.",0,3,1,45,"bottom",6,"2023-06-25T21:58:46.185Z","2023-06-25T22:00:06.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.2,14,0.86,0.4473,6.77,28.0635,-29.7835,0.5616,1.5801,1.7791,1.2954,9.7423,-123.1907,-3.8799,-2.3261,50.0029,5.4524,0.8484,4.8,8.4,24,2252,107,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2,-3.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T21:58:19.829Z","2023-06-25T21:58:19.861Z",FALSE,"action",NA,NA,"Stone Garrett remains in the game as the left fielder.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656448,"/api/v1/people/656448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","501","45","atBat","Walk","walk","Manny Machado walks.",0,3,1,45,"bottom",6,"2023-06-25T21:58:46.185Z","2023-06-25T22:00:06.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,572816,"/api/v1/people/572816",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T21:58:19.861Z","2023-06-25T21:58:48.157Z",FALSE,"action",NA,NA,"Pitching Change: Mason Thompson replaces MacKenzie Gore.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666168,"/api/v1/people/666168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Walk","walk","Manny Machado walks.",0,3,1,45,"bottom",6,"2023-06-25T21:58:46.185Z","2023-06-25T22:00:06.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592518,"Manny Machado","/api/v1/people/592518","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T21:55:59.729Z","2023-06-25T21:56:08.829Z",TRUE,"pitch","15c62e13-7fd3-4102-a1b1-424b73c62079",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.25,1.51,NA,95.18,127.23,"fly_ball","medium","9",181.21,105.57,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Keibert Ruiz flies out to right fielder Fernando Tatis Jr.",0,3,1,44,"top",6,"2023-06-25T21:55:04.024Z","2023-06-25T21:56:08.829Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,82.7,5,0.91,0.4127,6.7323,33.179,-31.8577,12.355,0.1792,0.1258,2.5026,-13.2041,-133.5572,4.2099,3.5677,50.004,3.2178,21.9554,31.2,8.4,24,2336,88,86.5,52,249,NA,NA,NA,TRUE,-31.1,1.8,-19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T21:55:33.647Z","2023-06-25T21:55:39.490Z",TRUE,"pitch","fb0b97d7-7d61-4fee-a6bc-f6860184147f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.25,1.51,NA,77.41,171.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Keibert Ruiz flies out to right fielder Fernando Tatis Jr.",0,3,1,44,"top",6,"2023-06-25T21:55:04.024Z","2023-06-25T21:56:08.829Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,81.9,12,0.9,0.4174,6.7734,31.3621,-31.7574,11.8986,0.241,1.0386,2.4953,-10.6584,-131.8617,4.1351,3.6123,50.0039,3.2664,20.6889,30,8.4,24,2197,82,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1.8,-18.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T21:55:19.087Z","2023-06-25T21:55:23.181Z",TRUE,"pitch","a9552b87-5555-46da-8eac-51e26a01ec59",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.25,1.6222,NA,62.66,189.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Keibert Ruiz flies out to right fielder Fernando Tatis Jr.",0,3,1,44,"top",6,"2023-06-25T21:55:04.024Z","2023-06-25T21:56:08.829Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,79.6,14,0.91,0.4282,6.8575,32.3665,-39.7817,10.7123,-4.6161,1.4255,1.8273,-9.2727,-129.0121,4.6313,3.7137,50.0025,3.1157,17.6589,21.6,10.8,24,2171,92,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-6.7,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T21:55:04.024Z","2023-06-25T21:55:09.041Z",TRUE,"pitch","5b88c373-5640-48a0-a295-974185071af4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3494,1.6195,NA,74.32,188.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Keibert Ruiz flies out to right fielder Fernando Tatis Jr.",0,3,1,44,"top",6,"2023-06-25T21:55:04.024Z","2023-06-25T21:56:08.829Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.1,14,0.91,0.4223,6.7241,30.3286,-37.0475,11.2865,-2.8689,1.1198,1.859,-10.4393,-130.2769,3.8906,3.7351,50.0024,3.1664,19.1757,25.2,9.6,24,2104,84,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-3.8,-17.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",4,"2023-06-25T21:54:21.123Z","2023-06-25T21:54:33.461Z",TRUE,"pitch","b787dd61-8b5d-419e-97b8-b53645e739d2",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.5,1.71,NA,82.32,175.12,"line_drive","medium","9",200.42,103.18,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Sac Fly Double Play","sac_fly_double_play","Stone Garrett flies into a sacrifice double play, right fielder Fernando Tatis Jr. to first baseman Jake Cronenworth to shortstop Xander Bogaerts. Jeimer Candelario scores. Joey Meneses out at 2nd.",1,3,1,43,"top",6,"2023-06-25T21:54:04.971Z","2023-06-25T21:54:33.461Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,78.7,14,0.9,0.4316,6.6432,33.3784,-40.9774,10.5399,-5.4268,0.9098,2.3579,-10.2451,-128.2799,6.1198,3.64,50.0059,3.1827,17.0825,20.4,10.8,24,2133,83,97.1,19,301,NA,NA,NA,TRUE,-43.6,-7.6,-16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T21:54:06.799Z","2023-06-25T21:54:11.572Z",TRUE,"pitch","9687b2af-c0fc-4b79-b677-c48d7ddb6ac6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6243,1.8079,NA,61.51,175.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Sac Fly Double Play","sac_fly_double_play","Stone Garrett flies into a sacrifice double play, right fielder Fernando Tatis Jr. to first baseman Jake Cronenworth to shortstop Xander Bogaerts. Jeimer Candelario scores. Joey Meneses out at 2nd.",1,3,1,43,"top",6,"2023-06-25T21:54:04.971Z","2023-06-25T21:54:33.461Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,79.3,14,0.91,0.428,6.8782,33.7457,-38.5829,11.6855,-3.8881,1.4558,2.3499,-9.7775,-129.3071,5.5913,3.8186,50.0037,3.1628,19.2553,24,9.6,24,2111,95,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-5,-18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T21:51:22.591Z","2023-06-25T21:51:51.364Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Sac Fly Double Play","sac_fly_double_play","Stone Garrett flies into a sacrifice double play, right fielder Fernando Tatis Jr. to first baseman Jake Cronenworth to shortstop Xander Bogaerts. Jeimer Candelario scores. Joey Meneses out at 2nd.",1,3,1,43,"top",6,"2023-06-25T21:54:04.971Z","2023-06-25T21:54:33.461Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T21:51:51.364Z","2023-06-25T21:53:46.488Z",FALSE,"action",NA,NA,"Pitching Change: Tim Hill replaces Seth Lugo.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657612,"/api/v1/people/657612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Sac Fly Double Play","sac_fly_double_play","Stone Garrett flies into a sacrifice double play, right fielder Fernando Tatis Jr. to first baseman Jake Cronenworth to shortstop Xander Bogaerts. Jeimer Candelario scores. Joey Meneses out at 2nd.",1,3,1,43,"top",6,"2023-06-25T21:54:04.971Z","2023-06-25T21:54:33.461Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T21:53:46.488Z","2023-06-25T21:54:06.799Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Stone Garrett replaces Corey Dickerson.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656448,"/api/v1/people/656448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","43","atBat","Sac Fly Double Play","sac_fly_double_play","Stone Garrett flies into a sacrifice double play, right fielder Fernando Tatis Jr. to first baseman Jake Cronenworth to shortstop Xander Bogaerts. Jeimer Candelario scores. Joey Meneses out at 2nd.",1,3,1,43,"top",6,"2023-06-25T21:54:04.971Z","2023-06-25T21:54:33.461Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,572816,"/api/v1/people/572816",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T21:50:50.475Z","2023-06-25T21:51:01.814Z",TRUE,"pitch","0b4b7413-976d-4fd0-a041-79656c716370",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.62,1.73,NA,112.71,172.94,"ground_ball","medium","8",125.97,88.34,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Joey Meneses singles on a ground ball to center fielder Trent Grisham. Luis Garcia scores. Jeimer Candelario to 3rd.",1,2,1,42,"top",6,"2023-06-25T21:50:11.592Z","2023-06-25T21:51:01.814Z",TRUE,TRUE,FALSE,FALSE,60,1,1,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.1,5,0.91,0.4091,5.7607,29.5108,-18.9952,-9.5291,7.2592,-0.236,2.5484,5.3778,-133.9994,-3.4342,-1.0331,50.0004,5.2072,-17.2907,39.6,6,24,2251,217,91.8,3,81,NA,NA,NA,FALSE,-19.7,12.6,16.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,608841,"Joey Meneses","/api/v1/people/608841",600869,"Jeimer Candelario","/api/v1/people/600869"
717610,"2023-06-25",2,"2023-06-25T21:50:27.525Z","2023-06-25T21:50:33.468Z",TRUE,"pitch","d56c0136-59a3-446c-8ad3-8fbdc9264a21",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6798,1.774,NA,44.62,220.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Joey Meneses singles on a ground ball to center fielder Trent Grisham. Luis Garcia scores. Jeimer Candelario to 3rd.",1,2,1,42,"top",6,"2023-06-25T21:50:11.592Z","2023-06-25T21:51:01.814Z",TRUE,TRUE,FALSE,FALSE,60,1,1,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.3,14,0.89,0.4211,5.6829,28.2206,-24.4466,0.8676,4.515,1.8989,0.6647,6.992,-130.2398,-7.2186,-0.9371,50.0044,5.3304,1.4849,6,6,24,2592,177,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.7,-3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
