"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716956,"2023-08-18",3,"2023-08-18T21:18:13.034Z","2023-08-18T21:18:17.863Z",TRUE,"pitch","9a01d907-2c43-472e-af6e-5459d77a0fee",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.77,1.8,NA,114.55,155.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Riley Greene lines out, pitcher Gavin Williams to first baseman Gabriel Arias.",0,3,1,34,"top",5,"2023-08-18T21:16:40.359Z","2023-08-18T21:19:57.088Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.5,5,0.91,0.388,7.7458,33.5675,-11.8294,-7.0158,10.0897,0.0644,3.0756,9.6574,-141.419,-5.3693,-2.4903,50.005,5.764,-14.1505,42,3.6,24,2245,218,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.3,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",2,"2023-08-18T21:17:53.875Z","2023-08-18T21:17:58.935Z",TRUE,"pitch","9b6d3dc9-e6f9-46b6-94f5-7b1b9a307226",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.7705,1.7905,NA,145.55,150.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Riley Greene lines out, pitcher Gavin Williams to first baseman Gabriel Arias.",0,3,1,34,"top",5,"2023-08-18T21:16:40.359Z","2023-08-18T21:19:57.088Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.3,1,0.89,0.4226,7.3037,28.3017,-23.6525,-9.5895,5.0164,-0.749,3.2836,8.29,-129.8273,-1.6937,-2.7445,50.0048,5.7525,-16.2996,31.2,7.2,24,1853,237,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.9,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",1,"2023-08-18T21:17:31.111Z","2023-08-18T21:17:37.679Z",TRUE,"pitch","95222547-f31f-498c-8c01-864774619a3f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7705,1.8378,NA,112.14,220.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Riley Greene lines out, pitcher Gavin Williams to first baseman Gabriel Arias.",0,3,1,34,"top",5,"2023-08-18T21:16:40.359Z","2023-08-18T21:19:57.088Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,71.1,14,0.9,0.4916,7.1522,22.5175,-44.0954,3.8742,-9.5092,0.1276,0.6804,4.4904,-111.9487,-1.8213,-2.417,50.0036,6.0691,4.8562,7.2,14.4,24,2379,23,NA,NA,NA,NA,NA,NA,FALSE,-64,-17.4,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",0,"2023-08-18T21:17:12.586Z","2023-08-18T21:17:18.452Z",TRUE,"pitch","71bb10fa-f28a-4423-8c43-7cee6fa046c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8462,1.7877,NA,158.98,147.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Riley Greene lines out, pitcher Gavin Williams to first baseman Gabriel Arias.",0,3,1,34,"top",5,"2023-08-18T21:16:40.359Z","2023-08-18T21:19:57.088Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.6,11,0.9,0.3938,7.4379,28.8716,-15.041,-5.6226,8.7323,-1.1013,3.3968,6.6535,-138.6779,-3.643,-2.7928,50.0018,5.7205,-11.0315,31.2,3.6,24,2159,219,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.4,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",0,"2023-08-18T21:16:18.355Z","2023-08-18T21:16:32.962Z",TRUE,"pitch","927c88d5-de38-4c0e-876a-6b80042aa772",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.44,1.68,NA,99.54,157.67,"ground_ball","medium","9",193.27,118.14,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Akil Baddoo doubles (11) on a ground ball to right fielder Ramon Laureano.",0,3,1,33,"top",5,"2023-08-18T21:15:21.087Z","2023-08-18T21:16:32.962Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,79.4,3,0.89,0.4405,7.37,18.9701,-29.6848,1.8264,1.5795,0.4581,3.0042,7.2762,-123.2325,-0.5189,-2.7415,50.002,5.674,2.8752,7.2,7.2,24,2286,138,102.9,3,80,NA,NA,NA,FALSE,-34.4,3,-4.7,NA,NA,NA,NA,NA,FALSE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",6,"2023-08-18T21:14:05.981Z","2023-08-18T21:14:10.913Z",TRUE,"pitch","927285ae-a044-4345-b460-d896ad54d9ef",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.37,1.49,NA,145.04,182.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,3,1,32,"bottom",4,"2023-08-18T21:12:36.145Z","2023-08-18T21:14:10.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.7,4,0.89,0.4389,6.4359,26.3643,-28.2276,5.1496,2.5065,-0.7356,2.0837,-7.1754,-125.0357,-3.963,1.5088,50.005,6.0183,8.1155,13.2,7.2,24,1742,129,NA,NA,NA,NA,NA,NA,TRUE,-33.4,3.8,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",5,"2023-08-18T21:13:48.200Z","2023-08-18T21:13:52.553Z",TRUE,"pitch","48122865-b09d-461c-afbd-c2c7b6445de6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3706,1.5371,NA,124.11,233.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,3,1,32,"bottom",4,"2023-08-18T21:12:36.145Z","2023-08-18T21:14:10.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,78.9,13,0.89,0.4383,6.3166,28.6941,-30.2953,10.6062,1.1936,-0.1865,0.1785,-7.3788,-125.6339,-7.997,1.4308,50.0049,5.9121,16.7254,25.2,9.6,24,1717,50,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.2,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",4,"2023-08-18T21:13:25.975Z","2023-08-18T21:13:31.496Z",TRUE,"pitch","5df87915-c703-476e-9c5d-433511c06700",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.49,NA,164.21,191.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,3,1,32,"bottom",4,"2023-08-18T21:12:36.145Z","2023-08-18T21:14:10.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,72.1,13,0.9,0.4818,6.3475,23.5138,-42.5659,-2.7246,-7.9704,-1.2384,1.7377,-5.2272,-114.2315,-0.5302,1.4448,50.0007,6.2033,-3.5532,6,13.2,24,2464,332,NA,NA,NA,NA,NA,NA,FALSE,-59,-14.2,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",3,"2023-08-18T21:13:04.802Z","2023-08-18T21:13:10.540Z",TRUE,"pitch","90c36cbc-3e79-4724-b0f0-6a7d0c5d0c4c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.49,NA,91.58,149.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,3,1,32,"bottom",4,"2023-08-18T21:12:36.145Z","2023-08-18T21:14:10.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90.1,3,0.89,0.3834,6.317,30.0298,-15.1723,6.2155,8.2109,0.667,3.3068,-5.0218,-142.3791,-4.8706,1.6384,50.0068,5.9869,12.8751,36,3.6,24,2230,142,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.2,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",2,"2023-08-18T21:12:49.848Z","2023-08-18T21:12:54.536Z",TRUE,"pitch","9e6878b7-291d-4030-a15a-c3183f07d240",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.37,1.49,NA,149.5,210.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,3,1,32,"bottom",4,"2023-08-18T21:12:36.145Z","2023-08-18T21:14:10.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.4,13,0.9,0.4401,6.2187,21.9912,-28.717,7.2016,2.1971,-0.8526,1.0457,-8.1283,-123.9026,-6.3102,1.5166,50.0021,5.9888,11.3303,19.2,8.4,24,1736,121,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.9,-11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",1,"2023-08-18T21:12:38.477Z","2023-08-18T21:12:43.214Z",TRUE,"pitch","9c95d415-b224-40d8-9a29-56b15410cea2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5189,1.5371,NA,114.15,165.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,3,1,32,"bottom",4,"2023-08-18T21:12:36.145Z","2023-08-18T21:14:10.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,78,5,0.88,0.4448,6.169,22.8412,-29.1865,5.8923,1.9373,0.0747,2.7005,-5.6059,-122.8503,-2.2398,1.6135,50.0005,6.089,9.065,15.6,8.4,24,1518,125,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.2,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",0,"2023-08-18T21:12:00.214Z","2023-08-18T21:12:38.477Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,3,1,32,"bottom",4,"2023-08-18T21:12:36.145Z","2023-08-18T21:14:10.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",1,"2023-08-18T21:11:30.309Z","2023-08-18T21:11:38.135Z",TRUE,"pitch","0180b9bb-5cdf-4c62-9f8a-e9898faac9d6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,2.84,1.36,NA,88.92,185.21,"ground_ball","medium","6",118.12,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Kole Calhoun grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",0,3,1,31,"bottom",4,"2023-08-18T21:11:09.553Z","2023-08-18T21:11:38.135Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.8,6,0.94,0.385,6.2454,31.2033,-15.6154,8.8728,8.069,0.7366,1.9842,-5.7169,-142.0288,-8.2475,1.6183,50.0017,5.9098,18.205,44.4,4.8,24,2063,141,58.7,-1,24,NA,NA,NA,TRUE,-15.5,13.2,-15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",0,"2023-08-18T21:11:19.095Z","2023-08-18T21:11:23.336Z",TRUE,"pitch","ff1735c9-f566-49c0-bb78-fb9dd269b76f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8406,1.2617,NA,118.19,180.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Kole Calhoun grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",0,3,1,31,"bottom",4,"2023-08-18T21:11:09.553Z","2023-08-18T21:11:38.135Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89,5,0.86,0.3887,6.3563,29.8777,-15.1713,8.111,8.4426,-0.0313,2.1551,-7.6551,-140.5531,-7.6353,1.665,50.0029,5.879,16.3362,40.8,4.8,24,2082,146,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",4,"2023-08-18T21:10:53.666Z","2023-08-18T21:10:58.530Z",TRUE,"pitch","3c837b2a-c79e-4fa0-96fe-eecd36eafa77",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.5,1.7,NA,86,188.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Oscar Gonzalez strikes out swinging.",0,3,1,30,"bottom",4,"2023-08-18T21:09:55.201Z","2023-08-18T21:10:58.530Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.9,9,0.89,0.428,6.3952,26.4716,-29.7283,8.4817,1.4788,0.8132,1.866,-4.88,-127.9929,-4.4768,1.6427,50.006,5.9663,14.0721,22.8,8.4,24,1609,157,NA,NA,NA,NA,NA,NA,TRUE,-33.5,1.9,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",2,"2023-08-18T21:10:26.376Z","2023-08-18T21:10:31.797Z",TRUE,"pitch","6f4a3d1b-9613-42c5-b8fc-b4b1aa163b05",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.7,NA,105.16,148.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Oscar Gonzalez strikes out swinging.",0,3,1,30,"bottom",4,"2023-08-18T21:09:55.201Z","2023-08-18T21:10:58.530Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.8,3,0.92,0.3914,6.2509,32.0367,-13.3779,4.5429,9.4833,0.3107,3.3523,-4.8862,-140.0077,-5.099,1.4895,50.0047,6.0748,9.0069,28.8,3.6,24,2174,144,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.3,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
