"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717918,"2023-06-03",3,"2023-06-03T18:47:24.709Z","2023-06-03T18:47:31.774Z",TRUE,"pitch","59d93a37-442b-4717-95df-7d0f928d2f92",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.36,1.55,NA,123.52,165.12,"ground_ball","medium","5",98.36,154.75,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Rafael Devers grounds into a force out, third baseman Taylor Walls to shortstop Wander Franco. Alex Verdugo out at 2nd. Rafael Devers to 1st.",0,4,1,43,"bottom",5,"2023-06-03T18:46:44.335Z","2023-06-03T18:47:31.774Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.5,78.1,5,2,0.4388,6.5024,28.9472,-30.6232,11.012,0.9834,-0.171,2.7282,-8.6677,-125.5385,-0.2409,1.9212,50.0007,5.3501,17.3131,26.4,8.4,24,1969,116,96.3,-29,5,NA,NA,NA,TRUE,-35.2,2,-17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T18:47:02.711Z","2023-06-03T18:47:06.621Z",TRUE,"pitch","59d1cdbd-bb1f-4498-8450-1b68e776a9f6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1743,1.5502,NA,135.04,178.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Rafael Devers grounds into a force out, third baseman Taylor Walls to shortstop Wander Franco. Alex Verdugo out at 2nd. Rafael Devers to 1st.",0,4,1,43,"bottom",5,"2023-06-03T18:46:44.335Z","2023-06-03T18:47:31.774Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.1,77.3,4,2,0.4423,6.7558,29.5631,-26.6631,13.9749,3.5603,-0.4734,2.234,-10.1627,-124.7613,-2.0906,1.8763,50.0008,5.3227,21.6084,34.8,8.4,24,2000,119,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.1,-22.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T18:46:46.614Z","2023-06-03T18:46:50.332Z",TRUE,"pitch","52e8058b-ff49-46cc-b76e-a492b029ab6c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1743,1.5502,NA,178.35,206.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Rafael Devers grounds into a force out, third baseman Taylor Walls to shortstop Wander Franco. Alex Verdugo out at 2nd. Rafael Devers to 1st.",0,4,1,43,"bottom",5,"2023-06-03T18:46:44.335Z","2023-06-03T18:47:31.774Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.1,77.7,13,2,0.4424,6.9165,28.8567,-27.7353,13.2856,2.8685,-1.6096,1.1917,-12.4385,-124.5914,-4.2837,1.7611,50.0003,5.2689,20.542,32.4,8.4,24,1922,116,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.2,-20.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T18:46:21.957Z","2023-06-03T18:46:46.614Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Rafael Devers grounds into a force out, third baseman Taylor Walls to shortstop Wander Franco. Alex Verdugo out at 2nd. Rafael Devers to 1st.",0,4,1,43,"bottom",5,"2023-06-03T18:46:44.335Z","2023-06-03T18:47:31.774Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T18:45:10.084Z","2023-06-03T18:45:22.789Z",TRUE,"pitch","2b991d6e-d1db-4c0f-b05c-efa107858ad4",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.52,1.62,NA,114.58,167.93,"ground_ball","hard","3",170.73,119.33,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Alex Verdugo singles on a sharp ground ball to right fielder Josh Lowe, deflected by first baseman Yandy Diaz. Reese McGuire scores.",1,4,1,42,"bottom",5,"2023-06-03T18:44:44.060Z","2023-06-03T18:45:22.789Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.8,67,5,2,0.5135,6.5846,21.3217,-32.7869,-4.8297,-0.5359,0.0635,2.624,-3.0842,-107.3141,2.102,2.1547,50.0023,5.3264,-5.5424,10.8,12,24,2044,284,99.3,5,102,NA,NA,NA,FALSE,-50.9,0.1,9.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T18:44:48.538Z","2023-06-03T18:44:52.794Z",TRUE,"pitch","2522eec1-a9ad-4c37-aa38-ccebac2e1bac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3344,1.6201,NA,87.28,190.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Alex Verdugo singles on a sharp ground ball to right fielder Josh Lowe, deflected by first baseman Yandy Diaz. Reese McGuire scores.",1,4,1,42,"bottom",5,"2023-06-03T18:44:44.060Z","2023-06-03T18:45:22.789Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.1,75.7,9,2,0.452,6.9717,28.6342,-26.9277,12.1381,3.5422,0.7798,1.8022,-6.7952,-122.1412,-3.0616,2.0507,50.002,5.4385,17.9646,31.2,8.4,24,1938,121,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.8,-19.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",4,"2023-06-03T18:44:05.088Z","2023-06-03T18:44:17.958Z",TRUE,"pitch","cc79a867-61e6-4278-b6d8-230cb8cb06ea",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.31,1.63,NA,110.32,169,"popup","medium","4",144.57,132.23,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Pablo Reyes pops out to second baseman Brandon Lowe.",0,4,0,41,"bottom",5,"2023-06-03T18:42:32.506Z","2023-06-03T18:44:17.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",74.9,67.3,5,2,0.5079,6.712,23.4969,-25.4466,-5.7338,5.7437,0.1752,2.5843,-3.0838,-108.8654,0.3859,2.3668,50.0014,5.215,-6.7113,15.6,9.6,24,2073,290,85.5,53,179,NA,NA,NA,TRUE,-39,10.9,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,624512,"Reese McGuire","/api/v1/people/624512",NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T18:43:26.372Z","2023-06-03T18:43:30.792Z",TRUE,"pitch","a8d02f58-a075-4fd0-87da-c77b65a85d54",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1552,1.6301,NA,129.78,178.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Pablo Reyes pops out to second baseman Brandon Lowe.",0,4,0,41,"bottom",5,"2023-06-03T18:42:32.506Z","2023-06-03T18:44:17.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.3,4,2,0.4593,7.1507,22.1415,-21.7685,5.7733,7.2221,-0.3354,2.2206,-7.555,-119.0976,-2.3651,2.1229,50.005,5.1882,8.323,18,6,24,1623,112,NA,NA,NA,NA,NA,NA,FALSE,-28,12.7,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T18:43:04.744Z","2023-06-03T18:43:09.649Z",TRUE,"pitch","965f01e2-5d09-42c7-adf6-b222e79a6bbe",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1243,1.5991,NA,112.36,167.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Pablo Reyes pops out to second baseman Brandon Lowe.",0,4,0,41,"bottom",5,"2023-06-03T18:42:32.506Z","2023-06-03T18:44:17.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,75.6,5,2,0.4517,6.5095,29.0936,-30.6163,9.7423,1.0508,0.1216,2.6426,-7.8966,-122.2867,-0.321,2.1623,50.0015,5.4526,14.4271,22.8,9.6,24,1891,120,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.2,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T18:42:47.229Z","2023-06-03T18:42:51.298Z",TRUE,"pitch","f4ec8859-77d9-409c-a283-5bf8f8928c3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.7523,1.3814,NA,47.93,121.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Pablo Reyes pops out to second baseman Brandon Lowe.",0,4,0,41,"bottom",5,"2023-06-03T18:42:32.506Z","2023-06-03T18:44:17.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,73.1,12,2,0.4676,7.0761,24.6349,-22.8849,5.9034,6.6992,1.812,4.3516,-2.7343,-117.6465,2.4344,2.2293,50.0004,5.4395,8.182,19.2,7.2,24,1563,115,NA,NA,NA,NA,NA,NA,FALSE,-29.2,13.1,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T18:43:39.758Z","2023-06-03T18:44:05.088Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,622569,"/api/v1/people/622569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Pablo Reyes pops out to second baseman Brandon Lowe.",0,4,0,41,"bottom",5,"2023-06-03T18:42:32.506Z","2023-06-03T18:44:17.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",7,"2023-06-03T18:41:55.131Z","2023-06-03T18:42:07.768Z",TRUE,"pitch","3d4caa40-2949-4b4b-980a-e39903724b35",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.3,1.63,NA,109.7,158.92,"fly_ball","medium","7",55.34,127.66,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Reese McGuire doubles (7) on a fly ball to left fielder Randy Arozarena.",0,4,0,40,"bottom",5,"2023-06-03T18:40:27.766Z","2023-06-03T18:42:07.768Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624512,"Reese McGuire","/api/v1/people/624512","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,79.8,2,2,0.4311,6.9577,27.48,-29.4983,11.1158,1.6427,0.1915,2.9579,-7.6997,-127.3175,-0.615,1.819,50.0061,5.5484,18.1521,28.8,8.4,24,1944,117,86.4,28,250,NA,NA,NA,FALSE,-32.8,3.1,-18.2,NA,NA,NA,NA,NA,FALSE,FALSE,624512,"Reese McGuire","/api/v1/people/624512",NA,NA,NA,NA,NA,NA
717918,"2023-06-03",6,"2023-06-03T18:41:40.135Z","2023-06-03T18:41:43.872Z",TRUE,"pitch","77ecf432-0869-4bbd-866b-bb1135621513",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.63,NA,93.77,161.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Reese McGuire doubles (7) on a fly ball to left fielder Randy Arozarena.",0,4,0,40,"bottom",5,"2023-06-03T18:40:27.766Z","2023-06-03T18:42:07.768Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624512,"Reese McGuire","/api/v1/people/624512","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,79.6,3,2,0.4295,7.1277,30.9496,-30.9857,13.11,0.7262,0.6094,2.8749,-7.2493,-128.3855,-0.5684,1.7926,50.0039,5.5484,21.5008,32.4,9.6,24,2000,116,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.4,-21.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",4,"2023-06-03T18:41:14.802Z","2023-06-03T18:41:20.014Z",TRUE,"pitch","a29dc5f6-a200-4f7b-a43a-84e57d4cac68",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.1452,1.6301,NA,143,182.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Reese McGuire doubles (7) on a fly ball to left fielder Randy Arozarena.",0,4,0,40,"bottom",5,"2023-06-03T18:40:27.766Z","2023-06-03T18:42:07.768Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624512,"Reese McGuire","/api/v1/people/624512","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.9,76.8,7,2,0.4471,6.9241,27.6838,-31.1806,12.7029,0.6577,-0.6822,2.085,-9.9908,-123.1791,-1.7613,1.8042,50.0043,5.4811,19.2474,28.8,9.6,24,1995,116,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1,-20.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T18:41:03.012Z","2023-06-03T18:41:09.240Z",TRUE,"pitch","78efb2ee-ee41-42a7-964e-4f8f2bd70835",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1452,1.6301,NA,117.87,203.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Reese McGuire doubles (7) on a fly ball to left fielder Randy Arozarena.",0,4,0,40,"bottom",5,"2023-06-03T18:40:27.766Z","2023-06-03T18:42:07.768Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624512,"Reese McGuire","/api/v1/people/624512","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.6,76.8,13,2,0.4455,7.0547,30.6718,-30.1104,13.2145,1.3531,-0.0229,1.2896,-8.6732,-124.142,-3.7497,1.8443,50.0014,5.396,20.1056,30,9.6,24,1847,109,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.6,-21.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T18:40:48.996Z","2023-06-03T18:40:54.886Z",TRUE,"pitch","e98a8fac-9416-47c0-bb38-ea10e038fd7f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.3,1.63,NA,97.99,155.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Reese McGuire doubles (7) on a fly ball to left fielder Randy Arozarena.",0,4,0,40,"bottom",5,"2023-06-03T18:40:27.766Z","2023-06-03T18:42:07.768Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624512,"Reese McGuire","/api/v1/people/624512","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.7,76.7,3,2,0.4443,6.3851,30.179,-27.6495,13.6056,2.96,0.4987,3.0964,-7.5444,-124.3645,-0.2565,1.8399,50.0061,5.5391,20.8359,34.8,8.4,24,1927,120,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.5,-22.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
