"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717927,"2023-06-02",2,"2023-06-03T00:31:22.557Z","2023-06-03T00:31:28.845Z",TRUE,"pitch","4ad6aa04-77f2-46f6-bc89-3f350a1d1db2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2995,1.6105,NA,75.96,170.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Garrett Hampson singles on a line drive to center fielder Esteury Ruiz.",0,0,4,52,"bottom",7,"2023-06-03T00:30:31.322Z","2023-06-03T00:32:18.653Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.5,12,2,0.4085,5.6611,28.2192,-17.8624,-0.0206,7.8542,1.0766,2.5284,3.4255,-133.9455,-4.823,-0.2147,50.001,5.6247,-0.038,2.4,4.8,24,2264,200,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.4,-0.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",1,"2023-06-03T00:31:05.822Z","2023-06-03T00:31:15.050Z",TRUE,"pitch","d980213a-e344-41fd-b243-9cad76236a74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2995,1.6105,NA,79.19,214.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Garrett Hampson singles on a line drive to center fielder Esteury Ruiz.",0,0,4,52,"bottom",7,"2023-06-03T00:30:31.322Z","2023-06-03T00:32:18.653Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.9,14,2,0.4645,5.4185,24.3389,-43.6064,3.6804,-8.1374,0.9919,0.8916,1.8249,-118.2947,-2.1654,-0.2697,50.0022,5.8478,5.1713,7.2,13.2,24,3078,39,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-15,-7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",0,"2023-06-03T00:30:52.785Z","2023-06-03T00:30:56.800Z",TRUE,"pitch","cc9a5267-15a5-4b17-97f5-fe75b6d7460e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3197,1.6105,NA,82.36,202.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Garrett Hampson singles on a line drive to center fielder Esteury Ruiz.",0,0,4,52,"bottom",7,"2023-06-03T00:30:31.322Z","2023-06-03T00:32:18.653Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.7,14,2,0.4339,5.6763,26.8043,-28.2104,4.2063,2.4566,0.9088,1.3559,1.8123,-126.4528,-4.9493,-0.3645,50.0033,5.6133,6.7821,13.2,7.2,24,2689,110,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.5,-8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",1,"2023-06-03T00:30:16.833Z","2023-06-03T00:30:28.234Z",TRUE,"pitch","db947f67-f236-4bb3-b567-0d54a9c05e99",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.22,1.54,NA,90.97,163.08,"fly_ball","medium","9",210.82,126.01,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Seth Brown in foul territory.",0,0,4,51,"bottom",7,"2023-06-03T00:29:47.485Z","2023-06-03T00:30:28.234Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80,3,2,0.4305,5.6719,27.1504,-27.0643,3.4934,3.1215,0.6829,2.8035,1.7566,-127.432,-1.9849,-0.4701,50.0048,5.7389,5.7231,12,7.2,24,2654,111,89.8,45,277,NA,NA,NA,TRUE,-30.4,5.4,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",0,"2023-06-03T00:30:02.558Z","2023-06-03T00:30:07.378Z",TRUE,"pitch","d91e71cf-5b89-4206-8ef3-18d27298e4a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1394,1.5405,NA,59.48,181.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Seth Brown in foul territory.",0,0,4,51,"bottom",7,"2023-06-03T00:29:47.485Z","2023-06-03T00:30:28.234Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,14,2,0.4078,5.6924,29.8413,-15.3521,-2.6113,9.2143,1.5089,2.1158,5.5316,-134.4369,-6.1647,-0.2385,50.0051,5.5333,-4.7691,12,3.6,24,2385,203,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",8,"2023-06-03T00:29:30.561Z","2023-06-03T00:29:40.450Z",TRUE,"pitch","134ab7c5-1626-426c-bbf1-3c69066514dc",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.3,1.6,NA,124.43,172.57,"fly_ball","medium","7",54.35,98.71,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,74.9,5,2,0.4613,5.3949,25.0767,-42.4578,5.0614,-7.2226,-0.1949,2.4523,-0.8852,-119.1934,0.7457,-0.4735,50.0012,6.0004,7.2082,9.6,12,24,3080,39,88.7,34,306,NA,NA,NA,TRUE,-53.6,-12.6,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",7,"2023-06-03T00:29:15.261Z","2023-06-03T00:29:19.218Z",TRUE,"pitch","f4571c47-0d06-4630-b10a-3bec6e479bd6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2195,1.6005,NA,117.65,129.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,11,2,0.4069,5.5427,29.9053,-16.2199,-2.2648,8.6977,-0.0169,4.0646,2.0109,-134.7399,-1.4506,-0.4795,50.0033,5.7588,-4.1549,13.2,3.6,24,2309,206,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.6,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",5,"2023-06-03T00:28:49.009Z","2023-06-03T00:28:53.663Z",TRUE,"pitch","bc40dff8-04b1-426d-a4f9-5a4d5b7270f2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.3,1.6,NA,62.27,198.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.8,14,2,0.4293,5.6634,25.7168,-28.2637,3.8737,2.3706,1.4357,1.4763,3.327,-127.48,-4.9387,-0.3886,50.002,5.6644,6.3878,13.2,7.2,24,2611,118,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.5,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",4,"2023-06-03T00:28:33.622Z","2023-06-03T00:28:37.946Z",TRUE,"pitch","e4393f1d-1e45-46c1-8ca8-0249d2ad5bb7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2397,1.6005,NA,151.76,191.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.1,13,2,0.4095,5.5269,29.5268,-14.828,-2.8124,9.5789,-0.912,1.7535,-0.0276,-133.8803,-7.1771,-0.5363,50.0037,5.5349,-5.0938,16.8,3.6,24,2435,203,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",3,"2023-06-03T00:28:18.499Z","2023-06-03T00:28:22.777Z",TRUE,"pitch","9fed1ae5-8bb4-4587-95e4-0dc44a478e3d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2397,1.6005,NA,82.2,207.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.6,14,2,0.4673,5.3527,22.2586,-39.292,4.8665,-5.1146,0.9129,1.1733,1.5113,-117.2336,-2.4619,-0.3725,50.0047,5.9064,6.7705,9.6,12,24,2993,44,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-9.6,-9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",2,"2023-06-03T00:28:05.357Z","2023-06-03T00:28:10.137Z",TRUE,"pitch","d4faf7aa-6c64-4527-86d2-2b9819f5262e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2397,1.6005,NA,78.92,206.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.6,14,2,0.4261,5.59,24.782,-26.1127,3.3613,3.6189,0.9991,1.1947,2.7006,-128.1936,-6.0203,-0.5023,50.0058,5.5938,5.6334,13.2,7.2,24,2544,176,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5.5,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",0,"2023-06-03T00:26:26.988Z","2023-06-03T00:27:39.677Z",FALSE,"action",NA,NA,"Pitching Change: Austin Pruitt replaces Hogan Harris.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643493,"/api/v1/people/643493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",1,"2023-06-03T00:27:39.677Z","2023-06-03T00:28:05.357Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Joey Wendle replaces Jon Berti.","Offensive Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,542932,"/api/v1/people/542932",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",6,"2023-06-03T00:29:00.888Z","2023-06-03T00:29:15.261Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder JJ Bleday.",0,0,4,50,"bottom",7,"2023-06-03T00:28:03.025Z","2023-06-03T00:29:40.450Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",2,"2023-06-03T00:25:15.141Z","2023-06-03T00:25:19.228Z",TRUE,"pitch","331f1d02-22e8-4640-a695-1a073d76639f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.1084,1.4805,NA,125.6,158.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,49,"top",7,"2023-06-03T00:24:10.489Z","2023-06-03T00:25:19.228Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.8,2,0.9,0.3885,6.0885,30.5497,-26.1391,-10.8393,2.9975,-0.2256,2.9862,7.9569,-140.7359,-1.4273,-1.6746,50.0053,5.1854,-21.8477,37.2,7.2,24,2266,237,NA,NA,NA,NA,NA,NA,TRUE,-23.8,5.3,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",1,"2023-06-03T00:24:52.147Z","2023-06-03T00:24:57.048Z",TRUE,"pitch","88065469-5ecb-41dc-8587-4cd92db99319",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.48,NA,117.79,175.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,49,"top",7,"2023-06-03T00:24:10.489Z","2023-06-03T00:25:19.228Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,77.4,5,0.91,0.4438,6.4873,28.5532,-33.8644,4.7014,-1.1037,-0.0207,2.3262,2.9858,-124.1771,-0.1723,-1.8558,50.0011,5.2521,7.2232,13.2,9.6,24,2673,60,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.8,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717927,"2023-06-02",0,"2023-06-03T00:24:34.002Z","2023-06-03T00:24:37.593Z",TRUE,"pitch","2eab5f9d-da0a-4808-b7f4-503f807d8274",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0882,1.4805,NA,94.48,185.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,49,"top",7,"2023-06-03T00:24:10.489Z","2023-06-03T00:25:19.228Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",608638,"JT Chargois","/api/v1/people/608638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.6,6,0.9,0.4381,6.3856,27.8785,-30.2407,3.3987,1.2231,0.5907,1.9896,4.9088,-125.512,-1.6622,-1.8397,50.0015,5.1475,5.3649,12,8.4,24,2719,61,NA,NA,NA,NA,NA,NA,FALSE,-35,2,-7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
