"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717345,"2023-07-19",4,"2023-07-19T21:29:28.092Z","2023-07-19T21:29:31.477Z",TRUE,"pitch","a7d25f85-d13d-4228-9c46-952b9ac06106",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.33,1.62,NA,110.21,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Jose Abreu.",0,4,0,60,"bottom",8,"2023-07-19T21:27:56.327Z","2023-07-19T21:30:45.009Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.8,2,0.85,0.3825,5.918,27.2422,-14.3624,-3.4654,8.541,0.1781,3.2198,2.6551,-142.2605,-6.1334,-0.3088,50.0049,6.2852,-7.2292,24,3.6,24,2355,206,NA,NA,NA,NA,NA,NA,FALSE,-13.6,14.6,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",3,"2023-07-19T21:29:10.972Z","2023-07-19T21:29:16.813Z",TRUE,"pitch","4e79ef4e-01f0-4e71-9731-ab1ed94ab228",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3558,1.6364,NA,146.03,135.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Jose Abreu.",0,4,0,60,"bottom",8,"2023-07-19T21:27:56.327Z","2023-07-19T21:30:45.009Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.7,11,0.84,0.3825,6.0049,27.2952,-15.4739,-3.3536,8.0098,-0.7615,3.8377,0.0485,-142.249,-4.3165,-0.3416,50.0053,6.3309,-6.993,22.8,3.6,24,2301,212,NA,NA,NA,NA,NA,NA,FALSE,-14.3,14,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",2,"2023-07-19T21:28:54.391Z","2023-07-19T21:28:58.659Z",TRUE,"pitch","241d140e-aa56-432a-b517-d6c9edb0c2c3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3225,1.6364,NA,155.66,149.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Jose Abreu.",0,4,0,60,"bottom",8,"2023-07-19T21:27:56.327Z","2023-07-19T21:30:45.009Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,90.2,11,0.84,0.3845,5.8879,27.4087,-15.0299,-4.2462,8.3086,-1.0141,3.314,0.0321,-141.5903,-5.6937,-0.4724,50.002,6.2863,-8.7609,28.8,3.6,24,2294,215,NA,NA,NA,NA,NA,NA,FALSE,-14.3,14.3,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",1,"2023-07-19T21:28:36.881Z","2023-07-19T21:28:43.467Z",TRUE,"pitch","4f56fca4-a6f6-441b-a4cc-74a803ca90ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3322,1.6364,NA,54.52,149.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Jose Abreu.",0,4,0,60,"bottom",8,"2023-07-19T21:27:56.327Z","2023-07-19T21:30:45.009Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,91.3,12,0.84,0.3807,5.9619,26.2114,-13.3067,-1.6518,8.9583,1.6391,3.3157,5.9161,-142.6928,-5.8923,-0.2273,50.0068,6.2128,-3.4811,9.6,2.4,24,2309,210,NA,NA,NA,NA,NA,NA,FALSE,-12.5,15.5,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",0,"2023-07-19T21:28:18.199Z","2023-07-19T21:28:21.990Z",TRUE,"pitch","01842667-37ca-4659-82de-e9b95f98e00e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.62,NA,117.35,164.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jurickson Profar grounds out to first baseman Jose Abreu.",0,4,0,60,"bottom",8,"2023-07-19T21:27:56.327Z","2023-07-19T21:30:45.009Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,82.7,5,0.84,0.4229,6.1453,20.1718,-28.0504,-3.3894,2.4149,-0.0091,2.7462,2.4475,-128.267,-3.2941,-0.5234,50.0056,6.1755,-5.793,10.8,7.2,24,946,234,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.1,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",3,"2023-07-19T21:27:43.739Z","2023-07-19T21:27:51.129Z",TRUE,"pitch","dba57ccd-930d-4bce-96c7-7728adebc93d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.56,1.69,NA,102.56,151.04,"ground_ball","medium","4",134.73,155.17,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Brenton Doyle grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,4,0,59,"bottom",8,"2023-07-19T21:27:06.465Z","2023-07-19T21:27:51.129Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.5,3,0.86,0.386,5.9516,29.8893,-12.8231,-2.8097,9.4761,0.3789,3.2497,3.7138,-141.4577,-5.6172,-0.5811,50.006,6.0715,-5.7401,19.2,2.4,24,2325,211,63.3,-14,14,NA,NA,NA,TRUE,-12.5,16.3,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",2,"2023-07-19T21:27:27.942Z","2023-07-19T21:27:32.448Z",TRUE,"pitch","630394c8-1d01-4c3c-bf09-614d8825dd43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5526,1.6128,NA,59.59,158.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Brenton Doyle grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,4,0,59,"bottom",8,"2023-07-19T21:27:06.465Z","2023-07-19T21:27:51.129Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,91.1,12,0.87,0.3809,6.0981,28.0638,-12.6015,-2.9049,9.3134,1.5061,2.9739,6.4237,-142.9307,-6.4377,-0.3772,50.0049,6.0218,-6.1067,19.2,2.4,24,2380,209,NA,NA,NA,NA,NA,NA,FALSE,-12,16,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",1,"2023-07-19T21:27:08.529Z","2023-07-19T21:27:12.005Z",TRUE,"pitch","a61d144b-f93e-49e3-a51c-3145b60ec05c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.56,1.69,NA,105.18,215.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Brenton Doyle grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,4,0,59,"bottom",8,"2023-07-19T21:27:06.465Z","2023-07-19T21:27:51.129Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,90.9,14,0.78,0.3845,6.2239,25.2886,-17.952,-4.4143,6.8854,0.31,0.8697,4.3095,-141.2153,-10.8234,-0.6457,50.0058,5.8497,-9.1204,22.8,4.8,24,2252,220,NA,NA,NA,NA,NA,NA,FALSE,-17.5,10.9,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",0,"2023-07-19T21:25:58.055Z","2023-07-19T21:27:08.529Z",FALSE,"action",NA,NA,"Pitching Change: Ryne Stanek replaces Rafael Montero.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592773,"/api/v1/people/592773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Groundout","field_out","Brenton Doyle grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,4,0,59,"bottom",8,"2023-07-19T21:27:06.465Z","2023-07-19T21:27:51.129Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",3,"2023-07-19T21:24:13.011Z","2023-07-19T21:24:21.378Z",TRUE,"pitch","3cb5ce78-0bcc-4861-b309-7992e9c77362",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.29,1.61,NA,117.33,182.26,"ground_ball","medium","6",111.57,152.43,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,4,0,58,"top",8,"2023-07-19T21:23:20.386Z","2023-07-19T21:24:21.378Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.5,8,2,0.4019,5.9361,25.0441,-21.858,9.2317,5.4666,-0.0087,2.0934,-9.1269,-135.4387,-5.7199,2.1791,50.0061,5.7265,17.435,34.8,6,24,2275,127,97.3,3,69,NA,NA,NA,TRUE,-22.2,9,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",1,"2023-07-19T21:23:44.653Z","2023-07-19T21:23:52.346Z",TRUE,"pitch","25da6a08-778f-43fe-b295-33302d9afa06",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3111,1.5679,NA,93.49,154.72,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,4,0,58,"top",8,"2023-07-19T21:23:20.386Z","2023-07-19T21:24:21.378Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,88.2,3,2,0.3946,5.7194,24.073,-22.6752,7.6933,4.8397,0.6168,3.1133,-7.3626,-137.6388,-3.214,2.298,50.0015,5.7924,15.0938,31.2,6,24,2297,127,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.4,-12.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",0,"2023-07-19T21:23:27.187Z","2023-07-19T21:23:31.309Z",TRUE,"pitch","7c77cdff-6ef2-48d7-b401-55de8233061f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2145,1.6128,NA,101.75,157.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,4,0,58,"top",8,"2023-07-19T21:23:20.386Z","2023-07-19T21:24:21.378Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.6,3,2,0.4602,5.5983,19.9193,-31.305,-3.3032,0.6003,0.4,3.0007,-3.6793,-118.4473,-0.1083,2.3951,50,5.8792,-4.7522,9.6,8.4,24,2298,302,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1.3,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",2,"2023-07-19T21:24:04.964Z","2023-07-19T21:24:13.011Z",FALSE,"action",NA,NA,"Kyle Tucker steals (17) 3rd base.","Stolen Base 3B",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,663656,"/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25da6a08-778f-43fe-b295-33302d9afa06","stolen_base_3b",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Chas McCormick grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",0,4,0,58,"top",8,"2023-07-19T21:23:20.386Z","2023-07-19T21:24:21.378Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",6,"2023-07-19T21:22:56.658Z","2023-07-19T21:22:59.698Z",TRUE,"pitch","18baa495-c808-4e6f-b496-0f3365063911",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.47,1.64,NA,67.47,130.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,4,0,57,"top",8,"2023-07-19T21:20:20.000Z","2023-07-19T21:22:59.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.2,12,2,0.4004,5.7329,27.6614,-22.3206,9.0631,5.1912,1.2994,4.0038,-5.8529,-136.3563,-1.1005,2.2871,50.004,5.9408,17.2089,36,6,24,2241,130,NA,NA,NA,NA,NA,NA,TRUE,-21.6,9.4,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",5,"2023-07-19T21:22:33.663Z","2023-07-19T21:22:37.285Z",TRUE,"pitch","810f4ee3-8c0f-4113-a970-82aa0bd355ec",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.64,NA,81.32,173.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,4,0,57,"top",8,"2023-07-19T21:20:20.000Z","2023-07-19T21:22:59.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,75.7,14,2,0.4615,5.6833,18.8321,-34.6232,-5.0339,-1.7129,0.9362,2.4291,-2.2361,-117.9221,-0.6823,2.5457,50.0009,5.8695,-7.2092,12,9.6,24,2333,302,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-3,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717345,"2023-07-19",4,"2023-07-19T21:22:02.364Z","2023-07-19T21:22:05.634Z",TRUE,"pitch","d51b73fb-7818-4870-baea-d5a20ec48231",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.64,NA,69.29,132.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,4,0,57,"top",8,"2023-07-19T21:20:20.000Z","2023-07-19T21:22:59.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,547989,"José Abreu","/api/v1/people/547989","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,88,12,2,0.3958,5.7311,22.4547,-20.9205,7.4025,5.7651,1.2516,3.9357,-5.7033,-136.9536,-1.4459,2.3713,50.0017,5.8635,14.4471,32.4,4.8,24,2343,122,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.4,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
