"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716960,"2023-08-18",0,"2023-08-19T00:26:51.507Z","2023-08-19T00:26:56.272Z",TRUE,"pitch","9a2eac0a-0269-4546-814a-e03bbcc21fa9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7557,1.7952,NA,78.9,180.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,6,7,42,"top",5,"2023-08-19T00:26:48.188Z","2023-08-19T00:27:44.315Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",678606,"Jose A. Ferrer","/api/v1/people/678606","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,14,0.9,0.398,5.5246,30.0712,-21.0653,10.0161,5.7872,0.9996,2.1454,-8.487,-137.5449,-5.8924,2.8216,50.0021,5.7408,19.2202,38.4,6,24,2204,111,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.5,-16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",1,"2023-08-19T00:26:18.082Z","2023-08-19T00:26:26.545Z",TRUE,"pitch","0acf081d-684a-4c17-9321-fea75e88c83b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.15,1.64,NA,69.05,167.82,"ground_ball","medium","4",134.71,167.44,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Bryce Harper grounds out, second baseman Jake Alu to first baseman Dominic Smith.",0,6,7,41,"top",5,"2023-08-19T00:26:15.678Z","2023-08-19T00:26:26.545Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",678606,"Jose A. Ferrer","/api/v1/people/678606","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.1,12,2,0.3959,5.6251,30.2939,-20.6732,8.9604,5.9281,1.258,2.628,-7.535,-138.2621,-4.918,2.852,50.0006,5.8135,17.3779,36,6,24,2230,115,54.4,1,34,NA,NA,NA,TRUE,-20.4,10,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",0,"2023-08-19T00:25:13.862Z","2023-08-19T00:26:18.082Z",FALSE,"action",NA,NA,"Pitching Change: Jose A. Ferrer replaces Joan Adon.","Pitching Substitution",6,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,678606,"/api/v1/people/678606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Groundout","field_out","Bryce Harper grounds out, second baseman Jake Alu to first baseman Dominic Smith.",0,6,7,41,"top",5,"2023-08-19T00:26:15.678Z","2023-08-19T00:26:26.545Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",678606,"Jose A. Ferrer","/api/v1/people/678606","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",1,"2023-08-19T00:23:17.409Z","2023-08-19T00:23:27.862Z",TRUE,"pitch","a1747ecc-7979-477a-aeb0-7695dd49d938",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.62,1.73,NA,125.03,184.5,"fly_ball","medium","7",86.82,63.61,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Joey Meneses flies out to left fielder Jake Cave.",0,6,7,40,"bottom",4,"2023-08-19T00:22:49.781Z","2023-08-19T00:23:27.862Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.9,8,0.9,0.4289,6.5215,25.7416,-31.6021,1.5252,0.3488,-0.2107,2.0104,5.4152,-127.5938,-3.9701,-2.557,50.0054,6.0711,2.5196,6,8.4,24,2830,76,95.8,35,350,NA,NA,NA,TRUE,-35.5,0,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",0,"2023-08-19T00:22:49.781Z","2023-08-19T00:22:53.153Z",TRUE,"pitch","5f10257e-7313-432c-a5e6-dc1d6209d7f3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.62,1.73,NA,114.7,192.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Joey Meneses flies out to left fielder Jake Cave.",0,6,7,40,"bottom",4,"2023-08-19T00:22:49.781Z","2023-08-19T00:23:27.862Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81,8,0.9,0.4308,6.423,24.2438,-36.5363,1.6536,-2.6642,0.0604,1.6998,5.9343,-126.795,-3.7381,-2.5185,50.0007,6.0875,2.7098,6,9.6,24,2768,69,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-5.4,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",7,"2023-08-19T00:22:21.090Z","2023-08-19T00:22:26.072Z",TRUE,"pitch","885b7029-21c2-4b84-8c6b-ff19c76d33c9",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.16,1.48,NA,71.55,200.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,14,0.91,0.4328,6.5554,26.6283,-33.9336,2.5222,-1.0851,1.1923,1.4307,8.3854,-126.7037,-4.7128,-2.4918,50.0027,6.0357,4.0879,9.6,8.4,24,2704,74,NA,NA,NA,NA,NA,NA,TRUE,-39,-2.9,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",6,"2023-08-19T00:22:01.687Z","2023-08-19T00:22:06.926Z",TRUE,"pitch","403212d4-8332-40ac-8635-27b39e3a659c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2086,1.4872,NA,97.87,216.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,14,0.89,0.3965,6.6135,31.9976,-11.2351,-8.699,10.8437,0.5019,0.814,10.6549,-138.3449,-11.8457,-2.2764,50.0037,5.9141,-16.7979,45.6,4.8,24,2509,218,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",5,"2023-08-19T00:21:42.856Z","2023-08-19T00:21:46.811Z",TRUE,"pitch","b7f54ab0-a002-4c27-bb05-cf933651b844",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2346,1.5387,NA,114.31,188.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.9,8,2,0.3934,6.6356,29.5723,-14.8428,-10.5073,8.8169,0.0706,1.8799,10.3732,-138.9408,-8.3039,-2.3365,50.0019,5.8826,-20.6523,48,4.8,24,2519,220,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.4,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",4,"2023-08-19T00:21:22.684Z","2023-08-19T00:21:27.464Z",TRUE,"pitch","482f7d7b-4fe3-4789-99fa-3fc943a443e8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1565,1.4872,NA,41.36,242.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,82.7,14,0.87,0.4282,6.5912,19.1288,-26.2732,-0.5258,3.5346,1.9843,-0.1348,11.3013,-126.5947,-9.9581,-2.418,50.0023,5.8608,-0.8801,1.2,7.2,24,2644,189,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.8,-1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",3,"2023-08-19T00:21:06.071Z","2023-08-19T00:21:09.226Z",TRUE,"pitch","27f9c50c-5b0c-4ce1-85d0-26e189ce586b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.16,1.48,NA,52.95,201.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.9,14,0.91,0.4275,6.6869,24.2144,-31.367,3.4745,0.4853,1.6804,1.3975,9.7048,-127.7084,-5.4588,-2.6076,50.0035,6.0052,5.7871,13.2,8.4,24,2777,67,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-0.1,-8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",2,"2023-08-19T00:20:51.510Z","2023-08-19T00:20:55.987Z",TRUE,"pitch","e650a537-9272-4183-bf49-8614538e3128",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2086,1.513,NA,94.32,202.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.8,14,2,0.3958,6.5634,27.4658,-15.6338,-9.5662,8.5028,0.595,1.3266,11.6333,-137.8148,-9.5155,-2.4163,50.0015,5.8546,-18.6042,43.2,4.8,24,2412,220,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.7,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",0,"2023-08-19T00:18:16.657Z","2023-08-19T00:20:06.309Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",1,"2023-08-19T00:20:06.309Z","2023-08-19T00:20:51.510Z",FALSE,"action",NA,NA,"Pitching Change: Jeff Hoffman replaces Michael Lorenzen.","Pitching Substitution",6,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656546,"/api/v1/people/656546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"39","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,6,7,39,"bottom",4,"2023-08-19T00:20:49.090Z","2023-08-19T00:22:26.072Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",0,"2023-08-19T00:17:26.879Z","2023-08-19T00:17:57.192Z",TRUE,"pitch","5a6a09bb-6ccd-438d-86d9-69d78bc3579b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.52,1.61,NA,112.8,181.19,"fly_ball","medium","9",227.41,89.72,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","CJ Abrams homers (12) on a fly ball to right field. Ildemaro Vargas scores. Blake Rutherford scores.",3,6,7,38,"bottom",4,"2023-08-19T00:17:26.879Z","2023-08-19T00:17:57.192Z",TRUE,TRUE,FALSE,FALSE,65,0,0,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.5,8,0.9,0.4511,5.8288,24.151,-25.9102,-10.7388,4.1953,0.1101,2.133,7.0517,-121.4901,-2.9843,-1.4372,50.0004,5.6329,-16.0255,28.8,8.4,24,1998,243,98,34,367,NA,NA,NA,FALSE,-32.2,7.1,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",2,"2023-08-19T00:16:47.136Z","2023-08-19T00:16:57.874Z",TRUE,"pitch","e4f1bf43-bc4c-4267-9b80-407398a9560e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.411,1.565,NA,125.13,159.83,"ground_ball","medium","7",92.38,109.19,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Blake Rutherford singles on a ground ball to left fielder Jake Cave. Stone Garrett scores. Jake Alu scores. Ildemaro Vargas to 2nd.",2,6,4,37,"bottom",4,"2023-08-19T00:16:07.925Z","2023-08-19T00:16:57.874Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,666164,"Blake Rutherford","/api/v1/people/666164","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.2,2,0.9,0.3971,5.7719,26.5273,-16.3524,-7.3504,8.1873,-0.2132,2.924,6.2347,-137.2245,-4.2011,-1.5448,50.0054,5.5679,-14.2096,37.2,4.8,24,2531,225,102.1,-5,23,NA,NA,NA,FALSE,-16.2,14.3,12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666164,"Blake Rutherford","/api/v1/people/666164",545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA
716960,"2023-08-18",1,"2023-08-19T00:16:34.588Z","2023-08-19T00:16:40.428Z",TRUE,"pitch","45588517-e129-4ebf-ba55-17e2867b63d2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7571,1.7449,NA,138.22,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Blake Rutherford singles on a ground ball to left fielder Jake Cave. Stone Garrett scores. Jake Alu scores. Ildemaro Vargas to 2nd.",2,6,4,37,"bottom",4,"2023-08-19T00:16:07.925Z","2023-08-19T00:16:57.874Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,666164,"Blake Rutherford","/api/v1/people/666164","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.6,7,0.9,0.3958,5.7808,26.929,-14.1644,-6.8507,9.2582,-0.5568,2.1681,4.8824,-137.7144,-6.7093,-1.4512,50.004,5.5712,-13.3274,38.4,3.6,24,2452,221,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716960,"2023-08-18",0,"2023-08-19T00:16:08.315Z","2023-08-19T00:16:13.638Z",TRUE,"pitch","4cb5b914-7c6d-46ed-95e2-b68da4de6d1d",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.7571,1.7449,NA,107.7,260.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Blake Rutherford singles on a ground ball to left fielder Jake Cave. Stone Garrett scores. Jake Alu scores. Ildemaro Vargas to 2nd.",2,6,4,37,"bottom",4,"2023-08-19T00:16:07.925Z","2023-08-19T00:16:57.874Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,666164,"Blake Rutherford","/api/v1/people/666164","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75,14,0.87,0.4632,5.8373,24.6242,-27.1584,-11.2478,3.5441,0.244,-0.8036,7.2578,-118.6619,-8.5789,-1.4069,50.0008,5.3656,-15.8933,26.4,9.6,24,1824,241,NA,NA,NA,NA,NA,NA,FALSE,-37.1,4.3,18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
