"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717992,"2023-05-28",2,"2023-05-29T01:47:13.711Z","2023-05-29T01:47:18.257Z",TRUE,"pitch","b746137d-be33-4459-84f2-69da2f551ee1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.504,1.7819,NA,98.04,174.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Edmundo Sosa to first baseman Kody Clemens.",0,4,11,71,"bottom",8,"2023-05-29T01:46:36.431Z","2023-05-29T01:49:11.662Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.3,6,2,0.4603,6.5895,24.4358,-36.9499,-8.5034,-3.3331,0.4974,2.3827,-2.9998,-119.3089,-0.4279,2.8783,50.0039,5.914,-12.175,19.2,10.8,24,2570,308,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-5.9,16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",1,"2023-05-29T01:46:56.998Z","2023-05-29T01:47:02.619Z",TRUE,"pitch","5a19cff1-edc5-4df4-a0af-183121fd45b7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4587,1.7592,NA,178.14,160.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Edmundo Sosa to first baseman Kody Clemens.",0,4,11,71,"bottom",8,"2023-05-29T01:46:36.431Z","2023-05-29T01:49:11.662Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.2,11,2,0.4158,6.6883,26.6221,-18.7184,6.56,7.6502,-1.6039,2.9037,-12.1775,-131.4838,-4.7373,2.2253,50.006,6.1088,11.5444,25.2,4.8,24,2389,117,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",0,"2023-05-29T01:46:45.134Z","2023-05-29T01:46:49.561Z",TRUE,"pitch","35920d04-fb62-45ca-b1a8-a0551425c703",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5266,1.8046,NA,106.69,181.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Edmundo Sosa to first baseman Kody Clemens.",0,4,11,71,"bottom",8,"2023-05-29T01:46:36.431Z","2023-05-29T01:49:11.662Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.7,8,2,0.4699,6.5394,23.8554,-34.1644,-10.2329,-1.4531,0.2704,2.1266,-2.9289,-116.9471,-1.2464,2.871,50.0018,5.8966,-14.047,22.8,10.8,24,2587,320,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-2.6,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",3,"2023-05-29T01:47:22.971Z","2023-05-29T01:47:38.824Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,542303,"/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Edmundo Sosa to first baseman Kody Clemens.",0,4,11,71,"bottom",8,"2023-05-29T01:46:36.431Z","2023-05-29T01:49:11.662Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",5,"2023-05-29T01:44:11.180Z","2023-05-29T01:44:19.268Z",TRUE,"pitch","d7bc25c8-8c55-4b3a-a3a0-924fa02285cb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.1,1.57,NA,91.5,204.92,"ground_ball","medium","3",164.69,164.76,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,70,"top",8,"2023-05-29T01:42:59.737Z","2023-05-29T01:44:19.268Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.9,14,0.81,0.4406,6.526,24.1455,-27.0595,-2.4131,3.2665,0.6689,1.2539,3.4103,-124.1736,-6.5933,-0.4069,50.0054,6.1859,-3.7809,6,7.2,24,776,238,72.3,-20,7,NA,NA,NA,TRUE,-32.8,4.7,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",4,"2023-05-29T01:43:53.500Z","2023-05-29T01:43:57.769Z",TRUE,"pitch","4073b705-3a70-41e5-961b-e157229cc68a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.1,1.57,NA,111.52,186.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,70,"top",8,"2023-05-29T01:42:59.737Z","2023-05-29T01:44:19.268Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,77.4,8,0.86,0.4473,6.4916,24.6605,-26.004,2.1884,4.0661,0.1438,1.9264,1.7059,-122.5409,-5.0463,-0.8462,50.0035,6.2393,3.3216,7.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-32.3,6.4,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",3,"2023-05-29T01:43:33.363Z","2023-05-29T01:43:39.051Z",TRUE,"pitch","0cb97b40-7bb9-46d7-b585-87404c76e58a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0766,1.5692,NA,87.94,246.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,70,"top",8,"2023-05-29T01:42:59.737Z","2023-05-29T01:44:19.268Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,72.2,14,0.9,0.4858,6.568,21.9934,-40.4177,5.3202,-6.4128,0.7623,-0.3039,2.1969,-113.0639,-5.3083,-0.9153,50.0033,6.1618,6.8383,9.6,13.2,24,2617,20,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-12.7,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",2,"2023-05-29T01:43:17.772Z","2023-05-29T01:43:22.066Z",TRUE,"pitch","8695a05a-b261-49a7-a791-fe1a19a07132",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1219,1.6372,NA,171.3,132.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,70,"top",8,"2023-05-29T01:42:59.737Z","2023-05-29T01:44:19.268Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,11,0.96,0.4054,6.2283,27.7805,-15.4037,-1.8407,9.0596,-1.4246,3.9349,-0.5889,-134.8163,-3.5132,-0.9645,50.0029,6.3342,-3.4068,12,3.6,24,2101,202,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",1,"2023-05-29T01:43:02.051Z","2023-05-29T01:43:06.533Z",TRUE,"pitch","6554feb8-4d98-4a63-9d05-1ea7dcd68736",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1219,1.5692,NA,142.01,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,70,"top",8,"2023-05-29T01:42:59.737Z","2023-05-29T01:44:19.268Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.2,4,0.88,0.439,6.3252,22.7306,-29.9037,-2.7939,1.4395,-0.6561,2.3894,1.443,-124.3332,-3.6963,-0.8781,50.006,6.3519,-4.4162,7.2,8.4,24,803,231,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",0,"2023-05-29T01:42:43.384Z","2023-05-29T01:43:02.051Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,547180,"/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,70,"top",8,"2023-05-29T01:42:59.737Z","2023-05-29T01:44:19.268Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",1,"2023-05-29T01:42:10.105Z","2023-05-29T01:42:19.397Z",TRUE,"pitch","825e61fa-d627-42ff-bef9-f4de6ed7a8dd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.27,1.64,NA,112.77,171.88,"line_drive","medium","7",68.36,80.12,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Trea Turner lines out to left fielder Eddie Rosario.",0,4,11,69,"top",8,"2023-05-29T01:41:48.879Z","2023-05-29T01:42:19.397Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.3,5,0.91,0.4108,6.3538,25.9743,-15.5542,-2.0247,9.2065,0.111,2.4778,3.7294,-132.8706,-6.8886,-1.0418,50.0012,6.2153,-3.6546,9.6,3.6,24,2105,201,87.4,24,328,NA,NA,NA,TRUE,-17,15.6,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",0,"2023-05-29T01:41:53.064Z","2023-05-29T01:41:58.820Z",TRUE,"pitch","a0afbe22-1194-4811-9c04-355a5c58da59",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2693,1.6165,NA,98.31,232.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Trea Turner lines out to left fielder Eddie Rosario.",0,4,11,69,"top",8,"2023-05-29T01:41:48.879Z","2023-05-29T01:42:19.397Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.9,76.2,14,2,0.4585,6.3019,21.5224,-25.8104,3.2861,4.3958,0.4904,0.2261,2.6101,-119.1745,-8.084,-1.0434,50.0031,5.9719,4.7568,10.8,7.2,24,2370,55,NA,NA,NA,NA,NA,NA,FALSE,-34.2,6.4,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",2,"2023-05-29T01:41:20.006Z","2023-05-29T01:41:27.062Z",TRUE,"pitch","a5361198-9a95-4d8e-9c7b-004aafbc913a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.19,1.51,NA,106.99,167.23,"ground_ball","medium","3",159.11,155.13,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bryson Stott grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,68,"top",8,"2023-05-29T01:41:03.549Z","2023-05-29T01:41:27.062Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.5,5,0.7,0.4099,6.2287,26.0643,-15.262,-4.2918,9.334,0.2626,2.65,4.4764,-133.1379,-6.7187,-0.8755,50.0066,6.2926,-7.7795,22.8,3.6,24,2073,198,91.4,2,58,NA,NA,NA,TRUE,-16.7,15.8,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",1,"2023-05-29T01:41:05.822Z","2023-05-29T01:41:10.630Z",TRUE,"pitch","598da773-340a-4e93-946e-32cbdeb34b40",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1893,1.4865,NA,111.81,206.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bryson Stott grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,68,"top",8,"2023-05-29T01:41:03.549Z","2023-05-29T01:41:27.062Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,83,14,0.81,0.4183,6.3139,25.272,-13.3207,-3.0561,10.8361,0.1361,1.1992,3.3354,-130.5099,-10.2525,-0.7563,50.0029,6.1607,-5.3171,16.8,3.6,24,2116,197,NA,NA,NA,NA,NA,NA,FALSE,-16,17.8,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",0,"2023-05-29T01:40:06.865Z","2023-05-29T01:41:05.822Z",FALSE,"action",NA,NA,"Pitching Change: Dereck Rodriguez replaces Collin McHugh.","Pitching Substitution",4,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605446,"/api/v1/people/605446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Groundout","field_out","Bryson Stott grounds out, first baseman Matt Olson to pitcher Dereck Rodriguez.",0,4,11,68,"top",8,"2023-05-29T01:41:03.549Z","2023-05-29T01:41:27.062Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",3,"2023-05-29T01:38:13.079Z","2023-05-29T01:38:21.888Z",TRUE,"pitch","be3c37cf-78f8-4513-9b3b-d40bea33ca25",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.39,1.64,NA,111.13,168.93,"line_drive","medium","9",172.34,92.64,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Sean Murphy lines out to right fielder Nick Castellanos.",0,4,11,67,"bottom",7,"2023-05-29T01:37:15.346Z","2023-05-29T01:38:21.888Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75,5,2,0.4626,6.7109,22.7918,-32.9295,-9.4962,-0.5293,0.1541,2.5871,-3.4104,-118.4425,-0.6304,2.8469,50.005,5.8701,-13.4818,22.8,10.8,24,2530,311,93.8,20,290,NA,NA,NA,TRUE,-42.1,-0.8,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717992,"2023-05-28",2,"2023-05-29T01:37:52.377Z","2023-05-29T01:37:56.656Z",TRUE,"pitch","8d8de34f-0eb7-4259-a15b-b4b13a269386",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4119,1.6165,NA,62.8,162.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Sean Murphy lines out to right fielder Nick Castellanos.",0,4,11,67,"bottom",7,"2023-05-29T01:37:15.346Z","2023-05-29T01:38:21.888Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.5,12,2,0.4589,5.6633,23.0255,-35.6258,-6.7327,-2.3947,1.4219,2.8364,-1.4977,-119.3597,0.2311,2.9322,50.0027,5.947,-9.7107,15.6,10.8,24,2450,297,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-4,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
