"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717797,"2023-06-11",3,"2023-06-11T19:46:39.427Z","2023-06-11T19:46:43.206Z",TRUE,"pitch","6ca4807d-3a57-4dc2-a6a8-f16034f1d602",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5113,1.623,NA,135.65,119.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Stuart Fairchild flies out to center fielder Tommy Edman.",0,3,3,47,"top",6,"2023-06-11T19:46:20.885Z","2023-06-11T19:48:36.293Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,11,0.92,0.399,6.4819,28.4572,-15.1313,-1.4234,8.9178,-0.4893,4.4069,4.3318,-136.9309,-1.2093,-1.9024,50.0003,5.8829,-2.7199,7.2,3.6,24,2649,201,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.1,1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",2,"2023-06-11T19:46:23.100Z","2023-06-11T19:46:26.724Z",TRUE,"pitch","74feefbb-416a-43fa-b02e-5804e384a4ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4869,1.5985,NA,113.47,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Stuart Fairchild flies out to center fielder Tommy Edman.",0,3,3,47,"top",6,"2023-06-11T19:46:20.885Z","2023-06-11T19:48:36.293Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.3,5,2,0.4001,6.5066,28.6431,-13.6867,-5.7756,9.7281,0.0926,2.5475,6.9945,-136.6191,-6.0222,-1.7442,50.0016,5.7123,-10.9744,32.4,3.6,24,2688,217,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",0,"2023-06-11T19:43:31.687Z","2023-06-11T19:44:18.327Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Stuart Fairchild flies out to center fielder Tommy Edman.",0,3,3,47,"top",6,"2023-06-11T19:46:20.885Z","2023-06-11T19:48:36.293Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",1,"2023-06-11T19:44:18.327Z","2023-06-11T19:46:23.100Z",FALSE,"action",NA,NA,"Pitching Change: Chris Stratton replaces Adam Wainwright.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,608717,"/api/v1/people/608717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Flyout","field_out","Stuart Fairchild flies out to center fielder Tommy Edman.",0,3,3,47,"top",6,"2023-06-11T19:46:20.885Z","2023-06-11T19:48:36.293Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",0,"2023-06-11T19:43:01.909Z","2023-06-11T19:43:16.719Z",TRUE,"pitch","7a3026a4-129b-4bf1-9abd-458160ff5da9",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.63,1.82,NA,114.87,176.15,"ground_ball","medium","3",168.52,99.02,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Will Benson singles on a ground ball to right fielder Dylan Carlson, deflected by first baseman Brendan Donovan. Tyler Stephenson to 2nd.",0,3,3,46,"top",6,"2023-06-11T19:43:01.909Z","2023-06-11T19:43:16.719Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,666181,"Will Benson","/api/v1/people/666181","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70,63.4,8,0.91,0.5448,6.3086,21.4535,-41.0074,9.5096,-8.6972,0.0558,2.3198,-0.3135,-101.7348,1.9992,-1.015,50.0015,6.5275,9.6615,13.2,16.8,24,2599,42,89.1,-22,7,NA,NA,NA,FALSE,-71.6,-14.4,-16.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666181,"Will Benson","/api/v1/people/666181",663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",2,"2023-06-11T19:42:27.435Z","2023-06-11T19:42:41.368Z",TRUE,"pitch","8bc6deb9-45cd-46d6-981f-69dd86331ee1",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.22,1.55,NA,136.73,146.7,"fly_ball","medium","9",170.9,106.33,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Tyler Stephenson singles on a fly ball to right fielder Dylan Carlson. Elly De La Cruz scores.",1,3,3,45,"top",6,"2023-06-11T19:41:42.464Z","2023-06-11T19:42:41.368Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.7,78.8,11,2,0.4385,6.4951,23.7407,-23.0212,-8.0144,5.7845,-0.5177,3.4104,6.4333,-124.6436,-2.4818,-2.0839,50.0024,6.3088,-12.6808,26.4,7.2,24,2047,207,74,27,234,NA,NA,NA,FALSE,-27,10.2,13.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",1,"2023-06-11T19:42:09.372Z","2023-06-11T19:42:13.331Z",TRUE,"pitch","b709d410-acda-4841-9db6-378fb700740e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3407,1.5985,NA,44.39,200.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Tyler Stephenson singles on a fly ball to right fielder Dylan Carlson. Elly De La Cruz scores.",1,3,3,45,"top",6,"2023-06-11T19:41:42.464Z","2023-06-11T19:42:41.368Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.7,76.7,14,2,0.4549,6.6168,22.2678,-25.2522,1.7278,4.7081,1.9049,1.4059,8.6557,-120.1968,-5.8259,-1.9604,50.0038,6.09,2.5381,8.4,7.2,24,2301,169,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7.4,-5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",0,"2023-06-11T19:41:44.368Z","2023-06-11T19:41:48.998Z",TRUE,"pitch","f3807bfc-7183-4c00-b389-b48592bae206",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.22,1.55,NA,90,177.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Tyler Stephenson singles on a fly ball to right fielder Dylan Carlson. Elly De La Cruz scores.",1,3,3,45,"top",6,"2023-06-11T19:41:42.464Z","2023-06-11T19:42:41.368Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.7,64.3,6,0.91,0.5347,6.4249,24.2619,-40.9641,10.2935,-8.3569,0.7082,2.2515,3.2021,-104.1153,1.8509,-2.2052,50.0019,6.3576,10.8283,15.6,16.8,24,2549,51,NA,NA,NA,NA,NA,NA,FALSE,-68.9,-13.7,-19.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",8,"2023-06-11T19:40:58.973Z","2023-06-11T19:41:15.128Z",TRUE,"pitch","3b67c6c5-b226-43ff-be46-b4f2985ff867",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.24,1.53,NA,103.92,178.48,"fly_ball","medium","8",97.28,45.22,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.3,64.5,6,0.91,0.5353,6.3343,22.4473,-40.8723,7.8647,-8.2615,0.3432,2.2335,2.715,-103.6034,1.4175,-2.0186,50.0038,6.5493,8.2774,12,15.6,24,2676,45,98.8,32,387,NA,NA,NA,TRUE,-69.1,-13.8,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,682829,"Elly De La Cruz","/api/v1/people/682829",NA,NA,NA,NA
717797,"2023-06-11",7,"2023-06-11T19:40:39.528Z","2023-06-11T19:40:43.303Z",TRUE,"pitch","735b3175-62f4-44dd-ad30-452b0a77fea3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3407,1.6719,NA,125.63,116.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.8,78.3,11,2,0.439,6.539,25.8254,-18.4397,-0.5502,8.7192,-0.2264,4.5472,4.4207,-124.905,-0.8084,-1.95,50.0053,6.3953,-0.8674,0,4.8,24,2087,200,NA,NA,NA,NA,NA,NA,FALSE,-21.4,15.8,0,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",6,"2023-06-11T19:40:20.255Z","2023-06-11T19:40:23.886Z",TRUE,"pitch","e6973db1-4fae-45d5-bd6c-35dafd0e3e1c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3163,1.5985,NA,43.41,199.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.1,66.3,14,0.89,0.5261,6.56,20.5173,-39.8246,6.3888,-6.9954,1.9307,1.4724,6.0356,-104.7993,-0.3908,-1.8352,50.0039,6.3812,6.9849,10.8,15.6,24,2578,40,NA,NA,NA,NA,NA,NA,FALSE,-65.8,-12.4,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",4,"2023-06-11T19:39:44.142Z","2023-06-11T19:39:47.664Z",TRUE,"pitch","257ba426-e024-4e56-b223-471a2172ba92",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.24,1.53,NA,97.04,178.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,79.3,6,0.9,0.4329,6.5521,29.6256,-22.0051,-9.6401,6.2936,0.5237,2.2311,9.0499,-127.2247,-5.2989,-1.852,50.0017,6.119,-15.5736,30,7.2,24,2138,207,NA,NA,NA,NA,NA,NA,FALSE,-26,10.2,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",3,"2023-06-11T19:39:19.433Z","2023-06-11T19:39:22.870Z",TRUE,"pitch","56296c1d-b135-4148-b462-997b11abe10f",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.24,1.53,NA,143.38,142.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.9,76.6,11,2,0.4465,6.4978,28.0587,-22.2963,-9.6484,6.5036,-0.692,3.5578,6.4362,-123.4036,-2.0085,-2.1007,50.0028,6.29,-14.6535,30,7.2,24,2083,200,NA,NA,NA,NA,NA,NA,FALSE,-27,11.5,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",2,"2023-06-11T19:39:01.519Z","2023-06-11T19:39:05.370Z",TRUE,"pitch","7685cd8b-14ad-444d-80db-b9e22b1aefc7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3407,1.5985,NA,109.97,151.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69,63,2,0.9,0.5496,6.2043,18.9913,-39.1854,8.1191,-7.0018,0.1844,3.2334,2.3659,-100.3523,3.2255,-2.0706,50.0027,6.6611,8.1298,12,15.6,24,2418,40,NA,NA,NA,NA,NA,NA,FALSE,-69.4,-11,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",0,"2023-06-11T19:38:17.275Z","2023-06-11T19:38:26.844Z",TRUE,"pitch","5420566a-5509-409e-b780-88c1de27f280",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4138,1.6474,NA,66.23,171.06,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.8,75.1,14,2,0.461,6.4969,23.6303,-25.9013,2.2221,4.3908,1.3319,2.5083,7.0885,-118.9736,-3.2871,-1.9793,50.0024,6.2649,3.1718,9.6,7.2,24,2277,170,NA,NA,NA,NA,NA,NA,FALSE,-33.6,7.3,-5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",1,"2023-06-11T19:38:32.771Z","2023-06-11T19:39:01.519Z",FALSE,"action",NA,NA,"Elly De La Cruz steals (3) 2nd base.","Stolen Base 2B",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,682829,"/api/v1/people/682829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5420566a-5509-409e-b780-88c1de27f280","stolen_base_2b",NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Tommy Edman. Elly De La Cruz to 3rd.",0,2,3,44,"top",6,"2023-06-11T19:38:11.186Z","2023-06-11T19:41:15.128Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
