"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718326,"2023-05-03",0,"2023-05-03T19:26:27.951Z","2023-05-03T19:26:35.210Z",TRUE,"pitch","02da1671-e0ab-42d3-829b-54b4c78dbc2a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.17,1.56,NA,115.62,189.34,"bunt_grounder","soft","1",125.4,190.56,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Sac Bunt","sac_bunt","LaMonte Wade Jr. out on a sacrifice bunt, pitcher Framber Valdez to first baseman Jose Abreu. Joey Bart to 2nd.",0,0,0,36,"top",6,"2023-05-03T19:26:27.951Z","2023-05-03T19:26:35.210Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.3,8,2,0.4024,6.2238,33.8309,-20.5597,8.2714,6.2094,0.0363,1.8312,-4.1271,-136.8068,-7.3948,0.5003,50.0067,6.0091,15.4787,32.4,6,24,2224,148,42.5,-81,2,NA,NA,NA,TRUE,-21.6,9.6,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642731,"Thairo Estrada","/api/v1/people/642731",663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA
718326,"2023-05-03",5,"2023-05-03T19:25:55.012Z","2023-05-03T19:26:07.161Z",TRUE,"pitch","d6f20405-ab8e-49c7-8934-5403ac85193f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.2,1.49,NA,130.91,165.41,"line_drive","medium","9",157.94,90.27,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Joey Bart singles on a line drive to right fielder Kyle Tucker.",0,0,0,35,"top",6,"2023-05-03T19:22:37.521Z","2023-05-03T19:26:07.161Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,85.9,1,2,0.3989,5.7269,35.0927,-24.8831,9.2105,3.8293,-0.3649,2.7176,-5.1159,-138.1225,-4.6437,0.3296,50.0012,6.1259,17.5262,32.4,6,24,2195,145,78.5,27,260,NA,NA,NA,FALSE,-24.7,6,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",4,"2023-05-03T19:25:30.523Z","2023-05-03T19:25:34.160Z",TRUE,"pitch","a1a9b61f-6981-4494-baa8-b2f741c141de",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1568,1.39,NA,190.39,255.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Joey Bart singles on a line drive to right fielder Kyle Tucker.",0,0,0,35,"top",6,"2023-05-03T19:22:37.521Z","2023-05-03T19:26:07.161Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.5,13,2,0.4697,5.7841,25.8663,-44.0886,-4.6911,-8.693,-1.9253,-0.6353,-5.0287,-117.3961,-5.5953,0.8681,50.0022,5.9619,-6.4308,9.6,13.2,24,2848,332,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-16.9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",3,"2023-05-03T19:25:12.464Z","2023-05-03T19:25:17.378Z",TRUE,"pitch","86ef2aaf-8328-4701-af9f-2971f55df3fe",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2695,1.4892,NA,139.02,165.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Joey Bart singles on a line drive to right fielder Kyle Tucker.",0,0,0,35,"top",6,"2023-05-03T19:22:37.521Z","2023-05-03T19:26:07.161Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.1,1,2,0.3944,5.7619,33.6543,-21.9918,10.0758,5.223,-0.5776,2.7242,-5.8878,-139.3118,-5.2925,0.2632,50.0026,6.1185,19.6448,38.4,6,24,2215,144,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.4,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",2,"2023-05-03T19:24:46.386Z","2023-05-03T19:24:50.457Z",TRUE,"pitch","73672309-88ed-46ad-beee-e2267d18969d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.2,1.49,NA,117.15,195.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Joey Bart singles on a line drive to right fielder Kyle Tucker.",0,0,0,35,"top",6,"2023-05-03T19:22:37.521Z","2023-05-03T19:26:07.161Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.8,8,2,0.3959,5.7969,35.0884,-23.8703,10.639,4.2948,-0.0039,1.5978,-5.2228,-139.0725,-7.4965,0.53,50.0011,5.9447,20.5586,37.2,7.2,24,2192,144,NA,NA,NA,NA,NA,NA,FALSE,-24.1,6.2,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",1,"2023-05-03T19:24:26.881Z","2023-05-03T19:24:30.620Z",TRUE,"pitch","6e42fd89-beb3-4fcd-be47-e76846694d66",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2132,1.4472,NA,149.77,254.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Joey Bart singles on a line drive to right fielder Kyle Tucker.",0,0,0,35,"top",6,"2023-05-03T19:22:37.521Z","2023-05-03T19:26:07.161Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,80.9,13,2,0.4277,6.0632,30.7462,-28.7583,10.4586,2.0612,-0.8596,-0.5944,-7.4058,-128.8583,-10.4486,0.716,50.0014,5.7921,17.3071,26.4,8.4,24,1772,125,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.2,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",0,"2023-05-03T19:24:07.298Z","2023-05-03T19:24:13.440Z",TRUE,"pitch","4a100314-71b9-4896-8481-209f7744b669",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1568,1.4186,NA,104.38,256.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Joey Bart singles on a line drive to right fielder Kyle Tucker.",0,0,0,35,"top",6,"2023-05-03T19:22:37.521Z","2023-05-03T19:26:07.161Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.9,14,2,0.4738,5.9784,23.7704,-42.4952,-4.4169,-7.643,0.3312,-0.6385,-0.1062,-116.0573,-5.5819,0.9506,50.0038,5.8899,-5.9643,7.2,13.2,24,2713,329,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-15,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",4,"2023-05-03T19:21:41.446Z","2023-05-03T19:21:52.666Z",TRUE,"pitch","01543925-5271-4058-9eeb-1f1d48598673",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.35,1.63,NA,107.48,182.1,"line_drive","medium","8",159.95,82.37,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Mauricio Dubon lines into a double play, center fielder Austin Slater to first baseman LaMonte Wade Jr. David Hensley out at 1st.",0,0,0,34,"bottom",5,"2023-05-03T19:19:51.984Z","2023-05-03T19:21:52.666Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.6,8,0.91,0.4327,6.7808,28.0676,-38.6123,-7.8695,-3.9722,0.2499,2.0994,5.67,-127.0044,0.288,-0.9986,50.0047,5.0768,-12.7485,16.8,9.6,24,1571,270,91,19,303,NA,NA,NA,TRUE,-43,-6.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",3,"2023-05-03T19:21:21.156Z","2023-05-03T19:21:26.870Z",TRUE,"pitch","33599ab9-d3b9-4634-b445-55511f085428",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3258,1.6471,NA,30.29,206.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Mauricio Dubon lines into a double play, center fielder Austin Slater to first baseman LaMonte Wade Jr. David Hensley out at 1st.",0,0,0,34,"bottom",5,"2023-05-03T19:19:51.984Z","2023-05-03T19:21:52.666Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.3,14,2,0.4474,6.9261,26.887,-33.9795,3.7067,-1.1958,2.2749,1.198,6.4391,-122.955,-2.2699,-0.8706,50.0005,5.0474,5.6111,10.8,9.6,24,2589,68,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.5,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",2,"2023-05-03T19:20:49.617Z","2023-05-03T19:20:53.863Z",TRUE,"pitch","18cc023b-dfc5-4b56-94d0-f3d58c719fc5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.63,NA,125.26,219.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Mauricio Dubon lines into a double play, center fielder Austin Slater to first baseman LaMonte Wade Jr. David Hensley out at 1st.",0,0,0,34,"bottom",5,"2023-05-03T19:19:51.984Z","2023-05-03T19:21:52.666Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.6,13,0.9,0.4289,7.0777,28.2238,-36.8511,-7.9697,-2.8395,-0.2166,0.7053,4.923,-128.0717,-3.3125,-1.1355,50.0014,4.9189,-13.1431,18,9.6,24,1529,272,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-5.6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",1,"2023-05-03T19:20:19.466Z","2023-05-03T19:20:25.960Z",TRUE,"pitch","6c086197-dc84-450d-8e9f-048bd282f905",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.63,NA,98.76,200.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Mauricio Dubon lines into a double play, center fielder Austin Slater to first baseman LaMonte Wade Jr. David Hensley out at 1st.",0,0,0,34,"bottom",5,"2023-05-03T19:19:51.984Z","2023-05-03T19:21:52.666Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,75.9,14,2,0.4542,6.9174,26.1923,-35.0939,3.0722,-1.9917,0.4785,1.4117,3.0488,-121.1216,-1.2551,-1.2009,50.0007,5.0375,4.5109,8.4,9.6,24,2590,65,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-3.6,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",0,"2023-05-03T19:19:51.984Z","2023-05-03T19:19:55.128Z",TRUE,"pitch","a378057f-5476-47a6-bcfa-0f6b17c2af07",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.63,NA,117.31,202.76,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Mauricio Dubon lines into a double play, center fielder Austin Slater to first baseman LaMonte Wade Jr. David Hensley out at 1st.",0,0,0,34,"bottom",5,"2023-05-03T19:19:51.984Z","2023-05-03T19:21:52.666Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.2,13,0.88,0.4296,6.8958,28.9074,-35.4862,-10.173,-2.0152,-0.0081,1.3341,5.9848,-127.9912,-2.2899,-1.0672,50.0049,5.0468,-16.7097,22.8,9.6,24,1562,261,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",2,"2023-05-03T19:19:21.801Z","2023-05-03T19:19:30.765Z",TRUE,"pitch","d85a0776-2321-493f-b366-4491a22735d3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.1004,1.4792,NA,130.04,109.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,0,0,33,"bottom",5,"2023-05-03T19:18:37.445Z","2023-05-03T19:19:30.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.8,2,2,0.4486,6.6484,25.0657,-33.1229,3.1065,-0.6269,0.1693,2.8338,2.333,-122.292,1.2202,-1.2021,50.0042,5.1786,4.6854,8.4,8.4,24,2703,74,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-0.6,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682073,"David Hensley","/api/v1/people/682073",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",1,"2023-05-03T19:18:57.284Z","2023-05-03T19:19:01.819Z",TRUE,"pitch","dee1062c-b8d0-4133-9d57-4ab70a0d7ca6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1568,1.4792,NA,132.23,148.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,0,0,33,"bottom",5,"2023-05-03T19:18:37.445Z","2023-05-03T19:19:30.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.6,4,0.87,0.4318,6.9109,27.8288,-32.5774,-7.9454,-0.2464,-0.3548,2.5469,4.5582,-127.1965,0.0225,-1.1443,50.0047,5.1366,-12.9275,20.4,8.4,24,1627,262,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682073,"David Hensley","/api/v1/people/682073",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",0,"2023-05-03T19:18:37.445Z","2023-05-03T19:18:45.943Z",FALSE,"no_pitch","1052bbb6-a77e-482f-a5d8-2a1c43073c8f",0,"Automatic Strike - Batter Pitch Timer Violation",NA,NA,NA,NA,FALSE,"AC",NA,FALSE,TRUE,FALSE,"AC","Automatic Strike - Batter Pitch Timer Violation",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,0,0,33,"bottom",5,"2023-05-03T19:18:37.445Z","2023-05-03T19:19:30.765Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,"batter_pitch_timer","Batter Pitch Timer Violation",455117,"Martín Maldonado",NA,NA,NA,NA,NA,TRUE,FALSE,682073,"David Hensley","/api/v1/people/682073",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",1,"2023-05-03T19:18:04.341Z","2023-05-03T19:18:13.415Z",TRUE,"pitch","e421a99b-5740-4c1a-a7bc-8a0e797dd62b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.3303,1.5993,NA,108.31,184.05,"ground_ball","medium","4",140.54,155.21,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Field Error","field_error","David Hensley reaches on a throwing error by second baseman David Villar.",0,0,0,32,"bottom",5,"2023-05-03T19:17:20.130Z","2023-05-03T19:18:13.415Z",TRUE,FALSE,FALSE,FALSE,0,1,0,0,682073,"David Hensley","/api/v1/people/682073","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.8,8,0.9,0.4104,6.7447,30.9822,-30.4601,-10.4916,0.9533,0.2281,2.0271,6.7263,-133.8611,-2.5713,-0.9641,50.0038,5.198,-18.894,28.8,8.4,24,1899,236,81,-43,4,NA,NA,NA,FALSE,-31.2,1.3,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682073,"David Hensley","/api/v1/people/682073",NA,NA,NA,NA,NA,NA
