"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718778,"2023-03-31",0,"2023-03-31T03:24:39.135Z","2023-03-31T03:24:42.880Z",TRUE,"pitch","4c7d8c2a-d968-439c-ba09-d31699e91d6e",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2429,1.6717,NA,59.63,222.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Kris Bryant singles on a fly ball to left fielder Juan Soto. Harold Castro scores. Ezequiel Tovar to 3rd.",1,5,2,47,"top",6,"2023-03-31T03:24:30.959Z","2023-03-31T03:25:52.388Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,66.1,14,0.91,0.5237,7.1329,23.9882,-41.6616,6.6603,-8.6368,1.5051,0.5892,5.2288,-106.0141,-0.4394,-1.8904,50.0025,5.6998,7.3166,10.8,15.6,24,2344,40,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-15.1,-13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",4,"2023-03-31T03:24:10.992Z","2023-03-31T03:24:16.895Z",TRUE,"pitch","fbb4a027-db0d-4000-ba19-56cc74dc4d15",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.45,1.65,NA,135.82,215.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,4,2,46,"top",6,"2023-03-31T03:23:04.726Z","2023-03-31T03:24:16.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74,13,0.94,0.467,7.1076,24.4398,-31.4551,-10.2183,0.5171,-0.4936,0.8443,6.7614,-117.7455,-3.5608,-2.0892,50.0036,5.3177,-14.2054,21.6,9.6,24,1598,239,NA,NA,NA,NA,NA,NA,TRUE,-41.9,0.2,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,605612,"Harold Castro","/api/v1/people/605612",678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",3,"2023-03-31T03:23:50.788Z","2023-03-31T03:23:54.509Z",TRUE,"pitch","7e379a34-5a4b-476c-856c-209e4f196f0d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.65,NA,101.88,203.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,4,2,46,"top",6,"2023-03-31T03:23:04.726Z","2023-03-31T03:24:16.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71,65.1,14,0.9,0.534,7.0867,19.8055,-39.1094,5.8436,-6.5397,0.3965,1.3117,3.2566,-103.2156,0.8264,-1.9696,50.0006,5.6778,6.2005,9.6,15.6,24,2110,46,NA,NA,NA,NA,NA,NA,FALSE,-66.1,-11,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",2,"2023-03-31T03:23:35.904Z","2023-03-31T03:23:40.717Z",TRUE,"pitch","420722a3-8135-44f2-bd75-d919c554e4c5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4982,1.7444,NA,83.82,175.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,4,2,46,"top",6,"2023-03-31T03:23:04.726Z","2023-03-31T03:24:16.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.8,65,14,0.9,0.5344,7.021,18.6855,-39.0728,5.7961,-6.5007,0.8705,2.3391,4.2672,-102.886,2.6961,-1.991,50.0025,5.7814,6.1505,9.6,15.6,24,2151,47,NA,NA,NA,NA,NA,NA,FALSE,-65.6,-10.4,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",0,"2023-03-31T03:23:14.311Z","2023-03-31T03:23:17.795Z",TRUE,"pitch","600256ae-4338-457a-ad5c-0b69192cb576",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4513,1.6517,NA,80.01,169.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,4,2,46,"top",6,"2023-03-31T03:23:04.726Z","2023-03-31T03:24:16.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.2,12,0.69,0.4292,7.0324,27.1875,-16.6827,-6.9269,9.4007,0.9705,2.5588,9.3633,-127.7916,-4.097,-1.8469,50.0056,5.4996,-11.4196,28.8,4.8,24,2400,220,NA,NA,NA,NA,NA,NA,FALSE,-19.3,16.2,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",1,"2023-03-31T03:23:30.509Z","2023-03-31T03:23:35.904Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,602074,"/api/v1/people/602074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,4,2,46,"top",6,"2023-03-31T03:23:04.726Z","2023-03-31T03:24:16.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",4,"2023-03-31T03:22:38.982Z","2023-03-31T03:22:51.356Z",TRUE,"pitch","02751bdc-3093-489e-a187-297c88a9c8a6",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.371,1.535,NA,113.69,183.2,"ground_ball","medium","7",76.58,95.98,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Ezequiel Tovar singles on a ground ball to left fielder Juan Soto. Harold Castro to 2nd.",0,4,2,45,"top",6,"2023-03-31T03:21:22.579Z","2023-03-31T03:22:51.356Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79,72.4,8,0.97,0.4773,6.976,21.5165,-26.1874,-5.374,4.4913,0.0869,2.0586,6.9168,-114.818,-1.7668,-2.2682,50.0035,5.3895,-7.1664,13.2,8.4,24,1762,237,96.8,3,71,NA,NA,NA,FALSE,-36,7.9,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,605612,"Harold Castro","/api/v1/people/605612",678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",3,"2023-03-31T03:22:20.466Z","2023-03-31T03:22:24.395Z",TRUE,"pitch","19ba6f7b-6ed2-4363-9f97-9ac7f4cd7bad",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.371,1.535,NA,87.42,192.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Ezequiel Tovar singles on a ground ball to left fielder Juan Soto. Harold Castro to 2nd.",0,4,2,45,"top",6,"2023-03-31T03:21:22.579Z","2023-03-31T03:22:51.356Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,72.1,9,0.98,0.4795,7.0452,21.7817,-26.6007,-7.5117,4.2197,0.776,1.7311,8.4602,-114.3815,-2.4322,-2.0007,50.0014,5.4255,-9.9181,16.8,8.4,24,1831,243,NA,NA,NA,NA,NA,NA,FALSE,-37.1,7.3,11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",2,"2023-03-31T03:22:03.910Z","2023-03-31T03:22:08.659Z",TRUE,"pitch","26e9e93a-1a86-45cb-ac22-390d9e639483",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1214,1.4912,NA,118.38,154.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Ezequiel Tovar singles on a ground ball to left fielder Juan Soto. Harold Castro to 2nd.",0,4,2,45,"top",6,"2023-03-31T03:21:22.579Z","2023-03-31T03:22:51.356Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,72.5,2,0.96,0.4752,6.913,22.1676,-26.2327,-4.9128,4.4162,-0.0362,3.1187,6.2412,-115.4123,0.1903,-2.1414,50.0003,5.5688,-6.6043,12,8.4,24,1787,238,NA,NA,NA,NA,NA,NA,FALSE,-35.3,8.4,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",1,"2023-03-31T03:21:48.298Z","2023-03-31T03:21:51.943Z",TRUE,"pitch","7ec500b4-b1bb-44f6-826e-169d3ccc8b8d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1442,1.5367,NA,99.9,211.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Ezequiel Tovar singles on a ground ball to left fielder Juan Soto. Harold Castro to 2nd.",0,4,2,45,"top",6,"2023-03-31T03:21:22.579Z","2023-03-31T03:22:51.356Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87,79.1,14,0.86,0.4357,6.8974,27.6748,-22.4314,-11.3002,6.0991,0.4485,1.0245,9.8607,-126.1204,-5.9178,-2.0599,50.002,5.2315,-18.0496,33.6,7.2,24,2207,224,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.7,18,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",0,"2023-03-31T03:21:31.054Z","2023-03-31T03:21:35.083Z",TRUE,"pitch","c40bb5f6-d13b-48d9-8a43-55a1cdbbfcf7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2354,1.5367,NA,62.19,179.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Ezequiel Tovar singles on a ground ball to left fielder Juan Soto. Harold Castro to 2nd.",0,4,2,45,"top",6,"2023-03-31T03:21:22.579Z","2023-03-31T03:22:51.356Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,72.6,14,0.96,0.476,7.0615,22.329,-26.4262,-4.4661,4.296,1.4379,2.2057,9.1454,-115.2642,-1.5389,-2.0091,50.0055,5.4445,-5.9828,9.6,8.4,24,1802,239,NA,NA,NA,NA,NA,NA,FALSE,-36.1,7.7,5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",3,"2023-03-31T03:20:51.886Z","2023-03-31T03:20:59.853Z",TRUE,"pitch","2c18d2c3-3edf-4eb8-8253-08580683db76",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.43,1.6,NA,158.49,177.39,"ground_ball","soft","1",131.25,175.91,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Harold Castro grounds into a force out, pitcher Nabil Crismatt to shortstop Xander Bogaerts. Elias Diaz out at 2nd. Harold Castro to 1st.",0,4,2,44,"top",6,"2023-03-31T03:20:07.280Z","2023-03-31T03:20:59.853Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,72,13,0.96,0.4775,6.8679,23.3852,-26.1013,-4.8681,4.5643,-1.0886,2.2736,4.4141,-115.1561,-1.3961,-2.407,50.0014,5.4367,-6.4725,12,8.4,24,1884,244,39.1,-65,2,NA,NA,NA,TRUE,-35.9,8.2,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,605612,"Harold Castro","/api/v1/people/605612",NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",2,"2023-03-31T03:20:32.675Z","2023-03-31T03:20:38.513Z",TRUE,"pitch","f3e4c8f0-b04c-4668-86e1-73efbae710b6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.6,NA,163.11,198.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Harold Castro grounds into a force out, pitcher Nabil Crismatt to shortstop Xander Bogaerts. Elias Diaz out at 2nd. Harold Castro to 1st.",0,4,2,44,"top",6,"2023-03-31T03:20:07.280Z","2023-03-31T03:20:59.853Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.6,71.3,13,0.96,0.4825,6.9779,24.4496,-29.2092,-11.3125,2.2827,-1.2097,1.4847,5.5552,-114.2761,-2.5522,-2.2246,50.0035,5.5354,-14.7042,24,10.8,24,1684,235,NA,NA,NA,NA,NA,NA,FALSE,-41.3,3.7,18.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",0,"2023-03-31T03:20:07.280Z","2023-03-31T03:20:11.669Z",TRUE,"pitch","163c8a30-243e-4da3-bd27-e3028e15b5af",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1576,1.6017,NA,116.25,179.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Harold Castro grounds into a force out, pitcher Nabil Crismatt to shortstop Xander Bogaerts. Elias Diaz out at 2nd. Harold Castro to 1st.",0,4,2,44,"top",6,"2023-03-31T03:20:07.280Z","2023-03-31T03:20:59.853Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,72.8,5,0.97,0.4733,6.9759,23.4709,-27.8084,-8.5543,3.2252,0.0197,2.1841,7.5584,-116.1012,-1.4402,-2.18,50.0028,5.4802,-11.5788,20.4,8.4,24,1786,236,NA,NA,NA,NA,NA,NA,FALSE,-37.6,5.8,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",1,"2023-03-31T03:20:24.389Z","2023-03-31T03:20:32.675Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,605612,"/api/v1/people/605612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Forceout","force_out","Harold Castro grounds into a force out, pitcher Nabil Crismatt to shortstop Xander Bogaerts. Elias Diaz out at 2nd. Harold Castro to 1st.",0,4,2,44,"top",6,"2023-03-31T03:20:07.280Z","2023-03-31T03:20:59.853Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605612,"Harold Castro","/api/v1/people/605612","L","Left",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",0,"2023-03-31T03:19:35.631Z","2023-03-31T03:19:45.824Z",TRUE,"pitch","34c6725b-2410-4aab-952d-3a1826935d0d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.07,1.4,NA,114.9,196.51,"ground_ball","medium","7",84.44,102.02,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Elias Diaz singles on a ground ball to left fielder Juan Soto.",0,4,2,43,"top",6,"2023-03-31T03:19:31.559Z","2023-03-31T03:19:45.824Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,553869,"Elias Díaz","/api/v1/people/553869","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,80.8,8,0.74,0.4243,7.0406,30.2162,-14.6802,-6.4316,10.3944,0.0552,1.5655,6.3187,-129.6897,-7.1446,-1.5916,50.0001,5.5015,-10.8208,30,4.8,24,2156,214,101.7,4,104,NA,NA,NA,FALSE,-17.5,17.2,10.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA
