"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745520,"2024-04-08",6,"2024-04-09T00:39:57.396Z","2024-04-09T00:40:01.545Z",TRUE,"pitch","56926b94-2cea-4b41-8c99-149fe884aed1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3711,1.5588,NA,143.64,222.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Rowdy Tellez flies out sharply to right fielder Matt Vierling.",0,2,7,60,"bottom",7,"2024-04-09T00:39:01.437Z","2024-04-09T00:40:27.484Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.5,13,0.9,0.4284,6.8704,24.1325,-26.2518,-1.3275,3.5719,-0.699,0.6054,-4.1888,-127.4567,-8.4839,1.1328,50.0047,6.0242,-2.2025,6,7.2,24,2516,173,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",5,"2024-04-09T00:39:40.322Z","2024-04-09T00:39:44.885Z",TRUE,"pitch","a67401ce-4ec4-452d-8e48-2ee3917128db",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4786,1.6251,NA,185.5,189.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Rowdy Tellez flies out sharply to right fielder Matt Vierling.",0,2,7,60,"bottom",7,"2024-04-09T00:39:01.437Z","2024-04-09T00:40:27.484Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,13,0.9,0.3995,6.5141,31.1768,-9.9169,5.4954,11.6981,-1.797,1.8136,-8.8497,-137.2506,-10.0576,0.7593,50.003,6.2069,10.4563,34.8,3.6,24,2375,151,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.1,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",4,"2024-04-09T00:39:20.120Z","2024-04-09T00:39:24.258Z",TRUE,"pitch","b7ad2f4c-e4ae-42bc-a2ef-d71957fd3200",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.62,1.71,NA,112.6,156.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Rowdy Tellez flies out sharply to right fielder Matt Vierling.",0,2,7,60,"bottom",7,"2024-04-09T00:39:01.437Z","2024-04-09T00:40:27.484Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,2,0.9,0.3982,6.4556,31.7819,-8.6989,4.5678,12.266,0.1154,3.0569,-3.903,-137.7583,-7.1563,0.96,50.0066,6.2831,8.745,37.2,2.4,24,2387,156,NA,NA,NA,NA,NA,NA,FALSE,-9.8,20.8,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",3,"2024-04-09T00:39:03.792Z","2024-04-09T00:39:07.003Z",TRUE,"pitch","5bc3aac2-2f05-43f7-892a-3f45c2788cb9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4091,1.6787,NA,163.28,223.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Rowdy Tellez flies out sharply to right fielder Matt Vierling.",0,2,7,60,"bottom",7,"2024-04-09T00:39:01.437Z","2024-04-09T00:40:27.484Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.4,13,0.89,0.429,6.6974,24.2824,-29.0063,-0.7745,1.9118,-1.2143,0.5743,-5.3943,-127.3192,-8.075,1.0258,50.0012,6.058,-1.2799,3.6,7.2,24,2538,181,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.9,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",0,"2024-04-09T00:38:11.450Z","2024-04-09T00:38:11.485Z",FALSE,"action",NA,NA,"Gio Urshela remains in the game as the third baseman.","Defensive Switch",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,570482,"/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","101","60","atBat","Flyout","field_out","Rowdy Tellez flies out sharply to right fielder Matt Vierling.",0,2,7,60,"bottom",7,"2024-04-09T00:39:01.437Z","2024-04-09T00:40:27.484Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,678009,"/api/v1/people/678009",TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",1,"2024-04-09T00:38:11.485Z","2024-04-09T00:38:11.486Z",FALSE,"action",NA,NA,"Wenceel Pérez remains in the game as the center fielder.","Defensive Switch",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672761,"/api/v1/people/672761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","801","60","atBat","Flyout","field_out","Rowdy Tellez flies out sharply to right fielder Matt Vierling.",0,2,7,60,"bottom",7,"2024-04-09T00:39:01.437Z","2024-04-09T00:40:27.484Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,656716,"/api/v1/people/656716",TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",2,"2024-04-09T00:38:11.486Z","2024-04-09T00:39:03.792Z",FALSE,"action",NA,NA,"Pitching Change: Joey Wentz replaces Will Vest.","Pitching Substitution",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666214,"/api/v1/people/666214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Flyout","field_out","Rowdy Tellez flies out sharply to right fielder Matt Vierling.",0,2,7,60,"bottom",7,"2024-04-09T00:39:01.437Z","2024-04-09T00:40:27.484Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",2,"2024-04-09T00:36:29.566Z","2024-04-09T00:36:39.171Z",TRUE,"pitch","86238401-0b02-4aac-bfff-eb30531234e6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.47,1.67,NA,86.63,193.29,"ground_ball","medium","6",112.67,158.14,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Gio Urshela grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,7,59,"top",7,"2024-04-09T00:36:08.240Z","2024-04-09T00:36:39.171Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.2,9,0.9,0.4498,6.7222,22.3527,-32.7501,8.5232,-0.3851,0.7967,1.6849,-7.1705,-121.4717,-1.8151,2.6703,50.0026,5.272,12.8198,19.2,9.6,24,1547,106,83.7,-2,24,NA,NA,NA,TRUE,-40,-0.8,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",1,"2024-04-09T00:36:10.378Z","2024-04-09T00:36:17.958Z",TRUE,"pitch","b70127ac-6c3a-424b-b294-018b2a3a0ca7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.47,1.67,NA,108.42,178.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Gio Urshela grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,7,59,"top",7,"2024-04-09T00:36:08.240Z","2024-04-09T00:36:39.171Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80,5,2,0.432,6.5208,25.8273,-25.0307,2.2533,4.3846,0.2252,2.2501,-6.5472,-126.7776,-3.0007,2.5478,50.0008,5.446,3.6696,4.8,6,24,1976,112,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.4,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",0,"2024-04-09T00:36:04.970Z","2024-04-09T00:36:10.378Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Gio Urshela replaces Parker Meadows.","Offensive Substitution",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,570482,"/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","59","atBat","Groundout","field_out","Gio Urshela grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,7,59,"top",7,"2024-04-09T00:36:08.240Z","2024-04-09T00:36:39.171Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,678009,"/api/v1/people/678009",TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",3,"2024-04-09T00:35:37.645Z","2024-04-09T00:35:45.670Z",TRUE,"pitch","8bd6ae9a-21f5-4748-9746-c800210b3983",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.33,1.56,NA,103.67,215.6,"ground_ball","medium","6",111.45,157.53,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Jake Rogers grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,7,58,"top",7,"2024-04-09T00:34:48.242Z","2024-04-09T00:35:45.670Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.6,14,0.9,0.447,6.6522,24.4219,-31.8332,9.8827,0.2235,0.3497,0.8584,-8.3706,-122.5653,-3.984,2.5266,50.0026,5.226,15.0229,22.8,9.6,24,1600,110,98.7,3,63,NA,NA,NA,TRUE,-38.9,-0.4,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",2,"2024-04-09T00:35:16.612Z","2024-04-09T00:35:21.885Z",TRUE,"pitch","72333ea0-7db2-40db-b4a4-c3fc8f34c7dd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.56,NA,120.38,192.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Jake Rogers grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,7,58,"top",7,"2024-04-09T00:34:48.242Z","2024-04-09T00:35:45.670Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79.6,8,2,0.4336,6.6921,27.3286,-24.7746,0.71,4.587,-0.0888,1.7032,-6.8295,-126.6188,-4.0704,2.5583,50.0045,5.3282,1.1464,0,6,24,2014,124,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7.6,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",1,"2024-04-09T00:35:02.815Z","2024-04-09T00:35:08.815Z",TRUE,"pitch","ebffe37c-1ae3-4498-bc73-4763ccab5f9b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4526,1.5363,NA,79.76,168.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Jake Rogers grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,7,58,"top",7,"2024-04-09T00:34:48.242Z","2024-04-09T00:35:45.670Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.2,12,0.88,0.4464,6.7206,25.0991,-29.8557,7.1308,1.5242,0.9769,2.5998,-6.1509,-122.8553,-0.6502,2.5906,50.0048,5.4129,10.8654,18,8.4,24,1702,113,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.9,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",0,"2024-04-09T00:34:48.242Z","2024-04-09T00:34:51.242Z",TRUE,"pitch","7e4a0c68-f678-413f-a6cf-d71f02c840c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2416,1.4602,NA,134.02,144.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Jake Rogers grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,2,7,58,"top",7,"2024-04-09T00:34:48.242Z","2024-04-09T00:35:45.670Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,79.9,11,2,0.4312,6.5502,26.5046,-25.8363,0.1231,3.8792,-0.4465,3.4886,-7.1329,-127.1046,-0.1067,2.3823,50.0012,5.5858,0.2019,2.4,6,24,1950,123,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.2,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",7,"2024-09-14T04:20:00.917Z","2024-09-14T04:20:12.917Z",TRUE,"pitch","98c50d33-ab0f-4187-a1e9-c5bf9cc91fd3",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.14,1.46,NA,76.34,142.61,"line_drive","medium","9",171.62,107.55,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Wenceel Pérez lines out to right fielder Connor Joe.",0,2,7,57,"top",7,"2024-04-09T00:33:08.295Z","2024-09-14T04:20:12.917Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672761,"Wenceel Pérez","/api/v1/people/672761","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",6,"2024-04-09T00:34:03.205Z",NA,TRUE,"pitch","07455206-0586-0053-000c-f08cd117d70a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.14,1.46,NA,87.98,153.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Wenceel Pérez lines out to right fielder Connor Joe.",0,2,7,57,"top",7,"2024-04-09T00:33:08.295Z","2024-09-14T04:20:12.917Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672761,"Wenceel Pérez","/api/v1/people/672761","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
