"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717445,"2023-07-08",3,"2023-07-08T20:21:00.469Z","2023-07-08T20:21:23.536Z",TRUE,"pitch","688e46e9-ae1c-4b0b-9083-3bf222a6136c",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.75,1.8,NA,134.08,170.87,"fly_ball","medium","7",33.5,72.83,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Jordan Walker homers (8) on a fly ball to left field.",1,3,0,61,"top",9,"2023-07-08T20:20:36.196Z","2023-07-08T20:21:23.536Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,75,4,0.92,0.4641,6.2118,22.1003,-30.0682,-7.9999,1.4963,-0.448,2.5153,-5.4625,-117.9535,-1.788,2.9362,50.0048,6.0513,-11.2924,21.6,9.6,24,2350,272,99.6,39,385,NA,NA,NA,FALSE,-39,2.5,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",2,"2023-07-08T20:20:49.549Z","2023-07-08T20:20:52.732Z",TRUE,"pitch","b4325c8b-a0c5-4664-8621-b88f713e2118",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5999,1.8443,NA,92.14,198.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Jordan Walker homers (8) on a fly ball to left field.",1,3,0,61,"top",9,"2023-07-08T20:20:36.196Z","2023-07-08T20:21:23.536Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,81,14,0.91,0.4315,6.2375,22.4175,-28.0186,-2.5848,2.5393,0.6523,1.477,-4.9976,-126.2848,-5.6756,2.9822,50.0044,5.9693,-4.2316,9.6,7.2,24,2289,185,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.7,5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",1,"2023-07-08T20:20:38.467Z","2023-07-08T20:20:41.467Z",TRUE,"pitch","fa81379b-c86d-4083-a7f0-ff754153508c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.75,1.8,NA,87.43,195.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Jordan Walker homers (8) on a fly ball to left field.",1,3,0,61,"top",9,"2023-07-08T20:20:36.196Z","2023-07-08T20:21:23.536Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,79.4,14,0.89,0.4413,6.2967,20.1027,-28.1834,-3.0519,2.5503,0.7757,1.5951,-3.9769,-123.2291,-5.2053,2.7956,50.0059,6.0619,-4.7841,10.8,7.2,24,2250,192,NA,NA,NA,NA,NA,NA,FALSE,-33.7,3.8,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",0,"2023-07-08T20:20:16.396Z","2023-07-08T20:20:38.467Z",FALSE,"action",NA,NA,"Defensive Substitution: Carlos Perez replaces Yasmani Grandal, batting 9th, playing catcher.","Defensive Sub",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656024,"/api/v1/people/656024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","902","61","atBat","Home Run","home_run","Jordan Walker homers (8) on a fly ball to left field.",1,3,0,61,"top",9,"2023-07-08T20:20:36.196Z","2023-07-08T20:21:23.536Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,518735,"/api/v1/people/518735",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",5,"2023-07-08T20:18:23.607Z","2023-07-08T20:18:30.291Z",TRUE,"pitch","5ae47f00-ab63-406b-90d9-4dd9f76ab084",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.35,1.49,NA,105.59,163.67,"ground_ball","medium","1",126.53,182.32,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Giovanny Gallegos to first baseman Paul Goldschmidt.",0,2,0,60,"bottom",8,"2023-07-08T20:16:33.270Z","2023-07-08T20:18:30.291Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.7,3,0.9,0.3987,6.1499,29.1828,-16.5529,-6.0299,8.1692,0.2993,2.7818,7.0014,-137.1503,-6.9275,-1.4983,50.0057,6.4613,-11.5359,28.8,4.8,24,2361,204,98.7,-12,14,NA,NA,NA,TRUE,-17.2,13.6,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",4,"2023-07-08T20:17:49.375Z","2023-07-08T20:17:53.357Z",TRUE,"pitch","a3637cd4-2960-4415-90d2-7f36e3ed02b6",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.1907,1.498,NA,75.64,240.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Giovanny Gallegos to first baseman Paul Goldschmidt.",0,2,0,60,"bottom",8,"2023-07-08T20:16:33.270Z","2023-07-08T20:18:30.291Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,14,0.89,0.4357,6.1372,25.8233,-28.0328,-2.1701,2.5838,1.085,-0.0577,7.4589,-125.7862,-10.1685,-1.6383,50.0011,6.3148,-3.474,3.6,7.2,24,2499,279,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.5,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",3,"2023-07-08T20:17:23.636Z","2023-07-08T20:17:29.037Z",TRUE,"pitch","61320064-7137-4023-86d9-24b7ed7ee0b3",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.311,1.4331,NA,88.61,222.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Giovanny Gallegos to first baseman Paul Goldschmidt.",0,2,0,60,"bottom",8,"2023-07-08T20:16:33.270Z","2023-07-08T20:18:30.291Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.9,14,0.9,0.4406,5.9859,26.7584,-30.5587,-0.9573,1.036,0.7449,0.6064,6.3191,-124.6658,-7.9214,-1.7063,50.0044,6.3726,-1.4962,0,8.4,24,2482,339,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.1,0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",2,"2023-07-08T20:16:53.722Z","2023-07-08T20:16:57.094Z",TRUE,"pitch","dccfa076-2c60-496c-8aba-98e76984a468",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.35,1.49,NA,120.97,243.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Giovanny Gallegos to first baseman Paul Goldschmidt.",0,2,0,60,"bottom",8,"2023-07-08T20:16:33.270Z","2023-07-08T20:18:30.291Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.3,13,0.91,0.4476,6.1498,23.2839,-33.171,-1.0811,-0.6565,-0.1041,-0.1662,4.2833,-122.1936,-8.9666,-1.7366,50.0025,6.387,-1.6407,1.2,9.6,24,2449,9,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-3,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",1,"2023-07-08T20:16:35.581Z","2023-07-08T20:16:38.581Z",TRUE,"pitch","72164df2-0da4-4136-b6db-d9276b9daf2b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.311,1.3464,NA,124.71,164.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Giovanny Gallegos to first baseman Paul Goldschmidt.",0,2,0,60,"bottom",8,"2023-07-08T20:16:33.270Z","2023-07-08T20:18:30.291Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,2,0.9,0.3992,6.0302,33.0568,-14.5246,-7.6979,9.2738,-0.2024,2.769,6.5225,-137.6804,-7.3903,-1.6122,50.0028,6.4881,-14.65,38.4,4.8,24,2378,206,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.2,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",0,"2023-07-08T20:15:53.270Z","2023-07-08T20:16:35.581Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,641313,"/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Tim Anderson grounds out, pitcher Giovanny Gallegos to first baseman Paul Goldschmidt.",0,2,0,60,"bottom",8,"2023-07-08T20:16:33.270Z","2023-07-08T20:18:30.291Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",3,"2023-07-08T20:15:19.364Z","2023-07-08T20:15:24.108Z",TRUE,"pitch","407d8aa5-185b-4e93-944d-fee450f9b2ca",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.49,1.57,NA,93.74,223.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,0,59,"bottom",8,"2023-07-08T20:13:48.297Z","2023-07-08T20:15:24.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.8,14,0.91,0.44,6.2621,21.9019,-33.3624,-0.314,-0.758,0.6101,0.5611,5.6788,-123.8985,-7.5965,-1.6588,50.0016,6.4109,-0.4951,0,8.4,24,2534,0,NA,NA,NA,NA,NA,NA,TRUE,-40.1,-2.8,-0.6,NA,NA,NA,NA,NA,TRUE,FALSE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
717445,"2023-07-08",2,"2023-07-08T20:14:52.018Z","2023-07-08T20:14:56.881Z",TRUE,"pitch","05ee768d-aec8-42be-ae04-e951cf96c4f5",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.3631,1.498,NA,93.35,224.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,0,59,"bottom",8,"2023-07-08T20:13:48.297Z","2023-07-08T20:15:24.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.9,14,0.91,0.4442,6.0362,21.9626,-30.9163,-1.218,0.812,0.6204,0.5463,6.0386,-122.816,-7.8873,-1.7009,50.0008,6.3923,-1.8802,1.2,8.4,24,2461,14,NA,NA,NA,NA,NA,NA,FALSE,-38,0,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",1,"2023-07-08T20:14:29.356Z","2023-07-08T20:14:32.635Z",TRUE,"pitch","1cd7f210-e93f-4c08-a977-ee90002b5fca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.49,1.57,NA,80.13,201.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,0,59,"bottom",8,"2023-07-08T20:13:48.297Z","2023-07-08T20:15:24.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.5,14,0.91,0.4414,6.1765,27.5,-31.5704,-0.9477,0.3837,0.9674,1.3924,6.7776,-124.5857,-5.9318,-1.6775,50.0014,6.4474,-1.4757,0,8.4,24,2429,12,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-0.6,0,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",0,"2023-07-08T20:14:10.083Z","2023-07-08T20:14:13.644Z",TRUE,"pitch","013fd26a-78fb-458f-a835-578ff8350bd3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.49,1.57,NA,118.21,194.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,2,0,59,"bottom",8,"2023-07-08T20:13:48.297Z","2023-07-08T20:15:24.108Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.2,8,0.9,0.4398,5.9348,23.3249,-30.3675,-1.1228,1.1484,-0.0317,1.6526,4.7195,-124.2326,-5.6623,-1.8046,50.003,6.4651,-1.7671,2.4,8.4,24,2498,22,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.1,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",6,"2023-07-08T20:13:38.039Z","2023-07-08T20:13:42.671Z",TRUE,"pitch","89fbd39e-ebbc-4f3d-96c4-8c1a7e31f342",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.13,1.47,NA,108.2,176.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,2,0,58,"bottom",8,"2023-07-08T20:11:40.646Z","2023-07-08T20:13:42.671Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,5,0.9,0.4015,6.0382,29.6927,-12.9054,-5.9807,10.2182,0.231,2.301,7.0337,-136.3653,-8.5578,-1.6035,50.001,6.368,-11.2751,33.6,3.6,24,2267,203,NA,NA,NA,NA,NA,NA,TRUE,-14.3,16.9,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
717445,"2023-07-08",5,"2023-07-08T20:13:10.622Z","2023-07-08T20:13:14.476Z",TRUE,"pitch","556e133e-1c4b-4a4b-85b6-883b5179ce58",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.0908,1.4764,NA,79.07,264.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,2,0,58,"bottom",8,"2023-07-08T20:11:40.646Z","2023-07-08T20:13:42.671Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,14,0.91,0.4428,5.9842,25.9658,-30.3005,1.3879,1.2114,0.995,-0.9369,5.9914,-123.9452,-11.3951,-1.6391,50.0054,6.2718,2.1471,6,8.4,24,2521,356,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.4,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717445,"2023-07-08",4,"2023-07-08T20:12:47.246Z","2023-07-08T20:12:50.246Z",TRUE,"pitch","2dc6f8f9-5846-44d2-ad07-aea97a38378c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.13,1.47,NA,150.44,162.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,2,0,58,"bottom",8,"2023-07-08T20:11:40.646Z","2023-07-08T20:13:42.671Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.1,11,0.9,0.397,5.9608,28.6388,-13.9637,-5.1515,9.4354,-0.8773,2.8226,4.1226,-137.6022,-7.2952,-1.7207,50.006,6.4419,-9.9462,30,3.6,24,2427,202,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.8,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
